Evaluations,Fitness
2540,(np.float64(1506.7816871971177),)
2570,(np.float64(1498.7654129559455),)
2600,(np.float64(1491.019138714774),)
2630,(np.float64(1483.5428644736035),)
2660,(np.float64(1476.3365902324315),)
2674,(np.float64(1475.0069214228238),)
2690,(np.float64(1469.4003159912602),)
2704,(np.float64(1464.786709630874),)
2720,(np.float64(1462.734041750088),)
2734,(np.float64(1454.8364978389243),)
2764,(np.float64(1445.1562860469749),)
2794,(np.float64(1435.7460742550252),)
2824,(np.float64(1426.6058624630766),)
2854,(np.float64(1417.7356506711262),)
2884,(np.float64(1409.1354388791767),)
2914,(np.float64(1400.8052270872274),)
2944,(np.float64(1392.7450152952779),)
2974,(np.float64(1384.9548035033283),)
3004,(np.float64(1377.434591711378),)
3034,(np.float64(1370.184379919429),)
3064,(np.float64(1363.20416812748),)
3094,(np.float64(1356.4939563355294),)
3124,(np.float64(1350.0537445435805),)
3154,(np.float64(1343.8835327516313),)
3184,(np.float64(1337.9833209596816),)
3214,(np.float64(1332.3531091677319),)
3244,(np.float64(1326.9928973757821),)
3274,(np.float64(1321.9026855838324),)
3304,(np.float64(1317.0824737918829),)
3334,(np.float64(1312.5322619999336),)
3364,(np.float64(1308.2520502079838),)
3394,(np.float64(1304.241838416035),)
3424,(np.float64(1300.5016266240857),)
3454,(np.float64(1297.0314148321359),)
3484,(np.float64(1293.8312030401814),)
3514,(np.float64(1290.9009912482366),)
3544,(np.float64(1288.240779456287),)
3574,(np.float64(1285.8505676643379),)
3604,(np.float64(1283.7303558723875),)
3634,(np.float64(1281.8801440804382),)
3664,(np.float64(1280.2999322884887),)
3694,(np.float64(1278.9897204965391),)
3724,(np.float64(1277.9495087045898),)
3754,(np.float64(1277.179296912641),)
3784,(np.float64(1276.679085120691),)
3814,(np.float64(1276.4488733287412),)
3826,(np.float64(1275.8222562663614),)
3844,(np.float64(1272.793108965955),)
3856,(np.float64(1269.648820958239),)
3886,(np.float64(1263.7453856501168),)
3916,(np.float64(1258.1119503419939),)
3946,(np.float64(1252.748515033872),)
3976,(np.float64(1247.65507972575),)
4006,(np.float64(1242.831644417627),)
4036,(np.float64(1238.278209109505),)
4066,(np.float64(1233.9947738013827),)
4096,(np.float64(1229.98133849326),)
4126,(np.float64(1226.2379031851378),)
4156,(np.float64(1222.764467877015),)
4184,(np.float64(1222.7204867055807),)
4186,(np.float64(1219.5610325688929),)
4214,(np.float64(1215.2114661180715),)
4244,(np.float64(1207.9698901397956),)
4274,(np.float64(1200.995758770752),)
4304,(np.float64(1194.289072010941),)
4334,(np.float64(1187.8498298603624),)
4336,(np.float64(1187.629923384724),)
4364,(np.float64(1185.4806229197613),)
4366,(np.float64(1179.7607521089394),)
4396,(np.float64(1172.1539415633474),)
4426,(np.float64(1164.8094917479489),)
4456,(np.float64(1157.7274026627429),)
4486,(np.float64(1150.9076743077296),)
4516,(np.float64(1144.3503066829094),)
4546,(np.float64(1138.0552997882826),)
4576,(np.float64(1132.0226536238488),)
4606,(np.float64(1126.2523681896068),)
4636,(np.float64(1120.744443485559),)
4666,(np.float64(1115.4988795117038),)
4696,(np.float64(1110.5156762680415),)
4726,(np.float64(1105.7948337545713),)
4756,(np.float64(1101.3363519712955),)
4786,(np.float64(1097.1402309182122),)
4816,(np.float64(1093.2064705953212),)
4846,(np.float64(1089.5350710026237),)
4876,(np.float64(1086.1260321401185),)
4906,(np.float64(1082.9793540078078),)
4934,(np.float64(1082.1594520471258),)
4936,(np.float64(1080.0950366056888),)
4964,(np.float64(1076.6802485072515),)
4994,(np.float64(1071.4636744821505),)
5024,(np.float64(1066.509729971823),)
5054,(np.float64(1061.818414976268),)
5084,(np.float64(1057.3897294954875),)
5114,(np.float64(1053.2236735294796),)
5144,(np.float64(1049.3202470782446),)
5174,(np.float64(1045.6794501417835),)
5204,(np.float64(1042.3012827200957),)
5234,(np.float64(1039.1857448131811),)
5264,(np.float64(1036.33283642104),)
5294,(np.float64(1033.742557543672),)
5324,(np.float64(1031.4149081810779),)
5354,(np.float64(1029.3498883332566),)
5384,(np.float64(1027.5474980002089),)
5414,(np.float64(1026.0077371819345),)
5417,(np.float64(1025.65971642332),)
5444,(np.float64(1025.3061880240473),)
5447,(np.float64(1020.995162374524),)
5477,(np.float64(1016.5908847767521),)
5507,(np.float64(1012.4468836300038),)
5537,(np.float64(1008.5631589342798),)
5567,(np.float64(1004.9397106895793),)
5597,(np.float64(1001.5765388959027),)
5627,(np.float64(998.4736435532507),)
5657,(np.float64(995.6310246616217),)
5687,(np.float64(993.0486822210174),)
5717,(np.float64(990.7266162314369),)
5747,(np.float64(988.6648266928804),)
5777,(np.float64(986.8633136053477),)
5807,(np.float64(985.3220769688382),)
5837,(np.float64(984.0411167833539),)
5867,(np.float64(983.020433048893),)
5897,(np.float64(982.2600257654561),)
5927,(np.float64(981.7598949330433),)
5957,(np.float64(981.5200405516534),)
5966,(np.float64(981.2068388816573),)
5984,(np.float64(981.0238839420963),)
5987,(np.float64(976.9967344353614),)
6017,(np.float64(972.633156633104),)
6047,(np.float64(968.4293071448816),)
6074,(np.float64(968.0694185600012),)
6077,(np.float64(964.3851859706939),)
6095,(np.float64(964.0448951879815),)
6104,(np.float64(962.0733744478908),)
6107,(np.float64(960.5007931105409),)
6125,(np.float64(956.9144037479977),)
6134,(np.float64(956.5135924872408),)
6155,(np.float64(949.2076485896096),)
6185,(np.float64(941.6896957308579),)
6215,(np.float64(934.360545171743),)
6245,(np.float64(927.2201969122646),)
6275,(np.float64(920.2686509524231),)
6305,(np.float64(913.5059072922188),)
6335,(np.float64(906.9319659316503),)
6365,(np.float64(900.5468268707189),)
6395,(np.float64(894.3504901094245),)
6425,(np.float64(888.3429556477664),)
6455,(np.float64(882.5242234857451),)
6485,(np.float64(876.8942936233606),)
6515,(np.float64(871.4531660606125),)
6545,(np.float64(866.2008407975015),)
6575,(np.float64(861.1373178340272),)
6605,(np.float64(856.2625971701897),)
6635,(np.float64(851.5766788059883),)
6665,(np.float64(847.0795627414244),)
6695,(np.float64(842.7712489764968),)
6725,(np.float64(838.6517375112057),)
6755,(np.float64(834.7210283455522),)
6785,(np.float64(830.979121479533),)
6815,(np.float64(827.426016913154),)
6845,(np.float64(824.0617146464095),)
6875,(np.float64(820.8862146793026),)
6905,(np.float64(817.8995170118318),)
6935,(np.float64(815.1016216439982),)
6965,(np.float64(812.492528575801),)
6995,(np.float64(810.0722378072403),)
7025,(np.float64(807.8407493383254),)
7055,(np.float64(805.7980631690297),)
7085,(np.float64(803.9441792993791),)
7115,(np.float64(802.2790977293657),)
7145,(np.float64(800.8028184589887),)
7148,(np.float64(800.4383877301808),)
7158,(np.float64(799.3873674041605),)
7178,(np.float64(796.4323609441129),)
7193,(np.float64(796.3144110230709),)
7208,(np.float64(793.0937755496522),)
7223,(np.float64(792.1156091773215),)
7238,(np.float64(788.9343645595033),)
7253,(np.float64(788.1018526372211),)
7268,(np.float64(783.8855549589614),)
7298,(np.float64(779.0578179750044),)
7328,(np.float64(774.4511536076327),)
7358,(np.float64(770.0655618568466),)
7388,(np.float64(765.9010427226461),)
7418,(np.float64(761.9575962050303),)
7446,(np.float64(761.509826510079),)
7448,(np.float64(758.2352223040003),)
7475,(np.float64(758.0742509635872),)
7476,(np.float64(757.6983364594719),)
7478,(np.float64(754.7339210195561),)
7506,(np.float64(754.2865221513053),)
7508,(np.float64(751.4536923516963),)
7510,(np.float64(751.2637854009157),)
7536,(np.float64(750.4009415431484),)
7538,(np.float64(749.5661592796778),)
7539,(np.float64(749.1773029811749),)
7540,(np.float64(747.664043191544),)
7566,(np.float64(746.7054079615593),)
7568,(np.float64(746.571750960022),)
7569,(np.float64(745.5904249257411),)
7570,(np.float64(744.3016445203187),)
7594,(np.float64(743.626578349149),)
7596,(np.float64(742.2213448710801),)
7599,(np.float64(742.0448713471612),)
7600,(np.float64(741.1765893872389),)
7619,(np.float64(741.0440847700307),)
7624,(np.float64(738.2436574737474),)
7626,(np.float64(737.7425460157787),)
7630,(np.float64(737.0530441753099),)
7654,(np.float64(735.6646315825699),)
7656,(np.float64(733.3534644381474),)
7659,(np.float64(733.1935804378812),)
7660,(np.float64(733.065323797745),)
7685,(np.float64(730.4982585713067),)
7686,(np.float64(729.2743409639476),)
7689,(np.float64(728.9426817394088),)
7715,(np.float64(725.8376397844863),)
7716,(np.float64(723.3873764447101),)
7746,(np.float64(717.69009500098),)
7776,(np.float64(712.1824966327563),)
7806,(np.float64(706.8645813400394),)
7836,(np.float64(701.7363491228296),)
7865,(np.float64(701.3980829215759),)
7866,(np.float64(696.797799981126),)
7895,(np.float64(695.9329781817266),)
7896,(np.float64(692.0489339149292),)
7925,(np.float64(690.9068533309477),)
7926,(np.float64(687.489750924239),)
7955,(np.float64(686.8012404714245),)
7956,(np.float64(683.1202510090562),)
7986,(np.float64(678.9404341693798),)
8014,(np.float64(678.5880428009954),)
8016,(np.float64(674.9503004052101),)
8044,(np.float64(674.0337440736331),)
8046,(np.float64(671.149849716548),)
8075,(np.float64(670.3716030306738),)
8076,(np.float64(667.539082103391),)
8105,(np.float64(666.5341223817135),)
8106,(np.float64(664.1179975657415),)
8129,(np.float64(664.02050163241),)
8135,(np.float64(661.7992759821999),)
8136,(np.float64(660.5364606506871),)
8159,(np.float64(659.9101014400857),)
8165,(np.float64(656.98490792301),)
8166,(np.float64(656.481797804815),)
8189,(np.float64(656.0176315126436),)
8195,(np.float64(652.3254116634824),)
8196,(np.float64(651.9652771201919),)
8225,(np.float64(647.4834356471248),)
8251,(np.float64(647.0536075367477),)
8254,(np.float64(646.0649824905712),)
8255,(np.float64(642.8446707902185),)
8260,(np.float64(642.8099646432495),)
8281,(np.float64(640.1622844256901),)
8284,(np.float64(639.3807743287947),)
8285,(np.float64(639.0867324000762),)
8290,(np.float64(637.4234342848914),)
8297,(np.float64(636.1202308507078),)
8311,(np.float64(632.2593699189196),)
8314,(np.float64(631.5783300594204),)
8320,(np.float64(631.0194537113958),)
8324,(np.float64(630.826915499785),)
8327,(np.float64(629.2977469200728),)
8341,(np.float64(624.8122336667628),)
8344,(np.float64(624.7675102346905),)
8350,(np.float64(623.929307919522),)
8354,(np.float64(623.4131389524273),)
8357,(np.float64(622.6449610616868),)
8371,(np.float64(617.6077206297573),)
8380,(np.float64(617.0857374424482),)
8387,(np.float64(616.1618732755497),)
8401,(np.float64(611.2433968820576),)
8417,(np.float64(609.8484835616621),)
8431,(np.float64(604.8780873976979),)
8447,(np.float64(603.7047919200231),)
8461,(np.float64(598.5468315292804),)
8474,(np.float64(598.2412242589697),)
8477,(np.float64(597.7307983506332),)
8491,(np.float64(592.5134419648963),)
8504,(np.float64(592.0562050315456),)
8507,(np.float64(591.9265028534921),)
8521,(np.float64(586.8348458392819),)
8534,(np.float64(586.6997953460391),)
8537,(np.float64(586.2919054285999),)
8551,(np.float64(581.2008949295553),)
8567,(np.float64(580.8270060759569),)
8581,(np.float64(575.184769970489),)
8611,(np.float64(569.3772805468584),)
8633,(np.float64(569.1780737092902),)
8641,(np.float64(564.7679176737336),)
8644,(np.float64(564.725543123783),)
8650,(np.float64(564.239984747191),)
8654,(np.float64(564.1901487062138),)
8663,(np.float64(562.534261897965),)
8671,(np.float64(560.4958093503374),)
8674,(np.float64(558.9683833210278),)
8679,(np.float64(558.9055580492849),)
8680,(np.float64(557.7890975096799),)
8693,(np.float64(556.0807122297596),)
8701,(np.float64(554.560981018791),)
8704,(np.float64(552.8483557904292),)
8709,(np.float64(552.7022159626221),)
8710,(np.float64(551.499856067036),)
8723,(np.float64(549.8174247046735),)
8731,(np.float64(548.955669136106),)
8733,(np.float64(547.5929070816115),)
8734,(np.float64(546.0696114561347),)
8740,(np.float64(545.5332108599422),)
8746,(np.float64(545.0918235604342),)
8753,(np.float64(543.744399322707),)
8761,(np.float64(542.9570458632853),)
8763,(np.float64(541.9425437974106),)
8764,(np.float64(539.2638983214677),)
8777,(np.float64(538.6840529182298),)
8783,(np.float64(537.8616360838591),)
8791,(np.float64(536.214961199551),)
8794,(np.float64(532.9991259313214),)
8807,(np.float64(532.426787591279),)
8813,(np.float64(532.1691349881314),)
8821,(np.float64(529.5274300340378),)
8824,(np.float64(527.8620636565641),)
8831,(np.float64(527.5600017706944),)
8837,(np.float64(526.7774605159047),)
8843,(np.float64(526.6668960355227),)
8851,(np.float64(523.5390638617067),)
8856,(np.float64(522.7852254711494),)
8861,(np.float64(521.9708577391633),)
8867,(np.float64(521.8387536951183),)
8873,(np.float64(521.3549192260335),)
8881,(np.float64(518.2990507327157),)
8886,(np.float64(518.071317268134),)
8891,(np.float64(516.568093702559),)
8903,(np.float64(516.2332045596638),)
8911,(np.float64(513.705835693339),)
8913,(np.float64(513.6468114536844),)
8914,(np.float64(513.4422611316335),)
8915,(np.float64(512.9136367707342),)
8921,(np.float64(511.863405582276),)
8933,(np.float64(511.30175203641306),)
8938,(np.float64(511.2049970023855),)
8941,(np.float64(509.28200411866806),)
8943,(np.float64(507.82323943953463),)
8945,(np.float64(507.39432016730393),)
8958,(np.float64(507.1657164013109),)
8961,(np.float64(506.7076251155274),)
8963,(np.float64(505.69148691853223),)
8971,(np.float64(503.8872110710373),)
8973,(np.float64(502.05517857501616),)
8976,(np.float64(502.02424500343704),)
8978,(np.float64(501.86390363638975),)
8988,(np.float64(501.8404967959217),)
8991,(np.float64(501.4940156085059),)
8993,(np.float64(500.2169295434209),)
9001,(np.float64(498.0868060357977),)
9003,(np.float64(496.1774672167601),)
9006,(np.float64(495.68504396117817),)
9023,(np.float64(494.8780799110796),)
9031,(np.float64(492.74665991089046),)
9033,(np.float64(490.62728983295176),)
9036,(np.float64(489.86684714954896),)
9053,(np.float64(489.6749380215082),)
9061,(np.float64(487.20837166554276),)
9063,(np.float64(485.740722018057),)
9066,(np.float64(484.9807282306018),)
9083,(np.float64(484.6075038747069),)
9091,(np.float64(482.09367880707134),)
9093,(np.float64(480.95415338681187),)
9096,(np.float64(480.79293743818386),)
9113,(np.float64(479.67577747067537),)
9121,(np.float64(476.70119446073545),)
9123,(np.float64(475.56197525382225),)
9143,(np.float64(474.8797588094137),)
9151,(np.float64(471.37159069488007),)
9153,(np.float64(469.908336340617),)
9181,(np.float64(466.2051275337181),)
9183,(np.float64(464.4169953704648),)
9211,(np.float64(461.27855862751323),)
9213,(np.float64(459.0879523433649),)
9241,(np.float64(456.6626733554013),)
9243,(np.float64(453.92120725931807),)
9271,(np.float64(451.1994671264307),)
9273,(np.float64(448.91676011832357),)
9301,(np.float64(445.7083893787282),)
9303,(np.float64(444.07461092038193),)
9331,(np.float64(440.84735352169105),)
9333,(np.float64(439.39475966549276),)
9361,(np.float64(436.69304037472824),)
9363,(np.float64(434.8772063536564),)
9391,(np.float64(432.87761468088945),)
9393,(np.float64(430.5219509848727),)
9421,(np.float64(428.92754072927124),)
9423,(np.float64(426.3289935591417),)
9451,(np.float64(424.1884324449675),)
9453,(np.float64(422.2983340764634),)
9468,(np.float64(421.8765887430202),)
9481,(np.float64(418.8532623308827),)
9483,(np.float64(418.57348668680413),)
9490,(np.float64(418.43820680934124),)
9491,(np.float64(418.2489532105389),)
9498,(np.float64(417.11592042362815),)
9511,(np.float64(414.7058819520715),)
9515,(np.float64(414.51238381301647),)
9520,(np.float64(414.3862941319582),)
9521,(np.float64(413.7397715873687),)
9528,(np.float64(412.5448202688769),)
9541,(np.float64(410.6174314900936),)
9543,(np.float64(409.8134881689873),)
9546,(np.float64(409.80560722015593),)
9551,(np.float64(409.3575354302498),)
9558,(np.float64(408.1632882787667),)
9571,(np.float64(406.2816375189097),)
9573,(np.float64(405.0468419858974),)
9588,(np.float64(403.97132445329663),)
9601,(np.float64(402.1711100871949),)
9603,(np.float64(401.0435570097002),)
9608,(np.float64(400.9962814656019),)
9618,(np.float64(399.9689287924674),)
9631,(np.float64(398.0622610214659),)
9633,(np.float64(397.8210130998236),)
9636,(np.float64(397.5464459092809),)
9638,(np.float64(397.116371347674),)
9641,(np.float64(396.98312058104017),)
9648,(np.float64(396.156101296279),)
9661,(np.float64(394.1163430191038),)
9664,(np.float64(393.8759719794747),)
9666,(np.float64(393.7651851110688),)
9671,(np.float64(393.221834695673),)
9678,(np.float64(392.53284196473135),)
9691,(np.float64(390.0179351896753),)
9696,(np.float64(389.9306459998029),)
9700,(np.float64(389.87636800065513),)
9701,(np.float64(389.7179894189636),)
9706,(np.float64(389.71122401006033),)
9708,(np.float64(389.09915079782434),)
9721,(np.float64(386.57424837860697),)
9731,(np.float64(386.5614932556336),)
9738,(np.float64(385.8550277955579),)
9751,(np.float64(383.64714240676307),)
9761,(np.float64(383.2704601649522),)
9768,(np.float64(382.8004729579322),)
9781,(np.float64(381.4750929097174),)
9783,(np.float64(380.843750626105),)
9791,(np.float64(380.1798057590247),)
9798,(np.float64(379.93548628494716),)
9811,(np.float64(379.22983176266774),)
9813,(np.float64(378.2270427447546),)
9816,(np.float64(378.0434972695209),)
9818,(np.float64(377.82523444721494),)
9821,(np.float64(376.93678797579827),)
9841,(np.float64(376.9159854542545),)
9843,(np.float64(376.08512887479816),)
9846,(np.float64(375.53899675461565),)
9851,(np.float64(373.9214832988837),)
9873,(np.float64(373.80086550163423),)
9874,(np.float64(373.74893209989375),)
9878,(np.float64(373.4271444220048),)
9881,(np.float64(371.1338917282814),)
9904,(np.float64(370.88187084149996),)
9908,(np.float64(370.6361199346232),)
9911,(np.float64(368.5740132639909),)
9934,(np.float64(367.9328579609642),)
9941,(np.float64(366.2418479060122),)
9961,(np.float64(366.1748707442473),)
9963,(np.float64(366.10503237851225),)
9964,(np.float64(365.29274122529944),)
9971,(np.float64(364.13739565434565),)
9991,(np.float64(363.72164647843886),)
9993,(np.float64(363.3434428926425),)
9994,(np.float64(363.12587314412974),)
10001,(np.float64(362.260656508991),)
10021,(np.float64(361.4879094607291),)
10023,(np.float64(361.26486478413665),)
10028,(np.float64(361.07484358953195),)
10031,(np.float64(360.6116304699484),)
10051,(np.float64(359.81125684814833),)
10058,(np.float64(359.45984639435306),)
10061,(np.float64(359.190317537218),)
10081,(np.float64(358.6490982998362),)
10084,(np.float64(358.28459391924173),)
10088,(np.float64(358.1772062129992),)
10091,(np.float64(357.9967177107994),)
10111,(np.float64(357.70784732832266),)
10112,(np.float64(357.63982327419626),)
10114,(np.float64(357.2246264812464),)
10121,(np.float64(357.0308309906927),)
10141,(np.float64(356.9154768478717),)
10144,(np.float64(356.4388049108778),)
10151,(np.float64(356.292657376898),)
10172,(np.float64(356.2118815025427),)
10173,(np.float64(356.03952796620666),)
10174,(np.float64(355.87422704629887),)
10181,(np.float64(355.78219686941543),)
10185,(np.float64(355.7558943853249),)
10186,(np.float64(355.32224375698104),)
10201,(np.float64(355.12296334072255),)
10211,(np.float64(354.9660674733301),)
10212,(np.float64(354.89993968919305),)
10216,(np.float64(354.5692634154173),)
10222,(np.float64(354.3106431663632),)
10231,(np.float64(354.0201417954868),)
10236,(np.float64(353.80298066288555),)
10238,(np.float64(353.57530391182553),)
10242,(np.float64(352.890116984954),)
10261,(np.float64(352.4347611679834),)
10262,(np.float64(351.78152084725593),)
10272,(np.float64(351.0697885804983),)
10291,(np.float64(350.97800829709644),)
10292,(np.float64(350.0594187393425),)
10294,(np.float64(349.8970027439246),)
10302,(np.float64(349.43895447582634),)
10321,(np.float64(349.4086758371358),)
10322,(np.float64(348.62174647734884),)
10324,(np.float64(347.99986819500515),)
10332,(np.float64(347.9976146709378),)
10352,(np.float64(347.14790262512656),)
10354,(np.float64(346.5097443213971),)
10381,(np.float64(346.15206623839805),)
10382,(np.float64(345.56376250611197),)
10384,(np.float64(345.24659221762687),)
10392,(np.float64(344.9146594141556),)
10399,(np.float64(343.2580103659418),)
10411,(np.float64(342.73928971968695),)
10412,(np.float64(342.1041119846017),)
10418,(np.float64(341.65218980515453),)
10425,(np.float64(341.3952038123881),)
10429,(np.float64(338.96776579036595),)
10441,(np.float64(337.95896965498866),)
10448,(np.float64(337.4103671806959),)
10459,(np.float64(334.841919136242),)
10471,(np.float64(333.49053753177145),)
10483,(np.float64(333.35205776126577),)
10489,(np.float64(330.88047040357014),)
10501,(np.float64(329.7712526296209),)
10502,(np.float64(329.26640110509584),)
10513,(np.float64(328.6571993584771),)
10519,(np.float64(327.0834195923505),)
10531,(np.float64(325.9718588124439),)
10532,(np.float64(325.57199363932324),)
10543,(np.float64(324.81707512981654),)
10549,(np.float64(323.4507667025826),)
10561,(np.float64(322.2233066038137),)
10573,(np.float64(321.73539106854827),)
10579,(np.float64(319.98251173426695),)
10591,(np.float64(318.2213276732855),)
10609,(np.float64(316.6786546874033),)
10621,(np.float64(314.6007779672483),)
10633,(np.float64(314.54818679126237),)
10639,(np.float64(313.5391955619916),)
10651,(np.float64(311.40130818872007),)
10663,(np.float64(311.1640056631356),)
10669,(np.float64(310.56413435803194),)
10681,(np.float64(308.22717045662637),)
10699,(np.float64(307.7534710755244),)
10711,(np.float64(305.1634280385475),)
10729,(np.float64(305.10720571446865),)
10731,(np.float64(304.7531244629246),)
10741,(np.float64(302.618101649721),)
10742,(np.float64(302.6101058491309),)
10755,(np.float64(302.1989748941029),)
10761,(np.float64(301.3665529956552),)
10771,(np.float64(299.8124226450318),)
10772,(np.float64(298.53878802034313),)
10791,(np.float64(298.1759617967722),)
10801,(np.float64(296.66889464517607),)
10802,(np.float64(295.0148092151147),)
10831,(np.float64(293.6707184223754),)
10832,(np.float64(291.6918258227744),)
10861,(np.float64(290.6870099415557),)
10862,(np.float64(288.5698378433223),)
10891,(np.float64(287.35863928837927),)
10892,(np.float64(285.64884527675827),)
10909,(np.float64(285.5332463648419),)
10921,(np.float64(283.48068896460256),)
10922,(np.float64(282.17478867275344),)
10939,(np.float64(281.9560368113065),)
10951,(np.float64(279.97126646883913),)
10952,(np.float64(279.14465266634727),)
10956,(np.float64(279.04619520113454),)
10969,(np.float64(278.5847010033934),)
10981,(np.float64(276.7385509132071),)
10982,(np.float64(276.68542009538373),)
10986,(np.float64(275.90020791285855),)
10997,(np.float64(275.7662872430441),)
10999,(np.float64(275.4192389411023),)
11011,(np.float64(273.4354403481876),)
11016,(np.float64(273.15519527916473),)
11027,(np.float64(273.0471782957583),)
11029,(np.float64(272.4596506244333),)
11041,(np.float64(270.36957221130194),)
11046,(np.float64(270.3351893241842),)
11059,(np.float64(269.70593605338644),)
11071,(np.float64(267.8663567203092),)
11076,(np.float64(267.70884690513327),)
11084,(np.float64(267.6547956641302),)
11089,(np.float64(267.1580952279616),)
11101,(np.float64(265.6527781524873),)
11102,(np.float64(265.4626496306535),)
11106,(np.float64(265.0210112849316),)
11119,(np.float64(264.81612814815895),)
11130,(np.float64(264.75499768194504),)
11131,(np.float64(263.1269077630479),)
11132,(np.float64(263.029403164817),)
11136,(np.float64(262.94936942228134),)
11144,(np.float64(262.71966634270115),)
11147,(np.float64(262.6459265236842),)
11154,(np.float64(262.2402358490151),)
11161,(np.float64(260.94743330759746),)
11162,(np.float64(260.14416372164567),)
11176,(np.float64(259.8667357527158),)
11178,(np.float64(259.6505393804656),)
11180,(np.float64(259.61623558695226),)
11191,(np.float64(258.28770698003615),)
11192,(np.float64(258.09388549062555),)
11198,(np.float64(256.729959032863),)
11208,(np.float64(256.37441839354807),)
11221,(np.float64(254.87225133280742),)
11222,(np.float64(254.74418828778988),)
11228,(np.float64(253.84762648369755),)
11229,(np.float64(253.6990741619684),)
11238,(np.float64(253.2560515702684),)
11251,(np.float64(251.57079807962742),)
11252,(np.float64(251.06903978645246),)
11258,(np.float64(250.7925081000326),)
11259,(np.float64(250.00408682430344),)
11281,(np.float64(248.11477502440758),)
11282,(np.float64(247.13715765246627),)
11289,(np.float64(246.44535700827262),)
11311,(np.float64(244.34614696542064),)
11312,(np.float64(244.1984384664086),)
11319,(np.float64(243.02288471387595),)
11341,(np.float64(240.88268822582336),)
11349,(np.float64(239.73666994111352),)
11371,(np.float64(237.69606734511396),)
11378,(np.float64(237.58761059618075),)
11379,(np.float64(236.58671268998518),)
11401,(np.float64(234.68832674007817),)
11406,(np.float64(234.6306017106031),)
