Evaluations,Fitness
13635,(147817.05005052354,)
13661,(147804.4408473101,)
13684,(147045.55969229466,)
13736,(145681.93385132376,)
13761,(145534.76068200852,)
13779,(145055.14129348498,)
13794,(142907.29599128172,)
13849,(142487.5664583699,)
13891,(142333.28683637735,)
13943,(142291.7497185114,)
13944,(141555.82723087157,)
13964,(141396.463074984,)
13972,(141098.79929021,)
13993,(140192.48207787366,)
14025,(139297.99292703104,)
14042,(139148.6640772996,)
14056,(139085.69966863835,)
14057,(138897.7391402087,)
14063,(138541.25553456484,)
14077,(136871.39219617605,)
14092,(136747.7271611696,)
14125,(136143.8301810576,)
14137,(134062.06975228063,)
14234,(130855.46753152544,)
14250,(130576.01254186628,)
14252,(130225.82403935524,)
14266,(130073.606211229,)
14270,(128753.99279758458,)
14289,(128668.63055436009,)
14314,(127928.98738736598,)
14317,(127523.22888366564,)
14329,(127097.09546808047,)
14348,(125770.31749931276,)
14393,(124701.98016669218,)
14409,(124090.87531407793,)
14486,(121997.85802232925,)
14545,(121832.2338404794,)
14577,(121218.26144280164,)
14584,(120257.49383034445,)
14607,(119056.92304625455,)
14684,(118946.36148258908,)
14712,(116872.76611622972,)
14736,(115991.96220001265,)
14740,(115793.11287844305,)
14744,(115013.18820921001,)
14804,(113885.09384304169,)
14920,(113800.20400327136,)
14936,(113226.89145742347,)
14950,(112912.27395764519,)
14976,(112850.42302891554,)
14982,(110897.49217255456,)
