Evaluations,Fitness
2876,(np.float64(55956.136448576086),)
2906,(np.float64(55779.13389268488),)
2916,(np.float64(55179.8014655069),)
2930,(np.float64(54700.23851939024),)
2943,(np.float64(53546.391789524474),)
2973,(np.float64(53275.73326482924),)
2982,(np.float64(53036.343760979784),)
3004,(np.float64(53022.90995362373),)
3033,(np.float64(52234.600058699245),)
3034,(np.float64(51039.61299527492),)
3064,(np.float64(50608.82269696643),)
3087,(np.float64(50184.36892296595),)
3094,(np.float64(49260.12734821353),)
3140,(np.float64(49214.37594444021),)
3151,(np.float64(48757.98285044179),)
3202,(np.float64(48218.07834366872),)
3246,(np.float64(47945.69049200688),)
3250,(np.float64(47695.02757641706),)
3287,(np.float64(47652.67505703469),)
3304,(np.float64(46336.07541255726),)
3334,(np.float64(45608.838089688994),)
3449,(np.float64(45304.07527030094),)
3450,(np.float64(45115.50974250367),)
3451,(np.float64(44501.88144464264),)
3460,(np.float64(44167.7142637231),)
3483,(np.float64(43469.42498534408),)
3484,(np.float64(43296.2154010541),)
3518,(np.float64(42326.99111437855),)
3590,(np.float64(42281.29185695627),)
3592,(np.float64(42167.74586365215),)
3594,(np.float64(41858.89167685171),)
3598,(np.float64(40969.004711020054),)
3620,(np.float64(40185.11315776026),)
3632,(np.float64(39369.45963902332),)
3658,(np.float64(38901.86648667882),)
3686,(np.float64(38249.77738016001),)
3732,(np.float64(37490.48924112832),)
3792,(np.float64(37193.681289341126),)
3805,(np.float64(37107.32745764745),)
3816,(np.float64(36973.23843263503),)
3835,(np.float64(36280.188022707836),)
3840,(np.float64(35901.60585053609),)
3883,(np.float64(35890.12812324535),)
4007,(np.float64(35508.15867629404),)
4027,(np.float64(35150.2539979582),)
4067,(np.float64(34690.98405662227),)
4149,(np.float64(34660.355665044255),)
4172,(np.float64(34020.44472506549),)
4232,(np.float64(33873.36947787075),)
4321,(np.float64(33197.87294254345),)
4394,(np.float64(33057.96505518593),)
4436,(np.float64(32956.40384704666),)
4566,(np.float64(32678.659935669388),)
4609,(np.float64(32266.70415228148),)
4626,(np.float64(32050.40296160222),)
4688,(np.float64(31458.54577304066),)
4713,(np.float64(31015.61955834095),)
4800,(np.float64(30716.810727868633),)
4902,(np.float64(30008.700495958412),)
5027,(np.float64(29797.343433859853),)
5076,(np.float64(29728.256240250455),)
5080,(np.float64(28949.67181266413),)
5100,(np.float64(28374.606398721688),)
5140,(np.float64(28253.564006477343),)
5226,(np.float64(28040.79430711666),)
5248,(np.float64(27869.67272757991),)
5267,(np.float64(27494.68678474682),)
5372,(np.float64(27324.271277179472),)
5382,(np.float64(27199.058279147408),)
5475,(np.float64(26734.400808159753),)
5681,(np.float64(26583.197603782923),)
5705,(np.float64(25984.35454699391),)
5751,(np.float64(25785.035937156343),)
5885,(np.float64(25750.20480883855),)
5911,(np.float64(25202.293493829646),)
5962,(np.float64(25146.527769611886),)
6019,(np.float64(24738.667596880194),)
6071,(np.float64(24664.481209457317),)
6387,(np.float64(24537.317766620286),)
6403,(np.float64(24420.46981703549),)
6499,(np.float64(24321.715973089176),)
6518,(np.float64(24210.443892820094),)
6519,(np.float64(23979.10650742601),)
6542,(np.float64(23851.022377493602),)
6655,(np.float64(23566.303455764304),)
6867,(np.float64(23291.455257500802),)
7006,(np.float64(22700.76947722036),)
7086,(np.float64(22394.00650149637),)
7120,(np.float64(22291.85309547225),)
7256,(np.float64(22269.200172517976),)
7300,(np.float64(21863.858083102663),)
7348,(np.float64(21798.92506227126),)
7390,(np.float64(21506.876037315124),)
7450,(np.float64(21297.15774813687),)
7452,(np.float64(20881.30368071942),)
7528,(np.float64(20724.202925294227),)
7861,(np.float64(20378.350511692937),)
7897,(np.float64(20339.729773793104),)
7934,(np.float64(20116.565316559856),)
7937,(np.float64(19738.440929618977),)
8074,(np.float64(19591.23939974634),)
8131,(np.float64(19531.001663812323),)
8194,(np.float64(19126.239269922648),)
8385,(np.float64(19093.352596777706),)
8401,(np.float64(18818.599150739137),)
8707,(np.float64(18764.150555949345),)
8753,(np.float64(18656.69080646075),)
8813,(np.float64(18639.927418422554),)
8860,(np.float64(18622.17165402893),)
8862,(np.float64(18556.916584100316),)
8998,(np.float64(18366.843529243644),)
9034,(np.float64(18115.618992047133),)
9195,(np.float64(17884.339479636536),)
9255,(np.float64(17438.744286639623),)
9341,(np.float64(17188.032917645745),)
9455,(np.float64(17012.03926872045),)
9504,(np.float64(16745.241401423507),)
9640,(np.float64(16503.905701488904),)
9698,(np.float64(16427.101190510177),)
9700,(np.float64(16236.291064419058),)
9740,(np.float64(16228.288293934895),)
9774,(np.float64(15930.464530769706),)
9987,(np.float64(15920.116940321028),)
10029,(np.float64(15001.705483549757),)
10594,(np.float64(14739.79374651982),)
10790,(np.float64(14664.269674959382),)
11135,(np.float64(14390.493440045675),)
11242,(np.float64(14143.309782769158),)
11365,(np.float64(13939.015866757505),)
11410,(np.float64(13844.317404145786),)
11615,(np.float64(13584.137788635544),)
11804,(np.float64(13198.65817260966),)
11887,(np.float64(13187.770922402897),)
12046,(np.float64(13039.934415144688),)
12125,(np.float64(12773.656252746336),)
12235,(np.float64(12745.809900535436),)
12467,(np.float64(12721.25269507588),)
12528,(np.float64(12586.530494646546),)
12689,(np.float64(12510.899496515418),)
12910,(np.float64(12151.213471645779),)
13422,(np.float64(12139.402928456951),)
13551,(np.float64(11816.845778164077),)
13738,(np.float64(11761.022814284133),)
13868,(np.float64(11469.824987498001),)
14024,(np.float64(11367.701713159173),)
14239,(np.float64(11277.55112693809),)
14275,(np.float64(11243.669458198243),)
14649,(np.float64(11162.748779495003),)
14749,(np.float64(10913.79592827959),)
14769,(np.float64(10773.058113832127),)
14983,(np.float64(10492.854595582228),)
