Evaluations,Fitness
123817,(np.float64(2.829075807362362),)
125476,(np.float64(2.5036358478711973),)
128223,(np.float64(2.4731392662167417),)
128685,(np.float64(2.3377798260969396),)
128691,(np.float64(2.15939172174945),)
129536,(np.float64(1.8832176373008296),)
134505,(np.float64(1.872113382121312),)
135633,(np.float64(1.8452211480949035),)
135804,(np.float64(1.780691881672499),)
136708,(np.float64(1.744125290991688),)
138748,(np.float64(1.6630884066895533),)
140442,(np.float64(1.6432317660932396),)
140465,(np.float64(1.6364177803036837),)
140494,(np.float64(1.6029578270351652),)
140559,(np.float64(1.5942370175036218),)
140641,(np.float64(1.45711681843971),)
146414,(np.float64(1.4018692508055457),)
150052,(np.float64(1.3704005786593003),)
151576,(np.float64(1.3587011567686336),)
152264,(np.float64(1.3466638402001827),)
152393,(np.float64(1.3270381856379245),)
152932,(np.float64(1.296967568507973),)
153574,(np.float64(1.2933932532077201),)
153865,(np.float64(1.250118849232083),)
153921,(np.float64(1.2068322461109326),)
158667,(np.float64(1.1798583521601094),)
160889,(np.float64(1.145625788725649),)
165538,(np.float64(1.1446536307305384),)
165935,(np.float64(1.1438839641647638),)
166038,(np.float64(1.1429347672027592),)
166169,(np.float64(1.13997818593595),)
166713,(np.float64(1.132247994225092),)
167127,(np.float64(1.1210694229074178),)
167409,(np.float64(1.1139136640840868),)
167983,(np.float64(1.1135691515532986),)
168520,(np.float64(1.1114280555847524),)
169169,(np.float64(1.1018939531248586),)
170486,(np.float64(1.1015285048309302),)
170792,(np.float64(1.0895457230604009),)
173249,(np.float64(1.0856371923037436),)
174074,(np.float64(1.0765587235937024),)
175316,(np.float64(1.075313815571777),)
176466,(np.float64(1.0711990842783075),)
176546,(np.float64(1.0609863781057267),)
178961,(np.float64(1.057381682556107),)
179995,(np.float64(1.0484353728372287),)
180561,(np.float64(1.042980878585828),)
184281,(np.float64(1.0374302030247933),)
184610,(np.float64(1.0326536897730212),)
185061,(np.float64(1.0291970975846163),)
186863,(np.float64(1.0123117263667398),)
187388,(np.float64(1.0079593023716695),)
189275,(np.float64(0.9925036598327581),)
189665,(np.float64(0.9734813699541092),)
190921,(np.float64(0.9699845881187562),)
191202,(np.float64(0.9241562958002475),)
192016,(np.float64(0.8822173690585111),)
197143,(np.float64(0.8642568124117805),)
197434,(np.float64(0.8017446698878037),)
200624,(np.float64(0.7357496253367768),)
204211,(np.float64(0.7057428559333064),)
205919,(np.float64(0.7020778808347922),)
206618,(np.float64(0.6560608834248187),)
208555,(np.float64(0.629916497408568),)
208903,(np.float64(0.6298632850226573),)
209341,(np.float64(0.6195007845968425),)
210663,(np.float64(0.4787235164376029),)
215295,(np.float64(0.46817263610520976),)
216310,(np.float64(0.44608880591724287),)
218503,(np.float64(0.43382358143636246),)
218985,(np.float64(0.35917379172759456),)
222698,(np.float64(0.3451515903111365),)
224444,(np.float64(0.3448203166131444),)
224519,(np.float64(0.30808794773131254),)
226551,(np.float64(0.30665207320396215),)
226561,(np.float64(0.27975190972188213),)
227230,(np.float64(0.27863878951692933),)
227501,(np.float64(0.2774160252246829),)
228384,(np.float64(0.2643888519994405),)
229936,(np.float64(0.19533863371987403),)
233325,(np.float64(0.19008156094777096),)
236608,(np.float64(0.18802252955945642),)
236645,(np.float64(0.17287549951003078),)
237748,(np.float64(0.146578620238479),)
240145,(np.float64(0.14338683287964882),)
240540,(np.float64(0.14234119761755926),)
240635,(np.float64(0.1415332829293734),)
240867,(np.float64(0.12028920244691099),)
240934,(np.float64(0.11659320656808458),)
241736,(np.float64(0.09525482369107752),)
247252,(np.float64(0.09512717972445028),)
247293,(np.float64(0.08986875795382054),)
247307,(np.float64(0.08897900177918239),)
247339,(np.float64(0.08856713836599939),)
248162,(np.float64(0.08638796221153888),)
248357,(np.float64(0.06913798530874327),)
248774,(np.float64(0.06490929782924415),)
251155,(np.float64(0.05671417550370961),)
252436,(np.float64(0.05615168078881949),)
253367,(np.float64(0.04913723637580025),)
253711,(np.float64(0.048451869695884775),)
255742,(np.float64(0.04216584691488634),)
256901,(np.float64(0.04156459199272744),)
256989,(np.float64(0.041511878648899825),)
257603,(np.float64(0.04069226191544972),)
258016,(np.float64(0.03476932677845124),)
258098,(np.float64(0.03457481698075693),)
260726,(np.float64(0.03392429651133777),)
260955,(np.float64(0.03384363159983017),)
261001,(np.float64(0.031938650707444616),)
261716,(np.float64(0.030140977807401326),)
262264,(np.float64(0.023311987359049824),)
266429,(np.float64(0.02153651709450799),)
268230,(np.float64(0.020224698374509686),)
269145,(np.float64(0.01740265047787004),)
270302,(np.float64(0.017013760889182716),)
270780,(np.float64(0.01665574787487223),)
270812,(np.float64(0.015645168705283652),)
272879,(np.float64(0.014333275948386293),)
273167,(np.float64(0.010570785539198768),)
279530,(np.float64(0.0099522859273522),)
279681,(np.float64(0.009412928564095702),)
280995,(np.float64(0.009040810686268497),)
282435,(np.float64(0.007921410949010443),)
282931,(np.float64(0.007287800775452435),)
284974,(np.float64(0.00698978849624865),)
285684,(np.float64(0.006648736062162763),)
286403,(np.float64(0.0065880279528528485),)
286525,(np.float64(0.006575531926557576),)
286985,(np.float64(0.006470507682710291),)
287935,(np.float64(0.0057452724670166155),)
288618,(np.float64(0.005272409044225768),)
290463,(np.float64(0.0050137191870738285),)
290740,(np.float64(0.00481336390213849),)
291335,(np.float64(0.004714375445346808),)
292397,(np.float64(0.004542001431832365),)
292909,(np.float64(0.004368498570499368),)
293255,(np.float64(0.003666598463803017),)
295392,(np.float64(0.0036612708445408204),)
296696,(np.float64(0.0035869928129090844),)
297033,(np.float64(0.0035692236495911134),)
297409,(np.float64(0.003400493628335499),)
297898,(np.float64(0.003085803686288413),)
298724,(np.float64(0.003017325246259861),)
298955,(np.float64(0.002567241730279557),)
300097,(np.float64(0.0025253852350449746),)
300347,(np.float64(0.001838883840175276),)
301242,(np.float64(0.0017835622550875785),)
305315,(np.float64(0.0015874609195095646),)
306434,(np.float64(0.0015681031871662698),)
306792,(np.float64(0.0014740839003481998),)
307261,(np.float64(0.0013492804460906171),)
308898,(np.float64(0.0011880668789810978),)
309770,(np.float64(0.0010653924503485346),)
310031,(np.float64(0.0010497210460477246),)
310402,(np.float64(0.000981096301030271),)
312719,(np.float64(0.0009181140278617939),)
314408,(np.float64(0.0008002330992621376),)
314720,(np.float64(0.000717863736134916),)
316415,(np.float64(0.0006993487150133149),)
319420,(np.float64(0.0006473853627191328),)
319448,(np.float64(0.0005689865292340945),)
320847,(np.float64(0.0004618199240523646),)
325717,(np.float64(0.00044990724226423584),)
326643,(np.float64(0.0004302333661715396),)
326661,(np.float64(0.00042652893695593885),)
326846,(np.float64(0.00038961971480089286),)
329112,(np.float64(0.00035529468064909864),)
329372,(np.float64(0.00033531981518042375),)
331204,(np.float64(0.0003281902543962323),)
331288,(np.float64(0.0003257563613822123),)
331681,(np.float64(0.00031018569903462634),)
332115,(np.float64(0.0002842094189717814),)
332693,(np.float64(0.00028044488197687123),)
333814,(np.float64(0.00025874756884358696),)
334392,(np.float64(0.00024350583911003643),)
335761,(np.float64(0.00023633484292551188),)
336025,(np.float64(0.00023481643684875042),)
337588,(np.float64(0.0002155057682914352),)
337693,(np.float64(0.0002087444985333642),)
338571,(np.float64(0.00018608754249083148),)
340473,(np.float64(0.00018065077415441166),)
340569,(np.float64(0.00016679293830201836),)
343322,(np.float64(0.00015239516159626376),)
343938,(np.float64(0.00014071659216563503),)
344486,(np.float64(0.0001403141193091484),)
344650,(np.float64(0.00014022102440525153),)
344735,(np.float64(0.00012944968619055253),)
345905,(np.float64(0.00012856752084333678),)
345924,(np.float64(0.0001229402474757224),)
346529,(np.float64(0.00012248511909651594),)
347305,(np.float64(0.0001220014961546001),)
347327,(np.float64(8.696633656357644e-05),)
351403,(np.float64(8.455904619142363e-05),)
351689,(np.float64(7.586713085561136e-05),)
353100,(np.float64(7.317660434424944e-05),)
353586,(np.float64(7.189817784891694e-05),)
354114,(np.float64(6.862564367327018e-05),)
354410,(np.float64(6.81328000223802e-05),)
355498,(np.float64(6.185400092972859e-05),)
356571,(np.float64(6.138185528703488e-05),)
356585,(np.float64(6.007359691273528e-05),)
358542,(np.float64(5.897259342113603e-05),)
358674,(np.float64(4.812954770894162e-05),)
360149,(np.float64(4.762161374449736e-05),)
361701,(np.float64(4.682136814793125e-05),)
362186,(np.float64(4.563931493084539e-05),)
362544,(np.float64(4.486367367440014e-05),)
364125,(np.float64(4.141991407358159e-05),)
364983,(np.float64(3.484568501688212e-05),)
367660,(np.float64(3.4000831368952156e-05),)
368767,(np.float64(3.373829351427382e-05),)
369906,(np.float64(2.918341012381198e-05),)
369908,(np.float64(2.766419507826967e-05),)
372160,(np.float64(2.6836004582198036e-05),)
372887,(np.float64(2.358957614134738e-05),)
373493,(np.float64(2.3075584611564892e-05),)
374376,(np.float64(2.1928424115191802e-05),)
375785,(np.float64(1.999582212619533e-05),)
376330,(np.float64(1.9258631954399696e-05),)
376813,(np.float64(1.900707351953912e-05),)
376973,(np.float64(1.877509045977721e-05),)
376976,(np.float64(1.6674075471789784e-05),)
378648,(np.float64(1.6488689652871535e-05),)
378709,(np.float64(1.6204357420890325e-05),)
379096,(np.float64(1.5227959647146072e-05),)
379387,(np.float64(1.3789806176278674e-05),)
379565,(np.float64(1.250446197254007e-05),)
380526,(np.float64(1.1805210023307922e-05),)
380967,(np.float64(1.1775370223232606e-05),)
381248,(np.float64(1.0431218605555515e-05),)
383278,(np.float64(1.0278563441046273e-05),)
384056,(np.float64(9.911444089460986e-06),)
385244,(np.float64(8.25582116581458e-06),)
387025,(np.float64(8.15583808844167e-06),)
388231,(np.float64(8.096812377456075e-06),)
388810,(np.float64(7.96643613854009e-06),)
389600,(np.float64(7.113234984923444e-06),)
389898,(np.float64(6.62294500619609e-06),)
390891,(np.float64(6.211510358511418e-06),)
391222,(np.float64(5.801752898770829e-06),)
391636,(np.float64(5.54368844518649e-06),)
392534,(np.float64(4.953447110378484e-06),)
393749,(np.float64(4.493756317724973e-06),)
393844,(np.float64(4.256160119897601e-06),)
394564,(np.float64(4.147635724094378e-06),)
396298,(np.float64(4.116929390618473e-06),)
396452,(np.float64(4.070497794828043e-06),)
397396,(np.float64(4.068464675821559e-06),)
397656,(np.float64(3.979120284491877e-06),)
397768,(np.float64(3.417187466103755e-06),)
398486,(np.float64(3.34693184644852e-06),)
398747,(np.float64(3.229478754085413e-06),)
399248,(np.float64(3.1977980149422436e-06),)
399341,(np.float64(3.1034329942558614e-06),)
399834,(np.float64(3.044020219888921e-06),)
399900,(np.float64(2.6276051759976937e-06),)
402006,(np.float64(2.4124545825454646e-06),)
402800,(np.float64(2.361000121631207e-06),)
403286,(np.float64(2.2135751570617757e-06),)
403295,(np.float64(1.8361897515806191e-06),)
407990,(np.float64(1.6721612388082008e-06),)
408514,(np.float64(1.5286875874043204e-06),)
409411,(np.float64(1.4053070231945242e-06),)
410784,(np.float64(1.2366527263329985e-06),)
412756,(np.float64(1.089657035602265e-06),)
413247,(np.float64(9.832623889538539e-07),)
417879,(np.float64(9.741438522503643e-07),)
418103,(np.float64(8.958535151482039e-07),)
418672,(np.float64(8.252627701210713e-07),)
419146,(np.float64(7.508384007870461e-07),)
419594,(np.float64(7.298243007713978e-07),)
419865,(np.float64(6.989519193423277e-07),)
421023,(np.float64(6.869583651925026e-07),)
422572,(np.float64(5.537420412204952e-07),)
425280,(np.float64(4.191865577984899e-07),)
428635,(np.float64(3.784740068013548e-07),)
429916,(np.float64(3.2991850573704795e-07),)
430157,(np.float64(3.260767679202914e-07),)
431252,(np.float64(3.2226422763681484e-07),)
431848,(np.float64(3.125755820843068e-07),)
432403,(np.float64(3.0519982741061824e-07),)
433487,(np.float64(2.831611349840557e-07),)
434694,(np.float64(2.5181481655423e-07),)
434810,(np.float64(2.5044275908658875e-07),)
435175,(np.float64(2.3685107841675546e-07),)
435636,(np.float64(2.3044043262476777e-07),)
436206,(np.float64(2.3020321648914432e-07),)
436377,(np.float64(2.093150912596542e-07),)
437009,(np.float64(2.0003059109097165e-07),)
437439,(np.float64(1.730159573387624e-07),)
442770,(np.float64(1.4286458671630697e-07),)
444344,(np.float64(1.3468807968930463e-07),)
446626,(np.float64(1.2961487272367123e-07),)
447124,(np.float64(1.2225578893687583e-07),)
447311,(np.float64(1.0937769001628794e-07),)
448115,(np.float64(1.0312914666688044e-07),)
448435,(np.float64(9.724557159529468e-08),)
450012,(np.float64(9.549294766042493e-08),)
450522,(np.float64(7.960823245056758e-08),)
451989,(np.float64(7.733587292779731e-08),)
452885,(np.float64(7.0326633516693e-08),)
454207,(np.float64(6.187799417300965e-08),)
456378,(np.float64(6.145942588187125e-08),)
456932,(np.float64(5.8743409359074406e-08),)
457356,(np.float64(5.663593471982864e-08),)
457677,(np.float64(5.1384308252799826e-08),)
458449,(np.float64(4.822188359732138e-08),)
458900,(np.float64(4.354765514857917e-08),)
462464,(np.float64(4.3279731687384526e-08),)
463273,(np.float64(4.3030390806109153e-08),)
463600,(np.float64(3.7361383764533684e-08),)
464501,(np.float64(3.610448517932241e-08),)
465681,(np.float64(3.425680328295044e-08),)
466816,(np.float64(3.385282520973476e-08),)
466832,(np.float64(3.178726093455708e-08),)
467489,(np.float64(3.131123949007275e-08),)
468007,(np.float64(2.9237455567709958e-08),)
468409,(np.float64(2.7623948017918565e-08),)
469688,(np.float64(2.7270441238513854e-08),)
470055,(np.float64(2.7061193175192955e-08),)
470488,(np.float64(2.6188402002524924e-08),)
470594,(np.float64(2.6013892706622244e-08),)
470620,(np.float64(2.3496878220896633e-08),)
470919,(np.float64(2.288186073950982e-08),)
472142,(np.float64(2.1865650734476105e-08),)
472285,(np.float64(2.106405250223986e-08),)
472722,(np.float64(2.050437963863061e-08),)
472851,(np.float64(1.9182839650078165e-08),)
472873,(np.float64(1.6157991944432126e-08),)
476103,(np.float64(1.609326194529359e-08),)
476408,(np.float64(1.6044861994579662e-08),)
476640,(np.float64(1.3797090692158065e-08),)
479025,(np.float64(1.32796887930553e-08),)
479478,(np.float64(1.1889781159624135e-08),)
480663,(np.float64(1.1494203810968884e-08),)
481549,(np.float64(1.0402369521322896e-08),)
482919,(np.float64(1.0319347043541427e-08),)
483548,(np.float64(1.0248880855101561e-08),)
483648,(np.float64(9.562745373337123e-09),)
483777,(np.float64(8.922739547223557e-09),)
484283,(np.float64(7.274036595283917e-09),)
488793,(np.float64(6.959045228960292e-09),)
489774,(np.float64(6.629933935187182e-09),)
489863,(np.float64(5.857508367235198e-09),)
491669,(np.float64(5.752781029322307e-09),)
492070,(np.float64(5.1120999655651644e-09),)
493290,(np.float64(5.0400207340928205e-09),)
494173,(np.float64(4.976484002661152e-09),)
494250,(np.float64(4.7192693086728355e-09),)
494558,(np.float64(4.6890518135001e-09),)
495882,(np.float64(4.0928568312281755e-09),)
497148,(np.float64(3.971647122291699e-09),)
497252,(np.float64(3.923414482187582e-09),)
498353,(np.float64(3.610108212370733e-09),)
498928,(np.float64(2.9429588765950143e-09),)
500490,(np.float64(2.415110111897434e-09),)
505344,(np.float64(2.087162775943341e-09),)
506925,(np.float64(1.91335003396631e-09),)
507143,(np.float64(1.7823328368749003e-09),)
508608,(np.float64(1.4913930090898475e-09),)
509354,(np.float64(1.3122515296615234e-09),)
510729,(np.float64(1.2840997154484057e-09),)
511705,(np.float64(1.274003680329372e-09),)
512449,(np.float64(1.0787588600180698e-09),)
515101,(np.float64(1.039881070141746e-09),)
515845,(np.float64(1.034738184024775e-09),)
517643,(np.float64(8.631401149372664e-10),)
518822,(np.float64(8.577527577102728e-10),)
519394,(np.float64(7.743172769636431e-10),)
520933,(np.float64(7.584030070617587e-10),)
521178,(np.float64(7.264853163491125e-10),)
521446,(np.float64(6.284393005984157e-10),)
524798,(np.float64(5.664884117351221e-10),)
527004,(np.float64(5.312700279702653e-10),)
527013,(np.float64(5.291467264356697e-10),)
527483,(np.float64(5.098335087438954e-10),)
527842,(np.float64(4.755489335650509e-10),)
529886,(np.float64(4.500315675670663e-10),)
530960,(np.float64(4.45626757716866e-10),)
531251,(np.float64(3.8890746179021107e-10),)
531659,(np.float64(3.6511016432427823e-10),)
534016,(np.float64(3.509669221912759e-10),)
534123,(np.float64(3.106356283311129e-10),)
535456,(np.float64(3.101449097542286e-10),)
535457,(np.float64(2.9464963802183775e-10),)
535651,(np.float64(2.8853408551299253e-10),)
536174,(np.float64(2.8003266372422786e-10),)
537791,(np.float64(2.734238391255417e-10),)
538395,(np.float64(2.5214919041616213e-10),)
539024,(np.float64(2.46036302442576e-10),)
539145,(np.float64(2.4149071631285324e-10),)
539355,(np.float64(2.215215788581304e-10),)
540121,(np.float64(2.0883150764205993e-10),)
540299,(np.float64(2.0678725398681763e-10),)
540693,(np.float64(1.9862944622417444e-10),)
541343,(np.float64(1.8951851199489056e-10),)
542213,(np.float64(1.804101312785633e-10),)
542239,(np.float64(1.6674528424687196e-10),)
543002,(np.float64(1.5269951969543172e-10),)
544843,(np.float64(1.5241297113277597e-10),)
545355,(np.float64(1.4019663208131306e-10),)
546073,(np.float64(1.3018564004596556e-10),)
546080,(np.float64(1.2916434588561287e-10),)
546930,(np.float64(1.2844791896782226e-10),)
547815,(np.float64(1.1790446396986454e-10),)
547880,(np.float64(1.1446599224029796e-10),)
548572,(np.float64(1.1132184063455952e-10),)
551122,(np.float64(1.0867329258701375e-10),)
551182,(np.float64(9.866085726173424e-11),)
552115,(np.float64(9.510126020018106e-11),)
554018,(np.float64(9.483602791959811e-11),)
554334,(np.float64(9.395084710206447e-11),)
554406,(np.float64(9.169720538437787e-11),)
554542,(np.float64(8.650191674064445e-11),)
554565,(np.float64(7.617717567853788e-11),)
556380,(np.float64(7.310607674781977e-11),)
556783,(np.float64(6.743650082796648e-11),)
557623,(np.float64(6.704292676573687e-11),)
558011,(np.float64(6.289413434501512e-11),)
558094,(np.float64(5.3738236083233915e-11),)
560454,(np.float64(5.285216708728058e-11),)
562399,(np.float64(5.20518073088283e-11),)
562823,(np.float64(4.755273952383732e-11),)
563815,(np.float64(4.360511951517765e-11),)
565127,(np.float64(4.242683981914297e-11),)
565960,(np.float64(4.215006121910392e-11),)
567114,(np.float64(4.140920939477155e-11),)
568014,(np.float64(4.0296321834887294e-11),)
568149,(np.float64(3.987876695532577e-11),)
568234,(np.float64(3.931011072211277e-11),)
568666,(np.float64(3.173439289128055e-11),)
571388,(np.float64(3.0290658870057996e-11),)
572632,(np.float64(2.881728189407795e-11),)
574534,(np.float64(2.5885737997555225e-11),)
574828,(np.float64(2.0922485965968463e-11),)
578565,(np.float64(1.8638202092802203e-11),)
579849,(np.float64(1.6438406191809918e-11),)
581938,(np.float64(1.609079536279978e-11),)
582039,(np.float64(1.5299761457754357e-11),)
582172,(np.float64(1.3997025760659199e-11),)
582252,(np.float64(1.224809142996719e-11),)
583255,(np.float64(1.163291685202239e-11),)
585575,(np.float64(1.1461942506230116e-11),)
585775,(np.float64(8.41648972738085e-12),)
589735,(np.float64(7.644995747568828e-12),)
590847,(np.float64(7.477241048547967e-12),)
591532,(np.float64(7.241318655815121e-12),)
591777,(np.float64(6.61504184762407e-12),)
593198,(np.float64(6.573630528805552e-12),)
593276,(np.float64(6.535771923665834e-12),)
594006,(np.float64(6.1814997565079466e-12),)
594152,(np.float64(5.978773032211393e-12),)
594357,(np.float64(5.829337013096847e-12),)
595253,(np.float64(5.19440046531372e-12),)
595289,(np.float64(4.966360656055713e-12),)
597003,(np.float64(3.8269387658829146e-12),)
599209,(np.float64(3.453015651189162e-12),)
599369,(np.float64(3.4281466554375584e-12),)
