Evaluations,Fitness
11180,(np.float64(9197.19926001714),)
11298,(np.float64(9170.927281063576),)
11349,(np.float64(9041.396405514692),)
11416,(np.float64(8861.000386692329),)
11456,(np.float64(8851.294515985775),)
11542,(np.float64(8828.984961942608),)
11564,(np.float64(8496.065484419878),)
11648,(np.float64(8432.896340383617),)
11667,(np.float64(8409.913837917458),)
11790,(np.float64(8384.453997179127),)
11910,(np.float64(8336.466573210382),)
11969,(np.float64(8324.879615675647),)
12054,(np.float64(8307.259266103772),)
12059,(np.float64(8306.44231573652),)
12085,(np.float64(8290.967072614443),)
12146,(np.float64(8220.879908973551),)
12247,(np.float64(8149.124190732676),)
12418,(np.float64(8132.927688972689),)
12459,(np.float64(8127.840991373849),)
12535,(np.float64(8126.10898517809),)
12594,(np.float64(8079.784012498768),)
12703,(np.float64(8072.290930036855),)
12751,(np.float64(8071.471003787973),)
12827,(np.float64(8069.459000456659),)
12854,(np.float64(8063.1555555307605),)
12865,(np.float64(8056.53026800503),)
12931,(np.float64(8052.706754234534),)
13032,(np.float64(8051.2997685823375),)
13051,(np.float64(8031.148274742562),)
13142,(np.float64(7921.608630659185),)
13162,(np.float64(7887.1299969689635),)
13285,(np.float64(7886.434513134169),)
13365,(np.float64(7884.8093777780705),)
13374,(np.float64(7866.917611501713),)
13497,(np.float64(7858.177126619387),)
13556,(np.float64(7851.91296447992),)
13643,(np.float64(7772.632419388507),)
13731,(np.float64(7761.888297338614),)
13828,(np.float64(7731.95424374421),)
13876,(np.float64(7696.127222495109),)
13935,(np.float64(7333.105316051096),)
14028,(np.float64(7305.402217212081),)
14088,(np.float64(7293.639995440029),)
14272,(np.float64(7291.661243231084),)
14320,(np.float64(7290.163931306372),)
