Evaluations,Fitness
3975,(np.float64(1875.9641004621026),)
4063,(np.float64(1804.2975724125233),)
4089,(np.float64(1729.027303292172),)
4094,(np.float64(1701.1158620463657),)
4119,(np.float64(1567.4308682688827),)
4147,(np.float64(1489.8608392471338),)
4175,(np.float64(1471.619928549009),)
4187,(np.float64(1469.810783168218),)
4205,(np.float64(1368.2252452569126),)
4244,(np.float64(1356.5147020783481),)
4260,(np.float64(1332.6659656017637),)
4263,(np.float64(1209.564792107638),)
4288,(np.float64(1203.7857428999932),)
4293,(np.float64(1178.107562913331),)
4297,(np.float64(1146.2494843589416),)
4334,(np.float64(1039.1854582589372),)
4411,(np.float64(993.0539833500625),)
4452,(np.float64(946.70974572199),)
4459,(np.float64(939.9806912062943),)
4495,(np.float64(891.4477053517097),)
4522,(np.float64(791.7613767405375),)
4550,(np.float64(756.4270918137523),)
4630,(np.float64(729.6828922570298),)
4658,(np.float64(697.0279777258919),)
4802,(np.float64(650.0815209103248),)
4931,(np.float64(637.2911740020049),)
4943,(np.float64(630.9414437349832),)
4950,(np.float64(611.6789827379962),)
4964,(np.float64(559.0383730034185),)
4974,(np.float64(527.5471178961812),)
4984,(np.float64(485.2380613507394),)
5009,(np.float64(464.9976650002326),)
5030,(np.float64(429.9218647084352),)
5073,(np.float64(360.97281721834383),)
5206,(np.float64(338.17366230458094),)
5310,(np.float64(306.468202236663),)
5475,(np.float64(246.1689599669479),)
6185,(np.float64(239.2013527906758),)
6258,(np.float64(234.79374831184435),)
6386,(np.float64(234.6614726427504),)
6411,(np.float64(228.1593604004623),)
6686,(np.float64(223.11417053472854),)
6848,(np.float64(212.06763616543606),)
6978,(np.float64(208.60164308854377),)
7119,(np.float64(194.8165904596386),)
7281,(np.float64(186.71116037664888),)
9087,(np.float64(179.2735991185496),)
9097,(np.float64(173.61589872262724),)
14355,(np.float64(171.55077402557018),)
14458,(np.float64(154.31511385698508),)
