Evaluations,Fitness
12761,(np.float64(39242.882465721756),)
12821,(np.float64(39066.65774893763),)
12923,(np.float64(38957.85476168915),)
12929,(np.float64(38881.8827508838),)
13001,(np.float64(38822.81739741573),)
13024,(np.float64(38564.32978427001),)
13026,(np.float64(38529.38145708862),)
13053,(np.float64(38496.15456959842),)
13066,(np.float64(38395.763906045875),)
13110,(np.float64(38326.368680860905),)
13118,(np.float64(38278.91332065322),)
13192,(np.float64(38179.48335465465),)
13249,(np.float64(37951.752267448814),)
13291,(np.float64(37889.2601041876),)
13295,(np.float64(37658.346845188855),)
13320,(np.float64(37252.991827889105),)
13448,(np.float64(37212.687281689236),)
13452,(np.float64(37197.488460091314),)
13525,(np.float64(36917.60088394731),)
13579,(np.float64(36707.60154823846),)
13729,(np.float64(36664.97102609102),)
13817,(np.float64(36135.264799789904),)
14220,(np.float64(36030.51032389212),)
14257,(np.float64(36002.46353533714),)
14260,(np.float64(35967.29826791613),)
14345,(np.float64(35954.75017832434),)
14347,(np.float64(35865.63924204252),)
14364,(np.float64(35646.18057432229),)
14420,(np.float64(35290.15186963155),)
14564,(np.float64(35078.42853333958),)
14789,(np.float64(34983.25682257134),)
14802,(np.float64(34978.96388156629),)
14908,(np.float64(34756.4528894419),)
14920,(np.float64(34674.20119555076),)
14956,(np.float64(34668.08682238998),)
14965,(np.float64(34485.96614214141),)
