Evaluations,Fitness
336493,(np.float64(0.0002752359420193917),)
336688,(np.float64(0.00025112954627426465),)
339386,(np.float64(0.00024069624118561173),)
340190,(np.float64(0.0002340140786428746),)
341194,(np.float64(0.00019205853465587008),)
343794,(np.float64(0.00018972427725094665),)
344620,(np.float64(0.0001890991188824298),)
345270,(np.float64(0.00018816135757271368),)
345732,(np.float64(0.00017571786546544121),)
346326,(np.float64(0.0001600548877525032),)
346832,(np.float64(0.0001597088908653621),)
346897,(np.float64(0.00014529815290320602),)
348003,(np.float64(0.00011662317020244561),)
351643,(np.float64(0.00010901888860204156),)
351891,(np.float64(0.00010136383293024576),)
352336,(np.float64(8.922282266277115e-05),)
356686,(np.float64(7.965143894095306e-05),)
358151,(np.float64(7.495702900650603e-05),)
360084,(np.float64(7.224919092996274e-05),)
360102,(np.float64(6.234271941263358e-05),)
361463,(np.float64(5.7571265637879065e-05),)
362483,(np.float64(5.583893118232819e-05),)
363951,(np.float64(5.502656475020462e-05),)
364182,(np.float64(5.208817049995318e-05),)
365321,(np.float64(4.6250456426366604e-05),)
366332,(np.float64(4.474360414452594e-05),)
367189,(np.float64(4.332002438334204e-05),)
368474,(np.float64(4.026628478193128e-05),)
368767,(np.float64(3.916895640476703e-05),)
368824,(np.float64(3.723576083902724e-05),)
369697,(np.float64(3.606685842905133e-05),)
369816,(np.float64(3.4462745726382416e-05),)
370165,(np.float64(3.3331340687614563e-05),)
371001,(np.float64(2.965330264281807e-05),)
372825,(np.float64(2.962039878295908e-05),)
373340,(np.float64(2.6173147154362475e-05),)
375270,(np.float64(2.469020823481216e-05),)
375936,(np.float64(2.3804790292958344e-05),)
376950,(np.float64(2.352488920831508e-05),)
377065,(np.float64(2.2853895469299168e-05),)
377188,(np.float64(2.2039851317212644e-05),)
377464,(np.float64(2.022560610970281e-05),)
377782,(np.float64(1.789437016652684e-05),)
380404,(np.float64(1.7358908771636372e-05),)
380485,(np.float64(1.6483469349348745e-05),)
383156,(np.float64(1.6247877268060762e-05),)
383550,(np.float64(1.4726525637165366e-05),)
384266,(np.float64(1.358273212437311e-05),)
385168,(np.float64(1.278454303177412e-05),)
385239,(np.float64(1.0848744304903235e-05),)
387894,(np.float64(9.967771868457653e-06),)
389565,(np.float64(9.128104526023861e-06),)
389686,(np.float64(8.946243430174583e-06),)
390007,(np.float64(8.469376769237869e-06),)
390546,(np.float64(8.434728217654452e-06),)
390822,(np.float64(7.317465716805138e-06),)
393790,(np.float64(7.215236637714284e-06),)
394000,(np.float64(6.454454361870532e-06),)
395333,(np.float64(5.6989639691806815e-06),)
396505,(np.float64(5.6229260649853785e-06),)
397215,(np.float64(5.410632093139078e-06),)
397712,(np.float64(5.017874589507976e-06),)
398441,(np.float64(4.9780954510803e-06),)
399416,(np.float64(4.9438392857314994e-06),)
399440,(np.float64(4.871684364138318e-06),)
399468,(np.float64(3.7177559234491397e-06),)
404039,(np.float64(3.58239305175978e-06),)
404484,(np.float64(3.5749871932777566e-06),)
405972,(np.float64(3.431637600859183e-06),)
406217,(np.float64(3.29035670176836e-06),)
407092,(np.float64(2.690529773530237e-06),)
408197,(np.float64(2.143176231594879e-06),)
412882,(np.float64(2.0184176154902644e-06),)
414063,(np.float64(1.8445616809525944e-06),)
415450,(np.float64(1.7866750138262333e-06),)
416201,(np.float64(1.5095387237984426e-06),)
416684,(np.float64(1.2495431009895697e-06),)
419542,(np.float64(1.1708475557981046e-06),)
420097,(np.float64(1.041631705445134e-06),)
422072,(np.float64(1.010468114404084e-06),)
424236,(np.float64(9.284253705832413e-07),)
424758,(np.float64(8.934266974014449e-07),)
425072,(np.float64(8.517636688187835e-07),)
427571,(np.float64(8.462642366868778e-07),)
427584,(np.float64(6.936477199293023e-07),)
429047,(np.float64(6.574175964724205e-07),)
431963,(np.float64(6.551730548087775e-07),)
433389,(np.float64(6.404504988566373e-07),)
433439,(np.float64(6.329033152008279e-07),)
433550,(np.float64(6.17782726863858e-07),)
433777,(np.float64(5.448150554032694e-07),)
434169,(np.float64(5.313229815007148e-07),)
435476,(np.float64(4.988637313241284e-07),)
436357,(np.float64(4.962169831701502e-07),)
436607,(np.float64(4.622700292555848e-07),)
437729,(np.float64(3.925359735035272e-07),)
439387,(np.float64(3.544539161071114e-07),)
440590,(np.float64(3.541296779152603e-07),)
441437,(np.float64(3.483834316586609e-07),)
443101,(np.float64(3.0373162895891426e-07),)
444065,(np.float64(2.7376305100634823e-07),)
444744,(np.float64(2.6855753343379973e-07),)
446086,(np.float64(2.651592561075944e-07),)
446658,(np.float64(2.5157639704787016e-07),)
447523,(np.float64(2.2907260199822588e-07),)
449035,(np.float64(2.0299033054449467e-07),)
450016,(np.float64(2.015237425823102e-07),)
450345,(np.float64(1.7852998712708512e-07),)
450782,(np.float64(1.7476817992800875e-07),)
451589,(np.float64(1.7025033494100228e-07),)
451802,(np.float64(1.6503537503265164e-07),)
452444,(np.float64(1.5286491172883387e-07),)
453774,(np.float64(1.5211597936826138e-07),)
454804,(np.float64(1.0995701005267478e-07),)
460582,(np.float64(1.0441738151900637e-07),)
461292,(np.float64(9.871656503346316e-08),)
461413,(np.float64(9.414078783187563e-08),)
462039,(np.float64(8.083144498183259e-08),)
463438,(np.float64(7.914600375080738e-08),)
466484,(np.float64(7.417803460363359e-08),)
468182,(np.float64(6.709678102012617e-08),)
468898,(np.float64(6.393389462289178e-08),)
469066,(np.float64(5.173438055727786e-08),)
473499,(np.float64(5.150434889689137e-08),)
474051,(np.float64(4.937691699957725e-08),)
474256,(np.float64(4.797685648760819e-08),)
475036,(np.float64(4.633767547446155e-08),)
475478,(np.float64(4.6208956994142625e-08),)
475650,(np.float64(4.457494251486338e-08),)
475723,(np.float64(4.330113134720648e-08),)
475803,(np.float64(3.7087373505606536e-08),)
476874,(np.float64(3.707249807138879e-08),)
477584,(np.float64(3.562662431733088e-08),)
477745,(np.float64(3.1098882469215994e-08),)
478364,(np.float64(3.067636100695381e-08),)
480296,(np.float64(2.8844081567669377e-08),)
481526,(np.float64(2.5628428823587512e-08),)
483403,(np.float64(2.452727210222605e-08),)
483465,(np.float64(2.4045514024351178e-08),)
483613,(np.float64(2.2584920045254364e-08),)
484136,(np.float64(2.2455024506484733e-08),)
485337,(np.float64(1.8068887941424805e-08),)
487424,(np.float64(1.795290538453287e-08),)
487571,(np.float64(1.371326185939381e-08),)
492156,(np.float64(1.1770626251461636e-08),)
493816,(np.float64(1.1057608384490436e-08),)
495383,(np.float64(8.475696811061084e-09),)
498879,(np.float64(8.389041350476134e-09),)
500499,(np.float64(8.147780894418588e-09),)
500531,(np.float64(8.132478135358667e-09),)
501464,(np.float64(7.01866542662799e-09),)
502561,(np.float64(6.613918190900847e-09),)
504058,(np.float64(6.496081006446275e-09),)
504376,(np.float64(6.029869825674439e-09),)
504378,(np.float64(5.546958226076981e-09),)
504413,(np.float64(5.343302578175724e-09),)
504472,(np.float64(5.3429285440387275e-09),)
504787,(np.float64(4.934172070925058e-09),)
506998,(np.float64(4.441676249022919e-09),)
507046,(np.float64(4.2544751055473284e-09),)
507717,(np.float64(4.199310899011266e-09),)
509191,(np.float64(4.06340305847408e-09),)
509576,(np.float64(3.920050395400665e-09),)
510358,(np.float64(3.918517954559775e-09),)
511764,(np.float64(3.713696350438056e-09),)
511824,(np.float64(3.5902806283516497e-09),)
512902,(np.float64(3.5601065428991774e-09),)
513829,(np.float64(3.540436832594196e-09),)
513869,(np.float64(2.846422098023993e-09),)
515643,(np.float64(2.7347009101674757e-09),)
516088,(np.float64(2.6840403233308052e-09),)
516121,(np.float64(2.3275100735631327e-09),)
516286,(np.float64(2.097100937348273e-09),)
517485,(np.float64(2.0632688890742656e-09),)
518085,(np.float64(1.8102894738802888e-09),)
518527,(np.float64(1.749678180118508e-09),)
519691,(np.float64(1.723043596690843e-09),)
520085,(np.float64(1.6192530649661308e-09),)
522505,(np.float64(1.5969963129691678e-09),)
523360,(np.float64(1.5475035697321005e-09),)
525679,(np.float64(1.3163491408008099e-09),)
526104,(np.float64(1.2930949644385237e-09),)
526327,(np.float64(1.2713449182299996e-09),)
527054,(np.float64(1.215175626789744e-09),)
527586,(np.float64(1.036907670837195e-09),)
527766,(np.float64(1.0044706177936291e-09),)
531751,(np.float64(9.467205908109122e-10),)
532301,(np.float64(8.036927789945025e-10),)
532473,(np.float64(8.024771958048404e-10),)
536999,(np.float64(7.775713406488194e-10),)
537013,(np.float64(7.739192620093149e-10),)
537746,(np.float64(7.191770512449125e-10),)
538138,(np.float64(6.7806671388837e-10),)
538823,(np.float64(6.087695902934342e-10),)
541229,(np.float64(5.076778997192832e-10),)
541501,(np.float64(3.6487990406897097e-10),)
545452,(np.float64(3.580480356646376e-10),)
546768,(np.float64(3.458849873183567e-10),)
547549,(np.float64(3.3109637254113977e-10),)
549027,(np.float64(2.945756971683977e-10),)
549384,(np.float64(2.853686176251813e-10),)
552716,(np.float64(2.774365182034444e-10),)
553607,(np.float64(2.711503244157143e-10),)
554423,(np.float64(2.375557528466743e-10),)
556415,(np.float64(2.337622317938326e-10),)
556612,(np.float64(2.2993973392004818e-10),)
557063,(np.float64(2.224770367931228e-10),)
557088,(np.float64(2.13811635063621e-10),)
557409,(np.float64(2.1142521067218922e-10),)
557873,(np.float64(2.0622481500254253e-10),)
558580,(np.float64(1.8895696118903516e-10),)
559300,(np.float64(1.6630463672839824e-10),)
562266,(np.float64(1.5565859712296515e-10),)
563225,(np.float64(1.5212031634348477e-10),)
563523,(np.float64(1.4759182764834122e-10),)
563585,(np.float64(1.3709888779800394e-10),)
564303,(np.float64(1.3445389246413697e-10),)
564860,(np.float64(1.2123302361999322e-10),)
566642,(np.float64(1.1938983135451053e-10),)
566706,(np.float64(1.0860878862928303e-10),)
568452,(np.float64(1.0196654631755564e-10),)
568940,(np.float64(9.736744743804593e-11),)
570136,(np.float64(7.617262376413692e-11),)
573814,(np.float64(7.609168850564174e-11),)
574166,(np.float64(7.53617168669507e-11),)
574319,(np.float64(7.426215198336195e-11),)
574532,(np.float64(7.379774569216124e-11),)
574781,(np.float64(6.705602739742744e-11),)
574936,(np.float64(6.575529010177661e-11),)
575217,(np.float64(6.300493460287271e-11),)
576208,(np.float64(6.05534511421979e-11),)
577570,(np.float64(5.7463922509271015e-11),)
577775,(np.float64(5.334488406560922e-11),)
579203,(np.float64(4.585076762708695e-11),)
580819,(np.float64(4.220090943363175e-11),)
584313,(np.float64(4.1107561798980896e-11),)
584598,(np.float64(4.034039768896491e-11),)
584642,(np.float64(3.939437664968182e-11),)
585469,(np.float64(3.890165967135317e-11),)
585746,(np.float64(3.8882785879934545e-11),)
585869,(np.float64(3.557709682411314e-11),)
586860,(np.float64(3.441047446983703e-11),)
588630,(np.float64(3.109312807225706e-11),)
589521,(np.float64(2.920652608651153e-11),)
590400,(np.float64(2.545297306255634e-11),)
593422,(np.float64(2.3630652989936607e-11),)
593478,(np.float64(2.336641991007582e-11),)
594173,(np.float64(2.1135870831301418e-11),)
594318,(np.float64(2.067612747680414e-11),)
595270,(np.float64(1.9597434786078338e-11),)
596601,(np.float64(1.9206858326015208e-11),)
596654,(np.float64(1.6915469025491348e-11),)
597909,(np.float64(1.6757484289087188e-11),)
598821,(np.float64(1.5093482019779003e-11),)
