Evaluations,Fitness
1414,(np.float64(64394.21976809485),)
1418,(np.float64(64315.821610312414),)
1422,(np.float64(63718.22537077249),)
1442,(np.float64(63576.12991957855),)
1446,(np.float64(63250.54945114455),)
1448,(np.float64(62984.12352268077),)
1452,(np.float64(62670.62270195092),)
1469,(np.float64(62599.66993744583),)
1472,(np.float64(62478.69687135675),)
1474,(np.float64(62296.37088388),)
1476,(np.float64(61348.270962961666),)
1501,(np.float64(59993.688918650296),)
1507,(np.float64(59872.175801113044),)
1514,(np.float64(59729.06981942334),)
1531,(np.float64(58488.46244223049),)
1535,(np.float64(58022.655000135805),)
1537,(np.float64(57629.82048392797),)
1561,(np.float64(56679.66711879118),)
1565,(np.float64(56354.82973832021),)
1567,(np.float64(56047.202092799474),)
1591,(np.float64(55881.50724349257),)
1595,(np.float64(55488.90522147455),)
1597,(np.float64(55124.320627727546),)
1616,(np.float64(54676.567843066274),)
1622,(np.float64(54668.89646040382),)
1624,(np.float64(54132.935082228265),)
1627,(np.float64(53932.10684382174),)
1630,(np.float64(53773.5713217849),)
1637,(np.float64(52767.36542692265),)
1654,(np.float64(52168.46057813386),)
1660,(np.float64(50656.782709486666),)
1684,(np.float64(50365.73100959001),)
1686,(np.float64(50356.58972303402),)
1689,(np.float64(50106.507666771715),)
1690,(np.float64(48197.690126404355),)
1714,(np.float64(47902.91767197692),)
1716,(np.float64(47530.238840753605),)
1720,(np.float64(46396.29357253793),)
1742,(np.float64(46322.07155384528),)
1744,(np.float64(45854.03950165493),)
1746,(np.float64(45328.98136958847),)
1750,(np.float64(45252.59304788741),)
1757,(np.float64(45196.0502307048),)
1772,(np.float64(44118.44707628263),)
1775,(np.float64(43713.16377030541),)
1802,(np.float64(42240.27900511637),)
1832,(np.float64(41114.78039859336),)
1835,(np.float64(40991.494211854304),)
1841,(np.float64(40741.58707104824),)
1861,(np.float64(40721.07987404606),)
1862,(np.float64(40442.54256401529),)
1865,(np.float64(39913.81392483314),)
1871,(np.float64(38809.159031995085),)
1901,(np.float64(37487.15986066264),)
1908,(np.float64(37465.01073736272),)
1931,(np.float64(36591.92188243891),)
1938,(np.float64(36441.708086439205),)
1961,(np.float64(36288.41434645646),)
1966,(np.float64(35952.143605917234),)
1978,(np.float64(35914.97657721065),)
1985,(np.float64(35753.22107759059),)
1996,(np.float64(35566.79116565075),)
1997,(np.float64(35298.608196935646),)
2015,(np.float64(35162.19708570281),)
2018,(np.float64(34949.64584973025),)
2027,(np.float64(34921.500960954574),)
2048,(np.float64(34490.848443204646),)
2063,(np.float64(34073.944642358874),)
2079,(np.float64(33862.608221189854),)
2097,(np.float64(33842.87772432909),)
2108,(np.float64(33667.63038955712),)
2111,(np.float64(33399.97458452091),)
2118,(np.float64(32962.483129510736),)
2131,(np.float64(32309.22961841154),)
2148,(np.float64(31999.48434311543),)
2150,(np.float64(31959.842881065313),)
2161,(np.float64(31055.91881790863),)
2191,(np.float64(30408.532673764308),)
2198,(np.float64(30101.259780024437),)
2203,(np.float64(29890.499656475116),)
2221,(np.float64(29551.682720893845),)
2228,(np.float64(29518.28593067022),)
2233,(np.float64(29411.147880287423),)
2242,(np.float64(29198.227644044226),)
2251,(np.float64(28250.50186209672),)
2252,(np.float64(28213.545283327923),)
2272,(np.float64(27677.385469608693),)
2281,(np.float64(26921.412762112483),)
2302,(np.float64(26771.739752281133),)
2311,(np.float64(26200.698389758425),)
2324,(np.float64(26079.715269424578),)
2334,(np.float64(25950.91123282557),)
2341,(np.float64(25356.736729198798),)
2352,(np.float64(25308.71344848731),)
2354,(np.float64(25268.123856546248),)
2371,(np.float64(24935.79675580437),)
2381,(np.float64(24806.36142535251),)
2401,(np.float64(24383.79357735098),)
2402,(np.float64(23929.680563666167),)
2432,(np.float64(23118.4029867212),)
2440,(np.float64(23062.250408283046),)
2456,(np.float64(23037.113601499525),)
2461,(np.float64(22744.523549486996),)
2462,(np.float64(22190.0482223641),)
2470,(np.float64(21988.861397313674),)
2491,(np.float64(21459.26365808356),)
2492,(np.float64(21175.34410320084),)
2505,(np.float64(21037.70979754422),)
2518,(np.float64(20184.341960680296),)
2521,(np.float64(19902.169636766794),)
2523,(np.float64(19784.27561759774),)
2545,(np.float64(19490.844809232894),)
2548,(np.float64(18633.65197351458),)
2551,(np.float64(18256.26661137131),)
2553,(np.float64(18246.372586549714),)
2571,(np.float64(18220.030133550903),)
2573,(np.float64(18141.44232686756),)
2575,(np.float64(18003.955015883043),)
2578,(np.float64(17642.94376075323),)
2581,(np.float64(17319.684474420334),)
2584,(np.float64(17286.40278405132),)
2585,(np.float64(17052.167606155388),)
2593,(np.float64(17038.374165644465),)
2599,(np.float64(16944.94302373625),)
2606,(np.float64(16841.133168547745),)
2611,(np.float64(16453.111545633405),)
2614,(np.float64(16269.277996293982),)
2616,(np.float64(15913.017203606905),)
2639,(np.float64(15836.423166518605),)
2641,(np.float64(15810.36888149809),)
2643,(np.float64(15629.776321972276),)
2644,(np.float64(15425.752371324146),)
2647,(np.float64(15311.792993433406),)
2653,(np.float64(15310.068666353758),)
2669,(np.float64(14673.759379249204),)
2674,(np.float64(14438.930875202452),)
2699,(np.float64(14125.551844135278),)
2704,(np.float64(13853.651434596808),)
2725,(np.float64(13828.679112866),)
2728,(np.float64(13791.291351804042),)
2734,(np.float64(13504.739791580474),)
2768,(np.float64(13222.99241092679),)
2786,(np.float64(13025.842109083565),)
2793,(np.float64(12975.30247717288),)
2800,(np.float64(12825.122519937204),)
2806,(np.float64(12820.68661977972),)
2809,(np.float64(12767.540563851106),)
2811,(np.float64(12713.681879450445),)
2820,(np.float64(12444.071414252294),)
2822,(np.float64(12335.811763424424),)
2823,(np.float64(12293.513419619658),)
2839,(np.float64(12280.784693931335),)
2841,(np.float64(12043.07494455281),)
2852,(np.float64(11446.447367441277),)
2853,(np.float64(11315.4393280938),)
2882,(np.float64(10619.686701539778),)
2903,(np.float64(10534.169091407262),)
2912,(np.float64(10496.015162536934),)
2920,(np.float64(10215.351233231846),)
2941,(np.float64(10184.46997185922),)
2947,(np.float64(9918.528689074445),)
2948,(np.float64(9906.40656973428),)
2950,(np.float64(9752.576517422382),)
2977,(np.float64(9218.920317966682),)
3008,(np.float64(9194.428315965277),)
3018,(np.float64(9054.855042107087),)
3034,(np.float64(9051.78702297161),)
3038,(np.float64(8819.304375983194),)
3053,(np.float64(8691.781881991119),)
3059,(np.float64(8571.581091621112),)
3062,(np.float64(8406.779362920954),)
3068,(np.float64(8351.708312041726),)
3077,(np.float64(8288.865502504663),)
3079,(np.float64(8112.709167901855),)
3083,(np.float64(8060.3478966973735),)
3089,(np.float64(7929.445699639334),)
3090,(np.float64(7923.387783485519),)
3095,(np.float64(7590.064702950352),)
3096,(np.float64(7534.67217731117),)
3109,(np.float64(7377.632890186266),)
3119,(np.float64(7029.451691551083),)
3125,(np.float64(6679.886098565352),)
3126,(np.float64(6615.419874979849),)
3153,(np.float64(6273.2631574257675),)
3155,(np.float64(6121.818831779856),)
3183,(np.float64(5848.923991831083),)
3211,(np.float64(5732.455833423589),)
3214,(np.float64(5528.514273653672),)
3222,(np.float64(5411.718895225753),)
3242,(np.float64(5319.200987551877),)
3252,(np.float64(5155.6416297583955),)
3272,(np.float64(5057.05978874218),)
3337,(np.float64(4991.839622277905),)
3350,(np.float64(4866.019512187958),)
3361,(np.float64(4739.50157133435),)
3367,(np.float64(4444.098119471161),)
3392,(np.float64(4365.116514807611),)
3404,(np.float64(4299.856562544529),)
3416,(np.float64(4264.025226507958),)
3417,(np.float64(4242.007402871143),)
3426,(np.float64(4130.8472642106335),)
3431,(np.float64(4020.868687906071),)
3462,(np.float64(3815.0803488221823),)
3522,(np.float64(3641.2545589272777),)
3541,(np.float64(3581.0680182225396),)
3594,(np.float64(3411.282644859318),)
3617,(np.float64(3375.9253187330564),)
3621,(np.float64(3310.8606296661296),)
3622,(np.float64(3255.3139707894384),)
3631,(np.float64(3074.130535071137),)
3642,(np.float64(3067.6574431643116),)
3651,(np.float64(2929.8610665573824),)
3661,(np.float64(2713.362777962042),)
3690,(np.float64(2683.836661994991),)
3691,(np.float64(2528.164135297359),)
3703,(np.float64(2516.6255144031034),)
3731,(np.float64(2503.1050693020416),)
3747,(np.float64(2371.5660507947987),)
3751,(np.float64(2240.6513454474393),)
3808,(np.float64(2127.742366094456),)
3812,(np.float64(1974.8298473292093),)
3826,(np.float64(1887.1815590247666),)
3842,(np.float64(1873.1566990324836),)
3863,(np.float64(1794.930562526681),)
3877,(np.float64(1782.1441744483077),)
3884,(np.float64(1737.0510564243677),)
3892,(np.float64(1706.0452849114426),)
3902,(np.float64(1679.0987787237086),)
3906,(np.float64(1621.0746397160271),)
3913,(np.float64(1570.9397889087754),)
3929,(np.float64(1568.1289262237678),)
3977,(np.float64(1419.0467848880146),)
3997,(np.float64(1403.2733526886493),)
4021,(np.float64(1397.645642523206),)
4030,(np.float64(1391.2747539597522),)
4036,(np.float64(1333.4438173927806),)
4037,(np.float64(1319.68467387941),)
4082,(np.float64(1286.8560873393276),)
4111,(np.float64(1257.0206149248409),)
4122,(np.float64(1226.3380068220094),)
4139,(np.float64(1220.7616082225861),)
4173,(np.float64(1140.851891260637),)
4201,(np.float64(1061.9601071810955),)
4209,(np.float64(1053.1148075387239),)
4230,(np.float64(963.237098978817),)
4303,(np.float64(923.5764277486362),)
4330,(np.float64(911.4949273524952),)
4348,(np.float64(907.9433068744096),)
4351,(np.float64(840.043263485432),)
4401,(np.float64(734.2883935643392),)
4415,(np.float64(698.4183149703841),)
4466,(np.float64(694.8685259403006),)
4509,(np.float64(609.2756072479064),)
4533,(np.float64(602.8855321997124),)
4564,(np.float64(558.6583308899504),)
4692,(np.float64(536.2705716066113),)
4693,(np.float64(534.0404396254023),)
4716,(np.float64(531.9866055987369),)
4718,(np.float64(517.6224189415731),)
4721,(np.float64(468.90984720179614),)
4755,(np.float64(457.53503677454023),)
4779,(np.float64(414.6641494645403),)
4811,(np.float64(387.20612252274094),)
5003,(np.float64(363.6142340678518),)
5062,(np.float64(361.1317335929185),)
5106,(np.float64(354.69302672273943),)
5123,(np.float64(346.00533114970483),)
5149,(np.float64(339.4006273787679),)
5162,(np.float64(314.7714391444817),)
5362,(np.float64(283.0828858273941),)
5384,(np.float64(253.44272932190628),)
5773,(np.float64(251.5571221761644),)
5832,(np.float64(231.6240158478736),)
5878,(np.float64(228.35789235811836),)
6066,(np.float64(204.0458724974352),)
7184,(np.float64(192.77552088871371),)
8208,(np.float64(191.49723333206853),)
9396,(np.float64(175.44376600247486),)
10451,(np.float64(165.3027210314138),)
10757,(np.float64(150.96280870743166),)
11245,(np.float64(148.23757511260544),)
