Evaluations,Fitness
382976,(np.float64(4.0402383003234945),)
383659,(np.float64(3.7220674080276694),)
384665,(np.float64(3.6628575992027663),)
386542,(np.float64(3.5383872157610767),)
386767,(np.float64(3.43151631454748),)
388279,(np.float64(2.885380198616076),)
390374,(np.float64(2.6712313042181677),)
391315,(np.float64(2.4181937198612786),)
391789,(np.float64(2.391621095634946),)
395097,(np.float64(2.237099708588403),)
395267,(np.float64(2.2286702889143726),)
395424,(np.float64(1.8290731494070087),)
398496,(np.float64(1.8104504128746157),)
401718,(np.float64(1.7240938619391954),)
402102,(np.float64(1.6913850719196262),)
402706,(np.float64(1.6678784595771958),)
402827,(np.float64(1.5947868289645157),)
402834,(np.float64(1.5461333151361032),)
404345,(np.float64(1.4294989829186306),)
405376,(np.float64(1.40564013822177),)
406479,(np.float64(1.0158914329034587),)
410850,(np.float64(1.0130492004793723),)
411343,(np.float64(0.8956258380875397),)
413523,(np.float64(0.8799236450429362),)
414056,(np.float64(0.5276607280349026),)
419782,(np.float64(0.5052715833955972),)
420617,(np.float64(0.3600726095196478),)
427306,(np.float64(0.3256913339296261),)
428985,(np.float64(0.3232239680650082),)
429050,(np.float64(0.270516977195598),)
430935,(np.float64(0.21948313344796588),)
433992,(np.float64(0.20672900301826758),)
434299,(np.float64(0.2043127799533977),)
434450,(np.float64(0.1849902751916943),)
434946,(np.float64(0.1748732148223553),)
435561,(np.float64(0.16219698984946262),)
436983,(np.float64(0.15941832651549248),)
440456,(np.float64(0.15096944282265667),)
440601,(np.float64(0.15041876781708652),)
441051,(np.float64(0.12197608594465237),)
442554,(np.float64(0.10894533021462394),)
443433,(np.float64(0.09779482317617294),)
445594,(np.float64(0.08728454469962799),)
446266,(np.float64(0.08681221892334179),)
446800,(np.float64(0.08608491965367193),)
447197,(np.float64(0.08300792596833162),)
450176,(np.float64(0.07976170278516292),)
450456,(np.float64(0.07967823033106924),)
450649,(np.float64(0.07586854432588552),)
451636,(np.float64(0.07326011931468202),)
451664,(np.float64(0.06594153168998673),)
452478,(np.float64(0.06554028902382925),)
452993,(np.float64(0.06286943018358215),)
453754,(np.float64(0.05457365455379204),)
453997,(np.float64(0.05386884615973031),)
454850,(np.float64(0.053388658188623594),)
455138,(np.float64(0.05143245523936457),)
455887,(np.float64(0.04959971597884305),)
457327,(np.float64(0.049095554051518775),)
458486,(np.float64(0.04562389341515427),)
460756,(np.float64(0.0453169667957809),)
460893,(np.float64(0.04528284668595006),)
461197,(np.float64(0.03670802971782905),)
464918,(np.float64(0.03657894265654704),)
465174,(np.float64(0.03460562408940859),)
465565,(np.float64(0.034148003630889434),)
466064,(np.float64(0.03122162617989943),)
468088,(np.float64(0.027878669463916594),)
469058,(np.float64(0.02461131943186956),)
469278,(np.float64(0.02458454106613317),)
469691,(np.float64(0.0232441236790919),)
471567,(np.float64(0.02239444722067674),)
472027,(np.float64(0.02164326427453034),)
472938,(np.float64(0.0205553634965554),)
473531,(np.float64(0.02013569138625826),)
473677,(np.float64(0.019905827690308797),)
474204,(np.float64(0.014718635275926317),)
477684,(np.float64(0.010699365991740706),)
483130,(np.float64(0.010622019341894884),)
483626,(np.float64(0.01061683787054335),)
485028,(np.float64(0.01055371857546561),)
485031,(np.float64(0.010454154439116792),)
485224,(np.float64(0.009205328589132478),)
487168,(np.float64(0.008852611099200658),)
487346,(np.float64(0.008597290976354088),)
487651,(np.float64(0.007947167756356066),)
488224,(np.float64(0.007676882315422517),)
488580,(np.float64(0.007409566231103781),)
489991,(np.float64(0.006659883126758359),)
491333,(np.float64(0.006428868319517278),)
491676,(np.float64(0.006383121034446049),)
493234,(np.float64(0.006321614419221078),)
493359,(np.float64(0.006132980532015608),)
493736,(np.float64(0.005382385723351035),)
494951,(np.float64(0.005064520389964855),)
495834,(np.float64(0.00428318289903018),)
498516,(np.float64(0.004172664004727267),)
499155,(np.float64(0.0035909858221430113),)
499468,(np.float64(0.0034131153796579383),)
502002,(np.float64(0.0030620889323245137),)
502143,(np.float64(0.002912460213678969),)
504431,(np.float64(0.002912015388119471),)
505423,(np.float64(0.002731693273744895),)
505493,(np.float64(0.002700647964275049),)
505494,(np.float64(0.0025554321890695064),)
508941,(np.float64(0.0024351075794584176),)
509145,(np.float64(0.0017606235347784605),)
511625,(np.float64(0.001760099408215865),)
512790,(np.float64(0.0016035441160511255),)
514143,(np.float64(0.0015942588744337627),)
514255,(np.float64(0.00152261234575235),)
514817,(np.float64(0.0013836304547112377),)
515532,(np.float64(0.0012799238779734878),)
515596,(np.float64(0.0012671890971205357),)
517905,(np.float64(0.0010543998832872603),)
522394,(np.float64(0.0010092448881096061),)
522905,(np.float64(0.0009492300164311018),)
523405,(np.float64(0.0008310997710623269),)
524596,(np.float64(0.0005730825508862836),)
531306,(np.float64(0.0005589777294972009),)
531775,(np.float64(0.0005463486861572164),)
532192,(np.float64(0.0005122674650692716),)
533103,(np.float64(0.0004709165768872481),)
533406,(np.float64(0.0004432587852534198),)
537663,(np.float64(0.00042718027953014825),)
538597,(np.float64(0.00042240933726134244),)
538778,(np.float64(0.0004117451720730969),)
539116,(np.float64(0.00039064233942553983),)
539453,(np.float64(0.00037774555573832913),)
539746,(np.float64(0.00037176645389536134),)
539877,(np.float64(0.0003037769780576127),)
542932,(np.float64(0.0002750178588257768),)
543858,(np.float64(0.0002506417235963454),)
544885,(np.float64(0.0002379956698632668),)
546538,(np.float64(0.0002219645314198715),)
547211,(np.float64(0.0002191747873894201),)
547578,(np.float64(0.0002108820372086484),)
547642,(np.float64(0.00018589149044601072),)
549802,(np.float64(0.00017743764772149007),)
550197,(np.float64(0.00016088540382952488),)
552516,(np.float64(0.00015789422332090908),)
553696,(np.float64(0.00015777676765083015),)
553965,(np.float64(0.00014966127821480768),)
554352,(np.float64(0.000149439613778668),)
554638,(np.float64(0.00013667990742760594),)
555777,(np.float64(0.0001221927836922987),)
556317,(np.float64(0.00011679822671339934),)
557268,(np.float64(0.00010958446466702298),)
558557,(np.float64(0.00010902646727117826),)
558723,(np.float64(0.00010808425781760889),)
559229,(np.float64(0.00010439563902764348),)
559328,(np.float64(9.666916389505786e-05),)
559487,(np.float64(9.419910554697708e-05),)
560566,(np.float64(8.914611271393369e-05),)
561041,(np.float64(8.502991124714754e-05),)
561525,(np.float64(8.409546808252344e-05),)
561752,(np.float64(6.450313776440453e-05),)
566589,(np.float64(5.442785459308652e-05),)
567200,(np.float64(5.279643801259226e-05),)
568488,(np.float64(5.1195978016949084e-05),)
569269,(np.float64(5.098888789234479e-05),)
569614,(np.float64(5.066626727057155e-05),)
570408,(np.float64(4.3638742909024586e-05),)
571082,(np.float64(3.839394742044533e-05),)
572209,(np.float64(3.788717151564924e-05),)
573416,(np.float64(3.550068117874616e-05),)
573831,(np.float64(3.5331994922671583e-05),)
573851,(np.float64(3.532144557993888e-05),)
574167,(np.float64(3.357581090313033e-05),)
574609,(np.float64(2.9580496629932895e-05),)
576271,(np.float64(2.9144698942218383e-05),)
576413,(np.float64(2.85586030486229e-05),)
576687,(np.float64(2.7638919391392847e-05),)
577326,(np.float64(2.273882842018793e-05),)
580157,(np.float64(2.1224653323770326e-05),)
581600,(np.float64(2.0046748772983847e-05),)
582132,(np.float64(1.8937960703624412e-05),)
582136,(np.float64(1.5221212493088387e-05),)
586745,(np.float64(1.4018903812029748e-05),)
587773,(np.float64(1.3630287412524922e-05),)
588014,(np.float64(1.1013243010893348e-05),)
590597,(np.float64(1.0942630638055562e-05),)
590616,(np.float64(9.309942129220872e-06),)
591240,(np.float64(9.282325436288374e-06),)
593193,(np.float64(9.045904789672932e-06),)
593619,(np.float64(8.47376622914453e-06),)
595375,(np.float64(6.6076730718123144e-06),)
596505,(np.float64(5.795609922643052e-06),)
