Evaluations,Fitness
6183,(np.float64(-3.8612059919687507),)
6216,(np.float64(-3.8612060039685936),)
6296,(np.float64(-3.8612060066274383),)
6349,(np.float64(-3.8612060083577973),)
6484,(np.float64(-3.8612060131671546),)
6570,(np.float64(-3.8612060143607714),)
6770,(np.float64(-3.861206014728929),)
6868,(np.float64(-3.8612060158544907),)
6941,(np.float64(-3.861206015876392),)
6946,(np.float64(-3.861206015917138),)
7040,(np.float64(-3.8612060178123158),)
7064,(np.float64(-3.8612060209503194),)
7130,(np.float64(-3.8612060234960652),)
7275,(np.float64(-3.8612060235329215),)
7293,(np.float64(-3.8612060238114605),)
7302,(np.float64(-3.8612060240738595),)
7328,(np.float64(-3.8612060241014103),)
7388,(np.float64(-3.8612060243140944),)
7434,(np.float64(-3.8612060244035593),)
7488,(np.float64(-3.861206024662203),)
7672,(np.float64(-3.8612060246846176),)
7723,(np.float64(-3.861206024864442),)
7796,(np.float64(-3.8612060249207896),)
7828,(np.float64(-3.861206025038568),)
8075,(np.float64(-3.8612060251181255),)
8284,(np.float64(-3.8612060251588374),)
8295,(np.float64(-3.8612060251711804),)
8351,(np.float64(-3.8612060251873874),)
8515,(np.float64(-3.8612060251874123),)
8516,(np.float64(-3.861206025194564),)
8557,(np.float64(-3.8612060252065223),)
8632,(np.float64(-3.8612060252167706),)
8919,(np.float64(-3.8612060252238964),)
9342,(np.float64(-3.8612060252243836),)
9566,(np.float64(-3.8612060252244933),)
9570,(np.float64(-3.8612060252250218),)
9613,(np.float64(-3.8612060252266103),)
9640,(np.float64(-3.8612060252267693),)
9641,(np.float64(-3.861206025227564),)
10009,(np.float64(-3.861206025227884),)
10062,(np.float64(-3.8612060252278972),)
10120,(np.float64(-3.861206025228004),)
10226,(np.float64(-3.8612060252283813),)
10259,(np.float64(-3.861206025228458),)
10293,(np.float64(-3.8612060252285314),)
10343,(np.float64(-3.861206025228566),)
10427,(np.float64(-3.8618421869235857),)
10453,(np.float64(-3.86190905442877),)
10475,(np.float64(-3.8621303515724352),)
10810,(np.float64(-3.8621329145804704),)
10832,(np.float64(-3.8621464935896404),)
10987,(np.float64(-3.8621502876693157),)
11071,(np.float64(-3.8621539014826),)
11131,(np.float64(-3.862155963933411),)
11318,(np.float64(-3.8621559639334118),)
11326,(np.float64(-3.862155963933423),)
11387,(np.float64(-3.862156121606593),)
11479,(np.float64(-3.862156121606596),)
11605,(np.float64(-3.8621561315505772),)
11641,(np.float64(-3.862156287459755),)
12237,(np.float64(-3.8621562897288135),)
12274,(np.float64(-3.8621562899413506),)
12357,(np.float64(-3.8621562900526554),)
12370,(np.float64(-3.8621562914193146),)
12634,(np.float64(-3.8621562914193412),)
12757,(np.float64(-3.862156291432509),)
12761,(np.float64(-3.862156291457172),)
12957,(np.float64(-3.862156291474902),)
12986,(np.float64(-3.862156291575469),)
