Evaluations,Fitness
1478,(np.float64(1554.2165778688702),)
1508,(np.float64(1545.7290335127248),)
1538,(np.float64(1537.50969660059),)
1568,(np.float64(1529.5585671324645),)
1598,(np.float64(1521.8756451083507),)
1628,(np.float64(1514.460930528246),)
1658,(np.float64(1507.3144233921519),)
1688,(np.float64(1500.4361237000694),)
1718,(np.float64(1493.826031451996),)
1748,(np.float64(1487.4841466479327),)
1778,(np.float64(1481.4104692878811),)
1808,(np.float64(1475.6049993718389),)
1838,(np.float64(1470.067736899807),)
1868,(np.float64(1464.7986818717864),)
1898,(np.float64(1459.7978342877743),)
1928,(np.float64(1455.065194147774),)
1958,(np.float64(1450.6007614517841),)
1988,(np.float64(1446.4045361998037),)
2018,(np.float64(1442.4765183918337),)
2048,(np.float64(1438.816708027875),)
2078,(np.float64(1435.4251051079261),)
2108,(np.float64(1432.3017096319875),)
2138,(np.float64(1429.4465216000592),)
2168,(np.float64(1426.8595410121409),)
2198,(np.float64(1424.540767868234),)
2228,(np.float64(1422.4902021683367),)
2258,(np.float64(1420.70784391245),)
2288,(np.float64(1419.1936931005744),)
2318,(np.float64(1417.9477497327075),)
2348,(np.float64(1416.970013808852),)
2378,(np.float64(1416.2604853290068),)
2408,(np.float64(1415.8191642931708),)
2438,(np.float64(1415.6460507013464),)
2588,(np.float64(1415.6177357684476),)
2618,(np.float64(1414.7269976534449),)
2620,(np.float64(1412.5081640706694),)
2648,(np.float64(1408.2874178740724),)
2650,(np.float64(1405.4245839786392),)
2678,(np.float64(1399.8754734233585),)
2680,(np.float64(1398.5459157162402),)
2708,(np.float64(1390.7336817112578),)
2738,(np.float64(1381.8340335816636),)
2768,(np.float64(1373.1765290345772),)
2798,(np.float64(1364.761168069999),)
2828,(np.float64(1356.5879506879276),)
2858,(np.float64(1348.656876888363),)
2888,(np.float64(1340.9679466713073),)
2918,(np.float64(1333.521160036757),)
2920,(np.float64(1331.997142741081),)
2948,(np.float64(1331.0641172335215),)
2950,(np.float64(1322.8669354719323),)
2980,(np.float64(1313.983878243842),)
3010,(np.float64(1305.3479710568115),)
3040,(np.float64(1296.9592139108402),)
3070,(np.float64(1288.8176068059279),)
3100,(np.float64(1280.9231497420744),)
3130,(np.float64(1273.2758427192805),)
3160,(np.float64(1265.8756857375452),)
3190,(np.float64(1258.7226787968702),)
3220,(np.float64(1251.8168218972526),)
3250,(np.float64(1245.1581150386955),)
3280,(np.float64(1238.7465582211973),)
3310,(np.float64(1232.5821514447591),)
3340,(np.float64(1226.6648947093786),)
3370,(np.float64(1220.9947880150578),)
3400,(np.float64(1215.5718313617963),)
3430,(np.float64(1210.396024749594),)
3460,(np.float64(1205.4673681784507),)
3490,(np.float64(1200.7858616483666),)
3515,(np.float64(1198.2557523116363),)
3520,(np.float64(1196.351505159342),)
3545,(np.float64(1190.8202221695976),)
3575,(np.float64(1183.6445827268851),)
3605,(np.float64(1176.728833983498),)
3635,(np.float64(1170.0729759394362),)
3665,(np.float64(1163.6770085946998),)
3684,(np.float64(1162.9107277443104),)
3695,(np.float64(1157.3528694517377),)
3714,(np.float64(1155.0413852487716),)
3725,(np.float64(1151.69143994708),)
3744,(np.float64(1147.4318366797847),)
3755,(np.float64(1146.7116409484156),)
3774,(np.float64(1140.0820820373513),)
3804,(np.float64(1132.9921213214698),)
3820,(np.float64(1132.7420396994712),)
3834,(np.float64(1126.161954532141),)
3850,(np.float64(1125.7050949711245),)
3864,(np.float64(1119.5915816693655),)
3880,(np.float64(1118.891682531219),)
3894,(np.float64(1113.281002733142),)
3910,(np.float64(1111.929981862196),)
3924,(np.float64(1107.2302177234724),)
3940,(np.float64(1104.8367088328291),)
3954,(np.float64(1101.439226640354),)
3970,(np.float64(1097.821940924785),)
3984,(np.float64(1095.9080294837895),)
4000,(np.float64(1092.480667035799),)
4014,(np.float64(1090.6366262537767),)
4030,(np.float64(1086.7951763916235),)
4044,(np.float64(1085.625016950317),)
4060,(np.float64(1081.1323573423856),)
4074,(np.float64(1080.8732015734104),)
4090,(np.float64(1076.1273584000521),)
4120,(np.float64(1071.3859082854754),)
4150,(np.float64(1066.9080069986542),)
4180,(np.float64(1062.6936545395897),)
4210,(np.float64(1058.7428509082815),)
4240,(np.float64(1055.0555961047296),)
4270,(np.float64(1051.6318901289344),)
4300,(np.float64(1048.471732980895),)
4330,(np.float64(1045.5751246606117),)
4360,(np.float64(1042.9420651680846),)
4390,(np.float64(1040.5725545033142),)
4415,(np.float64(1040.3595949974851),)
4420,(np.float64(1038.4665926663004),)
4445,(np.float64(1036.3455385979685),)
4475,(np.float64(1032.5985975156982),)
4505,(np.float64(1029.118771750673),)
4535,(np.float64(1025.9060613028946),)
4565,(np.float64(1022.9604661723623),)
4595,(np.float64(1020.2819863590769),)
4625,(np.float64(1017.8706218630361),)
4655,(np.float64(1015.7263726842424),)
4685,(np.float64(1013.849238822694),)
4715,(np.float64(1012.2392202783923),)
4745,(np.float64(1010.8963170513363),)
4775,(np.float64(1009.8205291415271),)
4805,(np.float64(1009.0118565489635),)
4835,(np.float64(1008.4702992736459),)
4865,(np.float64(1008.1958573155746),)
4895,(np.float64(1008.1885306747494),)
4955,(np.float64(1007.4130292264309),)
4985,(np.float64(1006.5644189738629),)
5015,(np.float64(1005.9024885934663),)
5017,(np.float64(1000.3191509979448),)
5047,(np.float64(993.9406463514849),)
5077,(np.float64(987.7685380493217),)
5107,(np.float64(981.8028260914557),)
5137,(np.float64(976.0435104778862),)
5167,(np.float64(970.4905912086134),)
5197,(np.float64(965.1440682836374),)
5225,(np.float64(964.8990791823887),)
5227,(np.float64(960.0039417029582),)
5255,(np.float64(958.7774544363238),)
5257,(np.float64(955.0702114665758),)
5285,(np.float64(952.6325962289636),)
5287,(np.float64(950.34287757449),)
5315,(np.float64(945.6933510578504),)
5345,(np.float64(938.9937882523277),)
5375,(np.float64(932.5339078123961),)
5405,(np.float64(926.3137097380562),)
5435,(np.float64(920.3331940293069),)
5465,(np.float64(914.5923606861488),)
5495,(np.float64(909.0912097085818),)
5525,(np.float64(903.8297410966065),)
5555,(np.float64(898.8079548502218),)
5585,(np.float64(894.0258509694281),)
5615,(np.float64(889.4834294542263),)
5645,(np.float64(885.180690304615),)
5675,(np.float64(881.117633520595),)
5705,(np.float64(877.2942591021663),)
5735,(np.float64(873.7105670493283),)
5765,(np.float64(870.3665573620815),)
5795,(np.float64(867.262230040426),)
5825,(np.float64(864.3975850843615),)
5845,(np.float64(861.4741128525515),)
5875,(np.float64(855.2446040626018),)
5905,(np.float64(849.2741412871416),)
5935,(np.float64(843.5627245261702),)
5965,(np.float64(838.1103537796876),)
5995,(np.float64(832.9170290476941),)
6025,(np.float64(827.9827503301898),)
6055,(np.float64(823.3075176271739),)
6085,(np.float64(818.891330938647),)
6115,(np.float64(814.7341902646093),)
6145,(np.float64(810.8360956050604),)
6175,(np.float64(807.1970469600002),)
6205,(np.float64(803.8170443294293),)
6235,(np.float64(800.696087713347),)
6265,(np.float64(797.834177111754),)
6295,(np.float64(795.2313125246496),)
6325,(np.float64(792.8874939520339),)
6355,(np.float64(790.8027213939076),)
6385,(np.float64(788.9769948502701),)
6415,(np.float64(787.4103143211213),)
6445,(np.float64(786.1026798064613),)
6475,(np.float64(785.0540913062912),)
6505,(np.float64(784.2645488206089),)
6535,(np.float64(783.7340523494157),)
6565,(np.float64(783.462601892712),)
6595,(np.float64(783.4501974504973),)
6745,(np.float64(782.8924924643875),)
6775,(np.float64(782.3341676924026),)
6805,(np.float64(781.9902699704679),)
6835,(np.float64(781.8607992985831),)
6895,(np.float64(780.8643298499576),)
6925,(np.float64(779.9275234200544),)
6955,(np.float64(779.1353363870393),)
6985,(np.float64(778.487768750913),)
7015,(np.float64(777.9848205116747),)
7045,(np.float64(777.6264916693248),)
7075,(np.float64(777.4127822238627),)
7105,(np.float64(777.3436921752898),)
7136,(np.float64(774.5517592543232),)
7166,(np.float64(768.1869607706354),)
7196,(np.float64(762.0072613421552),)
7226,(np.float64(756.0126609688842),)
7256,(np.float64(750.2031596508217),)
7286,(np.float64(744.5787573879674),)
7316,(np.float64(739.139454180322),)
7346,(np.float64(733.8852500278855),)
7376,(np.float64(728.8161449306573),)
7406,(np.float64(723.9321388886377),)
7436,(np.float64(719.2332319018261),)
7466,(np.float64(714.7194239702237),)
7479,(np.float64(714.1651828458887),)
7496,(np.float64(710.3907150938298),)
7509,(np.float64(709.8987646578823),)
7526,(np.float64(706.2471052726446),)
7556,(np.float64(702.2885945066677),)
7586,(np.float64(698.5151827958991),)
7616,(np.float64(694.9268701403398),)
7646,(np.float64(691.5236565399888),)
7659,(np.float64(691.1173425853533),)
7676,(np.float64(688.3055419948463),)
7689,(np.float64(687.9099712861548),)
7706,(np.float64(685.2725265049124),)
7719,(np.float64(685.1329937498447),)
7736,(np.float64(682.4246100701869),)
7749,(np.float64(682.2560488128919),)
7766,(np.float64(679.7617926906698),)
7779,(np.float64(678.731205434258),)
7796,(np.float64(677.2840743663621),)
7809,(np.float64(676.004443977825),)
7826,(np.float64(674.9914550972622),)
7839,(np.float64(674.6202476638421),)
7856,(np.float64(672.8839348833715),)
7885,(np.float64(672.6581162614627),)
7886,(np.float64(670.9615137246888),)
7903,(np.float64(670.5165198407253),)
7916,(np.float64(669.2241916212148),)
7929,(np.float64(669.0774018815332),)
7946,(np.float64(667.6719685729497),)
7959,(np.float64(666.3224939708165),)
7976,(np.float64(666.3048445798928),)
7989,(np.float64(664.1272020923146),)
8019,(np.float64(662.1431937852375),)
8036,(np.float64(660.4892075054665),)
8049,(np.float64(660.2217983354632),)
8066,(np.float64(655.9911136300667),)
8079,(np.float64(654.7128589894603),)
8096,(np.float64(651.6285380158431),)
8109,(np.float64(650.8583360555574),)
8126,(np.float64(647.4014806627961),)
8139,(np.float64(647.3906385976807),)
8156,(np.float64(643.3099415709261),)
8174,(np.float64(643.033913497019),)
8180,(np.float64(642.9718647236826),)
8186,(np.float64(639.353920740233),)
8199,(np.float64(639.0031614570877),)
8203,(np.float64(638.0088608478972),)
8216,(np.float64(635.5334181707166),)
8229,(np.float64(633.5215147937246),)
8246,(np.float64(631.8484338623775),)
8259,(np.float64(629.0272408096636),)
8276,(np.float64(628.2989678152152),)
8289,(np.float64(625.6784725103059),)
8305,(np.float64(625.506698583805),)
8306,(np.float64(624.8850200292292),)
8319,(np.float64(623.2244048218345),)
8335,(np.float64(622.5874206433664),)
8336,(np.float64(621.6065905044205),)
8349,(np.float64(621.0078521619384),)
8353,(np.float64(620.1526102127078),)
8354,(np.float64(619.761570452788),)
8360,(np.float64(619.6425273957259),)
8366,(np.float64(618.4636792407886),)
8371,(np.float64(618.2886332786844),)
8383,(np.float64(615.8587633511654),)
8396,(np.float64(615.4562862383335),)
8401,(np.float64(614.6133009512434),)
8407,(np.float64(613.413148473831),)
8413,(np.float64(612.7956680136446),)
8426,(np.float64(612.5844114970554),)
8431,(np.float64(612.4455332230411),)
8437,(np.float64(609.6420272840229),)
8461,(np.float64(608.5379262414565),)
8467,(np.float64(606.0423474014326),)
8469,(np.float64(605.265154289515),)
8481,(np.float64(604.3586387832501),)
8491,(np.float64(603.002469276689),)
8496,(np.float64(602.5438531424443),)
8497,(np.float64(601.747908879502),)
8499,(np.float64(599.8445151373265),)
8511,(np.float64(598.9977584823971),)
8521,(np.float64(597.5771550771959),)
8526,(np.float64(596.896987528497),)
8529,(np.float64(595.7195697747964),)
8539,(np.float64(594.3120872220255),)
8541,(np.float64(593.8021860946279),)
8551,(np.float64(592.377766010904),)
8556,(np.float64(592.1623159607781),)
8559,(np.float64(591.1263369088678),)
8569,(np.float64(589.7656391613091),)
8571,(np.float64(588.7719216199424),)
8581,(np.float64(588.1615556756062),)
8583,(np.float64(587.0787455311622),)
8588,(np.float64(586.3339871096712),)
8592,(np.float64(585.8986433507406),)
8598,(np.float64(585.6581894554656),)
8601,(np.float64(583.9069650583411),)
8611,(np.float64(583.2158073797035),)
8613,(np.float64(581.6550914790419),)
8618,(np.float64(580.6452770158758),)
8628,(np.float64(579.6518994906959),)
8631,(np.float64(579.2073164098233),)
8641,(np.float64(577.5138787240958),)
8643,(np.float64(576.2911951526482),)
8648,(np.float64(575.6393640079867),)
8661,(np.float64(574.6729756743896),)
8671,(np.float64(572.1932660558427),)
8673,(np.float64(571.5096914800284),)
8679,(np.float64(570.2762822921208),)
8701,(np.float64(567.2260103370481),)
8705,(np.float64(566.9695575104422),)
8706,(np.float64(565.9787942885935),)
8709,(np.float64(564.8004872147001),)
8731,(np.float64(561.7313207739612),)
8734,(np.float64(561.708824451873),)
8736,(np.float64(560.8705540029354),)
8739,(np.float64(559.5072562350623),)
8761,(np.float64(556.5351208150003),)
8764,(np.float64(555.2477258966503),)
8769,(np.float64(554.3965893532068),)
8791,(np.float64(552.4102082457784),)
8794,(np.float64(549.2663012277332),)
8821,(np.float64(548.3701904350876),)
8823,(np.float64(548.004094513471),)
8824,(np.float64(543.4990973167561),)
8851,(np.float64(542.9539279652826),)
8852,(np.float64(542.2241514648944),)
8853,(np.float64(542.1893036581865),)
8854,(np.float64(537.9461141637195),)
8870,(np.float64(537.5132419296102),)
8881,(np.float64(535.3300956068538),)
8882,(np.float64(534.1428264908809),)
8883,(np.float64(533.5744464801659),)
8884,(np.float64(532.1692252057442),)
8886,(np.float64(532.0176134769143),)
8891,(np.float64(530.7624541736101),)
8911,(np.float64(528.2716482635046),)
8912,(np.float64(526.9353916129188),)
8921,(np.float64(523.3621839963008),)
8941,(np.float64(521.7284658905673),)
8943,(np.float64(521.3211808721192),)
8951,(np.float64(516.1499300996071),)
8971,(np.float64(513.8264413969549),)
8981,(np.float64(509.12569248352804),)
9001,(np.float64(506.2831023850735),)
9011,(np.float64(502.28947114806425),)
9031,(np.float64(499.4575097028934),)
9041,(np.float64(495.64126609321556),)
9061,(np.float64(493.15610550236954),)
9062,(np.float64(493.03746134783216),)
9068,(np.float64(492.92497568918475),)
9071,(np.float64(489.181077318982),)
9091,(np.float64(486.2661225466197),)
9092,(np.float64(485.8399573222417),)
9098,(np.float64(485.2362222626211),)
9101,(np.float64(482.9089048253634),)
9121,(np.float64(479.2206364602231),)
9122,(np.float64(479.1669074360597),)
9128,(np.float64(478.72080518820223),)
9131,(np.float64(476.82474861236005),)
9151,(np.float64(472.43609662480793),)
9161,(np.float64(470.92860867997183),)
9181,(np.float64(466.28954680043387),)
9191,(np.float64(465.22048502819877),)
9211,(np.float64(461.6304329090877),)
9221,(np.float64(459.7003776570409),)
9241,(np.float64(456.77781897190476),)
9243,(np.float64(456.6287792477728),)
9251,(np.float64(454.3682865664978),)
9271,(np.float64(451.7782745511877),)
9272,(np.float64(450.90474784734835),)
9281,(np.float64(449.2242117565702),)
9301,(np.float64(445.63464093202634),)
9302,(np.float64(445.1189847361789),)
9311,(np.float64(444.26815322725747),)
9331,(np.float64(439.09634581787094),)
9361,(np.float64(432.7726356305036),)
9391,(np.float64(426.6635103699247),)
9421,(np.float64(420.7689700361343),)
9451,(np.float64(415.0890146291321),)
9481,(np.float64(409.623644148918),)
9511,(np.float64(404.37285859549263),)
9541,(np.float64(399.33665796885566),)
9571,(np.float64(394.5150422690065),)
9601,(np.float64(389.90801149594614),)
9631,(np.float64(385.51556564967416),)
9634,(np.float64(385.41213768829004),)
9661,(np.float64(381.06223662954943),)
9662,(np.float64(380.7841663618956),)
9664,(np.float64(380.23859758504017),)
9691,(np.float64(376.12317289113867),)
9692,(np.float64(375.4270060002235),)
9694,(np.float64(375.3060667837507),)
9721,(np.float64(371.3804399470581),)
9722,(np.float64(371.1337208087613),)
9724,(np.float64(370.6145452844213),)
9751,(np.float64(367.2731150760223),)
9752,(np.float64(366.98473622897836),)
9754,(np.float64(366.16403308705213),)
9781,(np.float64(363.1139532411933),)
9782,(np.float64(362.7994312985141),)
9783,(np.float64(362.49609830617675),)
9784,(np.float64(361.95453019164313),)
9811,(np.float64(358.93005505416005),)
9812,(np.float64(358.4061749725822),)
9813,(np.float64(358.26694735966703),)
9814,(np.float64(357.98603659819435),)
9841,(np.float64(354.74670574242805),)
9842,(np.float64(354.1195232824834),)
9871,(np.float64(350.6882073987515),)
9872,(np.float64(350.091485630574),)
9901,(np.float64(346.71217347758375),)
9902,(np.float64(346.3220620168542),)
9931,(np.float64(343.29697747168444),)
9932,(np.float64(342.8112524413239),)
9961,(np.float64(339.83203259312603),)
9962,(np.float64(339.55905690398305),)
9991,(np.float64(336.5390630136417),)
10006,(np.float64(336.3604755621672),)
10021,(np.float64(333.36952753824676),)
10036,(np.float64(333.22533148952647),)
10051,(np.float64(330.7856501720842),)
10066,(np.float64(330.3579809293958),)
10081,(np.float64(328.4012508938637),)
10096,(np.float64(327.75842388177534),)
10111,(np.float64(325.8964743966461),)
10114,(np.float64(325.77386995136794),)
10126,(np.float64(325.4266603466647),)
10141,(np.float64(323.5182793650289),)
10144,(np.float64(323.39956506116096),)
10156,(np.float64(323.3626903240638),)
10160,(np.float64(323.25175732679355),)
10171,(np.float64(321.5825381030448),)
10174,(np.float64(321.0648378384913),)
10201,(np.float64(319.82868041693644),)
10203,(np.float64(319.6922411371648),)
10204,(np.float64(318.94713242048033),)
10209,(np.float64(318.7704332795846),)
10210,(np.float64(318.653365950213),)
10225,(np.float64(318.57207157168716),)
10230,(np.float64(318.336044945583),)
10231,(np.float64(316.97661182605543),)
10234,(np.float64(316.84541549188407),)
10235,(np.float64(316.499317466685),)
10239,(np.float64(315.11851270808637),)
10261,(np.float64(313.1661497804895),)
10265,(np.float64(312.7339888581239),)
10269,(np.float64(311.6588293464681),)
10291,(np.float64(309.9607936234275),)
10295,(np.float64(309.78539068877006),)
10296,(np.float64(309.3402797773239),)
10299,(np.float64(308.39138319473),)
10321,(np.float64(306.5383305134402),)
10323,(np.float64(306.3012920695173),)
10329,(np.float64(305.3161742528717),)
10351,(np.float64(303.1964189669453),)
10353,(np.float64(302.887232654798),)
10359,(np.float64(302.43320252089427),)
10381,(np.float64(300.0953550231948),)
10383,(np.float64(300.03408615707957),)
10389,(np.float64(299.74246799879666),)
10393,(np.float64(299.3015237192234),)
10411,(np.float64(296.8443318269394),)
10419,(np.float64(296.62088287369704),)
10423,(np.float64(296.15276878226734),)
10441,(np.float64(293.7070674789491),)
10448,(np.float64(293.54962855074876),)
10453,(np.float64(293.22824790528574),)
10454,(np.float64(293.221547930558),)
10465,(np.float64(293.16179282077735),)
10471,(np.float64(291.2146648929562),)
10474,(np.float64(291.1123510043532),)
10477,(np.float64(290.3254432794189),)
10481,(np.float64(290.26318163690837),)
10489,(np.float64(290.1358437668031),)
10490,(np.float64(290.13131589678966),)
10495,(np.float64(289.95447075792464),)
10501,(np.float64(288.74137841005376),)
10504,(np.float64(288.20984582120406),)
10505,(np.float64(287.908798441665),)
10507,(np.float64(287.28422316247566),)
10520,(np.float64(286.68916423919364),)
10531,(np.float64(285.79378984771876),)
10532,(np.float64(285.1642746520219),)
10535,(np.float64(283.9278002900999),)
10537,(np.float64(283.7151228048546),)
10550,(np.float64(283.44225820445314),)
10561,(np.float64(282.2496254641829),)
10562,(np.float64(281.2837802284206),)
10565,(np.float64(280.43930889642337),)
10580,(np.float64(280.390597792568),)
10591,(np.float64(278.56944799738017),)
10592,(np.float64(278.14891157032605),)
10595,(np.float64(277.6579921932764),)
10610,(np.float64(277.5341830035385),)
10619,(np.float64(277.4205495209963),)
10621,(np.float64(275.78628646818476),)
10622,(np.float64(275.7508309916087),)
10623,(np.float64(275.41151633707676),)
10625,(np.float64(275.08495088138443),)
10649,(np.float64(273.97409692701444),)
10651,(np.float64(273.3949481803724),)
10653,(np.float64(272.65964377077427),)
10655,(np.float64(272.196502334432),)
10663,(np.float64(272.0563804163413),)
10679,(np.float64(270.7422991940473),)
10681,(np.float64(270.41153623460684),)
10682,(np.float64(270.40239837238425),)
10683,(np.float64(269.8683632418086),)
10685,(np.float64(268.6438897509368),)
10691,(np.float64(268.3363147696462),)
10709,(np.float64(267.72515632209445),)
10711,(np.float64(267.29093690309713),)
10712,(np.float64(267.06526407622533),)
10714,(np.float64(266.96180187518905),)
10715,(np.float64(265.74426315522504),)
10721,(np.float64(264.97064353498536),)
10739,(np.float64(264.922668311156),)
10741,(np.float64(264.3490594742776),)
10742,(np.float64(264.0167437872587),)
10745,(np.float64(263.36987302296575),)
10751,(np.float64(262.41734935435204),)
10769,(np.float64(262.3348351610995),)
10771,(np.float64(261.5681872877678),)
10772,(np.float64(261.3272201263458),)
10775,(np.float64(260.783900630143),)
10781,(np.float64(260.5230519704302),)
10799,(np.float64(259.9616568723184),)
10801,(np.float64(259.10891344908464),)
10802,(np.float64(258.8311458388291),)
10805,(np.float64(258.47650780400096),)
10811,(np.float64(258.2668100391124),)
10829,(np.float64(257.8031334444271),)
10831,(np.float64(257.26179461616863),)
10832,(np.float64(256.9623386924634),)
10835,(np.float64(256.4654202764778),)
10841,(np.float64(255.9066439151865),)
10859,(np.float64(255.8592648775464),)
10861,(np.float64(255.73643742022102),)
10862,(np.float64(255.4945089749425),)
10863,(np.float64(255.0562868952322),)
10865,(np.float64(254.65050831405375),)
10871,(np.float64(254.04983925936597),)
10892,(np.float64(253.70677517962633),)
10893,(np.float64(252.82433011348203),)
10895,(np.float64(252.44827409979493),)
10901,(np.float64(252.4297928811516),)
10903,(np.float64(252.25351892323863),)
10919,(np.float64(252.1792440121639),)
10921,(np.float64(251.85873265182747),)
10922,(np.float64(251.34257760676056),)
10923,(np.float64(250.52165669023444),)
10925,(np.float64(250.50388468636484),)
10933,(np.float64(250.22576052124012),)
10941,(np.float64(249.97265664562758),)
10951,(np.float64(248.55553880882948),)
10953,(np.float64(248.42304383499962),)
10954,(np.float64(248.30966799744513),)
10957,(np.float64(248.28033201268724),)
10958,(np.float64(247.59610728554154),)
10981,(np.float64(245.97342416846965),)
10984,(np.float64(245.83147142154792),)
10988,(np.float64(244.61032430284618),)
11011,(np.float64(243.63345727252155),)
11012,(np.float64(243.3651163590214),)
11016,(np.float64(243.26919239639756),)
11017,(np.float64(243.185189271593),)
11018,(np.float64(241.83281560144584),)
11041,(np.float64(241.22880649612566),)
11042,(np.float64(240.39744541866443),)
11046,(np.float64(240.3743425693515),)
11048,(np.float64(239.26358118134027),)
11071,(np.float64(238.98450722255504),)
11072,(np.float64(238.2270865323437),)
11078,(np.float64(236.9026210425294),)
11102,(np.float64(236.58957269290906),)
11104,(np.float64(236.55716374695305),)
11106,(np.float64(236.47421468222146),)
11108,(np.float64(234.74993518501333),)
11132,(np.float64(234.55736664719805),)
11134,(np.float64(234.43314882586498),)
11135,(np.float64(234.2571631767771),)
11138,(np.float64(232.80552360879213),)
11162,(np.float64(232.4754294064998),)
11164,(np.float64(232.38941098959896),)
11165,(np.float64(232.1608959973568),)
11168,(np.float64(231.06938631386578),)
11191,(np.float64(230.8534274445527),)
11192,(np.float64(230.6677975578846),)
11196,(np.float64(230.03528397491962),)
11198,(np.float64(229.54152330023402),)
11221,(np.float64(229.20989267288914),)
11226,(np.float64(228.35470205431562),)
11228,(np.float64(228.22193456789736),)
11251,(np.float64(228.06127691625565),)
11256,(np.float64(227.35778697781254),)
11258,(np.float64(227.11062011685524),)
11286,(np.float64(227.0544950199492),)
11288,(np.float64(226.20757994710797),)
11315,(np.float64(226.1331246952656),)
11318,(np.float64(225.51281405865552),)
11345,(np.float64(225.4689348421197),)
11348,(np.float64(225.0263224514979),)
11362,(np.float64(224.9592328202248),)
11376,(np.float64(224.8962913892089),)
11378,(np.float64(224.55842473348858),)
11392,(np.float64(224.47164205676614),)
11403,(np.float64(224.2350598672165),)
11406,(np.float64(224.17763114552844),)
11435,(np.float64(223.56702347270257),)
11464,(np.float64(223.11778640562534),)
11465,(np.float64(223.0363879475319),)
11466,(np.float64(222.71695949607718),)
11491,(np.float64(222.0187301498511),)
11496,(np.float64(221.91570275970525),)
11497,(np.float64(220.98282588702017),)
11521,(np.float64(219.52634240811662),)
11527,(np.float64(219.10433606221537),)
11551,(np.float64(217.5903736159694),)
11557,(np.float64(217.36099087893012),)
11581,(np.float64(215.34356662811595),)
11611,(np.float64(213.27496478489968),)
11641,(np.float64(211.3845680863204),)
11671,(np.float64(209.67237653237822),)
11701,(np.float64(208.1383901230731),)
11731,(np.float64(206.78260885840507),)
11761,(np.float64(205.60503273837415),)
11782,(np.float64(205.48890226731746),)
11791,(np.float64(204.8447547175847),)
11796,(np.float64(204.75756142358858),)
11797,(np.float64(204.04297664181286),)
11807,(np.float64(203.53438426285496),)
11822,(np.float64(203.21398683558695),)
11824,(np.float64(202.55356376258192),)
11826,(np.float64(201.41271313014573),)
11837,(np.float64(201.09906141177095),)
11852,(np.float64(199.87252247127216),)
11854,(np.float64(199.54995522044172),)
11856,(np.float64(198.84851563187078),)
11867,(np.float64(198.84023259556906),)
11881,(np.float64(198.7552839037173),)
11882,(np.float64(197.71529225570328),)
11884,(np.float64(196.80062014038478),)
11886,(np.float64(196.64580643433933),)
11891,(np.float64(196.54864397882204),)
11911,(np.float64(196.01596350608554),)
11912,(np.float64(195.58701752747166),)
11914,(np.float64(194.61238225354896),)
11921,(np.float64(194.04381140511836),)
11941,(np.float64(193.08215344155062),)
11942,(np.float64(193.01451694772663),)
11944,(np.float64(192.29252526128218),)
11948,(np.float64(192.2214799646064),)
11951,(np.float64(191.75191442703067),)
11970,(np.float64(191.57058884211756),)
11971,(np.float64(189.42696722736687),)
11986,(np.float64(189.24639219323763),)
11992,(np.float64(188.96129250804964),)
12000,(np.float64(188.145270422498),)
12001,(np.float64(186.29133014851314),)
12016,(np.float64(185.9074090645104),)
12030,(np.float64(184.89824681447192),)
12031,(np.float64(183.19329139928536),)
12046,(np.float64(183.06170001301098),)
