Evaluations,Fitness
542835,(np.float64(0.9967647033888625),)
544699,(np.float64(0.9966811078328419),)
544806,(np.float64(0.9964617286270823),)
545348,(np.float64(0.9964067743168243),)
546927,(np.float64(0.9963068525283916),)
547113,(np.float64(0.9962808057808843),)
548604,(np.float64(0.9961903492391002),)
548754,(np.float64(0.9961705838160242),)
549632,(np.float64(0.99610124991068),)
550844,(np.float64(0.9960923698976103),)
551002,(np.float64(0.9958530969666981),)
552439,(np.float64(0.995843873472495),)
553024,(np.float64(0.9957579593875607),)
555547,(np.float64(0.9957484410325605),)
555744,(np.float64(0.9956914614722336),)
556083,(np.float64(0.9956738272210259),)
557221,(np.float64(0.9956568571661819),)
557285,(np.float64(0.995610377053822),)
558100,(np.float64(0.9955921109484507),)
558101,(np.float64(0.9955837964939747),)
558644,(np.float64(0.9955786940112148),)
559453,(np.float64(0.9955724466589118),)
559737,(np.float64(0.9955463497818755),)
559914,(np.float64(0.9955256195831907),)
560035,(np.float64(0.9955139709003333),)
560701,(np.float64(0.9955014270065021),)
561293,(np.float64(0.9954871572706452),)
561320,(np.float64(0.9954293961674239),)
561827,(np.float64(0.9953664933819937),)
563727,(np.float64(0.9953555544315122),)
565922,(np.float64(0.9953294261677001),)
566411,(np.float64(0.995270156513925),)
568718,(np.float64(0.9952203780057971),)
568900,(np.float64(0.9952133836276289),)
570021,(np.float64(0.9951933554671086),)
570756,(np.float64(0.9951542879988438),)
572610,(np.float64(0.9951502554080207),)
574182,(np.float64(0.9951490253630482),)
574933,(np.float64(0.9951293193377069),)
575815,(np.float64(0.9950968841251324),)
581364,(np.float64(0.9950822101405947),)
583218,(np.float64(0.9950818342821321),)
583315,(np.float64(0.9950799446050951),)
584568,(np.float64(0.9950718786271864),)
584650,(np.float64(0.9950617865857794),)
585724,(np.float64(0.9950590774365082),)
586890,(np.float64(0.9950584936502764),)
587038,(np.float64(0.9950488727545235),)
587435,(np.float64(0.9950444312844411),)
588722,(np.float64(0.9950438849714374),)
588822,(np.float64(0.9950379831740293),)
590554,(np.float64(0.9950377929637853),)
590582,(np.float64(0.9950326144721657),)
590752,(np.float64(0.9950312258442864),)
591062,(np.float64(0.9950300497066564),)
591600,(np.float64(0.9950266157230772),)
591657,(np.float64(0.9950252023954818),)
591724,(np.float64(0.995024478418145),)
592083,(np.float64(0.9950150354152356),)
592894,(np.float64(0.9950095873446116),)
595397,(np.float64(0.9950095205723528),)
595587,(np.float64(0.9950053943580315),)
595670,(np.float64(0.9950044783553267),)
595852,(np.float64(0.9950038403362669),)
595968,(np.float64(0.9950023202402463),)
596003,(np.float64(0.9949861131108264),)
