Evaluations,Fitness
590109,(np.float64(0.00011408320392547466),)
590741,(np.float64(0.00010543009534558223),)
592782,(np.float64(0.00010442862719628465),)
592817,(np.float64(0.00010358763040585472),)
593543,(np.float64(9.849975253928278e-05),)
594547,(np.float64(9.376677701311564e-05),)
594687,(np.float64(8.809550001842581e-05),)
596149,(np.float64(8.354534293175675e-05),)
597282,(np.float64(7.577170322292659e-05),)
598007,(np.float64(6.644698953550687e-05),)
