Evaluations,Fitness
2671,(np.float64(80882.35108908493),)
2672,(np.float64(79823.66371673251),)
2714,(np.float64(79240.29986531341),)
2722,(np.float64(78458.61867726085),)
2742,(np.float64(78427.940835753),)
2750,(np.float64(77118.10423159083),)
2755,(np.float64(76645.76052406436),)
2761,(np.float64(75679.46878220177),)
2780,(np.float64(74740.98780510065),)
2793,(np.float64(74161.81666828218),)
2825,(np.float64(73806.34083282601),)
2828,(np.float64(73348.85001031608),)
2836,(np.float64(71576.80844512381),)
2883,(np.float64(71372.51081001956),)
2896,(np.float64(70379.91606200939),)
2909,(np.float64(70361.35350329608),)
2914,(np.float64(69480.90270520914),)
2946,(np.float64(68121.98081994851),)
2961,(np.float64(67971.4875742016),)
2974,(np.float64(67374.67053025869),)
2996,(np.float64(67302.93495303475),)
3011,(np.float64(66512.19747888167),)
3036,(np.float64(64889.35286333256),)
3045,(np.float64(64486.23470739015),)
3063,(np.float64(61851.12870520334),)
3135,(np.float64(60823.00349044968),)
3137,(np.float64(60638.91128434382),)
3197,(np.float64(60144.190794903356),)
3272,(np.float64(59822.63582519106),)
3316,(np.float64(59665.20801690093),)
3319,(np.float64(59626.9242127481),)
3335,(np.float64(59169.48665408785),)
3340,(np.float64(58870.57409029761),)
3402,(np.float64(58119.1163454123),)
3429,(np.float64(57906.91764021477),)
3459,(np.float64(55915.61335040785),)
3481,(np.float64(55415.394527907665),)
3509,(np.float64(54402.10413651586),)
3511,(np.float64(53233.26806547645),)
3555,(np.float64(51937.26048141363),)
3611,(np.float64(51743.78592457946),)
3666,(np.float64(51575.524816194375),)
3694,(np.float64(51565.687216948994),)
3723,(np.float64(51462.75037175976),)
3735,(np.float64(51400.804723442605),)
3743,(np.float64(50889.64858766589),)
3765,(np.float64(50559.028437369634),)
3815,(np.float64(50185.55521347014),)
3832,(np.float64(49999.008225856946),)
3885,(np.float64(49943.722615155406),)
3900,(np.float64(49488.80815806264),)
3928,(np.float64(48847.88028291275),)
3949,(np.float64(48714.82860970603),)
3958,(np.float64(48349.238681299656),)
3994,(np.float64(48251.923311631064),)
4015,(np.float64(47958.89613947961),)
4021,(np.float64(47923.56628336844),)
4029,(np.float64(47381.68779899817),)
4081,(np.float64(46803.16678329758),)
4115,(np.float64(46776.63541307761),)
4186,(np.float64(46445.28615306427),)
4203,(np.float64(46213.9330664932),)
4229,(np.float64(45563.23634443847),)
4260,(np.float64(45339.02205168068),)
4264,(np.float64(44650.546933049285),)
4269,(np.float64(44438.96251160245),)
4275,(np.float64(42520.2529842811),)
4357,(np.float64(42505.55306902071),)
4384,(np.float64(42229.074317633436),)
4401,(np.float64(41777.290943786975),)
4412,(np.float64(41291.7012467575),)
4481,(np.float64(41106.320450055806),)
4489,(np.float64(40904.24771697574),)
4502,(np.float64(40478.4774705449),)
4539,(np.float64(39603.50050289104),)
4725,(np.float64(39590.33837003788),)
4749,(np.float64(39432.90292909848),)
4766,(np.float64(39406.960922180515),)
4775,(np.float64(39126.19780536278),)
4813,(np.float64(38118.8285007391),)
4911,(np.float64(38006.375029723946),)
5014,(np.float64(37851.95412330202),)
5128,(np.float64(37046.52147833373),)
5235,(np.float64(36961.50856431424),)
5252,(np.float64(36924.15444789325),)
5311,(np.float64(36688.186651315256),)
5347,(np.float64(36677.640771348815),)
5422,(np.float64(36508.585871194024),)
5440,(np.float64(36411.832394092),)
5463,(np.float64(36378.80762226253),)
5492,(np.float64(35893.61430257924),)
5542,(np.float64(35859.976161961364),)
5662,(np.float64(35806.65875516119),)
5755,(np.float64(35645.51831725925),)
5805,(np.float64(35597.712045351785),)
5840,(np.float64(35032.49894024618),)
5853,(np.float64(34868.47977865354),)
5895,(np.float64(34332.73256394805),)
5964,(np.float64(34308.423771286034),)
5984,(np.float64(34057.24880556402),)
6036,(np.float64(33993.49661532988),)
6070,(np.float64(33969.97086176135),)
6079,(np.float64(33886.345607701245),)
6096,(np.float64(33510.11498442159),)
6178,(np.float64(33486.599855824104),)
6221,(np.float64(33125.128903146506),)
6267,(np.float64(33045.22649928629),)
6328,(np.float64(32827.89474340365),)
6359,(np.float64(32725.6881834884),)
6377,(np.float64(32391.658983421425),)
6443,(np.float64(32081.478252469857),)
6448,(np.float64(31913.048961760043),)
6497,(np.float64(31701.568989994765),)
6520,(np.float64(31146.73373165459),)
6583,(np.float64(30921.919207644543),)
6681,(np.float64(30912.74649404974),)
6692,(np.float64(30589.705952757064),)
6730,(np.float64(30220.503857574215),)
6773,(np.float64(29417.62480421877),)
6816,(np.float64(29280.634661207336),)
6832,(np.float64(29208.554050164206),)
6839,(np.float64(28973.522739263342),)
6879,(np.float64(28555.03973972641),)
6897,(np.float64(28489.41043381122),)
6899,(np.float64(28205.36273864005),)
6918,(np.float64(28063.641709899533),)
6935,(np.float64(27848.88851811333),)
6939,(np.float64(27837.18550914428),)
6978,(np.float64(27316.359716839142),)
7078,(np.float64(26633.45735607528),)
7090,(np.float64(26517.8197487618),)
7167,(np.float64(26130.51329250034),)
7343,(np.float64(25609.401348537598),)
7413,(np.float64(25495.477509712833),)
7444,(np.float64(24890.05906266992),)
7574,(np.float64(24767.55254924201),)
7589,(np.float64(24506.59134539516),)
7634,(np.float64(24425.65328640606),)
7672,(np.float64(24417.88726212256),)
7735,(np.float64(24036.42105582539),)
7810,(np.float64(23933.413335739144),)
7896,(np.float64(23742.424233720496),)
7922,(np.float64(23669.119190054666),)
8042,(np.float64(23559.01720555218),)
8046,(np.float64(23550.205184572646),)
8057,(np.float64(23320.970875608396),)
8147,(np.float64(23038.507721138583),)
8389,(np.float64(22529.598243487657),)
8693,(np.float64(22190.357591562784),)
8875,(np.float64(22077.185659210165),)
8882,(np.float64(22069.437330181652),)
8892,(np.float64(21818.453192307417),)
8926,(np.float64(21774.448732041423),)
8952,(np.float64(21213.903441181454),)
9051,(np.float64(21123.62193440228),)
9106,(np.float64(20881.29768571392),)
9299,(np.float64(20270.99258116007),)
9429,(np.float64(20087.0460743647),)
9685,(np.float64(19758.417575141186),)
9744,(np.float64(19017.076412826504),)
9768,(np.float64(18965.38900904392),)
10015,(np.float64(18365.712256422587),)
10109,(np.float64(18175.105268050804),)
10118,(np.float64(18112.273229112863),)
10306,(np.float64(18021.553972757327),)
10377,(np.float64(17779.01969071574),)
10426,(np.float64(17678.06545621929),)
10607,(np.float64(17486.90988305704),)
10626,(np.float64(17324.815305752807),)
10662,(np.float64(17074.1206830835),)
10798,(np.float64(17034.49995971699),)
10804,(np.float64(17015.504329624153),)
10908,(np.float64(16552.39905721503),)
10963,(np.float64(16093.587721400583),)
11203,(np.float64(16002.715341778747),)
11314,(np.float64(15765.340918532449),)
11493,(np.float64(15746.937394048531),)
11521,(np.float64(15352.802507465263),)
11563,(np.float64(15288.388995843132),)
11882,(np.float64(15212.177982423029),)
12001,(np.float64(14832.085875539906),)
12112,(np.float64(14641.40966347655),)
12376,(np.float64(14419.313602405817),)
12431,(np.float64(14063.34297279616),)
12594,(np.float64(13676.537768312608),)
12734,(np.float64(13666.92283851203),)
13135,(np.float64(13648.796509214415),)
13186,(np.float64(13520.983327010521),)
13195,(np.float64(13464.356635088712),)
13255,(np.float64(13415.030954506887),)
13260,(np.float64(13133.736519743868),)
13469,(np.float64(13082.716312369197),)
13548,(np.float64(12841.640023817003),)
13589,(np.float64(12666.539282108037),)
13596,(np.float64(12603.178191090048),)
13620,(np.float64(12600.302084102941),)
13769,(np.float64(12598.7403924193),)
14187,(np.float64(12581.530792156866),)
14320,(np.float64(12185.72487637698),)
14468,(np.float64(11948.704648334964),)
14540,(np.float64(11778.587131362083),)
14554,(np.float64(11382.753331976814),)
14796,(np.float64(11363.80771300988),)
14825,(np.float64(10991.17798849018),)
