Evaluations,Fitness
6045,(np.float64(64.36049086946089),)
6048,(np.float64(63.72246069754833),)
6092,(np.float64(62.71750633170289),)
6119,(np.float64(61.90841587074105),)
6124,(np.float64(61.26734745839915),)
6143,(np.float64(61.22607970912144),)
6147,(np.float64(60.65031752358632),)
6205,(np.float64(60.612869877444574),)
6222,(np.float64(60.56246714015008),)
6229,(np.float64(59.90908156801956),)
6258,(np.float64(59.357356952016524),)
6263,(np.float64(59.00643192904956),)
6283,(np.float64(58.753585498002685),)
6298,(np.float64(58.28974181843497),)
6302,(np.float64(58.158276014754406),)
6312,(np.float64(57.02097231149712),)
6373,(np.float64(56.44761171682738),)
6457,(np.float64(55.813429684572164),)
6469,(np.float64(55.0847793842353),)
6525,(np.float64(54.50459628881737),)
6578,(np.float64(54.204978059620615),)
6584,(np.float64(53.72698252846958),)
6586,(np.float64(53.32245861936016),)
6700,(np.float64(53.201652998219146),)
6745,(np.float64(50.80664459589484),)
6784,(np.float64(49.88976425311494),)
6851,(np.float64(49.84631832511348),)
6866,(np.float64(49.55772144605555),)
6940,(np.float64(48.6306109845319),)
6976,(np.float64(47.59248392671339),)
7009,(np.float64(47.245525820459356),)
7025,(np.float64(46.918039236712254),)
7035,(np.float64(46.65765063852901),)
7045,(np.float64(46.26545614632627),)
7063,(np.float64(45.937059553772045),)
7091,(np.float64(45.84261056028968),)
7103,(np.float64(45.55093693578074),)
7126,(np.float64(45.5179098444694),)
7138,(np.float64(45.36529820029149),)
7149,(np.float64(43.904263314119156),)
7226,(np.float64(43.69625913173375),)
7253,(np.float64(43.479089682715774),)
7302,(np.float64(43.00791661626491),)
7314,(np.float64(42.973018655877624),)
7352,(np.float64(42.68854771496086),)
7400,(np.float64(42.01224561990201),)
7420,(np.float64(41.87841686831707),)
7444,(np.float64(41.688640492273755),)
7454,(np.float64(41.419892671307714),)
7463,(np.float64(41.31936741335738),)
7486,(np.float64(40.95098599137601),)
7501,(np.float64(40.92491253797334),)
7527,(np.float64(40.609342720191044),)
7622,(np.float64(40.354727147333115),)
7640,(np.float64(40.18722317047913),)
7649,(np.float64(39.98329726099545),)
7696,(np.float64(39.97291568956727),)
7711,(np.float64(39.83909503382931),)
7760,(np.float64(39.47383138946256),)
7785,(np.float64(39.322697457410946),)
7808,(np.float64(39.242005835518896),)
7844,(np.float64(39.15992040487364),)
7851,(np.float64(38.94339096765056),)
7871,(np.float64(38.82319008220637),)
7920,(np.float64(38.71945697871891),)
7934,(np.float64(38.24296588461993),)
7980,(np.float64(38.19138668046636),)
8006,(np.float64(38.115437092823505),)
8019,(np.float64(37.58139960041263),)
8037,(np.float64(37.46685977954474),)
8107,(np.float64(37.11937361852203),)
8121,(np.float64(36.91916071657707),)
8162,(np.float64(36.7925619462469),)
8180,(np.float64(36.32167938157378),)
8284,(np.float64(36.23221111114505),)
8304,(np.float64(36.221609853462994),)
8312,(np.float64(36.15628334759059),)
8349,(np.float64(36.00092053687527),)
8387,(np.float64(35.827911109971225),)
8394,(np.float64(35.69746630247246),)
8399,(np.float64(35.505169947303386),)
8402,(np.float64(35.4760559147702),)
8465,(np.float64(35.335004280805684),)
8536,(np.float64(35.20445805558769),)
8538,(np.float64(34.90557523331111),)
8674,(np.float64(34.85262065149065),)
8727,(np.float64(34.66569435701798),)
8787,(np.float64(34.591610243549766),)
8822,(np.float64(34.55526251970555),)
8836,(np.float64(34.55495130586859),)
8849,(np.float64(34.49505977957599),)
8850,(np.float64(34.33086714444961),)
8866,(np.float64(34.27662166202184),)
8896,(np.float64(34.183551645094056),)
8941,(np.float64(34.08116759811447),)
8958,(np.float64(33.96158726258357),)
8977,(np.float64(33.85805533303894),)
9008,(np.float64(33.679739899517905),)
9031,(np.float64(33.586785260024634),)
9071,(np.float64(33.448121505072564),)
9098,(np.float64(33.301242049738924),)
9142,(np.float64(33.24600355851939),)
9203,(np.float64(33.232361877445015),)
9205,(np.float64(33.193605886631296),)
9210,(np.float64(32.76996830371722),)
9330,(np.float64(32.681714622419996),)
9331,(np.float64(32.63559126540005),)
9333,(np.float64(32.63416426494726),)
9362,(np.float64(32.53323007330468),)
9367,(np.float64(32.32736560209601),)
9396,(np.float64(32.24473498704424),)
9400,(np.float64(31.98912199497099),)
9406,(np.float64(31.653316597409795),)
9453,(np.float64(31.477718698772065),)
9505,(np.float64(31.362844914097614),)
9527,(np.float64(31.164080059538552),)
9541,(np.float64(31.052571189652152),)
9549,(np.float64(30.84067215773807),)
9573,(np.float64(30.58810706300628),)
9610,(np.float64(30.301623619862255),)
9709,(np.float64(30.207548018859654),)
9745,(np.float64(30.008190181411003),)
9807,(np.float64(29.895231087332625),)
9831,(np.float64(29.7699192732618),)
9832,(np.float64(29.74468860500087),)
9842,(np.float64(29.68984116202349),)
9850,(np.float64(29.50935550099229),)
9892,(np.float64(29.374465154122234),)
9937,(np.float64(29.307643161516783),)
9975,(np.float64(29.29879069392957),)
9989,(np.float64(29.27997217498221),)
10000,(np.float64(29.136336845776235),)
10017,(np.float64(29.058500724445828),)
10026,(np.float64(28.98166352437782),)
10047,(np.float64(28.83374618046128),)
10109,(np.float64(28.673383637721383),)
10120,(np.float64(28.652008304915057),)
10149,(np.float64(28.47303882180178),)
10171,(np.float64(28.22234800383999),)
10202,(np.float64(28.040158084507215),)
10209,(np.float64(28.0035172874442),)
10237,(np.float64(27.98977298962202),)
10239,(np.float64(27.831668724764263),)
10283,(np.float64(27.70401108088807),)
10323,(np.float64(27.55522624423256),)
10364,(np.float64(27.422236492871463),)
10396,(np.float64(27.418412005359734),)
10426,(np.float64(27.3330711458326),)
10429,(np.float64(27.299340376156326),)
10456,(np.float64(27.257547856413403),)
10470,(np.float64(27.20890430672483),)
10505,(np.float64(27.18288556258353),)
10513,(np.float64(27.12673784389606),)
10529,(np.float64(26.8354138754801),)
10601,(np.float64(26.717795367444765),)
10654,(np.float64(26.67166847853208),)
10670,(np.float64(26.639558385696702),)
10690,(np.float64(26.616659189481144),)
10692,(np.float64(26.461981557983698),)
10721,(np.float64(26.45327343508062),)
10788,(np.float64(26.35700503059981),)
10799,(np.float64(26.320328261021768),)
10820,(np.float64(26.129862097909466),)
10829,(np.float64(26.104527531602876),)
10839,(np.float64(26.011914201210413),)
10869,(np.float64(25.907328364820025),)
10874,(np.float64(25.81842413817023),)
10908,(np.float64(25.811118206283652),)
10950,(np.float64(25.789092991210026),)
10961,(np.float64(25.78136597275659),)
10986,(np.float64(25.620479551970732),)
11023,(np.float64(25.575421199439468),)
11027,(np.float64(25.557414123219438),)
11091,(np.float64(25.452088238335808),)
11119,(np.float64(25.070720674252083),)
11120,(np.float64(25.004376896125716),)
11183,(np.float64(24.71978190180667),)
11283,(np.float64(24.684117353392622),)
11331,(np.float64(24.68386384805339),)
11333,(np.float64(24.68212193245094),)
11395,(np.float64(24.53305661648428),)
11441,(np.float64(24.487152226123335),)
11469,(np.float64(24.400521718628536),)
11502,(np.float64(24.200293364485987),)
11533,(np.float64(24.148079840206005),)
11541,(np.float64(24.116936549103844),)
11581,(np.float64(24.053170264471387),)
11595,(np.float64(23.974979458610612),)
11611,(np.float64(23.974618078669607),)
11620,(np.float64(23.81606993439759),)
11651,(np.float64(23.679014550800993),)
11682,(np.float64(23.677125522703758),)
11688,(np.float64(23.585932430967087),)
11720,(np.float64(23.28955870835459),)
11776,(np.float64(23.237141788301795),)
11802,(np.float64(23.08540896116561),)
11847,(np.float64(23.065989698800156),)
11852,(np.float64(23.059630498051185),)
11863,(np.float64(22.951688442754513),)
11906,(np.float64(22.77544081855486),)
11968,(np.float64(22.737529622656204),)
11993,(np.float64(22.70649995285616),)
11996,(np.float64(22.394936071727148),)
12008,(np.float64(22.311056028046874),)
12046,(np.float64(22.268246344759454),)
12097,(np.float64(22.237318352855013),)
12104,(np.float64(22.227687996272056),)
12118,(np.float64(22.221917088492884),)
12120,(np.float64(22.141368012804012),)
12123,(np.float64(21.8523205640704),)
12194,(np.float64(21.724560741049473),)
12220,(np.float64(21.58862422172853),)
12269,(np.float64(21.557950874086636),)
12275,(np.float64(21.52970539512567),)
12299,(np.float64(21.217896260947747),)
12346,(np.float64(21.07021194618139),)
12377,(np.float64(21.035948042263033),)
12442,(np.float64(20.77073465685228),)
12480,(np.float64(20.603303973152883),)
12558,(np.float64(20.519591635406247),)
12639,(np.float64(20.405228066643204),)
12656,(np.float64(20.351762867488034),)
12714,(np.float64(20.203871078518837),)
12768,(np.float64(20.080408025863527),)
12862,(np.float64(20.015900794204445),)
12914,(np.float64(19.939119802725426),)
12949,(np.float64(19.883402798393128),)
12978,(np.float64(19.85238454508157),)
12994,(np.float64(19.780142599608048),)
13003,(np.float64(19.77840149544311),)
13026,(np.float64(19.6983403721526),)
13042,(np.float64(19.645381936832713),)
13050,(np.float64(19.639659105062275),)
13094,(np.float64(19.607316515734606),)
13095,(np.float64(19.519317023440724),)
13141,(np.float64(19.49612319102592),)
13164,(np.float64(19.417389562420034),)
13190,(np.float64(19.307602481395154),)
13219,(np.float64(19.120177403447673),)
13268,(np.float64(19.11199309830987),)
13277,(np.float64(19.063210470101232),)
13293,(np.float64(19.02122413830007),)
13305,(np.float64(19.01771805900484),)
13331,(np.float64(19.014592032905114),)
13345,(np.float64(18.96431399566261),)
13355,(np.float64(18.921563771002674),)
13362,(np.float64(18.851632362735725),)
13416,(np.float64(18.833469195435995),)
13425,(np.float64(18.75443646614798),)
13433,(np.float64(18.71726244419668),)
13500,(np.float64(18.680788532701833),)
13526,(np.float64(18.6769975898938),)
13538,(np.float64(18.52621980042655),)
13583,(np.float64(18.514678522234206),)
13595,(np.float64(18.509951491963033),)
13617,(np.float64(18.486251809211932),)
13632,(np.float64(18.472156578162462),)
13646,(np.float64(18.412982633331573),)
13668,(np.float64(18.265807084349163),)
13691,(np.float64(18.210535915255488),)
13795,(np.float64(18.19665811540698),)
13814,(np.float64(18.16413252564066),)
13834,(np.float64(18.077851557243562),)
13892,(np.float64(17.90980825589392),)
13943,(np.float64(17.817012986622927),)
13960,(np.float64(17.766252460649554),)
13972,(np.float64(17.743538490116027),)
14085,(np.float64(17.739450885959563),)
14096,(np.float64(17.731174365213366),)
14107,(np.float64(17.69273255178228),)
14119,(np.float64(17.602755792201776),)
14152,(np.float64(17.578056327619933),)
14170,(np.float64(17.56589557348327),)
14199,(np.float64(17.48896674931233),)
14203,(np.float64(17.33520201181037),)
14283,(np.float64(17.315551282043124),)
14296,(np.float64(17.193165069046145),)
14341,(np.float64(17.12491480299178),)
14363,(np.float64(17.098496317046983),)
14388,(np.float64(17.031652240459916),)
14459,(np.float64(16.99061083438908),)
14475,(np.float64(16.839170986509224),)
14525,(np.float64(16.794343231961424),)
14534,(np.float64(16.750266581203466),)
14589,(np.float64(16.622515688187192),)
14625,(np.float64(16.609470138829415),)
14656,(np.float64(16.43059678855594),)
14659,(np.float64(16.377847220511242),)
14712,(np.float64(16.207180599993666),)
14789,(np.float64(16.142930257012196),)
14798,(np.float64(16.1175437076473),)
14808,(np.float64(16.116613039300184),)
14812,(np.float64(16.109924312105505),)
14822,(np.float64(16.086692969383925),)
14837,(np.float64(16.067865563795458),)
14850,(np.float64(15.956981826016293),)
14951,(np.float64(15.95363870584287),)
14977,(np.float64(15.89747346295826),)
