Evaluations,Fitness
4870,(np.float64(408643.4473889233),)
5000,(np.float64(407070.0650905286),)
5019,(np.float64(404961.4426673802),)
5107,(np.float64(397427.2772591587),)
5116,(np.float64(396804.3656009037),)
5217,(np.float64(390783.3500120902),)
5304,(np.float64(388284.4328788608),)
5343,(np.float64(376388.20150321274),)
5378,(np.float64(354621.867189195),)
5453,(np.float64(347984.5268583919),)
5513,(np.float64(343514.79834796407),)
5609,(np.float64(340712.042581961),)
5648,(np.float64(338530.0672724609),)
5661,(np.float64(327738.0559895545),)
5735,(np.float64(316505.4907850842),)
5886,(np.float64(308610.8062997123),)
6013,(np.float64(302376.1410434219),)
6226,(np.float64(296743.1647358592),)
6315,(np.float64(296658.29444976756),)
6341,(np.float64(295470.5443214355),)
6424,(np.float64(291739.47597294056),)
6514,(np.float64(287662.8688606012),)
6729,(np.float64(286075.55677870434),)
6813,(np.float64(284907.7281895588),)
6877,(np.float64(283636.51536034205),)
6916,(np.float64(282818.1573392012),)
6981,(np.float64(282585.75119668717),)
7007,(np.float64(281370.759024325),)
7029,(np.float64(280701.7038777246),)
7060,(np.float64(280649.08853733964),)
7073,(np.float64(280403.5214297513),)
7085,(np.float64(279018.44394657854),)
7147,(np.float64(278823.00374353374),)
7182,(np.float64(278255.0136677963),)
7264,(np.float64(278194.0151565716),)
7266,(np.float64(276216.73251349945),)
7300,(np.float64(275601.4391339473),)
7348,(np.float64(274495.4137981642),)
7414,(np.float64(271643.84591326036),)
7485,(np.float64(271300.22530675906),)
7508,(np.float64(270675.9763937983),)
7546,(np.float64(269259.28586514515),)
7582,(np.float64(269050.72491483594),)
7618,(np.float64(264456.47643519513),)
7675,(np.float64(263841.84211044776),)
7676,(np.float64(247783.74194518215),)
8778,(np.float64(247780.37460151626),)
8853,(np.float64(246387.85724449492),)
8981,(np.float64(245022.99052882713),)
9055,(np.float64(244448.02995130725),)
9073,(np.float64(244132.39002548723),)
9119,(np.float64(243945.96457630052),)
9121,(np.float64(243267.72785913743),)
9256,(np.float64(242339.44092983365),)
9285,(np.float64(231729.0566536312),)
9431,(np.float64(228298.9695175175),)
9464,(np.float64(228046.34489252037),)
9635,(np.float64(215136.6403293133),)
9809,(np.float64(212103.65825247625),)
9843,(np.float64(198459.83089343237),)
10329,(np.float64(183522.36888381868),)
10449,(np.float64(183040.6858341759),)
10491,(np.float64(180102.74882568404),)
10518,(np.float64(179967.06696733716),)
10546,(np.float64(179820.29355148258),)
10644,(np.float64(175070.54152009226),)
10681,(np.float64(170781.74694477994),)
11018,(np.float64(170461.2642077928),)
11300,(np.float64(165997.34188932757),)
11816,(np.float64(165601.551113174),)
11826,(np.float64(164206.7945576094),)
11838,(np.float64(163201.1544851752),)
12012,(np.float64(162940.38744332799),)
12023,(np.float64(161098.10821404718),)
12155,(np.float64(160804.85835038524),)
12273,(np.float64(160588.76760657114),)
12290,(np.float64(159616.2257919392),)
12296,(np.float64(159583.0611595249),)
12344,(np.float64(159270.5956346071),)
12423,(np.float64(159257.6268306779),)
12440,(np.float64(158411.20727836507),)
12455,(np.float64(158223.38912750324),)
12533,(np.float64(139259.55553157724),)
12606,(np.float64(136927.09972454584),)
12748,(np.float64(136589.43440853883),)
12809,(np.float64(135736.20909945804),)
12951,(np.float64(135657.29356900952),)
12996,(np.float64(134623.78070922682),)
13234,(np.float64(134132.55338887993),)
13484,(np.float64(133329.0734712761),)
13490,(np.float64(132592.25399619076),)
13540,(np.float64(132004.13548416432),)
13679,(np.float64(131563.10727389235),)
13795,(np.float64(130021.50522052184),)
13874,(np.float64(129965.97549336914),)
13971,(np.float64(129938.79077631717),)
13988,(np.float64(129797.79639362381),)
14023,(np.float64(129104.74624881055),)
14101,(np.float64(128911.09910700697),)
14146,(np.float64(128745.99947503384),)
