Evaluations,Fitness
300979,(np.float64(164.45040913362266),)
301928,(np.float64(147.86204521694106),)
303578,(np.float64(138.14444075626926),)
304120,(np.float64(136.2740674926004),)
305964,(np.float64(127.37314430899573),)
309645,(np.float64(124.49639864298547),)
310281,(np.float64(120.27893564941519),)
310961,(np.float64(110.40536169793569),)
311178,(np.float64(97.4080596186518),)
311742,(np.float64(94.55935138534255),)
313225,(np.float64(81.72835603812007),)
314575,(np.float64(81.51583239351714),)
315094,(np.float64(80.38038170618734),)
315185,(np.float64(77.07926734677005),)
315826,(np.float64(65.89964776097395),)
321688,(np.float64(59.57941467952253),)
322268,(np.float64(51.0799668296396),)
324626,(np.float64(44.9416138152194),)
326150,(np.float64(39.454243372157976),)
327858,(np.float64(37.367491157895756),)
328904,(np.float64(35.27176666445496),)
330702,(np.float64(35.19715788528754),)
332302,(np.float64(34.9273577302223),)
332373,(np.float64(34.497436872814546),)
332590,(np.float64(34.2827539106496),)
332661,(np.float64(34.06088074715228),)
333048,(np.float64(33.9247514984736),)
333167,(np.float64(30.83862331103842),)
333678,(np.float64(30.66720959665929),)
334094,(np.float64(23.460164276157116),)
334694,(np.float64(23.231766886565424),)
335824,(np.float64(20.259310066249554),)
337944,(np.float64(15.094897740730516),)
344941,(np.float64(10.81736248653499),)
348179,(np.float64(10.448387476613902),)
349199,(np.float64(10.1783486299164),)
350442,(np.float64(9.664636602579776),)
353020,(np.float64(9.141525555617932),)
354311,(np.float64(8.75781722193176),)
354848,(np.float64(8.545693652298382),)
355670,(np.float64(7.840206444398177),)
356405,(np.float64(6.2156379006925135),)
358676,(np.float64(5.976069193945364),)
360436,(np.float64(5.086688774065124),)
362698,(np.float64(4.782160614156055),)
363796,(np.float64(4.7000944049596),)
364106,(np.float64(4.6979808357955335),)
365201,(np.float64(4.577603165109622),)
365306,(np.float64(4.1575500355721715),)
366127,(np.float64(3.5345896037425746),)
366743,(np.float64(3.5149654367597805),)
366922,(np.float64(3.5031834686797083),)
367629,(np.float64(3.1807530766341188),)
369032,(np.float64(3.148688502149753),)
369429,(np.float64(3.131263989345939),)
369772,(np.float64(3.0122147412167806),)
370259,(np.float64(2.8910359298911317),)
371011,(np.float64(2.774925503017471),)
371870,(np.float64(2.6363084114547064),)
372015,(np.float64(2.44468270495463),)
372651,(np.float64(2.280250141524675),)
375446,(np.float64(2.167231195881868),)
375967,(np.float64(2.052994820072854),)
376453,(np.float64(1.870750577300555),)
378029,(np.float64(1.7567261523095112),)
378580,(np.float64(1.7232205639371614),)
379132,(np.float64(1.4848675124060264),)
382104,(np.float64(1.3502843838580247),)
382215,(np.float64(1.3408968999226545),)
383403,(np.float64(1.315235607737577),)
383594,(np.float64(1.2533942161267078),)
384761,(np.float64(0.9473988879528861),)
388758,(np.float64(0.7686067968327279),)
390084,(np.float64(0.663032612688653),)
393487,(np.float64(0.5819705134523474),)
394624,(np.float64(0.5355365058661619),)
396676,(np.float64(0.5258429451537268),)
398339,(np.float64(0.4738211518238131),)
398649,(np.float64(0.4439543236719601),)
400249,(np.float64(0.4292311288519386),)
401311,(np.float64(0.35429600391341864),)
403616,(np.float64(0.3461925431047348),)
403631,(np.float64(0.3288556953121997),)
404768,(np.float64(0.32411862941489744),)
404782,(np.float64(0.3070497980424989),)
405616,(np.float64(0.2700714562039366),)
406928,(np.float64(0.21519368597466837),)
409273,(np.float64(0.1603310221846641),)
412979,(np.float64(0.16027596967751379),)
413356,(np.float64(0.15664728385718263),)
414307,(np.float64(0.14915736999864748),)
414373,(np.float64(0.12648652518737435),)
416096,(np.float64(0.12286657923584698),)
416545,(np.float64(0.10971838842692705),)
417692,(np.float64(0.09545034165500965),)
417929,(np.float64(0.09055524771360979),)
419476,(np.float64(0.0848959281901216),)
422541,(np.float64(0.08033183590646331),)
423758,(np.float64(0.07401529033313636),)
424135,(np.float64(0.07025222026800293),)
424815,(np.float64(0.06737670259599327),)
425145,(np.float64(0.05233014988311879),)
428600,(np.float64(0.050679886582656763),)
429667,(np.float64(0.04884291346240843),)
430492,(np.float64(0.04205641850091979),)
432475,(np.float64(0.03697615900773599),)
434667,(np.float64(0.03262771324921232),)
435117,(np.float64(0.02869646105875745),)
438107,(np.float64(0.028349578897291394),)
438332,(np.float64(0.027623147211329524),)
440725,(np.float64(0.025096787433312784),)
441674,(np.float64(0.02483322319369563),)
441713,(np.float64(0.02405594579238368),)
442369,(np.float64(0.023448212570201576),)
442852,(np.float64(0.02218138936723335),)
443421,(np.float64(0.02177228992468372),)
445328,(np.float64(0.021196158028828904),)
445507,(np.float64(0.020271602345701467),)
446597,(np.float64(0.018880935731431236),)
447610,(np.float64(0.014541888307462614),)
449398,(np.float64(0.014237942550380467),)
450399,(np.float64(0.013764772089984945),)
452385,(np.float64(0.012397341854807564),)
453051,(np.float64(0.01195544454606079),)
453765,(np.float64(0.01136414818108733),)
454639,(np.float64(0.009110776855777658),)
457441,(np.float64(0.008876809892853998),)
457899,(np.float64(0.008704478401000415),)
458402,(np.float64(0.00852139684411668),)
460159,(np.float64(0.008380043800343628),)
460927,(np.float64(0.007888200468755713),)
462010,(np.float64(0.007808881631376607),)
462077,(np.float64(0.0077276453249623955),)
462176,(np.float64(0.00711613201781347),)
462653,(np.float64(0.004852945691595778),)
468093,(np.float64(0.004594120411411495),)
469439,(np.float64(0.004362017851917699),)
469573,(np.float64(0.004254007309100416),)
470506,(np.float64(0.004089589232989965),)
471517,(np.float64(0.003303036663169223),)
473114,(np.float64(0.003145725969375235),)
474638,(np.float64(0.002526024337726085),)
476816,(np.float64(0.002220043500301472),)
480226,(np.float64(0.001968981284790061),)
481319,(np.float64(0.0017319737777370392),)
483937,(np.float64(0.0016716844900201977),)
484380,(np.float64(0.0014587501583491758),)
484702,(np.float64(0.0012189402245894598),)
485968,(np.float64(0.0012148246343031133),)
489674,(np.float64(0.0010143068928982757),)
492012,(np.float64(0.0009568056022999372),)
493029,(np.float64(0.000884245910356185),)
494084,(np.float64(0.0006995375634915035),)
497148,(np.float64(0.0005731759559921557),)
501820,(np.float64(0.0005447039301316181),)
503621,(np.float64(0.0005077624194882446),)
504359,(np.float64(0.0005003137581525152),)
504401,(np.float64(0.00046766992556968034),)
504928,(np.float64(0.0004643136576305551),)
506390,(np.float64(0.00043760309551998944),)
507588,(np.float64(0.00038535000453521207),)
510495,(np.float64(0.00031370314286505163),)
514830,(np.float64(0.00027675434716911695),)
516307,(np.float64(0.00026623662290603534),)
517269,(np.float64(0.0002628239247997044),)
517291,(np.float64(0.0002513611738095278),)
517433,(np.float64(0.00023595737877712963),)
517965,(np.float64(0.00023380305435694027),)
518513,(np.float64(0.00022254211330619),)
518907,(np.float64(0.00021311418129243975),)
519174,(np.float64(0.0002051368917364016),)
519366,(np.float64(0.0001954502478156428),)
520897,(np.float64(0.00018557099110694253),)
521195,(np.float64(0.00016564406848829094),)
522099,(np.float64(0.0001568196216794604),)
523289,(np.float64(0.00014388850661362085),)
525429,(np.float64(0.00014334349202727026),)
525644,(np.float64(0.00014118077115199412),)
525669,(np.float64(0.0001308120754401898),)
525730,(np.float64(0.00013064889219549514),)
525745,(np.float64(0.00010475638521256769),)
526419,(np.float64(0.00010229802808225941),)
530721,(np.float64(9.779624383554619e-05),)
531142,(np.float64(9.47852395256632e-05),)
531535,(np.float64(8.253723558482307e-05),)
531719,(np.float64(8.247996129284729e-05),)
534829,(np.float64(8.06113962426025e-05),)
534885,(np.float64(7.723708222329151e-05),)
534886,(np.float64(7.523805970777175e-05),)
535171,(np.float64(7.04516343148498e-05),)
536283,(np.float64(6.6824952909883e-05),)
537020,(np.float64(6.0564599266399455e-05),)
538181,(np.float64(5.165544928331656e-05),)
541026,(np.float64(4.1977871092058194e-05),)
544822,(np.float64(3.574302297693066e-05),)
544952,(np.float64(3.52162156787017e-05),)
545597,(np.float64(3.459448851117486e-05),)
547154,(np.float64(3.0154551495797932e-05),)
547211,(np.float64(2.624990224830981e-05),)
548883,(np.float64(2.583992511517863e-05),)
549360,(np.float64(2.5293159978900803e-05),)
549696,(np.float64(2.4171691620722413e-05),)
550342,(np.float64(2.3758587985867052e-05),)
550832,(np.float64(2.1427315573419037e-05),)
552145,(np.float64(2.1309603880581562e-05),)
552223,(np.float64(1.87654748060595e-05),)
554551,(np.float64(1.6369917943848122e-05),)
556205,(np.float64(1.5717338669674064e-05),)
557028,(np.float64(1.3290794981912768e-05),)
558372,(np.float64(1.2720480071948259e-05),)
558555,(np.float64(1.0747963983703812e-05),)
560483,(np.float64(9.184167538478505e-06),)
562728,(np.float64(7.5337477483117254e-06),)
566408,(np.float64(6.981437081776676e-06),)
566848,(np.float64(6.647921622970898e-06),)
567172,(np.float64(6.355283403536305e-06),)
567742,(np.float64(6.04502179157862e-06),)
568883,(np.float64(5.963308240097831e-06),)
569506,(np.float64(5.9017392004534486e-06),)
569793,(np.float64(5.711112976314325e-06),)
572417,(np.float64(5.40260930392833e-06),)
572917,(np.float64(5.068722657597391e-06),)
573938,(np.float64(4.843891588279803e-06),)
574490,(np.float64(4.0394746747551835e-06),)
574803,(np.float64(3.896922407875536e-06),)
577845,(np.float64(3.599403953558067e-06),)
578649,(np.float64(3.2295698702000664e-06),)
578908,(np.float64(3.207401391591702e-06),)
579139,(np.float64(3.09565439238213e-06),)
580101,(np.float64(2.926112870227371e-06),)
580298,(np.float64(2.719376652748906e-06),)
581510,(np.float64(2.7143248644279083e-06),)
581793,(np.float64(2.4726813308006967e-06),)
582461,(np.float64(1.9900775214409805e-06),)
584378,(np.float64(1.919990154419793e-06),)
586426,(np.float64(1.8870236999646295e-06),)
586881,(np.float64(1.8627039253260591e-06),)
586905,(np.float64(1.7804920844355365e-06),)
587373,(np.float64(1.7305071651207982e-06),)
588555,(np.float64(1.716880319690972e-06),)
588952,(np.float64(1.4551551430486143e-06),)
590184,(np.float64(1.4127737131275353e-06),)
593724,(np.float64(1.3491744539351203e-06),)
593852,(np.float64(1.3294325071910862e-06),)
594780,(np.float64(1.2456990816644975e-06),)
596257,(np.float64(1.199480720970314e-06),)
596536,(np.float64(1.1973768323514378e-06),)
596722,(np.float64(1.1868543197124382e-06),)
597611,(np.float64(1.0639803349477006e-06),)
597703,(np.float64(1.0344377869841992e-06),)
597758,(np.float64(9.938188441083184e-07),)
