Evaluations,Fitness
1775,(np.float64(816677.9740962494),)
1799,(np.float64(810721.7497767992),)
1801,(np.float64(792594.004933562),)
1824,(np.float64(787975.4376849647),)
1831,(np.float64(768592.9593283721),)
1854,(np.float64(763924.2224929335),)
1861,(np.float64(760337.7914351423),)
1882,(np.float64(751428.1146618437),)
1891,(np.float64(750868.8392709153),)
1893,(np.float64(735010.4424483844),)
1905,(np.float64(726631.5834427635),)
1921,(np.float64(723751.0716772471),)
1923,(np.float64(708466.7668921276),)
1928,(np.float64(704253.3295560273),)
1929,(np.float64(700943.4181760169),)
1934,(np.float64(695170.3514945974),)
1953,(np.float64(682678.5794094644),)
1958,(np.float64(674298.6559061363),)
1959,(np.float64(668998.7734351174),)
1964,(np.float64(668779.2122109758),)
1975,(np.float64(668010.8556861014),)
1983,(np.float64(657650.7760714812),)
1988,(np.float64(654968.9761331915),)
1989,(np.float64(642996.0021025117),)
2013,(np.float64(613091.9842867751),)
2041,(np.float64(607186.1833530554),)
2043,(np.float64(588007.2521423473),)
2052,(np.float64(583691.8069472222),)
2071,(np.float64(578004.7268500538),)
2075,(np.float64(574154.0271475626),)
2082,(np.float64(563052.6233239076),)
2105,(np.float64(554059.7992209214),)
2116,(np.float64(552345.8407032478),)
2139,(np.float64(538037.162172952),)
2151,(np.float64(538017.0132835077),)
2153,(np.float64(534020.1624924337),)
2164,(np.float64(532054.6852202871),)
2170,(np.float64(529121.6214862084),)
2181,(np.float64(523726.5855347605),)
2183,(np.float64(516688.76608360134),)
2194,(np.float64(507040.68362720904),)
2224,(np.float64(503492.84155618894),)
2234,(np.float64(499365.6004455058),)
2240,(np.float64(494407.9536494485),)
2254,(np.float64(493405.9807452167),)
2261,(np.float64(493221.2839599954),)
2263,(np.float64(480937.87566932174),)
2286,(np.float64(473822.6258546965),)
2291,(np.float64(473122.26149320183),)
2309,(np.float64(468385.5114552014),)
2314,(np.float64(467644.5562243276),)
2316,(np.float64(454243.14605217794),)
2346,(np.float64(452927.70697691943),)
2348,(np.float64(449717.7390968925),)
2368,(np.float64(443783.38497817743),)
2372,(np.float64(435791.95604350657),)
2379,(np.float64(435224.3100515855),)
2399,(np.float64(432867.3844949774),)
2402,(np.float64(414992.3730124563),)
2409,(np.float64(413226.2113404584),)
2431,(np.float64(404248.50943261036),)
2432,(np.float64(402147.80742351426),)
2434,(np.float64(399945.85939298815),)
2452,(np.float64(382791.26506669214),)
2482,(np.float64(369750.3393976028),)
2529,(np.float64(369646.92507874104),)
2538,(np.float64(366697.96030519856),)
2552,(np.float64(358437.9630503508),)
2559,(np.float64(350760.3869067819),)
2581,(np.float64(349837.41980655014),)
2585,(np.float64(340555.0878074963),)
2611,(np.float64(337227.5146928995),)
2614,(np.float64(335351.46820014925),)
2622,(np.float64(334431.40393824934),)
2641,(np.float64(328251.69008085737),)
2644,(np.float64(326746.3049700997),)
2646,(np.float64(325209.7425698062),)
2674,(np.float64(321665.8844555986),)
2734,(np.float64(317429.21115698107),)
2743,(np.float64(311215.4666527629),)
2764,(np.float64(304682.13164368743),)
2795,(np.float64(288970.08193215454),)
2825,(np.float64(287223.28670496284),)
2826,(np.float64(283803.9988366175),)
2835,(np.float64(283284.37669723947),)
2837,(np.float64(279556.07881245913),)
2841,(np.float64(279532.4031701002),)
2844,(np.float64(277970.39492701035),)
2855,(np.float64(276586.61889089405),)
2856,(np.float64(267675.0203466264),)
2867,(np.float64(267125.1150945392),)
2880,(np.float64(261959.0190758364),)
2885,(np.float64(254718.81558826508),)
2888,(np.float64(251236.69637804883),)
2915,(np.float64(242595.79462272974),)
2941,(np.float64(238400.82701739826),)
2946,(np.float64(236635.55948703238),)
2952,(np.float64(234720.7543829352),)
2963,(np.float64(230556.78365825157),)
2971,(np.float64(222652.11229006716),)
3004,(np.float64(218292.21716098292),)
3031,(np.float64(212448.7536992754),)
3064,(np.float64(212262.38651396133),)
3079,(np.float64(207291.59316854354),)
3084,(np.float64(206345.9865792555),)
3093,(np.float64(198521.82390393552),)
3122,(np.float64(197123.0445593526),)
3124,(np.float64(194288.9364574587),)
3166,(np.float64(193756.5623259027),)
3168,(np.float64(187111.10455402132),)
3182,(np.float64(183456.0485690855),)
3186,(np.float64(181586.3379050589),)
3212,(np.float64(173069.19625074937),)
3251,(np.float64(171274.4933491826),)
3269,(np.float64(168431.49048149405),)
3291,(np.float64(162451.64484101807),)
3307,(np.float64(161427.13570548993),)
3318,(np.float64(160377.74320603238),)
3337,(np.float64(153816.14094892607),)
3375,(np.float64(153252.57706139152),)
3386,(np.float64(153077.02147687276),)
3401,(np.float64(147991.49520570942),)
3457,(np.float64(147501.18448942772),)
3483,(np.float64(146742.23556170912),)
3495,(np.float64(145111.42260523213),)
3503,(np.float64(142402.162661757),)
3520,(np.float64(142352.7097528382),)
3525,(np.float64(141643.69259398367),)
3535,(np.float64(140449.9708816149),)
3536,(np.float64(139725.4592878443),)
3545,(np.float64(139196.93854468167),)
3550,(np.float64(136540.54291917017),)
3573,(np.float64(134191.19057865796),)
3575,(np.float64(133129.82082031987),)
3581,(np.float64(127438.98697064044),)
3601,(np.float64(125954.31552517277),)
3640,(np.float64(124691.27460248605),)
3643,(np.float64(120552.8783976011),)
3670,(np.float64(119029.85572211153),)
3695,(np.float64(118514.38725821907),)
3702,(np.float64(115573.24291321222),)
3729,(np.float64(115223.66646015544),)
3762,(np.float64(111628.55566402432),)
3793,(np.float64(109165.43637788945),)
3800,(np.float64(107116.53907477416),)
3814,(np.float64(105278.1748393912),)
3823,(np.float64(103793.7249522456),)
3824,(np.float64(103174.79635678475),)
3884,(np.float64(101502.18951591467),)
3913,(np.float64(97435.06011170098),)
3939,(np.float64(96940.51991936757),)
3975,(np.float64(96577.25293693783),)
3991,(np.float64(96284.54793307264),)
3994,(np.float64(94788.27942762172),)
3997,(np.float64(93905.97662269372),)
3999,(np.float64(93775.74743548996),)
4002,(np.float64(89404.23598121933),)
4047,(np.float64(89009.68687425026),)
4053,(np.float64(88064.93785997496),)
4054,(np.float64(87981.30441740935),)
4069,(np.float64(84920.24228792122),)
4109,(np.float64(83920.62493423592),)
4111,(np.float64(81512.76728567583),)
4114,(np.float64(81047.52932374268),)
4123,(np.float64(79910.22494127434),)
4141,(np.float64(78394.14485927885),)
4159,(np.float64(77592.5033998515),)
4193,(np.float64(76217.4076664286),)
4203,(np.float64(74126.5162691433),)
4220,(np.float64(69484.32755290013),)
4277,(np.float64(69374.48827149767),)
4292,(np.float64(67606.34697533288),)
4351,(np.float64(67524.2612430524),)
4362,(np.float64(66472.3497953377),)
4387,(np.float64(65143.65466793376),)
4389,(np.float64(64448.61611605908),)
4421,(np.float64(63302.70391855284),)
4437,(np.float64(63186.946286875056),)
4447,(np.float64(61283.25462744225),)
4481,(np.float64(60793.73873979371),)
4524,(np.float64(59560.41307291438),)
4536,(np.float64(57963.56664342847),)
4585,(np.float64(56913.585979401934),)
4596,(np.float64(56648.54019900502),)
4604,(np.float64(56510.54012438302),)
4620,(np.float64(56288.59005847465),)
4656,(np.float64(55340.332689790106),)
4681,(np.float64(55187.86779391385),)
4682,(np.float64(55149.825662682604),)
4688,(np.float64(54468.489334141166),)
4721,(np.float64(53937.35986620538),)
4724,(np.float64(53252.52063653054),)
4760,(np.float64(53171.45589007574),)
4772,(np.float64(52407.52266707369),)
4793,(np.float64(51103.304172671626),)
4850,(np.float64(50846.58310729942),)
4858,(np.float64(49220.94669726999),)
4879,(np.float64(48924.357763527114),)
4889,(np.float64(48539.95387902605),)
4901,(np.float64(46527.45891797937),)
4955,(np.float64(45647.15913253091),)
4982,(np.float64(42470.64832743596),)
5035,(np.float64(42303.30868272021),)
5070,(np.float64(42123.20647578313),)
5079,(np.float64(41893.1961953218),)
5102,(np.float64(39909.85774551853),)
5153,(np.float64(39814.0741662909),)
5156,(np.float64(39250.571074241554),)
5286,(np.float64(38890.53382310938),)
5302,(np.float64(38842.75430877687),)
5311,(np.float64(37892.42198715653),)
5396,(np.float64(36422.67207164341),)
5414,(np.float64(35374.2715205057),)
5424,(np.float64(35212.323083075375),)
5715,(np.float64(34479.26080944065),)
5738,(np.float64(34453.97501974452),)
5753,(np.float64(32680.514575860656),)
5763,(np.float64(31805.38264797723),)
5778,(np.float64(31666.378653761727),)
5798,(np.float64(31590.244584008728),)
5820,(np.float64(31289.94151120369),)
5822,(np.float64(31009.429815061303),)
5844,(np.float64(30227.016627391098),)
5853,(np.float64(29629.509620900146),)
5914,(np.float64(29319.99153651266),)
5953,(np.float64(28172.5472878661),)
5981,(np.float64(27346.902028106026),)
6207,(np.float64(27128.737991240367),)
6280,(np.float64(26866.736058374467),)
6385,(np.float64(26359.1937168312),)
6466,(np.float64(26189.720501660893),)
6493,(np.float64(26027.983983202826),)
6543,(np.float64(25456.161175963447),)
6586,(np.float64(25394.64138276322),)
6624,(np.float64(24872.71285435449),)
6632,(np.float64(24105.375211117054),)
6647,(np.float64(23587.523400730868),)
6708,(np.float64(23070.588763641223),)
6724,(np.float64(22414.199069442977),)
6782,(np.float64(22359.5166443071),)
6844,(np.float64(21694.828946705453),)
6876,(np.float64(21385.56050026037),)
6964,(np.float64(20761.879631721866),)
6990,(np.float64(20681.034950618978),)
7035,(np.float64(18960.06714852583),)
7165,(np.float64(17773.557217466125),)
7300,(np.float64(17721.32847660796),)
7348,(np.float64(16837.325295774615),)
7553,(np.float64(16837.274524640074),)
7587,(np.float64(16614.138063187234),)
7629,(np.float64(15669.122736603054),)
7703,(np.float64(15370.650746973159),)
7943,(np.float64(14944.495210541361),)
8096,(np.float64(14270.733818961728),)
8218,(np.float64(14253.404179653322),)
8353,(np.float64(13734.440984875071),)
8462,(np.float64(13443.249384932125),)
8511,(np.float64(13034.142518876892),)
8582,(np.float64(12457.507462893644),)
8983,(np.float64(12424.154210667588),)
9101,(np.float64(12407.397699183328),)
9256,(np.float64(12399.240007165115),)
9670,(np.float64(11902.268963222503),)
9694,(np.float64(11429.054016293518),)
9826,(np.float64(9880.448609736151),)
10131,(np.float64(9784.04909651808),)
10375,(np.float64(9724.395585916347),)
10587,(np.float64(8297.529207481026),)
11275,(np.float64(7822.434158340631),)
