Evaluations,Fitness
1872,(np.float64(33511.45568254711),)
1891,(np.float64(32759.764949756864),)
1892,(np.float64(32448.070837749925),)
1912,(np.float64(32064.66155574946),)
1922,(np.float64(31550.1984942606),)
1930,(np.float64(31229.40679622699),)
1938,(np.float64(31172.958943376638),)
1942,(np.float64(30866.138670020275),)
1952,(np.float64(30551.171905030104),)
1960,(np.float64(30510.004333894478),)
1968,(np.float64(30131.785411839086),)
1975,(np.float64(29694.773524676893),)
1985,(np.float64(28791.400422950017),)
2012,(np.float64(28458.023766933602),)
2015,(np.float64(27266.67799445412),)
2042,(np.float64(27118.56633601173),)
2044,(np.float64(27097.89398937471),)
2045,(np.float64(26446.11998315806),)
2057,(np.float64(26119.153970731335),)
2072,(np.float64(25665.814908094002),)
2074,(np.float64(25628.49823973245),)
2087,(np.float64(25481.655297698293),)
2101,(np.float64(25257.94452707257),)
2102,(np.float64(25095.852721233015),)
2103,(np.float64(24848.75261517038),)
2104,(np.float64(24714.47572851102),)
2120,(np.float64(24278.20021680802),)
2127,(np.float64(24246.360616434296),)
2131,(np.float64(24097.231628292524),)
2134,(np.float64(23520.23683162168),)
2161,(np.float64(23500.657258260322),)
2164,(np.float64(22950.191766282802),)
2171,(np.float64(22838.03442714562),)
2191,(np.float64(22750.525147086733),)
2194,(np.float64(22379.517719533516),)
2221,(np.float64(22137.96814216632),)
2226,(np.float64(21766.49657481339),)
2240,(np.float64(21753.64465988294),)
2248,(np.float64(21642.357552247846),)
2251,(np.float64(20489.141244254984),)
2281,(np.float64(19491.12613464861),)
2311,(np.float64(19143.922813347177),)
2323,(np.float64(18779.139509359058),)
2335,(np.float64(18440.403413546956),)
2337,(np.float64(18055.02246297653),)
2351,(np.float64(18043.041313421945),)
2352,(np.float64(17803.01512521716),)
2353,(np.float64(17387.368055117346),)
2365,(np.float64(17290.18604730889),)
2367,(np.float64(17266.285817223095),)
2371,(np.float64(17031.283213667546),)
2372,(np.float64(16946.503838360997),)
2379,(np.float64(16797.94897761043),)
2382,(np.float64(16699.731338002013),)
2400,(np.float64(16346.219801246521),)
2401,(np.float64(16110.054447361588),)
2403,(np.float64(15600.275356149992),)
2430,(np.float64(15498.25738018498),)
2431,(np.float64(14832.264487881273),)
2438,(np.float64(14548.089920938988),)
2461,(np.float64(14271.720203959598),)
2467,(np.float64(14079.566523568546),)
2468,(np.float64(13927.998489423318),)
2474,(np.float64(13899.070685884732),)
2481,(np.float64(13692.693116206818),)
2485,(np.float64(13496.841044727675),)
2494,(np.float64(13063.374802039245),)
2498,(np.float64(12948.41666754432),)
2515,(np.float64(12716.424915298498),)
2522,(np.float64(12587.762126006675),)
2524,(np.float64(12229.518301949594),)
2528,(np.float64(11943.891879231609),)
2552,(np.float64(11875.74318549143),)
2554,(np.float64(11604.548548263794),)
2566,(np.float64(11270.514175815864),)
2596,(np.float64(11153.638666804622),)
2608,(np.float64(10876.347073372743),)
2613,(np.float64(10807.696157825822),)
2620,(np.float64(10668.861511292022),)
2625,(np.float64(10523.834609235353),)
2638,(np.float64(10500.122237488866),)
2650,(np.float64(10431.692552222597),)
2659,(np.float64(10388.995092235193),)
2663,(np.float64(10245.351281001724),)
2677,(np.float64(10136.368528846862),)
2705,(np.float64(10126.962905010396),)
2719,(np.float64(9974.75282926013),)
2723,(np.float64(9586.84146735753),)
2735,(np.float64(9574.158473973923),)
2738,(np.float64(9560.837247930922),)
2740,(np.float64(9328.148503998871),)
2745,(np.float64(9201.682484119608),)
2762,(np.float64(9150.577109325364),)
2766,(np.float64(9118.517436829525),)
2768,(np.float64(8837.33720777294),)
2773,(np.float64(8485.233050048679),)
2792,(np.float64(8405.6146766869),)
2796,(np.float64(8386.4925611832),)
2798,(np.float64(8331.00772585308),)
2800,(np.float64(7974.997704355222),)
2803,(np.float64(7886.378842584796),)
2841,(np.float64(7739.828470699755),)
2852,(np.float64(7570.161584412857),)
2870,(np.float64(7471.448479525578),)
2882,(np.float64(7175.705772139419),)
2884,(np.float64(6995.853392723481),)
2912,(np.float64(6970.869682034101),)
2914,(np.float64(6804.98208638557),)
2915,(np.float64(6722.503832320454),)
2928,(np.float64(6558.46613415586),)
2943,(np.float64(6504.261730537191),)
2949,(np.float64(6191.004348556194),)
2966,(np.float64(6072.460332720792),)
2973,(np.float64(5739.548450022321),)
2991,(np.float64(5546.524078947514),)
3001,(np.float64(5512.712092199131),)
3003,(np.float64(5315.844169165057),)
3027,(np.float64(5294.021654081287),)
3031,(np.float64(5030.203359881819),)
3034,(np.float64(4529.9810000408215),)
3064,(np.float64(4223.7908733025615),)
3107,(np.float64(3875.1810492356967),)
3128,(np.float64(3858.650152770132),)
3146,(np.float64(3566.712104391235),)
3154,(np.float64(3559.6770715668094),)
3186,(np.float64(3413.4664235952996),)
3191,(np.float64(3310.417669780375),)
3212,(np.float64(3269.70448787527),)
3216,(np.float64(3106.597961513268),)
3217,(np.float64(2967.5332048554005),)
3238,(np.float64(2962.9462502346987),)
3247,(np.float64(2881.1510665632577),)
3249,(np.float64(2669.4703780991877),)
3302,(np.float64(2625.9756425229834),)
3304,(np.float64(2551.3224068245645),)
3339,(np.float64(2535.126941407757),)
3362,(np.float64(2502.5828886630875),)
3364,(np.float64(2479.0571292748887),)
3385,(np.float64(2386.4063717884833),)
3390,(np.float64(2371.6402374635363),)
3405,(np.float64(2331.7430138132495),)
3412,(np.float64(2266.3073962257513),)
3434,(np.float64(2213.9885167095176),)
3448,(np.float64(2188.071820286099),)
3451,(np.float64(2115.87508300359),)
3465,(np.float64(2077.217145352297),)
3467,(np.float64(2024.3051962227105),)
3494,(np.float64(1886.900920498082),)
3521,(np.float64(1885.982023141717),)
3538,(np.float64(1801.35718361434),)
3544,(np.float64(1745.9912012925347),)
3554,(np.float64(1680.3477635534723),)
3574,(np.float64(1549.2818664713068),)
3597,(np.float64(1473.895954959872),)
3670,(np.float64(1416.359261461702),)
3740,(np.float64(1410.81018668609),)
3757,(np.float64(1400.4213261517561),)
3772,(np.float64(1238.3755751680371),)
3844,(np.float64(1234.1798791325657),)
3850,(np.float64(1041.4210064324104),)
3874,(np.float64(1000.0572161580097),)
3906,(np.float64(968.1604791178376),)
3916,(np.float64(953.7883869416792),)
3919,(np.float64(953.3438242165977),)
3947,(np.float64(944.0596157917336),)
3967,(np.float64(940.6250065875757),)
3969,(np.float64(915.2420105298899),)
3976,(np.float64(836.5199098062948),)
4020,(np.float64(826.6881135308239),)
4032,(np.float64(774.5887776983302),)
4066,(np.float64(725.6950083708891),)
4091,(np.float64(676.0111764896526),)
4125,(np.float64(563.1127394773346),)
4267,(np.float64(551.8365898235473),)
4347,(np.float64(514.9997664834871),)
4355,(np.float64(484.22870456234756),)
4440,(np.float64(478.807416935619),)
4443,(np.float64(442.89849728724926),)
4493,(np.float64(413.83648339181786),)
4518,(np.float64(376.3589845563481),)
4798,(np.float64(353.08242152595506),)
4804,(np.float64(315.1303074971793),)
5158,(np.float64(298.7349688346984),)
5169,(np.float64(281.32240989308934),)
5265,(np.float64(274.0395307539094),)
5566,(np.float64(254.45489747799795),)
5598,(np.float64(253.08081439239118),)
5686,(np.float64(235.2208895016629),)
5723,(np.float64(223.92478758707102),)
6230,(np.float64(222.27053926464242),)
6361,(np.float64(211.59728991800648),)
6490,(np.float64(189.66182826360966),)
6613,(np.float64(188.0634425364971),)
6736,(np.float64(170.05940955402707),)
7144,(np.float64(140.41252951272227),)
7231,(np.float64(136.92863807096683),)
8365,(np.float64(133.9846184418038),)
10012,(np.float64(128.05843459384704),)
10881,(np.float64(124.93262230580962),)
11001,(np.float64(114.78105233788902),)
14168,(np.float64(100.39351779922643),)
