Evaluations,Fitness
7848,(np.float64(75.39960863441786),)
7855,(np.float64(75.39331094898013),)
7884,(np.float64(75.33312179590283),)
7901,(np.float64(74.3977432661),)
7970,(np.float64(73.8738572068506),)
7984,(np.float64(72.88160108012033),)
8094,(np.float64(72.88043060190404),)
8112,(np.float64(72.34896857088232),)
8147,(np.float64(72.07549238153022),)
8212,(np.float64(71.74571411061928),)
8263,(np.float64(71.70639617006837),)
8303,(np.float64(71.24041018275304),)
8380,(np.float64(71.19531290480882),)
8401,(np.float64(71.02022130551954),)
8449,(np.float64(70.78231278997923),)
8492,(np.float64(70.60650547981881),)
8507,(np.float64(70.3326512120778),)
8554,(np.float64(70.28795483247227),)
8560,(np.float64(69.44348424685329),)
8656,(np.float64(69.30989153566584),)
8692,(np.float64(69.27095287353761),)
8713,(np.float64(69.00877348470081),)
8722,(np.float64(68.79856781671648),)
8751,(np.float64(68.71569221903528),)
8839,(np.float64(68.6382270551262),)
8858,(np.float64(68.3087621897997),)
8896,(np.float64(68.15109623759214),)
8962,(np.float64(68.11316847146082),)
8970,(np.float64(67.9316877795084),)
9043,(np.float64(67.92304290236105),)
9049,(np.float64(67.59108726391804),)
9119,(np.float64(67.22506012122798),)
9179,(np.float64(67.03279049276334),)
9213,(np.float64(66.94379537902951),)
9259,(np.float64(66.82445616593792),)
9323,(np.float64(66.71085121234307),)
9369,(np.float64(66.65576880988903),)
9394,(np.float64(66.63923943086513),)
9415,(np.float64(66.37553734865064),)
9418,(np.float64(66.34467768953837),)
9435,(np.float64(65.97610111709315),)
9462,(np.float64(65.85956821929705),)
9490,(np.float64(65.78242921542738),)
9540,(np.float64(65.2040859463598),)
9567,(np.float64(64.96363097027356),)
9615,(np.float64(64.9318962930576),)
9664,(np.float64(64.83363593387965),)
9665,(np.float64(64.78572396781112),)
9682,(np.float64(64.5245541014896),)
9722,(np.float64(64.45195480079772),)
9733,(np.float64(64.3597204392619),)
9737,(np.float64(63.85334733154761),)
9761,(np.float64(63.84817847344033),)
9805,(np.float64(63.48070009654916),)
9823,(np.float64(63.42823229011159),)
9853,(np.float64(62.95631117000375),)
9856,(np.float64(62.94983173448764),)
9908,(np.float64(62.59304111906171),)
9996,(np.float64(62.153889664240346),)
10066,(np.float64(61.77307002611659),)
10115,(np.float64(61.73884485448491),)
10137,(np.float64(61.680871784473204),)
10140,(np.float64(61.62490204527643),)
10166,(np.float64(61.115469643799614),)
10229,(np.float64(61.032857321990534),)
10262,(np.float64(60.81930814328709),)
10360,(np.float64(60.542447492458955),)
10424,(np.float64(60.272261280423166),)
10448,(np.float64(60.2699175728072),)
10456,(np.float64(60.03107143244944),)
10489,(np.float64(59.96446693517724),)
10508,(np.float64(59.963100114356116),)
10518,(np.float64(59.805041916770406),)
10589,(np.float64(59.69098249354062),)
10605,(np.float64(59.64262130038404),)
10632,(np.float64(59.18125651413588),)
10697,(np.float64(58.77491810643056),)
10779,(np.float64(58.69628689937901),)
10853,(np.float64(58.53906422156468),)
10868,(np.float64(58.533202546638954),)
10901,(np.float64(58.47167874371575),)
10917,(np.float64(58.45992132877721),)
10942,(np.float64(58.35575874028752),)
10956,(np.float64(58.28804170085745),)
10996,(np.float64(58.25817807037059),)
11018,(np.float64(57.809524199719206),)
11079,(np.float64(57.656616794314374),)
11101,(np.float64(57.59163321829527),)
11121,(np.float64(57.426850541450065),)
11171,(np.float64(57.29763281912529),)
11196,(np.float64(57.297302131532376),)
11198,(np.float64(57.22040522992199),)
11213,(np.float64(56.846379674490485),)
11238,(np.float64(56.54147755423193),)
11243,(np.float64(56.282358578758284),)
11293,(np.float64(56.1067000622167),)
11295,(np.float64(55.72312244854719),)
11400,(np.float64(55.52108132463608),)
11451,(np.float64(55.461162187431555),)
11475,(np.float64(55.01875012066017),)
11503,(np.float64(55.01226997987807),)
11516,(np.float64(54.81991128809933),)
11535,(np.float64(54.74864460794313),)
11589,(np.float64(54.644568762904825),)
11596,(np.float64(54.19029537181456),)
11604,(np.float64(54.15940640245871),)
11687,(np.float64(54.043000233787886),)
11702,(np.float64(53.64388370782045),)
11728,(np.float64(53.61119691109613),)
11737,(np.float64(53.34018197809243),)
11779,(np.float64(52.94133538589972),)
11786,(np.float64(52.31039971670826),)
11855,(np.float64(52.25967991038957),)
11873,(np.float64(51.98997282464738),)
11892,(np.float64(51.723175400386424),)
11930,(np.float64(51.68274846683142),)
11940,(np.float64(51.151718339558116),)
11965,(np.float64(50.90860704436812),)
12011,(np.float64(50.541376869402555),)
12025,(np.float64(50.514905411545755),)
12030,(np.float64(50.28241199634941),)
12039,(np.float64(50.26462172875234),)
12050,(np.float64(50.22567337064836),)
12056,(np.float64(49.23407389201427),)
12107,(np.float64(48.70692822769125),)
12205,(np.float64(48.03042372252367),)
12247,(np.float64(47.86606666957608),)
12249,(np.float64(47.56228042079175),)
12270,(np.float64(47.56209924552661),)
12285,(np.float64(46.99744834866908),)
12328,(np.float64(46.74375123080533),)
12360,(np.float64(46.449768935417964),)
12375,(np.float64(46.3030568372242),)
12410,(np.float64(46.27308029043199),)
12449,(np.float64(45.4634916522651),)
12476,(np.float64(45.41226971927683),)
12492,(np.float64(44.403291403038544),)
12520,(np.float64(44.3695943244668),)
12540,(np.float64(44.23953873676732),)
12564,(np.float64(43.83215201384003),)
12568,(np.float64(43.326410955094836),)
12582,(np.float64(42.52255322391063),)
12657,(np.float64(42.44290529951017),)
12674,(np.float64(41.88446135829103),)
12678,(np.float64(41.64495810339063),)
12755,(np.float64(41.602174703748815),)
12766,(np.float64(41.476708536621224),)
12796,(np.float64(41.088137324552434),)
12838,(np.float64(40.901112452248256),)
12856,(np.float64(40.7217591306173),)
12865,(np.float64(40.6040880989438),)
12896,(np.float64(40.38159131861968),)
12910,(np.float64(40.33162812738393),)
12928,(np.float64(39.93109759932727),)
12947,(np.float64(39.820261599005455),)
12998,(np.float64(39.5949935651125),)
13031,(np.float64(39.469979909375546),)
13043,(np.float64(39.387764237473775),)
13069,(np.float64(39.31213186495504),)
13091,(np.float64(39.29829281070459),)
13101,(np.float64(39.235029482728294),)
13141,(np.float64(39.03296587308956),)
13161,(np.float64(38.78688537391966),)
13189,(np.float64(38.611494646005134),)
13196,(np.float64(38.48369589709957),)
13230,(np.float64(38.44835321608055),)
13235,(np.float64(38.24792665275692),)
13256,(np.float64(37.74564194668435),)
13279,(np.float64(37.678164894654905),)
13325,(np.float64(37.274174487797275),)
13346,(np.float64(37.19430357724043),)
13413,(np.float64(36.98969715157624),)
13433,(np.float64(36.91538997593862),)
13437,(np.float64(36.507729053158876),)
13466,(np.float64(36.39861586708462),)
13485,(np.float64(36.06506939004029),)
13584,(np.float64(35.78246436969642),)
13643,(np.float64(35.65621694603818),)
13662,(np.float64(35.306847775286414),)
13685,(np.float64(35.05563005406111),)
13748,(np.float64(34.90741984453776),)
13795,(np.float64(34.679578994635044),)
13823,(np.float64(34.61756539344846),)
13844,(np.float64(34.38080749369342),)
13916,(np.float64(34.021416685951365),)
13985,(np.float64(33.78470465319232),)
14035,(np.float64(33.468720607927175),)
14063,(np.float64(33.406086651034684),)
14106,(np.float64(33.39413923688458),)
14113,(np.float64(33.10192491954728),)
14165,(np.float64(32.931245800143685),)
14211,(np.float64(32.53027090775211),)
14247,(np.float64(31.928477566970347),)
14274,(np.float64(31.769896731490356),)
14359,(np.float64(31.713420565092832),)
14363,(np.float64(31.548818571693452),)
14386,(np.float64(31.010877796740555),)
14481,(np.float64(30.843706626203524),)
14521,(np.float64(30.685073821630827),)
14534,(np.float64(30.58194586148255),)
14535,(np.float64(30.34721363030509),)
14589,(np.float64(30.274034003118814),)
14590,(np.float64(30.252589671575947),)
14592,(np.float64(30.123061457111877),)
14595,(np.float64(30.1030461618359),)
14614,(np.float64(29.953180781386457),)
14623,(np.float64(29.94708889429211),)
14694,(np.float64(29.521974277098018),)
14742,(np.float64(29.35741574710487),)
14745,(np.float64(29.045672770727965),)
14827,(np.float64(28.929202908441674),)
14840,(np.float64(28.900463473772252),)
14858,(np.float64(28.786514220920427),)
14864,(np.float64(28.723890786339496),)
14869,(np.float64(28.636493262246393),)
14876,(np.float64(28.61293546622228),)
14909,(np.float64(28.482188576046667),)
14910,(np.float64(28.278945309537015),)
