Evaluations,Fitness
7592,(np.float64(51647.77752958055),)
7593,(np.float64(51134.04957717361),)
7622,(np.float64(51127.09956969581),)
7701,(np.float64(51020.11426340222),)
7719,(np.float64(50934.209485740415),)
7720,(np.float64(50846.89527405356),)
7751,(np.float64(50471.372517196105),)
7765,(np.float64(49925.16128577956),)
7795,(np.float64(49574.97398997438),)
7834,(np.float64(49476.61387767818),)
7914,(np.float64(49210.815532346955),)
7925,(np.float64(48972.7183898269),)
7964,(np.float64(48925.39784780754),)
7985,(np.float64(48774.05034692205),)
7992,(np.float64(48524.48607693629),)
7993,(np.float64(47745.03536542587),)
8092,(np.float64(47611.75672995007),)
8112,(np.float64(47270.8564334921),)
8149,(np.float64(47254.21995093379),)
8188,(np.float64(47174.647475492726),)
8199,(np.float64(47113.236650379935),)
8207,(np.float64(47013.29453441631),)
8220,(np.float64(46957.093133244285),)
8231,(np.float64(46653.59824447808),)
8259,(np.float64(46343.27179306713),)
8295,(np.float64(46173.955845785254),)
8353,(np.float64(46133.57789597584),)
8363,(np.float64(45804.67686429064),)
8416,(np.float64(45712.27558415255),)
8441,(np.float64(45702.542374408935),)
8445,(np.float64(45530.90617619146),)
8472,(np.float64(45131.08571905489),)
8535,(np.float64(45120.178722103105),)
8542,(np.float64(45108.13607585001),)
8545,(np.float64(45102.32519056191),)
8557,(np.float64(45041.53088808333),)
8566,(np.float64(44774.56177183933),)
8571,(np.float64(44672.53700211189),)
8643,(np.float64(44672.396337377344),)
8645,(np.float64(44543.473246284775),)
8674,(np.float64(44439.33093065496),)
8691,(np.float64(44407.41251453689),)
8692,(np.float64(44239.675737699115),)
8707,(np.float64(44071.055442315),)
8749,(np.float64(43604.70190059627),)
8762,(np.float64(43387.70373236919),)
8783,(np.float64(43376.174783864226),)
8839,(np.float64(43344.876867959996),)
8858,(np.float64(43280.03268138642),)
8862,(np.float64(43223.15049111996),)
8874,(np.float64(43216.57977479088),)
8883,(np.float64(43160.651583969026),)
8892,(np.float64(42787.57130067873),)
8914,(np.float64(42661.170816037156),)
8927,(np.float64(42598.263639709345),)
8938,(np.float64(42490.35750066444),)
8962,(np.float64(42180.91302923582),)
8966,(np.float64(42170.90830699507),)
8974,(np.float64(42015.65317738334),)
8975,(np.float64(41956.3819862917),)
9014,(np.float64(41865.70058575973),)
9041,(np.float64(41713.82940235129),)
9067,(np.float64(41610.34589602679),)
9091,(np.float64(41383.88394590665),)
9104,(np.float64(41206.35141914995),)
9128,(np.float64(41027.42968893988),)
9142,(np.float64(40483.30737166821),)
9209,(np.float64(40142.01517100174),)
9260,(np.float64(40037.045045928615),)
9278,(np.float64(39801.95884994235),)
9295,(np.float64(39712.48061489673),)
9316,(np.float64(39404.91810119435),)
9326,(np.float64(39250.273456848445),)
9381,(np.float64(39006.141693559584),)
9411,(np.float64(38937.95923595053),)
9434,(np.float64(38840.232829362736),)
9445,(np.float64(38626.232892996435),)
9469,(np.float64(38185.25226440071),)
9502,(np.float64(38101.20368819998),)
9503,(np.float64(37752.39066393148),)
9626,(np.float64(37701.19952758588),)
9650,(np.float64(37675.62778996258),)
9713,(np.float64(37582.53858673997),)
9739,(np.float64(36608.158859371266),)
9783,(np.float64(36555.646786197336),)
9819,(np.float64(36241.31008106777),)
9827,(np.float64(36231.1198207619),)
9886,(np.float64(36223.02960538533),)
9897,(np.float64(36205.43200412223),)
9917,(np.float64(35897.65667323259),)
9956,(np.float64(35799.70855154526),)
9973,(np.float64(35742.684931536176),)
9987,(np.float64(35694.71662028112),)
10003,(np.float64(35683.754327416245),)
10022,(np.float64(35483.43128140961),)
10055,(np.float64(35342.334530333486),)
10060,(np.float64(35177.21118665504),)
10117,(np.float64(35081.5827715863),)
10134,(np.float64(35066.701964257714),)
10148,(np.float64(34952.92531515087),)
10152,(np.float64(34788.57771581857),)
10175,(np.float64(34519.96988208826),)
10202,(np.float64(34239.190425583896),)
10208,(np.float64(33788.65576948892),)
10294,(np.float64(33456.985035408354),)
10305,(np.float64(33405.098303639315),)
10347,(np.float64(33376.321121232264),)
10388,(np.float64(33264.08778564248),)
10396,(np.float64(32774.10246065943),)
10480,(np.float64(32600.836070551453),)
10500,(np.float64(32266.753276729774),)
10523,(np.float64(32238.453704519812),)
10528,(np.float64(32001.091947463592),)
10573,(np.float64(31628.625056058987),)
10602,(np.float64(31564.466769082625),)
10650,(np.float64(31270.283993160603),)
10663,(np.float64(31218.85461421469),)
10741,(np.float64(31019.51777583198),)
10761,(np.float64(30781.737598530708),)
10794,(np.float64(30757.39408439888),)
10802,(np.float64(30537.42919895239),)
10850,(np.float64(30448.29615057455),)
10858,(np.float64(30391.736465625134),)
10876,(np.float64(30314.17492069443),)
10885,(np.float64(30313.96975005067),)
10913,(np.float64(30280.225216452956),)
10946,(np.float64(30126.227538197156),)
10969,(np.float64(29916.197463193384),)
11047,(np.float64(29889.25029087943),)
11053,(np.float64(29500.432242178384),)
11068,(np.float64(29179.008835127355),)
11094,(np.float64(29109.812256772802),)
11195,(np.float64(28982.165067221424),)
11205,(np.float64(28859.51155526652),)
11224,(np.float64(28794.475636905798),)
11232,(np.float64(28509.939612004),)
11239,(np.float64(28469.99526054955),)
11275,(np.float64(28423.11337382478),)
11306,(np.float64(28352.162879947944),)
11312,(np.float64(28175.38398763533),)
11368,(np.float64(28159.005415981384),)
11426,(np.float64(28104.00637824359),)
11429,(np.float64(27750.098746092182),)
11441,(np.float64(27718.142267233263),)
11510,(np.float64(27713.599672020133),)
11513,(np.float64(27705.172170261605),)
11563,(np.float64(27577.21977257545),)
11565,(np.float64(27412.58104337297),)
11572,(np.float64(27368.965463421257),)
11583,(np.float64(27343.030320190694),)
11593,(np.float64(27261.07113491668),)
11596,(np.float64(27178.03718298193),)
11602,(np.float64(27128.956982796644),)
11624,(np.float64(27041.709331635506),)
11651,(np.float64(26715.122241162208),)
11709,(np.float64(26700.78471133487),)
11725,(np.float64(26682.555527239696),)
11731,(np.float64(26558.527188691784),)
11739,(np.float64(26550.35769182532),)
11755,(np.float64(26506.63499880512),)
11788,(np.float64(26474.222687362675),)
11801,(np.float64(26366.5048959017),)
11879,(np.float64(26287.678995774117),)
11881,(np.float64(26233.70376594878),)
11906,(np.float64(26057.22895495916),)
11920,(np.float64(25970.768558473304),)
11931,(np.float64(25852.941906963806),)
11992,(np.float64(25823.746877940914),)
11996,(np.float64(25649.242125678462),)
12016,(np.float64(25639.217191633426),)
12037,(np.float64(25597.954457842803),)
12078,(np.float64(25541.666350758856),)
12082,(np.float64(25479.155736789),)
12098,(np.float64(25411.61775254404),)
12138,(np.float64(25258.727654068156),)
12189,(np.float64(25247.271503809574),)
12204,(np.float64(25201.36267064362),)
12233,(np.float64(25086.368556754067),)
12259,(np.float64(24939.066817654286),)
12314,(np.float64(24914.264041376544),)
12336,(np.float64(24902.60037998145),)
12368,(np.float64(24891.148261302853),)
12389,(np.float64(24721.256561433744),)
12480,(np.float64(24666.964516589564),)
12504,(np.float64(24357.81670313285),)
12538,(np.float64(24058.787060076666),)
12653,(np.float64(23986.233772988046),)
12736,(np.float64(23932.223722233535),)
12738,(np.float64(23795.62840868321),)
12771,(np.float64(23759.168956496418),)
12819,(np.float64(23734.862178212825),)
12826,(np.float64(23698.864069146148),)
12829,(np.float64(23694.64784218024),)
12836,(np.float64(23671.594844486193),)
12854,(np.float64(23622.256817557398),)
12865,(np.float64(23514.782520875724),)
12870,(np.float64(23471.612134459625),)
12932,(np.float64(23470.423713942368),)
12983,(np.float64(23437.87845959309),)
13022,(np.float64(23279.85254617965),)
13067,(np.float64(23242.816007311492),)
13115,(np.float64(23231.07808729347),)
13128,(np.float64(23146.206990360253),)
13133,(np.float64(23086.232256034138),)
13168,(np.float64(23076.81359863597),)
13214,(np.float64(22919.952411402588),)
13279,(np.float64(22866.515640938247),)
13296,(np.float64(22849.52878773282),)
13297,(np.float64(22742.808377253543),)
13311,(np.float64(22737.539323893583),)
13362,(np.float64(22671.864629112664),)
13383,(np.float64(22671.50154157733),)
13386,(np.float64(22652.857939702903),)
13418,(np.float64(22644.686906699702),)
13426,(np.float64(22593.56165390027),)
13510,(np.float64(22569.316995231435),)
13511,(np.float64(22539.184578802873),)
13520,(np.float64(22523.23633327253),)
13543,(np.float64(22500.427674167153),)
13560,(np.float64(22494.016992431218),)
13590,(np.float64(22489.221781512617),)
13591,(np.float64(22484.957186344614),)
13598,(np.float64(22445.31394129851),)
13607,(np.float64(22414.455065693415),)
13628,(np.float64(22375.04533182538),)
13631,(np.float64(22329.35745198603),)
13660,(np.float64(22235.332112940363),)
13723,(np.float64(22143.830256308498),)
13751,(np.float64(22135.02649139873),)
13762,(np.float64(22092.464388413286),)
13778,(np.float64(22004.770570358956),)
13793,(np.float64(21959.357033279703),)
13830,(np.float64(21936.421197144624),)
13847,(np.float64(21917.019246359814),)
13880,(np.float64(21859.178234158826),)
13949,(np.float64(21815.472438318113),)
13951,(np.float64(21759.74934352053),)
13986,(np.float64(21759.51855961897),)
13987,(np.float64(21748.024854462044),)
14028,(np.float64(21534.781371281235),)
14048,(np.float64(21270.36313335546),)
14084,(np.float64(21199.466217865258),)
14138,(np.float64(21081.329022311278),)
14199,(np.float64(20996.268232712955),)
14272,(np.float64(20804.54325788328),)
14316,(np.float64(20783.982405036826),)
14345,(np.float64(20738.634859982092),)
14363,(np.float64(20623.921960631757),)
14384,(np.float64(20617.54237712964),)
14407,(np.float64(20549.357460249783),)
14418,(np.float64(20534.265592888238),)
14440,(np.float64(20393.018779371927),)
14459,(np.float64(20392.890287533362),)
14493,(np.float64(20349.211770186117),)
14504,(np.float64(20333.5271200824),)
14522,(np.float64(20242.9055528626),)
14525,(np.float64(20225.895509387206),)
14546,(np.float64(20158.09662159056),)
14605,(np.float64(20086.16312730639),)
14646,(np.float64(19978.21176529355),)
14660,(np.float64(19888.632682089767),)
14699,(np.float64(19832.678026506303),)
14719,(np.float64(19814.84153692032),)
14734,(np.float64(19814.6470085276),)
14742,(np.float64(19794.83780224219),)
14797,(np.float64(19785.806916340436),)
14798,(np.float64(19718.022546338685),)
14820,(np.float64(19562.90612703314),)
14830,(np.float64(19487.525652551907),)
14834,(np.float64(19459.945502739505),)
14874,(np.float64(19446.99456035799),)
14909,(np.float64(19308.783836104318),)
14988,(np.float64(19286.871259717052),)
14997,(np.float64(19276.748586387672),)
