Evaluations,Fitness
6869,(np.float64(14159.670261447694),)
6900,(np.float64(14107.482277560544),)
6982,(np.float64(14050.343678100131),)
7106,(np.float64(14045.919950151825),)
7115,(np.float64(14045.081542009244),)
7204,(np.float64(14044.129503539472),)
7210,(np.float64(14042.489416515904),)
7213,(np.float64(13919.326416645794),)
7252,(np.float64(13862.295262268159),)
7338,(np.float64(13859.123277129613),)
7372,(np.float64(13856.064869386899),)
7376,(np.float64(13822.21005793231),)
7450,(np.float64(13782.418257086307),)
7541,(np.float64(13731.216150150165),)
7605,(np.float64(13725.439382587409),)
7635,(np.float64(13713.146628283208),)
7702,(np.float64(13687.013104082322),)
7726,(np.float64(13684.412196682455),)
7787,(np.float64(13684.053848424954),)
7847,(np.float64(13662.520594573842),)
7925,(np.float64(13647.08731932922),)
7931,(np.float64(13630.583846639905),)
8018,(np.float64(13530.622877571637),)
8104,(np.float64(13515.080711674633),)
8147,(np.float64(13481.227369915108),)
8155,(np.float64(13481.100258501303),)
8190,(np.float64(13371.176647543924),)
8237,(np.float64(13370.932932735823),)
8307,(np.float64(12664.673932906142),)
8414,(np.float64(12653.053053079131),)
8463,(np.float64(12587.795263482814),)
8524,(np.float64(12426.463753452803),)
8563,(np.float64(11733.971606068355),)
8691,(np.float64(11315.333797905567),)
8801,(np.float64(11284.131952028336),)
8861,(np.float64(11259.23111759961),)
8874,(np.float64(11105.499158899787),)
8919,(np.float64(11007.273403003386),)
9080,(np.float64(10874.883576074346),)
9466,(np.float64(10834.534370465046),)
9560,(np.float64(10716.532308654172),)
9787,(np.float64(10463.686164992627),)
10067,(np.float64(10409.918036851468),)
10073,(np.float64(10396.060634174364),)
10092,(np.float64(10237.022061320642),)
10149,(np.float64(10194.973587838984),)
10235,(np.float64(10155.582707680265),)
10278,(np.float64(10093.292970027445),)
10369,(np.float64(10049.641878710347),)
10407,(np.float64(9991.142787009745),)
10522,(np.float64(9956.13950641478),)
10572,(np.float64(9930.42602634685),)
10640,(np.float64(8564.759852109075),)
10716,(np.float64(8315.939923998649),)
10765,(np.float64(8182.301868793206),)
10860,(np.float64(7156.228259560373),)
12800,(np.float64(6762.059787134965),)
13029,(np.float64(6758.382477739078),)
13134,(np.float64(6735.7786240385585),)
13325,(np.float64(6719.585201770258),)
13409,(np.float64(6690.374356719938),)
13495,(np.float64(6678.325705610059),)
13527,(np.float64(6426.066538770439),)
13613,(np.float64(6404.099284107145),)
13704,(np.float64(6286.139829473005),)
13865,(np.float64(6279.5632172817),)
14037,(np.float64(6278.530813357299),)
14091,(np.float64(6220.506323051616),)
14095,(np.float64(6155.357644706316),)
14195,(np.float64(6106.99503858543),)
14321,(np.float64(6102.4499453376475),)
14332,(np.float64(6055.021499595533),)
14375,(np.float64(6012.154732150086),)
