Evaluations,Fitness
9916,(np.float64(7162.871278441957),)
10248,(np.float64(7123.532739841306),)
10286,(np.float64(7079.36376646645),)
10375,(np.float64(7071.259628700303),)
10377,(np.float64(7062.797626379128),)
10461,(np.float64(7055.104549487262),)
10529,(np.float64(7027.09184288011),)
10566,(np.float64(7008.91166182357),)
10568,(np.float64(6999.302182685479),)
10624,(np.float64(6972.084506935193),)
10672,(np.float64(6963.361219215482),)
10780,(np.float64(6910.427901670879),)
10801,(np.float64(6501.159668012708),)
10849,(np.float64(6478.40130535836),)
10853,(np.float64(6477.043593967056),)
10901,(np.float64(6389.915086513895),)
10959,(np.float64(6278.710091138931),)
11048,(np.float64(6271.851474172814),)
11142,(np.float64(6200.564339715929),)
11281,(np.float64(6177.027735176308),)
11362,(np.float64(6166.871179292108),)
11463,(np.float64(6128.219082922274),)
12171,(np.float64(6113.722796792712),)
12209,(np.float64(6112.701276270974),)
12221,(np.float64(6075.262707737144),)
12288,(np.float64(6046.086214446028),)
12528,(np.float64(5978.866026689907),)
12572,(np.float64(5945.277336330073),)
12665,(np.float64(5942.540143640854),)
12695,(np.float64(5940.912828608418),)
12778,(np.float64(5937.419844395147),)
12784,(np.float64(5934.701664253923),)
12797,(np.float64(5802.127863752227),)
12881,(np.float64(5772.618867529903),)
13056,(np.float64(5644.541457158002),)
13162,(np.float64(5638.660921282131),)
13246,(np.float64(5636.137607040488),)
13326,(np.float64(5585.060493310489),)
13380,(np.float64(5572.887667649961),)
13442,(np.float64(5491.522951987044),)
13449,(np.float64(5484.978019174856),)
13492,(np.float64(5469.939130262552),)
13527,(np.float64(5464.611984683847),)
13556,(np.float64(5195.5718996354635),)
13783,(np.float64(5193.509892950879),)
13794,(np.float64(5183.355899304405),)
13888,(np.float64(5179.04494138494),)
13909,(np.float64(5170.513257443245),)
14008,(np.float64(5147.180343231126),)
14083,(np.float64(5132.359894162972),)
14132,(np.float64(5130.216682094159),)
14173,(np.float64(5126.046608949918),)
14234,(np.float64(5103.929360594445),)
14273,(np.float64(5075.338794953019),)
14340,(np.float64(5057.776224575666),)
