Evaluations,Fitness
3757,(np.float64(322634.8623930827),)
3834,(np.float64(311441.2562309336),)
3916,(np.float64(307330.15560725913),)
3947,(np.float64(301079.4261810397),)
4004,(np.float64(298420.70305159996),)
4011,(np.float64(296633.12353085354),)
4078,(np.float64(295368.140787022),)
4095,(np.float64(293329.7586377166),)
4096,(np.float64(287038.63131742436),)
4118,(np.float64(286802.51184610877),)
4160,(np.float64(285637.09812007565),)
4203,(np.float64(285190.0734252614),)
4206,(np.float64(284793.8448283224),)
4207,(np.float64(278043.171607876),)
4220,(np.float64(273802.3862245267),)
4259,(np.float64(264839.6618610825),)
4344,(np.float64(261379.99360730304),)
4387,(np.float64(252670.1080845018),)
4425,(np.float64(252271.03487595913),)
4428,(np.float64(252003.31234055557),)
4434,(np.float64(248779.47679364838),)
4509,(np.float64(244720.43881093047),)
4510,(np.float64(235068.90359954516),)
4584,(np.float64(235037.73126447853),)
4605,(np.float64(234278.76828291354),)
4610,(np.float64(233901.77784059802),)
4611,(np.float64(230561.19608499136),)
4642,(np.float64(228853.59275302687),)
4644,(np.float64(226594.2459425738),)
4662,(np.float64(224486.58516141595),)
4700,(np.float64(222701.1609578505),)
4726,(np.float64(222162.90983957876),)
4732,(np.float64(219459.29133309817),)
4770,(np.float64(217259.7301968579),)
4796,(np.float64(217021.16115101994),)
4808,(np.float64(214976.43163605602),)
4870,(np.float64(207264.91353922206),)
4876,(np.float64(204925.77738582835),)
4974,(np.float64(204395.918209556),)
4980,(np.float64(198986.0799731015),)
5020,(np.float64(196855.48072872937),)
5070,(np.float64(195442.81321235868),)
5143,(np.float64(190779.59201101307),)
5193,(np.float64(186921.19334290756),)
5201,(np.float64(185760.2429828703),)
5217,(np.float64(182222.7097103915),)
5245,(np.float64(176004.31517031486),)
5293,(np.float64(175044.469787094),)
5338,(np.float64(175006.4162612301),)
5345,(np.float64(170768.16842392302),)
5370,(np.float64(166377.78452813483),)
5446,(np.float64(166146.05482744632),)
5468,(np.float64(163509.06361212826),)
5510,(np.float64(158485.3198671424),)
5594,(np.float64(157067.96540374955),)
5608,(np.float64(155883.82194284152),)
5630,(np.float64(154689.12111374392),)
5640,(np.float64(154403.74185140803),)
5647,(np.float64(151526.4402610846),)
5661,(np.float64(148815.6872557574),)
5748,(np.float64(135857.96899579916),)
5794,(np.float64(132298.87512056887),)
5933,(np.float64(130248.21819286366),)
5993,(np.float64(129001.1712068712),)
6017,(np.float64(125071.2989395314),)
6072,(np.float64(124225.14258333176),)
6092,(np.float64(124050.08793195861),)
6104,(np.float64(121247.40093401766),)
6127,(np.float64(119432.79874664515),)
6157,(np.float64(117755.53589815796),)
6204,(np.float64(113666.77145220412),)
6285,(np.float64(113351.22641824668),)
6291,(np.float64(112563.7233595689),)
6370,(np.float64(108800.97239753882),)
6378,(np.float64(108358.6482110634),)
6434,(np.float64(105012.21620667778),)
6436,(np.float64(103627.87514135755),)
6494,(np.float64(103007.38232175575),)
6563,(np.float64(100732.92724628086),)
6590,(np.float64(100368.2118041177),)
6606,(np.float64(100031.84942038968),)
6609,(np.float64(98635.73026741654),)
6625,(np.float64(96848.34048578356),)
6634,(np.float64(95964.55010333496),)
6653,(np.float64(94834.60613393797),)
6662,(np.float64(93929.96535236544),)
6688,(np.float64(93929.26670981786),)
6694,(np.float64(93686.41751642004),)
6740,(np.float64(93194.50354114393),)
6744,(np.float64(92886.80228479594),)
6764,(np.float64(92476.65778424914),)
6801,(np.float64(91471.29666870661),)
6809,(np.float64(91034.27954028138),)
6816,(np.float64(90797.99929977328),)
6863,(np.float64(90562.05927925308),)
6892,(np.float64(88066.35837704649),)
6895,(np.float64(86194.3303027352),)
6947,(np.float64(85632.05447211862),)
6995,(np.float64(85476.46773457846),)
7007,(np.float64(84147.87960854596),)
7087,(np.float64(83994.99610571653),)
7115,(np.float64(83957.4301486829),)
7140,(np.float64(83807.69675918735),)
7147,(np.float64(81750.4495189384),)
7174,(np.float64(81063.46659749432),)
7175,(np.float64(80420.89704702504),)
7211,(np.float64(80039.61832750363),)
7228,(np.float64(79529.82157742124),)
7255,(np.float64(79515.78510688824),)
7279,(np.float64(79422.37929347219),)
7285,(np.float64(79119.06900478047),)
7309,(np.float64(76580.41897696724),)
7328,(np.float64(76437.41185618968),)
7446,(np.float64(76249.01797833215),)
7475,(np.float64(74689.43018548092),)
7488,(np.float64(73398.63370384855),)
7569,(np.float64(72751.42523208415),)
7620,(np.float64(72657.96318352262),)
7671,(np.float64(72515.02823280956),)
7694,(np.float64(72317.94190870701),)
7697,(np.float64(71617.9758955338),)
7748,(np.float64(71559.06432390469),)
7751,(np.float64(71469.69242777007),)
7771,(np.float64(71056.54812413726),)
7823,(np.float64(70824.04081342951),)
7832,(np.float64(70205.32631626968),)
7868,(np.float64(69404.01392981665),)
7883,(np.float64(69144.11491684463),)
7889,(np.float64(68978.94753574685),)
7903,(np.float64(68871.75667381869),)
7938,(np.float64(68375.09503082049),)
7968,(np.float64(67441.52212862196),)
8079,(np.float64(66656.171435908),)
8115,(np.float64(66105.5871368686),)
8171,(np.float64(66051.81057105678),)
8192,(np.float64(65525.026734387895),)
8230,(np.float64(64304.85888942968),)
8302,(np.float64(63912.94036013474),)
8306,(np.float64(63210.61009676076),)
8322,(np.float64(63086.88711549345),)
8357,(np.float64(62829.34737053238),)
8359,(np.float64(62655.50849735595),)
8390,(np.float64(62018.74468112014),)
8432,(np.float64(61931.05325075187),)
8493,(np.float64(61145.263894716554),)
8516,(np.float64(60924.62856201595),)
8531,(np.float64(60621.216068053334),)
8617,(np.float64(60309.57032535412),)
8623,(np.float64(60197.655173161096),)
8694,(np.float64(60038.09866937729),)
8717,(np.float64(59463.34216413923),)
8743,(np.float64(59255.70751735785),)
8754,(np.float64(58630.84749859897),)
8757,(np.float64(58195.57312186538),)
8783,(np.float64(58052.36062598332),)
8786,(np.float64(58001.49106367691),)
8798,(np.float64(57811.37255469227),)
8827,(np.float64(57693.72910969838),)
8872,(np.float64(57672.209042440125),)
8874,(np.float64(57159.003096741835),)
8932,(np.float64(57128.93829503931),)
8950,(np.float64(56887.9310630169),)
8965,(np.float64(56484.130218203434),)
8992,(np.float64(55273.8255781474),)
8995,(np.float64(54687.728684147965),)
9089,(np.float64(54655.48568155328),)
9114,(np.float64(54451.71485648551),)
9132,(np.float64(54348.847466724095),)
9168,(np.float64(54003.37138072571),)
9181,(np.float64(53653.79350143615),)
9186,(np.float64(53112.85110215542),)
9252,(np.float64(53030.89090086818),)
9266,(np.float64(52462.8262819311),)
9277,(np.float64(52159.865472819976),)
9283,(np.float64(51947.80043877076),)
9354,(np.float64(51896.65460881234),)
9378,(np.float64(51743.31757121881),)
9379,(np.float64(51377.12498510872),)
9404,(np.float64(50986.50189934739),)
9414,(np.float64(50889.6470539975),)
9415,(np.float64(50728.35556355349),)
9448,(np.float64(50041.0942728939),)
9470,(np.float64(49656.55850987468),)
9485,(np.float64(47661.123394090515),)
9522,(np.float64(46610.295488013304),)
9540,(np.float64(46565.966657024364),)
9569,(np.float64(46400.01446501747),)
9683,(np.float64(45713.66567659565),)
9724,(np.float64(45621.15104628937),)
9730,(np.float64(45412.153429844024),)
9733,(np.float64(45154.010025271455),)
9745,(np.float64(45064.616104398185),)
9787,(np.float64(44900.78237975704),)
9791,(np.float64(44690.087877860235),)
9814,(np.float64(44252.7908858742),)
9851,(np.float64(44131.99918960666),)
9852,(np.float64(43549.779355064085),)
9854,(np.float64(43440.48560986154),)
9875,(np.float64(42257.06954674913),)
9889,(np.float64(42251.84563161449),)
9929,(np.float64(41392.32395494772),)
10071,(np.float64(41279.61601623919),)
10131,(np.float64(39963.15009757861),)
10180,(np.float64(39878.25891255092),)
10224,(np.float64(38994.04491750629),)
10242,(np.float64(38838.080445792286),)
10315,(np.float64(38403.98541417461),)
10338,(np.float64(38200.175098962056),)
10372,(np.float64(37940.21754088667),)
10380,(np.float64(37822.38668424012),)
10423,(np.float64(37116.40855312216),)
10462,(np.float64(36998.21372457746),)
10497,(np.float64(36892.59481732535),)
10500,(np.float64(36805.59561855096),)
10515,(np.float64(36331.23749782746),)
10529,(np.float64(35541.014464640604),)
10572,(np.float64(34399.09462769827),)
10627,(np.float64(34364.177629818085),)
10651,(np.float64(33741.47320290892),)
10669,(np.float64(32959.79681203343),)
10711,(np.float64(32922.97310149745),)
10730,(np.float64(32893.98142400681),)
10758,(np.float64(32473.068300287112),)
10811,(np.float64(32107.679466630776),)
10827,(np.float64(32037.48001480161),)
10841,(np.float64(31896.183674670097),)
10855,(np.float64(31823.20154696768),)
10892,(np.float64(30971.248600165578),)
10980,(np.float64(30640.076607906856),)
10995,(np.float64(29999.22182701464),)
11040,(np.float64(29915.87730501373),)
11041,(np.float64(29824.460325068907),)
11049,(np.float64(29745.970326765702),)
11055,(np.float64(29610.94781174674),)
11116,(np.float64(29576.022778106584),)
11131,(np.float64(29394.398191755186),)
11155,(np.float64(29253.940965097026),)
11216,(np.float64(28627.790329713698),)
11250,(np.float64(28496.932239917194),)
11327,(np.float64(28356.755212878954),)
11334,(np.float64(28278.453354249592),)
11401,(np.float64(28202.776120833532),)
11409,(np.float64(28143.244834461868),)
11412,(np.float64(28091.02034854144),)
11423,(np.float64(27758.0781052648),)
11433,(np.float64(27389.437515201756),)
11568,(np.float64(27105.210332800594),)
11591,(np.float64(26859.968632952656),)
11606,(np.float64(26815.546219990414),)
11613,(np.float64(26742.602031497645),)
11647,(np.float64(26677.731105700685),)
11706,(np.float64(26498.39330459385),)
11749,(np.float64(26222.716165445097),)
11787,(np.float64(26181.759608156546),)
11838,(np.float64(26157.2513495702),)
11862,(np.float64(25978.507535219695),)
11892,(np.float64(25813.87292928188),)
11913,(np.float64(25802.956187009906),)
11931,(np.float64(25765.88178270896),)
11948,(np.float64(25667.41248993132),)
11980,(np.float64(25518.726318391535),)
12000,(np.float64(25475.89020819062),)
12007,(np.float64(25434.110347614616),)
12011,(np.float64(25293.207493711387),)
12018,(np.float64(25044.715206455174),)
12037,(np.float64(25028.490840446808),)
12051,(np.float64(24978.669878935783),)
12061,(np.float64(24953.77679024326),)
12073,(np.float64(24000.654287972437),)
12150,(np.float64(23666.998090452),)
12214,(np.float64(23623.627955111122),)
12238,(np.float64(23563.100531800817),)
12255,(np.float64(23454.371219290326),)
12285,(np.float64(23448.603939194254),)
12306,(np.float64(23178.278969541578),)
12312,(np.float64(22974.936224822617),)
12359,(np.float64(22967.856863409754),)
12362,(np.float64(22887.968313562287),)
12371,(np.float64(22267.76103419941),)
12495,(np.float64(22223.838640487833),)
12500,(np.float64(21953.409974225513),)
12563,(np.float64(21951.253608145285),)
12572,(np.float64(21848.985510055853),)
12579,(np.float64(21666.109611488482),)
12609,(np.float64(21392.555244218987),)
12625,(np.float64(21245.98730930401),)
12639,(np.float64(21202.079166898686),)
12659,(np.float64(21059.452305706505),)
12700,(np.float64(20839.660189276718),)
12705,(np.float64(20685.96119392781),)
12787,(np.float64(20539.9780354354),)
12851,(np.float64(20530.10629236282),)
12855,(np.float64(20485.064061791047),)
12944,(np.float64(20455.44446319414),)
12952,(np.float64(20398.13261896118),)
12953,(np.float64(20319.207634738268),)
12997,(np.float64(20220.83333904107),)
13002,(np.float64(20208.704349140018),)
13048,(np.float64(19960.37103322958),)
13063,(np.float64(19911.607264960523),)
13126,(np.float64(19898.30268663015),)
13133,(np.float64(19833.19696859564),)
13134,(np.float64(19551.067669910528),)
13240,(np.float64(19209.377397617318),)
13296,(np.float64(19173.131251687882),)
13302,(np.float64(19131.320336135243),)
13309,(np.float64(19095.740345381044),)
13318,(np.float64(19089.407749558777),)
13328,(np.float64(18906.013058622044),)
13384,(np.float64(18847.64281027235),)
13428,(np.float64(18762.564647583553),)
13449,(np.float64(18599.475558742637),)
13531,(np.float64(18577.433143022943),)
13565,(np.float64(18541.85193579942),)
13582,(np.float64(18397.94652063567),)
13616,(np.float64(18341.36803130877),)
13685,(np.float64(18326.496756046436),)
13697,(np.float64(18308.57649730722),)
13699,(np.float64(18283.98137143436),)
13730,(np.float64(18234.87077214702),)
13771,(np.float64(18234.49943483378),)
13780,(np.float64(18197.6611883932),)
13791,(np.float64(18089.02877496711),)
13803,(np.float64(18057.415771343836),)
13883,(np.float64(17985.328061190903),)
13933,(np.float64(17806.701911257922),)
13998,(np.float64(17536.709417275513),)
14051,(np.float64(17471.212974105907),)
14061,(np.float64(17317.384097565297),)
14114,(np.float64(17244.16202647239),)
14171,(np.float64(17209.090277554995),)
14209,(np.float64(17190.498495347365),)
14234,(np.float64(17055.081755774783),)
14250,(np.float64(17020.694597035555),)
14255,(np.float64(17007.78548555776),)
14294,(np.float64(16950.215510869),)
14304,(np.float64(16778.424838040075),)
14312,(np.float64(16755.845193258567),)
14346,(np.float64(16720.202834604635),)
14361,(np.float64(16703.419459062465),)
14386,(np.float64(16663.9675863182),)
14390,(np.float64(16582.300059892783),)
14404,(np.float64(16560.48568125315),)
14428,(np.float64(16550.650855580672),)
14437,(np.float64(16523.925026316254),)
14451,(np.float64(16492.516580210216),)
14476,(np.float64(16356.036436226974),)
14479,(np.float64(16328.709095356477),)
14490,(np.float64(16326.780580101462),)
14536,(np.float64(16313.621287565702),)
14551,(np.float64(16230.758750185947),)
14605,(np.float64(16172.756599425444),)
14640,(np.float64(16136.95681519149),)
14675,(np.float64(16131.033532573649),)
14685,(np.float64(15988.173800406013),)
14694,(np.float64(15978.91345768397),)
14706,(np.float64(15833.613986168892),)
14744,(np.float64(15752.904333698896),)
14783,(np.float64(15729.964598697305),)
14804,(np.float64(15714.085696297761),)
14805,(np.float64(15642.620004140508),)
14816,(np.float64(15617.180459743171),)
14827,(np.float64(15430.684928558567),)
14861,(np.float64(15301.727136589216),)
14889,(np.float64(15130.047370464428),)
14937,(np.float64(15007.742411834051),)
14950,(np.float64(14894.866429847914),)
14988,(np.float64(14888.171388876584),)
