Evaluations,Fitness
8366,(np.float64(132.71297805211606),)
8559,(np.float64(132.5990407686022),)
8579,(np.float64(132.499835293121),)
8656,(np.float64(131.93805665728144),)
8772,(np.float64(130.8188524417796),)
8837,(np.float64(130.73658861480357),)
8860,(np.float64(130.3202200783747),)
8928,(np.float64(129.47805734551747),)
8989,(np.float64(128.89852049215472),)
9120,(np.float64(128.75783959281023),)
9137,(np.float64(128.41090695877227),)
9164,(np.float64(127.93325451654226),)
9191,(np.float64(127.01628520139934),)
9313,(np.float64(126.83079249404642),)
9328,(np.float64(126.6012486101651),)
9490,(np.float64(125.84268563016889),)
9544,(np.float64(125.69008041645304),)
9624,(np.float64(125.58568840285898),)
9636,(np.float64(125.295848271627),)
9658,(np.float64(124.66790570303976),)
9697,(np.float64(124.18848409449464),)
9832,(np.float64(123.90576183910406),)
10038,(np.float64(123.84501693690373),)
10039,(np.float64(123.66038842234633),)
10387,(np.float64(123.15173730458127),)
10565,(np.float64(123.12178690753751),)
10582,(np.float64(123.00759792653184),)
10647,(np.float64(122.85744612649626),)
10736,(np.float64(122.84723436098545),)
10771,(np.float64(122.5857858680202),)
10794,(np.float64(122.37470555714054),)
11114,(np.float64(122.37010151075009),)
11123,(np.float64(122.28784382243953),)
11281,(np.float64(122.22800209448872),)
11296,(np.float64(122.18826994439502),)
11316,(np.float64(122.18285943488104),)
11324,(np.float64(122.00203562162517),)
11441,(np.float64(121.95535479369858),)
11502,(np.float64(121.90935013924081),)
11619,(np.float64(121.86168120768218),)
11733,(np.float64(121.86123978799708),)
11743,(np.float64(121.85107432065934),)
11807,(np.float64(121.77374307665474),)
11892,(np.float64(121.72184122932191),)
11960,(np.float64(121.66357998701875),)
12098,(np.float64(121.64403178594478),)
12139,(np.float64(121.62308747014094),)
12196,(np.float64(121.59845341304327),)
12364,(np.float64(121.53216290370403),)
12408,(np.float64(121.49984390989533),)
12500,(np.float64(121.45846197950203),)
12721,(np.float64(121.43660794904042),)
12777,(np.float64(121.43035485844575),)
12813,(np.float64(121.40234717860625),)
12892,(np.float64(121.34757285259536),)
13054,(np.float64(121.33759894576241),)
13190,(np.float64(121.32767602628394),)
13392,(np.float64(121.3207915753282),)
13411,(np.float64(121.31892990191966),)
13472,(np.float64(121.31338608399801),)
13503,(np.float64(121.31127336788552),)
13506,(np.float64(121.30200983132693),)
13533,(np.float64(121.29621715031544),)
13549,(np.float64(121.28948417056347),)
13615,(np.float64(121.28207958506908),)
13674,(np.float64(121.28191830470809),)
13721,(np.float64(121.26759045757171),)
13764,(np.float64(121.25100769490422),)
13810,(np.float64(121.25080337180577),)
13980,(np.float64(121.22649993528461),)
14032,(np.float64(121.22452952211074),)
14098,(np.float64(121.2206583963852),)
14189,(np.float64(121.19719924671807),)
14284,(np.float64(121.19417345529592),)
