Evaluations,Fitness
8100,(np.float64(8747.555584679656),)
8195,(np.float64(8660.343406354521),)
8291,(np.float64(8644.89863436749),)
8323,(np.float64(8643.187342778905),)
8353,(np.float64(8631.364398111356),)
8386,(np.float64(8627.580158515077),)
8415,(np.float64(8622.901385617373),)
8488,(np.float64(8622.31096534536),)
8528,(np.float64(8595.131762553907),)
8648,(np.float64(8589.50517719275),)
8671,(np.float64(8516.382369612722),)
8868,(np.float64(8286.71940673226),)
9143,(np.float64(7940.983846502029),)
9305,(np.float64(7932.346304157326),)
9324,(np.float64(7912.044872076397),)
9383,(np.float64(7848.63697141149),)
9514,(np.float64(7823.282842730309),)
9599,(np.float64(7812.200528812206),)
9733,(np.float64(7757.58079750073),)
9874,(np.float64(7751.191670824142),)
9949,(np.float64(7356.877769321351),)
11031,(np.float64(7310.397628966502),)
11137,(np.float64(7298.285069103097),)
11167,(np.float64(7070.878064454001),)
11289,(np.float64(7067.812588871564),)
11337,(np.float64(6887.772644268658),)
11487,(np.float64(6886.463822751303),)
11526,(np.float64(6875.885046985162),)
11530,(np.float64(6836.717611193704),)
11577,(np.float64(6830.441302120106),)
11610,(np.float64(6755.556193279033),)
11790,(np.float64(6723.186925389768),)
11816,(np.float64(6715.308457118724),)
11941,(np.float64(6699.010921355547),)
12006,(np.float64(6679.143430054644),)
12106,(np.float64(6662.048971703944),)
12143,(np.float64(6657.778010462954),)
12198,(np.float64(6642.671899302494),)
12289,(np.float64(6624.7243927918),)
12364,(np.float64(6584.422010310864),)
12381,(np.float64(6539.221856380919),)
12396,(np.float64(6090.9713596054635),)
12487,(np.float64(6082.458951283879),)
12582,(np.float64(6049.173570933706),)
12719,(np.float64(6043.594133318597),)
12723,(np.float64(5928.893972511712),)
13230,(np.float64(5923.96620699576),)
13235,(np.float64(5919.214240258014),)
13332,(np.float64(5912.37869396606),)
13333,(np.float64(5854.577522456434),)
13365,(np.float64(5789.598330735175),)
13462,(np.float64(5733.692755283414),)
13689,(np.float64(5621.428897696711),)
13800,(np.float64(5618.7264077440595),)
13935,(np.float64(5617.294132288061),)
13971,(np.float64(5484.6969091155115),)
