Evaluations,Fitness
6620,(np.float64(462774.5892788373),)
6650,(np.float64(460950.0794300282),)
6677,(np.float64(459035.7244689113),)
6737,(np.float64(458612.412293776),)
6745,(np.float64(457820.63046901306),)
6860,(np.float64(457199.99302985496),)
6900,(np.float64(453856.90286606783),)
6991,(np.float64(447606.0503792914),)
7063,(np.float64(446457.8808174025),)
7126,(np.float64(445175.1198874705),)
7131,(np.float64(444088.6697313705),)
7138,(np.float64(443361.13165059424),)
7174,(np.float64(443317.00451391604),)
7246,(np.float64(442606.09899532853),)
7266,(np.float64(441677.3657055296),)
7337,(np.float64(438080.41824031784),)
7434,(np.float64(436960.31260204536),)
7528,(np.float64(436846.45798851445),)
7531,(np.float64(436519.0341641737),)
7545,(np.float64(434043.3518204324),)
7576,(np.float64(433357.8978914832),)
7610,(np.float64(433015.52908997866),)
7644,(np.float64(433006.342655447),)
7692,(np.float64(428361.82518584945),)
7696,(np.float64(427732.866834262),)
7697,(np.float64(424465.82147321326),)
7828,(np.float64(419832.9159572581),)
7883,(np.float64(418464.0258957835),)
7987,(np.float64(417156.1979775804),)
8054,(np.float64(414560.37993033504),)
8104,(np.float64(414376.8320679777),)
8131,(np.float64(411732.33676247316),)
8196,(np.float64(409188.1738610062),)
8210,(np.float64(408217.25246781466),)
8417,(np.float64(407987.22463912045),)
8476,(np.float64(407884.96777111635),)
8501,(np.float64(407685.09722126607),)
8561,(np.float64(407548.99631189246),)
8620,(np.float64(406960.3631101712),)
8635,(np.float64(406673.89204858127),)
8663,(np.float64(406437.6650247864),)
8665,(np.float64(405701.3184267776),)
8672,(np.float64(404859.48492195125),)
8745,(np.float64(403951.94487917237),)
8827,(np.float64(402106.35967578914),)
8932,(np.float64(401194.9753586347),)
8977,(np.float64(399721.36406409706),)
9051,(np.float64(399371.1910134605),)
9056,(np.float64(397002.01307094353),)
9147,(np.float64(396848.59007901367),)
9154,(np.float64(396731.3297859978),)
9196,(np.float64(396027.7160478472),)
9238,(np.float64(395926.8281345675),)
9248,(np.float64(395655.4183346835),)
9287,(np.float64(389911.9466540714),)
9317,(np.float64(383541.867271621),)
9340,(np.float64(381494.5913927368),)
9458,(np.float64(379759.72911405726),)
9642,(np.float64(378341.45248837525),)
9687,(np.float64(368370.97875181236),)
10598,(np.float64(365800.87703903724),)
10714,(np.float64(363874.2585910383),)
10834,(np.float64(363694.2872648997),)
10837,(np.float64(363210.1302764658),)
10842,(np.float64(362884.16794740886),)
10891,(np.float64(362661.49602688756),)
10997,(np.float64(353930.0840801072),)
11057,(np.float64(351181.68485714705),)
11156,(np.float64(351131.43313220766),)
11214,(np.float64(351066.4175549125),)
11225,(np.float64(349554.29075050657),)
11244,(np.float64(348993.3763265434),)
11336,(np.float64(340173.6037671321),)
11452,(np.float64(327737.6509740867),)
11618,(np.float64(327461.9791060788),)
11621,(np.float64(327283.1190041333),)
11707,(np.float64(326624.736553656),)
11773,(np.float64(325510.0435748387),)
11824,(np.float64(325150.3795882485),)
11908,(np.float64(325048.1476368646),)
11934,(np.float64(324566.0621521294),)
12093,(np.float64(324506.92636429524),)
12104,(np.float64(324223.85570924694),)
12185,(np.float64(322978.77207283536),)
12315,(np.float64(319520.2973892365),)
12409,(np.float64(319468.23960196093),)
12468,(np.float64(313826.9040719803),)
12597,(np.float64(311207.56698963756),)
12717,(np.float64(311115.2908399096),)
12738,(np.float64(310828.8165554665),)
12763,(np.float64(309827.20344148926),)
12780,(np.float64(308244.0540703377),)
12800,(np.float64(306144.1266327859),)
12866,(np.float64(300872.7939445573),)
12912,(np.float64(300765.4329279567),)
12930,(np.float64(300725.7035270991),)
12980,(np.float64(300445.6578309112),)
13056,(np.float64(299399.60222453927),)
13117,(np.float64(295017.7227031984),)
13123,(np.float64(291807.9477438794),)
13222,(np.float64(289806.1006734265),)
13223,(np.float64(285347.6646734156),)
13276,(np.float64(284557.9182243878),)
13308,(np.float64(284156.4405954565),)
13339,(np.float64(283069.7159749363),)
13368,(np.float64(278239.67700878513),)
13420,(np.float64(265092.0537553275),)
13842,(np.float64(261580.8232385294),)
13922,(np.float64(261226.49627191777),)
13987,(np.float64(259673.0124144553),)
13998,(np.float64(252356.7099037047),)
14285,(np.float64(251760.04769357812),)
