Evaluations,Fitness
13248,(np.float64(4149.9689455372745),)
13269,(np.float64(4149.937826746814),)
13274,(np.float64(4137.025952092456),)
13322,(np.float64(4135.331975775778),)
13343,(np.float64(4131.414291195052),)
13345,(np.float64(4129.004859308899),)
13347,(np.float64(4127.465605818141),)
13415,(np.float64(4107.879114463271),)
13489,(np.float64(4085.559240485715),)
13534,(np.float64(4081.291519286786),)
13638,(np.float64(4080.335091673008),)
13646,(np.float64(4078.1740452725776),)
13651,(np.float64(4078.138232716039),)
13724,(np.float64(4077.0129001693936),)
13728,(np.float64(4070.561249628181),)
13765,(np.float64(4064.401028487624),)
13804,(np.float64(4061.6898054690723),)
13823,(np.float64(4057.0467310400086),)
13907,(np.float64(4056.538883674768),)
13908,(np.float64(4051.381430692701),)
13996,(np.float64(4043.6500027885036),)
14005,(np.float64(4043.171641703018),)
14057,(np.float64(4034.241410332819),)
14086,(np.float64(4032.3301091213175),)
14116,(np.float64(4031.4429672432702),)
14148,(np.float64(4027.0510436906875),)
14162,(np.float64(4024.9578637104005),)
14198,(np.float64(4018.8776379419837),)
14250,(np.float64(4017.9976576853974),)
14265,(np.float64(4017.290650276504),)
14266,(np.float64(4015.418739668349),)
14281,(np.float64(4014.514655036506),)
14309,(np.float64(4014.0910797380247),)
14333,(np.float64(4013.4097644271374),)
14339,(np.float64(4012.8892073511947),)
14346,(np.float64(4005.438581034453),)
14426,(np.float64(4004.331179558547),)
14440,(np.float64(3999.5839763427575),)
14472,(np.float64(3999.5286443406226),)
14485,(np.float64(3998.1301053855336),)
14496,(np.float64(3994.746605728809),)
14509,(np.float64(3991.834658089679),)
14563,(np.float64(3990.3517638075964),)
14571,(np.float64(3982.4953298835276),)
14591,(np.float64(3977.3195526463774),)
14612,(np.float64(3976.0810054594494),)
14697,(np.float64(3974.5320411651705),)
14707,(np.float64(3974.4764111242166),)
14713,(np.float64(3972.4401272247956),)
14733,(np.float64(3971.1245498126036),)
14739,(np.float64(3967.154235596019),)
14757,(np.float64(3965.1137083137637),)
14790,(np.float64(3956.1252865201072),)
14855,(np.float64(3944.4869514507745),)
14873,(np.float64(3943.924157255161),)
14939,(np.float64(3939.0909006116135),)
14994,(np.float64(3939.0799754264535),)
