Evaluations,Fitness
81556,(np.float64(183796.2939715312),)
81600,(np.float64(180725.31284043228),)
83467,(np.float64(171591.8250541336),)
84047,(np.float64(163984.10676614058),)
85468,(np.float64(156130.65073365453),)
87111,(np.float64(154240.67625092977),)
88082,(np.float64(108231.58027712475),)
89240,(np.float64(108185.80964049304),)
89794,(np.float64(101704.74188894103),)
92161,(np.float64(94480.87612929294),)
94048,(np.float64(94000.77897996921),)
94830,(np.float64(90956.20102386676),)
94959,(np.float64(77127.89766139725),)
96369,(np.float64(76623.6071591839),)
96532,(np.float64(73524.87338051811),)
96614,(np.float64(66733.57187771372),)
97801,(np.float64(57393.933892510584),)
102009,(np.float64(56503.52475769152),)
103018,(np.float64(52952.390812166326),)
103045,(np.float64(47499.5610079144),)
104382,(np.float64(46566.58292082963),)
105454,(np.float64(42055.72915833949),)
106957,(np.float64(37437.71554334432),)
108067,(np.float64(35416.08608737488),)
109295,(np.float64(34728.61529102221),)
110485,(np.float64(34455.92400757599),)
111278,(np.float64(29851.63418536549),)
111689,(np.float64(29823.58887374519),)
111994,(np.float64(28153.10461558628),)
112830,(np.float64(18913.844504367415),)
117604,(np.float64(18075.60714632182),)
117608,(np.float64(15458.706442404893),)
118802,(np.float64(15345.214009263975),)
120315,(np.float64(14910.488915669242),)
121026,(np.float64(12351.962990716485),)
123664,(np.float64(12241.877431004707),)
124033,(np.float64(10762.341749572448),)
124646,(np.float64(9146.446189984383),)
128414,(np.float64(8796.732239177461),)
128906,(np.float64(8512.121758625262),)
129064,(np.float64(8289.160795534794),)
129158,(np.float64(8223.225011284112),)
130281,(np.float64(8135.310399354579),)
131526,(np.float64(7792.236713362606),)
131905,(np.float64(7408.392082431461),)
133580,(np.float64(7279.179222709828),)
133631,(np.float64(6754.081687252766),)
133974,(np.float64(6693.539370319049),)
134179,(np.float64(6549.990658564617),)
134578,(np.float64(5914.205185535821),)
135481,(np.float64(5688.489839066675),)
136714,(np.float64(5488.91759351059),)
137922,(np.float64(5237.7884514769175),)
138022,(np.float64(5180.567901388943),)
138747,(np.float64(5114.565834034347),)
139306,(np.float64(4660.019649894588),)
139789,(np.float64(4386.989361427033),)
140463,(np.float64(4254.47869682312),)
140781,(np.float64(3627.0376599284486),)
142837,(np.float64(3282.044360728366),)
143557,(np.float64(3134.4217436909753),)
144028,(np.float64(3090.839743044584),)
144979,(np.float64(2948.0136234934143),)
145406,(np.float64(2663.758614465811),)
146873,(np.float64(2351.571817157579),)
148676,(np.float64(2127.7435360964228),)
148838,(np.float64(1756.4224534234093),)
150500,(np.float64(1753.810749502914),)
151215,(np.float64(1707.660215322408),)
152968,(np.float64(1688.6973321920932),)
153633,(np.float64(1622.9436488270883),)
153753,(np.float64(1609.2649552499206),)
153787,(np.float64(1419.4317562125975),)
153922,(np.float64(1346.9576653522302),)
155896,(np.float64(1310.0203711591196),)
156114,(np.float64(1199.5399156626625),)
156754,(np.float64(1151.2470972258038),)
157233,(np.float64(987.8944487584897),)
158185,(np.float64(932.9441675954979),)
161428,(np.float64(917.3502100770751),)
162110,(np.float64(799.4820640515711),)
162987,(np.float64(684.2482552897577),)
163976,(np.float64(679.2658305589275),)
165329,(np.float64(618.8724142756162),)
165651,(np.float64(591.1810727996815),)
167745,(np.float64(582.1722105220538),)
168215,(np.float64(529.8179013054455),)
168246,(np.float64(499.44872663932654),)
168521,(np.float64(429.6726159497977),)
173704,(np.float64(388.25735020571454),)
175267,(np.float64(372.7838578099875),)
176150,(np.float64(358.992684348297),)
177074,(np.float64(338.22253598966665),)
178914,(np.float64(262.4683758991273),)
180811,(np.float64(244.5234768603132),)
183371,(np.float64(214.41323933669338),)
185022,(np.float64(199.4396553356221),)
185726,(np.float64(190.3503013523571),)
187400,(np.float64(170.88290225871415),)
188752,(np.float64(170.46255901629868),)
189514,(np.float64(160.17676875021496),)
190850,(np.float64(146.48832206287108),)
190927,(np.float64(143.7512064503676),)
194609,(np.float64(131.7613901343404),)
196536,(np.float64(131.33754846800022),)
196859,(np.float64(124.36252616944059),)
197116,(np.float64(93.4399683511103),)
199663,(np.float64(91.98126517340482),)
200328,(np.float64(88.16177482599618),)
202869,(np.float64(77.31758494801652),)
203696,(np.float64(66.91891121640874),)
206572,(np.float64(65.9315547843884),)
207804,(np.float64(64.70709356337618),)
208697,(np.float64(63.4633916876275),)
209620,(np.float64(62.87997460262862),)
210195,(np.float64(61.55088355217244),)
210279,(np.float64(59.43081259710172),)
211330,(np.float64(58.84464167315401),)
211532,(np.float64(57.52858191864413),)
211681,(np.float64(54.90707521600736),)
211741,(np.float64(48.819246587633025),)
212565,(np.float64(41.939407087338495),)
213700,(np.float64(41.23913214339429),)
214286,(np.float64(38.778061727799034),)
215246,(np.float64(37.86257547588265),)
215334,(np.float64(36.21508474977755),)
216609,(np.float64(35.32275301792794),)
216971,(np.float64(35.12444346199653),)
218440,(np.float64(32.63152305884097),)
218694,(np.float64(32.33666179695432),)
218831,(np.float64(30.60671157069501),)
219019,(np.float64(25.795659445448347),)
223300,(np.float64(24.208659334589637),)
223859,(np.float64(20.271172496101318),)
224707,(np.float64(20.149935081829042),)
225671,(np.float64(18.499176274715197),)
226781,(np.float64(18.460047315528307),)
227521,(np.float64(17.51552960131264),)
228142,(np.float64(14.426385811523598),)
229525,(np.float64(13.008226998032484),)
231267,(np.float64(11.126004197745782),)
232060,(np.float64(10.07342644819165),)
238183,(np.float64(8.185468349712131),)
240243,(np.float64(7.40724179672222),)
240248,(np.float64(7.170160771853208),)
241429,(np.float64(6.551188037426048),)
241470,(np.float64(6.437765790272531),)
242276,(np.float64(6.10393031440761),)
243621,(np.float64(6.026367153734575),)
243756,(np.float64(5.835904892127404),)
244809,(np.float64(5.471352932450361),)
245330,(np.float64(5.39721058005536),)
245950,(np.float64(5.159385741903689),)
246087,(np.float64(5.15715296232857),)
246193,(np.float64(4.958843691499316),)
246383,(np.float64(4.445042734810788),)
247341,(np.float64(4.341570650162533),)
248057,(np.float64(3.938047666473138),)
249441,(np.float64(3.3739272608336037),)
251328,(np.float64(3.2649220140782647),)
252805,(np.float64(2.9668981034929107),)
254948,(np.float64(2.4753577563024356),)
256215,(np.float64(2.375287999415304),)
259823,(np.float64(2.275677293522558),)
260761,(np.float64(2.1856730134690294),)
261031,(np.float64(2.169525756765529),)
261179,(np.float64(1.9983606057024947),)
262035,(np.float64(1.891508344198726),)
262414,(np.float64(1.6438732865139971),)
262821,(np.float64(1.5163920539754785),)
265761,(np.float64(1.428682267368931),)
266857,(np.float64(1.3473434206884647),)
267359,(np.float64(1.2841470715367744),)
267420,(np.float64(1.2190026314282398),)
268664,(np.float64(1.183531258348682),)
270774,(np.float64(1.1449204430185276),)
270811,(np.float64(1.0906470980520997),)
271190,(np.float64(1.0812367946820747),)
271389,(np.float64(1.0239095359097887),)
271820,(np.float64(1.0031064520279287),)
272082,(np.float64(0.863214802177469),)
273746,(np.float64(0.8454944178012688),)
274314,(np.float64(0.8281759943596199),)
275040,(np.float64(0.555569378456263),)
279207,(np.float64(0.5494189054728271),)
281241,(np.float64(0.5201466140743348),)
282114,(np.float64(0.5183235227858257),)
283252,(np.float64(0.44030163376556497),)
284893,(np.float64(0.4281898580705637),)
285676,(np.float64(0.42182045334150065),)
285691,(np.float64(0.40519174558607773),)
285821,(np.float64(0.33506335777938956),)
287163,(np.float64(0.3194917499301059),)
287832,(np.float64(0.2912612417092047),)
289279,(np.float64(0.2596536252727348),)
290736,(np.float64(0.24384361479560812),)
290845,(np.float64(0.2257471123090941),)
293220,(np.float64(0.2124066246000025),)
294506,(np.float64(0.20170672698647957),)
294685,(np.float64(0.1877610232025857),)
297056,(np.float64(0.18141701132638885),)
297137,(np.float64(0.18127663661137014),)
297702,(np.float64(0.17784334918170422),)
297767,(np.float64(0.16267874499258067),)
297882,(np.float64(0.16217702932024397),)
298321,(np.float64(0.16063228537489094),)
298592,(np.float64(0.15975257318938052),)
299069,(np.float64(0.13709753370921648),)
299726,(np.float64(0.1362212486820322),)
300478,(np.float64(0.136011521454626),)
301504,(np.float64(0.12296273577236616),)
303384,(np.float64(0.11625938508288099),)
303730,(np.float64(0.1155203913323756),)
303855,(np.float64(0.11236819753808197),)
303909,(np.float64(0.11228560746281092),)
304861,(np.float64(0.09314135373348038),)
305014,(np.float64(0.09126859922472691),)
307322,(np.float64(0.08764155186402481),)
308294,(np.float64(0.07164067464948497),)
310340,(np.float64(0.06425170868259653),)
313235,(np.float64(0.0581529130069337),)
314146,(np.float64(0.05508648703139804),)
317052,(np.float64(0.04942015107498649),)
317600,(np.float64(0.041534331855257255),)
321995,(np.float64(0.03423941605173566),)
323592,(np.float64(0.0333057008606952),)
324001,(np.float64(0.031062926451864308),)
326922,(np.float64(0.03105477992793081),)
327216,(np.float64(0.029977282052198673),)
327875,(np.float64(0.029564997837851867),)
328509,(np.float64(0.02943162277641426),)
329827,(np.float64(0.02443747457698454),)
330044,(np.float64(0.023826231655324263),)
331207,(np.float64(0.023203572302215737),)
331503,(np.float64(0.02293422623010755),)
331557,(np.float64(0.022634605972262512),)
331581,(np.float64(0.0208142165347859),)
332566,(np.float64(0.01961389427695736),)
332794,(np.float64(0.018965906871032345),)
333145,(np.float64(0.017516205135321553),)
335752,(np.float64(0.01733272989627667),)
336052,(np.float64(0.01684303248621589),)
336213,(np.float64(0.016585554976799883),)
336729,(np.float64(0.016448656535852698),)
336774,(np.float64(0.015859803545032514),)
336796,(np.float64(0.014582262916901224),)
337377,(np.float64(0.014122263275528088),)
338509,(np.float64(0.01397935619744245),)
338725,(np.float64(0.013334631253904284),)
339252,(np.float64(0.012865058830959085),)
339650,(np.float64(0.01265361466901176),)
339679,(np.float64(0.012224895228798093),)
340823,(np.float64(0.01173507907089965),)
341008,(np.float64(0.008930259795108399),)
343409,(np.float64(0.008491598332663372),)
344515,(np.float64(0.00808861455457322),)
346165,(np.float64(0.006425250718453881),)
348203,(np.float64(0.0060670005613066395),)
348522,(np.float64(0.005913649105594425),)
348750,(np.float64(0.004613660506946038),)
353102,(np.float64(0.0038963845348939092),)
354440,(np.float64(0.0037155274893543276),)
356548,(np.float64(0.0036054779633665083),)
356568,(np.float64(0.0030580642652008527),)
358111,(np.float64(0.0029988493447891985),)
358975,(np.float64(0.002602898076414777),)
361492,(np.float64(0.0022996230920663673),)
361569,(np.float64(0.0022649902882235064),)
363986,(np.float64(0.002081690982627364),)
364958,(np.float64(0.001849956632075098),)
366996,(np.float64(0.0017929155543904807),)
367337,(np.float64(0.0017300442631674607),)
367349,(np.float64(0.001721119622578827),)
367685,(np.float64(0.0015297768533308373),)
369635,(np.float64(0.001490104272034587),)
369892,(np.float64(0.0013626628942131006),)
370985,(np.float64(0.001334986065527541),)
371232,(np.float64(0.0013255809533043303),)
371279,(np.float64(0.001199440755472074),)
371589,(np.float64(0.001149142676163046),)
372306,(np.float64(0.000981947329580848),)
374474,(np.float64(0.0009693087440890917),)
374536,(np.float64(0.0009119191719017156),)
375651,(np.float64(0.000752129890006983),)
376203,(np.float64(0.0007288582852973256),)
378407,(np.float64(0.0007100475880758936),)
378550,(np.float64(0.0006560481153632535),)
379650,(np.float64(0.0005192190322647269),)
381989,(np.float64(0.00040404029035331576),)
383328,(np.float64(0.0003703644828565667),)
385609,(np.float64(0.00035633872530714815),)
386404,(np.float64(0.00031886098920824024),)
389333,(np.float64(0.00030790022719925247),)
389385,(np.float64(0.00030319663432249334),)
389745,(np.float64(0.00029870478366788314),)
390441,(np.float64(0.00027962386881150435),)
390743,(np.float64(0.00027499085404927094),)
390999,(np.float64(0.0002725247089922668),)
391049,(np.float64(0.0002607991454728347),)
392530,(np.float64(0.00025950837351606994),)
392543,(np.float64(0.0002524526978111527),)
392615,(np.float64(0.00024905721118325677),)
392946,(np.float64(0.00024553751983772673),)
393182,(np.float64(0.00024399594335925467),)
393381,(np.float64(0.00024030693550839986),)
393392,(np.float64(0.0002049917175044314),)
394162,(np.float64(0.00018865348652629156),)
395185,(np.float64(0.00016806591990353327),)
395607,(np.float64(0.00016273633287996558),)
396515,(np.float64(0.0001398264404927997),)
401005,(np.float64(0.0001236117751836742),)
403872,(np.float64(0.000123298766746861),)
404349,(np.float64(0.00012152352695816478),)
404488,(np.float64(9.98731454857728e-05),)
406170,(np.float64(9.309625087666058e-05),)
406188,(np.float64(7.314373657297511e-05),)
411780,(np.float64(6.59553121782371e-05),)
412113,(np.float64(5.845282921433909e-05),)
415292,(np.float64(5.726237089065199e-05),)
415415,(np.float64(5.5450160182665756e-05),)
415620,(np.float64(5.414582486072832e-05),)
416560,(np.float64(5.099727277814163e-05),)
416570,(np.float64(4.835824121775824e-05),)
417650,(np.float64(4.197421135866592e-05),)
417714,(np.float64(3.508120660743783e-05),)
421367,(np.float64(3.4150172402356656e-05),)
422547,(np.float64(3.146081966750022e-05),)
424102,(np.float64(2.3891004211308906e-05),)
427172,(np.float64(2.165035910209802e-05),)
427401,(np.float64(2.0944076658854836e-05),)
428298,(np.float64(2.0180809836529098e-05),)
429118,(np.float64(1.9607189148865635e-05),)
429885,(np.float64(1.9089581584805153e-05),)
429926,(np.float64(1.902283574254065e-05),)
430892,(np.float64(1.751732338236916e-05),)
431346,(np.float64(1.4871414879089158e-05),)
431576,(np.float64(1.4799603202423769e-05),)
433358,(np.float64(1.4067772549687702e-05),)
433963,(np.float64(1.3828524072272495e-05),)
434120,(np.float64(1.1080209732156766e-05),)
438844,(np.float64(1.0943431460999146e-05),)
438998,(np.float64(1.0271517299464114e-05),)
439253,(np.float64(9.784230922535723e-06),)
440689,(np.float64(9.259938853547715e-06),)
441813,(np.float64(7.6159411624162975e-06),)
445032,(np.float64(7.461168262746039e-06),)
445397,(np.float64(6.146371052869323e-06),)
445994,(np.float64(5.944305870676737e-06),)
446413,(np.float64(5.454219312153888e-06),)
446721,(np.float64(5.025501099817643e-06),)
449173,(np.float64(5.022150861714438e-06),)
449345,(np.float64(4.411295251870754e-06),)
453413,(np.float64(3.977096099688499e-06),)
453714,(np.float64(3.3884717474763285e-06),)
453873,(np.float64(3.3092835664846063e-06),)
455258,(np.float64(3.240446787923152e-06),)
455482,(np.float64(3.2122166765303335e-06),)
456014,(np.float64(3.160244585040247e-06),)
457216,(np.float64(3.1414152704800185e-06),)
457226,(np.float64(3.1110348827064556e-06),)
457529,(np.float64(2.9501254081010237e-06),)
457539,(np.float64(2.6599043026378153e-06),)
458105,(np.float64(2.5740538058948946e-06),)
459813,(np.float64(2.438486165434622e-06),)
460820,(np.float64(2.4198502940003204e-06),)
460859,(np.float64(2.257558265159725e-06),)
461377,(np.float64(2.1062069480722363e-06),)
463395,(np.float64(1.989082290022061e-06),)
464271,(np.float64(1.975249211689524e-06),)
465633,(np.float64(1.8955373119543116e-06),)
465725,(np.float64(1.7563214466945375e-06),)
465956,(np.float64(1.5930086285855109e-06),)
469076,(np.float64(1.5547341998622833e-06),)
469347,(np.float64(1.485506856716329e-06),)
469942,(np.float64(1.2982514631491413e-06),)
470311,(np.float64(1.2857926475064238e-06),)
470870,(np.float64(1.2511214056159952e-06),)
472037,(np.float64(1.1802685571237722e-06),)
472230,(np.float64(1.121011425544448e-06),)
473618,(np.float64(1.0170852210270244e-06),)
475627,(np.float64(9.440169603325933e-07),)
477227,(np.float64(8.894443757672899e-07),)
477340,(np.float64(8.745644258967837e-07),)
478136,(np.float64(8.493463123318295e-07),)
478321,(np.float64(7.556114826964213e-07),)
479002,(np.float64(7.248860759367337e-07),)
479400,(np.float64(6.505563199165551e-07),)
481503,(np.float64(6.106859765027145e-07),)
483168,(np.float64(5.217965948624987e-07),)
483826,(np.float64(5.198052111770327e-07),)
485703,(np.float64(4.938566247750858e-07),)
485877,(np.float64(4.858479445214052e-07),)
486389,(np.float64(4.646931952066059e-07),)
487419,(np.float64(4.2651398351188125e-07),)
488604,(np.float64(3.956290816218451e-07),)
488697,(np.float64(3.7360784805345074e-07),)
490056,(np.float64(3.7240164607581677e-07),)
492321,(np.float64(3.6625945598308013e-07),)
492962,(np.float64(3.5478526717307e-07),)
493407,(np.float64(3.5117266024992395e-07),)
493554,(np.float64(3.1652762570707097e-07),)
494519,(np.float64(2.945237675654726e-07),)
494900,(np.float64(2.4816517216606276e-07),)
495828,(np.float64(2.396606840540088e-07),)
496955,(np.float64(2.2336132403821862e-07),)
499290,(np.float64(1.768250688966561e-07),)
502280,(np.float64(1.7428248036010708e-07),)
502498,(np.float64(1.6034046479664622e-07),)
502636,(np.float64(1.5358318151661765e-07),)
504198,(np.float64(1.5088251255437197e-07),)
504777,(np.float64(1.4775120864925623e-07),)
505886,(np.float64(1.4161702856068879e-07),)
507018,(np.float64(1.4123902529865383e-07),)
507235,(np.float64(1.3698012273558408e-07),)
507732,(np.float64(1.2179069422689518e-07),)
509308,(np.float64(1.2151629257052525e-07),)
509396,(np.float64(1.1881029943292515e-07),)
510525,(np.float64(1.0280634581992941e-07),)
510927,(np.float64(9.881495654574383e-08),)
511521,(np.float64(9.483477408739219e-08),)
513294,(np.float64(9.431616338512407e-08),)
513374,(np.float64(9.101622128163063e-08),)
513827,(np.float64(8.211758028651319e-08),)
514241,(np.float64(6.716228654081757e-08),)
516184,(np.float64(6.439350817986607e-08),)
517546,(np.float64(6.199426247850911e-08),)
517740,(np.float64(5.0241535131181145e-08),)
520501,(np.float64(4.660086294274131e-08),)
523272,(np.float64(4.372573146426787e-08),)
523494,(np.float64(4.3179439806478515e-08),)
523989,(np.float64(4.3108330547676976e-08),)
524324,(np.float64(4.259718474954663e-08),)
524424,(np.float64(3.633971505806999e-08),)
526913,(np.float64(3.32364814023283e-08),)
528105,(np.float64(2.9003866164836337e-08),)
530011,(np.float64(2.6741569346183253e-08),)
531370,(np.float64(2.635722557009095e-08),)
531770,(np.float64(2.5704570052682296e-08),)
531776,(np.float64(1.9898499679707873e-08),)
535723,(np.float64(1.9196544930744065e-08),)
536482,(np.float64(1.8855856641895094e-08),)
537617,(np.float64(1.6916252176499837e-08),)
538067,(np.float64(1.654107700252772e-08),)
538973,(np.float64(1.5133820515811954e-08),)
539256,(np.float64(1.499278004366762e-08),)
539524,(np.float64(1.4671791236681234e-08),)
539856,(np.float64(1.3393538897516562e-08),)
540087,(np.float64(1.2633520824898342e-08),)
540698,(np.float64(1.1742197677795895e-08),)
542996,(np.float64(1.139822867116963e-08),)
543030,(np.float64(1.0855022238674686e-08),)
543057,(np.float64(9.413696071387467e-09),)
544219,(np.float64(9.356264834558363e-09),)
544941,(np.float64(9.16981017987274e-09),)
545644,(np.float64(8.469358229872021e-09),)
546415,(np.float64(7.661140834214012e-09),)
547795,(np.float64(7.176336232261325e-09),)
548591,(np.float64(6.785108887268633e-09),)
549980,(np.float64(6.566557992767321e-09),)
550736,(np.float64(5.959562253513899e-09),)
552068,(np.float64(5.784575060914024e-09),)
552188,(np.float64(4.554740476766215e-09),)
554664,(np.float64(4.379126335374513e-09),)
555255,(np.float64(4.288520485822912e-09),)
555441,(np.float64(4.172872529876543e-09),)
555653,(np.float64(3.8002147735057945e-09),)
555827,(np.float64(3.4486173434975775e-09),)
558628,(np.float64(3.35291716534734e-09),)
559563,(np.float64(3.3055005896544715e-09),)
559928,(np.float64(3.0617975266517543e-09),)
561634,(np.float64(2.726509368172948e-09),)
561711,(np.float64(2.6183034841293035e-09),)
562621,(np.float64(2.526842609582533e-09),)
562954,(np.float64(2.3840470389245832e-09),)
564546,(np.float64(2.330469101188912e-09),)
564995,(np.float64(2.260045330191029e-09),)
565688,(np.float64(2.2050927126481478e-09),)
565871,(np.float64(2.148531523587549e-09),)
566728,(np.float64(2.1112578602165327e-09),)
566842,(np.float64(2.0836585906552275e-09),)
566957,(np.float64(1.6770619993227866e-09),)
567119,(np.float64(1.573609121050155e-09),)
569620,(np.float64(1.5524301530188623e-09),)
569773,(np.float64(1.514522735046082e-09),)
570609,(np.float64(1.4327749889553837e-09),)
570844,(np.float64(1.308808391502874e-09),)
573911,(np.float64(1.2792403996279202e-09),)
574496,(np.float64(1.2542545027729717e-09),)
575127,(np.float64(1.1842469406013083e-09),)
575618,(np.float64(1.0931613045866075e-09),)
576030,(np.float64(1.0795611971764143e-09),)
577340,(np.float64(1.0498585403880857e-09),)
577828,(np.float64(9.428930592392809e-10),)
577984,(np.float64(9.113718015876313e-10),)
578481,(np.float64(8.299451139508083e-10),)
579964,(np.float64(7.775953100203175e-10),)
581530,(np.float64(7.133142012331355e-10),)
581608,(np.float64(6.871174717537278e-10),)
582004,(np.float64(5.244079942096315e-10),)
586428,(np.float64(4.845508936083154e-10),)
586853,(np.float64(4.6264286606505197e-10),)
587043,(np.float64(4.3918834908251525e-10),)
587047,(np.float64(3.819359753222499e-10),)
589614,(np.float64(3.693631171524576e-10),)
590108,(np.float64(3.3642255430392097e-10),)
592945,(np.float64(3.225725250569072e-10),)
594131,(np.float64(2.698684526549943e-10),)
594575,(np.float64(2.6614141852236906e-10),)
595292,(np.float64(2.2839126486221148e-10),)
595581,(np.float64(2.16931916152325e-10),)
598264,(np.float64(2.0805553070707633e-10),)
598862,(np.float64(2.0050587101428912e-10),)
599141,(np.float64(1.85713064409477e-10),)
