Evaluations,Fitness
14108,(np.float64(29033.91175223773),)
14161,(np.float64(28976.871889705468),)
14188,(np.float64(28974.63151402889),)
14227,(np.float64(28709.137970570202),)
14251,(np.float64(28691.66431096467),)
14292,(np.float64(28593.790427555472),)
14340,(np.float64(28481.77959134354),)
14371,(np.float64(28309.825704023282),)
14408,(np.float64(28146.31514952139),)
14469,(np.float64(28018.542116005196),)
14517,(np.float64(27939.004046974635),)
14519,(np.float64(27936.492180590045),)
14575,(np.float64(27693.041947338406),)
14613,(np.float64(27669.94199873389),)
14778,(np.float64(27411.343274812272),)
14918,(np.float64(27390.54296553113),)
14966,(np.float64(27379.53538482406),)
14994,(np.float64(27362.75469145935),)
