Evaluations,Fitness
7358,(np.float64(11420.204388836519),)
7446,(np.float64(11293.472176304207),)
7619,(np.float64(11110.667258043568),)
7814,(np.float64(11062.398227501197),)
7831,(np.float64(11022.818363661956),)
7855,(np.float64(10995.879300640318),)
7878,(np.float64(10992.012952848892),)
8008,(np.float64(10959.163677920056),)
8037,(np.float64(10868.785757289743),)
8103,(np.float64(10840.954749500735),)
8175,(np.float64(10813.252405580748),)
8201,(np.float64(10741.804119167413),)
8204,(np.float64(10686.004312052195),)
8312,(np.float64(10568.555105133773),)
8363,(np.float64(10525.18317387504),)
8490,(np.float64(10492.336595667139),)
8582,(np.float64(10453.538938266853),)
8587,(np.float64(10363.555803363382),)
8750,(np.float64(10296.841373604297),)
8809,(np.float64(10277.166028529937),)
8918,(np.float64(10262.937598411807),)
8963,(np.float64(10173.48578547418),)
8968,(np.float64(10165.393930252647),)
9001,(np.float64(10145.069394204125),)
9135,(np.float64(10084.051352686274),)
9189,(np.float64(10056.5802016453),)
9211,(np.float64(10044.63916659051),)
9240,(np.float64(10017.674218857675),)
9283,(np.float64(10002.615399760774),)
9290,(np.float64(9981.58790081768),)
9327,(np.float64(9893.377305893828),)
9379,(np.float64(9839.9619499626),)
9494,(np.float64(9776.3677333881),)
9662,(np.float64(9761.497501429374),)
9814,(np.float64(9718.637560145875),)
9925,(np.float64(9693.274499913838),)
9943,(np.float64(9688.076034859445),)
9978,(np.float64(9613.098439278403),)
10056,(np.float64(9604.08949459982),)
10064,(np.float64(9565.494648970885),)
10134,(np.float64(9511.995630657304),)
10261,(np.float64(9482.445470140025),)
10304,(np.float64(9465.86838052277),)
10323,(np.float64(8896.825108378309),)
10631,(np.float64(8644.86251723185),)
11541,(np.float64(8608.98867887573),)
11624,(np.float64(8601.122747115842),)
11718,(np.float64(8552.462386576382),)
11913,(np.float64(8548.675131087222),)
11929,(np.float64(8543.227096611838),)
11940,(np.float64(8507.78083279113),)
12131,(np.float64(8504.177190748707),)
12204,(np.float64(8503.448508352745),)
12216,(np.float64(8468.15450373328),)
12284,(np.float64(8467.776125286353),)
12304,(np.float64(8458.837315897394),)
12359,(np.float64(8452.10558046106),)
12408,(np.float64(8438.465066335664),)
12498,(np.float64(8435.89824645127),)
12513,(np.float64(8403.965096627626),)
12614,(np.float64(8340.788112110318),)
12799,(np.float64(8336.170645359955),)
12809,(np.float64(8328.087383983864),)
12827,(np.float64(8302.378346167077),)
12917,(np.float64(8301.396458095836),)
13112,(np.float64(8289.2994989617),)
13150,(np.float64(8280.669812333259),)
13207,(np.float64(8279.555493655165),)
13237,(np.float64(6927.690033995105),)
13409,(np.float64(6894.462163743708),)
