Evaluations,Fitness
62988,(np.float64(14987.09849332986),)
64618,(np.float64(14135.013384089256),)
65124,(np.float64(12431.008668268469),)
66169,(np.float64(11833.727621882721),)
67344,(np.float64(11517.709667557874),)
67372,(np.float64(10980.24705807652),)
67643,(np.float64(9748.013735914332),)
69385,(np.float64(9664.00410074026),)
69665,(np.float64(9380.289377216679),)
70133,(np.float64(9058.303150710566),)
70450,(np.float64(8616.258037001975),)
70565,(np.float64(8420.95287468246),)
70864,(np.float64(7721.900879501716),)
74402,(np.float64(7640.523804142765),)
74520,(np.float64(6827.881473348981),)
76904,(np.float64(6062.483342440573),)
77742,(np.float64(6020.7837638279),)
78397,(np.float64(5584.936461323508),)
78412,(np.float64(5570.295423864468),)
79933,(np.float64(5296.767842673354),)
80236,(np.float64(5168.575032730288),)
82816,(np.float64(4203.401527755627),)
83860,(np.float64(4002.9746714654398),)
84136,(np.float64(3929.267797993376),)
84207,(np.float64(3871.0525959162896),)
84274,(np.float64(3119.626634997817),)
89024,(np.float64(3087.559018970098),)
89262,(np.float64(3080.1403779510783),)
90246,(np.float64(3063.577132670969),)
90896,(np.float64(2800.615694215249),)
91694,(np.float64(2401.8166892469626),)
93457,(np.float64(2239.6439222295776),)
96544,(np.float64(2005.2312154305375),)
98448,(np.float64(2000.07671806162),)
98467,(np.float64(1900.5359693925395),)
98688,(np.float64(1718.4552841415689),)
100874,(np.float64(1654.7967509190182),)
100928,(np.float64(1602.0745522430054),)
101936,(np.float64(1585.6774739076654),)
102099,(np.float64(1522.082396666),)
102794,(np.float64(1397.648122184497),)
103238,(np.float64(1382.1946438795162),)
104025,(np.float64(1258.370217613615),)
105514,(np.float64(1180.3932421064096),)
106898,(np.float64(1100.1984341035386),)
107021,(np.float64(991.6816000030396),)
109328,(np.float64(953.022498386832),)
111097,(np.float64(932.0339694114944),)
111823,(np.float64(918.4367007881294),)
112618,(np.float64(886.8556421650616),)
113062,(np.float64(873.6858010558994),)
113196,(np.float64(830.8925960190433),)
113289,(np.float64(824.959214709593),)
113902,(np.float64(818.3127140613516),)
114006,(np.float64(811.9966763718883),)
114636,(np.float64(760.1423082602491),)
114778,(np.float64(746.6570817220633),)
115388,(np.float64(741.5834220180643),)
115653,(np.float64(733.3664466497236),)
116036,(np.float64(652.5185503523114),)
117516,(np.float64(644.3807202490734),)
118869,(np.float64(596.1097927761951),)
118976,(np.float64(571.6240840581918),)
119388,(np.float64(536.2186520852865),)
120056,(np.float64(518.3210041182513),)
121710,(np.float64(468.673076127518),)
122683,(np.float64(428.28338785997454),)
123308,(np.float64(423.355108386389),)
124301,(np.float64(416.49870081838765),)
124308,(np.float64(414.6959621681841),)
124828,(np.float64(394.3755947933017),)
124844,(np.float64(381.9341485652056),)
125185,(np.float64(364.12155958950257),)
125234,(np.float64(359.6282743274628),)
126650,(np.float64(350.10449625774663),)
127076,(np.float64(336.2017513397938),)
127268,(np.float64(335.1983676276363),)
127296,(np.float64(304.56454514454447),)
127389,(np.float64(248.43222863698065),)
129494,(np.float64(242.6630089865345),)
130675,(np.float64(230.36262368571468),)
131491,(np.float64(205.56598618760685),)
132140,(np.float64(194.46669550473507),)
133099,(np.float64(186.1460751464455),)
134806,(np.float64(181.99220356408074),)
135057,(np.float64(165.82347788301848),)
135629,(np.float64(163.0543692971271),)
136737,(np.float64(152.69831827980337),)
137045,(np.float64(144.66280347995422),)
137308,(np.float64(132.20657453573855),)
137743,(np.float64(120.64384147412305),)
140728,(np.float64(117.81147105402019),)
141581,(np.float64(112.17868437219849),)
141647,(np.float64(103.60213420647997),)
142798,(np.float64(100.77360355103812),)
142901,(np.float64(72.52335198648626),)
149006,(np.float64(72.46820974424202),)
149107,(np.float64(68.11939472023049),)
149281,(np.float64(65.78326959209079),)
151120,(np.float64(58.9884507596362),)
151437,(np.float64(55.6599358881465),)
152253,(np.float64(51.441275499135166),)
152406,(np.float64(50.16137739674998),)
152769,(np.float64(49.9727018978541),)
153651,(np.float64(46.10249834910145),)
154602,(np.float64(44.651740356083735),)
156132,(np.float64(44.5674714997876),)
156682,(np.float64(42.028242901797626),)
156763,(np.float64(41.926130690250254),)
158352,(np.float64(39.251431003796725),)
159482,(np.float64(34.04592693471749),)
159961,(np.float64(32.474654459179064),)
161544,(np.float64(29.488814428371775),)
162088,(np.float64(27.311615760719935),)
163494,(np.float64(27.272626384562876),)
163837,(np.float64(26.97540963707084),)
164321,(np.float64(26.893839894701074),)
164438,(np.float64(25.865395829240093),)
164621,(np.float64(25.58081523740098),)
164675,(np.float64(25.198588386946735),)
165065,(np.float64(25.164840398522028),)
165364,(np.float64(24.847259664845343),)
165609,(np.float64(24.541177072083418),)
166223,(np.float64(23.3918745932629),)
166868,(np.float64(22.164431171154348),)
167141,(np.float64(21.718196077609402),)
167206,(np.float64(20.648029840069405),)
167253,(np.float64(18.507345488812927),)
167920,(np.float64(18.390560000672114),)
169531,(np.float64(18.028707637335863),)
170510,(np.float64(17.91423258536241),)
170560,(np.float64(17.653015616161618),)
170818,(np.float64(17.46131639237207),)
171685,(np.float64(16.978064126467707),)
171969,(np.float64(16.73994569038075),)
172266,(np.float64(16.554306341961283),)
172307,(np.float64(16.063934732106933),)
172487,(np.float64(15.45222660691477),)
172571,(np.float64(14.74930399504874),)
173140,(np.float64(13.958329171491219),)
173920,(np.float64(13.920949924359922),)
174691,(np.float64(13.347635816579944),)
176845,(np.float64(9.977023420679831),)
179352,(np.float64(7.216489966771857),)
184117,(np.float64(6.946708684086913),)
184828,(np.float64(6.74641491195302),)
184835,(np.float64(6.64626477934606),)
185007,(np.float64(6.307432110185292),)
187368,(np.float64(5.552113649400635),)
188568,(np.float64(5.146202070640271),)
189446,(np.float64(5.047279000229546),)
189495,(np.float64(4.3755782029559365),)
191380,(np.float64(4.356316930477846),)
191950,(np.float64(4.325280927219475),)
192145,(np.float64(3.976901323628365),)
192409,(np.float64(3.935825636263049),)
193689,(np.float64(3.8672306853536744),)
194113,(np.float64(3.7889704478716753),)
194286,(np.float64(3.7703415554217146),)
194434,(np.float64(3.7582261723410033),)
194486,(np.float64(3.6192016838420673),)
194634,(np.float64(3.354600556643291),)
194670,(np.float64(3.0100017485918693),)
195719,(np.float64(3.0003688503259682),)
196157,(np.float64(2.90695211371138),)
196210,(np.float64(2.810600415357841),)
196614,(np.float64(2.792669095413816),)
197668,(np.float64(2.6521208840829575),)
199993,(np.float64(2.432948113379621),)
200702,(np.float64(2.0219903507749684),)
201670,(np.float64(1.7442689213666973),)
204087,(np.float64(1.4389987609064452),)
206459,(np.float64(1.1843084503587276),)
211067,(np.float64(1.1017799549205245),)
211900,(np.float64(0.9410553521062004),)
214920,(np.float64(0.8460730744990104),)
215444,(np.float64(0.84079809393586),)
215803,(np.float64(0.8074172660345237),)
216285,(np.float64(0.7637665917060672),)
218146,(np.float64(0.7538749037697194),)
219289,(np.float64(0.727977449525288),)
219382,(np.float64(0.6384015424337084),)
219522,(np.float64(0.6174744284089182),)
219885,(np.float64(0.5731118364077659),)
222718,(np.float64(0.47868834249872017),)
224334,(np.float64(0.4682736542400692),)
224678,(np.float64(0.3949482012299245),)
228065,(np.float64(0.38328623048926114),)
228180,(np.float64(0.37688363006276704),)
228560,(np.float64(0.3717794700614123),)
228926,(np.float64(0.337921719823697),)
229504,(np.float64(0.33468059625678626),)
229704,(np.float64(0.30237659049114296),)
232363,(np.float64(0.29876034610980173),)
232735,(np.float64(0.2526917399076814),)
232806,(np.float64(0.23728031029510874),)
234717,(np.float64(0.1902693973228792),)
237671,(np.float64(0.15386183404661974),)
239838,(np.float64(0.13522796004681642),)
241419,(np.float64(0.13426762853614296),)
242021,(np.float64(0.11486590306371205),)
244799,(np.float64(0.10145908260341546),)
245129,(np.float64(0.09272856465111841),)
248430,(np.float64(0.09216235743204589),)
248580,(np.float64(0.08300573984285757),)
250807,(np.float64(0.0743965852175363),)
250933,(np.float64(0.07186138928831487),)
251242,(np.float64(0.06124289527953919),)
252046,(np.float64(0.06066817473384404),)
252242,(np.float64(0.05606653350428063),)
253051,(np.float64(0.05477799741909241),)
253500,(np.float64(0.05099846376909694),)
254259,(np.float64(0.05050471045120889),)
255085,(np.float64(0.04770614150060026),)
256802,(np.float64(0.03903973272067824),)
260874,(np.float64(0.03431557111458418),)
261632,(np.float64(0.03428109336413042),)
261868,(np.float64(0.03136646036312782),)
263110,(np.float64(0.03037461490181745),)
264176,(np.float64(0.02403982323453233),)
267095,(np.float64(0.023860249001909226),)
267544,(np.float64(0.020813121568777522),)
269052,(np.float64(0.019493231914229383),)
269661,(np.float64(0.01866591777011447),)
269927,(np.float64(0.017331809118423528),)
272183,(np.float64(0.016477923063505425),)
272771,(np.float64(0.016349205089371287),)
273444,(np.float64(0.011367524916363827),)
278383,(np.float64(0.011243185739198663),)
278527,(np.float64(0.00982571236484896),)
278939,(np.float64(0.00941734152755508),)
279708,(np.float64(0.008843832020753029),)
280347,(np.float64(0.008077760418517798),)
284408,(np.float64(0.007424832938120224),)
284556,(np.float64(0.007119605180374698),)
284644,(np.float64(0.006777198253638406),)
286830,(np.float64(0.005950569177262742),)
289025,(np.float64(0.005827683125937254),)
290120,(np.float64(0.005733672503351172),)
291731,(np.float64(0.00555365717884133),)
292552,(np.float64(0.0053756952074647275),)
292571,(np.float64(0.005322031233861839),)
292743,(np.float64(0.004854967272350509),)
294370,(np.float64(0.004092437979846999),)
296830,(np.float64(0.00407963722423323),)
296862,(np.float64(0.003368018825669471),)
299488,(np.float64(0.0029710775063445088),)
301220,(np.float64(0.0027935863959727644),)
301725,(np.float64(0.0026198717902863604),)
304438,(np.float64(0.0023753418041694042),)
305131,(np.float64(0.0022668272372468588),)
305751,(np.float64(0.00210689580200134),)
306494,(np.float64(0.0019877101055342733),)
307769,(np.float64(0.0019002805366863968),)
308545,(np.float64(0.0018645284567390223),)
308619,(np.float64(0.001827693602910023),)
308747,(np.float64(0.001735224260018823),)
308790,(np.float64(0.0016572621067351611),)
309576,(np.float64(0.0016143754714631026),)
309639,(np.float64(0.001564613633338461),)
310866,(np.float64(0.0014138991490197802),)
310913,(np.float64(0.0013153737967560902),)
312898,(np.float64(0.0011792310388225565),)
313762,(np.float64(0.0011251608380153533),)
314368,(np.float64(0.0009679256523222872),)
317216,(np.float64(0.0009364733842136102),)
317384,(np.float64(0.0009276783907869939),)
318663,(np.float64(0.0009144660372539454),)
319143,(np.float64(0.0008709901787742634),)
319288,(np.float64(0.0008364662950273829),)
320002,(np.float64(0.0007272259096975469),)
321494,(np.float64(0.0006492729391413991),)
322420,(np.float64(0.0006193917970211886),)
323138,(np.float64(0.0005812656796518981),)
324544,(np.float64(0.0005396020627393063),)
324832,(np.float64(0.00041607387983417046),)
326879,(np.float64(0.00037855764365681184),)
327733,(np.float64(0.00036555475434830255),)
328231,(np.float64(0.00036487529895223674),)
328364,(np.float64(0.0003536429961388727),)
328903,(np.float64(0.0003155464330920009),)
329963,(np.float64(0.00031359189428450496),)
330941,(np.float64(0.00031238363829186214),)
331257,(np.float64(0.00030975023720018123),)
331344,(np.float64(0.0003064858478599926),)
331491,(np.float64(0.0003049449519242693),)
331492,(np.float64(0.00030405124726453996),)
331571,(np.float64(0.0002955759215251682),)
331598,(np.float64(0.0002914859694295867),)
331711,(np.float64(0.0002761997139351365),)
332266,(np.float64(0.0002359228487631043),)
332865,(np.float64(0.0002336438212676801),)
333671,(np.float64(0.00023285595061928665),)
334241,(np.float64(0.00022921924989236487),)
334307,(np.float64(0.0001957139935850781),)
337603,(np.float64(0.00018638721498866935),)
338341,(np.float64(0.0001642820247688924),)
338857,(np.float64(0.00016267032048783924),)
340328,(np.float64(0.0001483583757947154),)
340999,(np.float64(0.0001342669060608638),)
343582,(np.float64(0.00011693829792637759),)
344414,(np.float64(0.00011167925460849316),)
345809,(np.float64(0.00010745001359277594),)
346312,(np.float64(8.965293508823596e-05),)
348964,(np.float64(8.71126775681335e-05),)
349220,(np.float64(7.879073280597635e-05),)
350246,(np.float64(7.20925848093222e-05),)
353236,(np.float64(7.197930721600524e-05),)
354456,(np.float64(6.884171090854293e-05),)
354660,(np.float64(6.343050651359233e-05),)
356999,(np.float64(6.233670213915763e-05),)
357610,(np.float64(6.145669926996576e-05),)
357639,(np.float64(5.917170415162216e-05),)
357735,(np.float64(5.579585550895406e-05),)
358833,(np.float64(5.166713046809796e-05),)
358898,(np.float64(4.8486258142841145e-05),)
359958,(np.float64(4.745347063459732e-05),)
360099,(np.float64(4.4009718043021294e-05),)
361274,(np.float64(4.2290189805547286e-05),)
361830,(np.float64(4.227320927883484e-05),)
361860,(np.float64(4.1239085310951435e-05),)
362047,(np.float64(3.859531682362705e-05),)
363708,(np.float64(3.7700476935590334e-05),)
363851,(np.float64(3.421114332056484e-05),)
365155,(np.float64(3.0276700617689813e-05),)
366584,(np.float64(2.9340314876163907e-05),)
367308,(np.float64(2.8734495918662482e-05),)
367421,(np.float64(2.8125176205566315e-05),)
367456,(np.float64(2.689076728820385e-05),)
367743,(np.float64(2.668843563159906e-05),)
367898,(np.float64(2.5035473054868152e-05),)
367904,(np.float64(2.4820480911429145e-05),)
369198,(np.float64(2.1400915860612127e-05),)
369941,(np.float64(2.022063782577005e-05),)
370268,(np.float64(1.829000934837966e-05),)
370803,(np.float64(1.6628993521916007e-05),)
371760,(np.float64(1.2105889060832805e-05),)
375919,(np.float64(1.1211428878033165e-05),)
378129,(np.float64(1.0785441704502577e-05),)
378240,(np.float64(1.0040159605822877e-05),)
379825,(np.float64(9.241985958943562e-06),)
379933,(np.float64(9.000900868946125e-06),)
381412,(np.float64(8.540929180076212e-06),)
382140,(np.float64(8.257438475554665e-06),)
382448,(np.float64(8.20516316887383e-06),)
382806,(np.float64(8.135891505349878e-06),)
382840,(np.float64(6.785636845377689e-06),)
383100,(np.float64(6.539276945318126e-06),)
384089,(np.float64(5.92371926578787e-06),)
385720,(np.float64(5.8555872419920646e-06),)
388017,(np.float64(4.967044784673997e-06),)
390572,(np.float64(4.2164079073358545e-06),)
390971,(np.float64(4.068435863186885e-06),)
393480,(np.float64(2.9113428294208833e-06),)
398588,(np.float64(2.75766953021987e-06),)
399581,(np.float64(2.74963712450569e-06),)
401244,(np.float64(2.5866382470833856e-06),)
401578,(np.float64(2.209049363711548e-06),)
402500,(np.float64(1.9704122075933645e-06),)
404359,(np.float64(1.966741219512744e-06),)
405730,(np.float64(1.875674193397489e-06),)
405856,(np.float64(1.6581351316586748e-06),)
407675,(np.float64(1.6411275866365922e-06),)
408000,(np.float64(1.6321065621028562e-06),)
408073,(np.float64(1.5821180633634278e-06),)
408134,(np.float64(1.5627574063766607e-06),)
408699,(np.float64(1.5554517535875958e-06),)
408873,(np.float64(1.5393310325787585e-06),)
408893,(np.float64(1.4540228703876052e-06),)
409304,(np.float64(1.4040779628625776e-06),)
409443,(np.float64(1.2803331205027891e-06),)
410530,(np.float64(1.1110261811845327e-06),)
411720,(np.float64(1.0851329700855873e-06),)
413094,(np.float64(1.0195815560834206e-06),)
413365,(np.float64(9.883719335172986e-07),)
413509,(np.float64(8.897405111920334e-07),)
413744,(np.float64(7.49595639289784e-07),)
416613,(np.float64(6.010109623033559e-07),)
420330,(np.float64(5.530737757629128e-07),)
420619,(np.float64(5.52477845660219e-07),)
422525,(np.float64(5.051667030308783e-07),)
422637,(np.float64(4.0380302717174236e-07),)
425993,(np.float64(4.007107316151243e-07),)
426007,(np.float64(3.700516949476038e-07),)
426833,(np.float64(3.2578415862292983e-07),)
428979,(np.float64(3.140709044588799e-07),)
429662,(np.float64(3.119837347486897e-07),)
429664,(np.float64(3.011075975127996e-07),)
430776,(np.float64(2.683583882068447e-07),)
432533,(np.float64(2.4912996993877016e-07),)
432682,(np.float64(2.407714618830595e-07),)
433350,(np.float64(2.2667917717969594e-07),)
434517,(np.float64(2.230000218944332e-07),)
434538,(np.float64(1.928573759105174e-07),)
435785,(np.float64(1.6035512077022563e-07),)
437610,(np.float64(1.4327641525950587e-07),)
440878,(np.float64(1.425065294234632e-07),)
441637,(np.float64(1.330141326652588e-07),)
442869,(np.float64(1.2479182112811276e-07),)
443161,(np.float64(1.193706231181391e-07),)
443241,(np.float64(1.1518080263659267e-07),)
443705,(np.float64(1.032361704818734e-07),)
443744,(np.float64(9.765131528491987e-08),)
445731,(np.float64(9.621454655011752e-08),)
446096,(np.float64(9.331748465848214e-08),)
446401,(np.float64(8.998622423299922e-08),)
446442,(np.float64(8.728478205413738e-08),)
446596,(np.float64(8.040162986538931e-08),)
447347,(np.float64(7.797415235891331e-08),)
448045,(np.float64(7.489489054199647e-08),)
448956,(np.float64(7.418302780475636e-08),)
449603,(np.float64(6.070916633634603e-08),)
451850,(np.float64(5.741974108562492e-08),)
452578,(np.float64(5.6962976182523984e-08),)
453673,(np.float64(4.1103795560153244e-08),)
459092,(np.float64(3.818086893367047e-08),)
460349,(np.float64(3.789759733712272e-08),)
460885,(np.float64(3.623486028497374e-08),)
461223,(np.float64(3.322805943718043e-08),)
462110,(np.float64(2.8651326152334367e-08),)
463437,(np.float64(2.709306028230359e-08),)
464189,(np.float64(2.7004605843952238e-08),)
465616,(np.float64(2.4871111507030624e-08),)
465885,(np.float64(2.413711815137809e-08),)
466092,(np.float64(1.9798208233191644e-08),)
468397,(np.float64(1.9247129391807893e-08),)
468718,(np.float64(1.6446791843087032e-08),)
470612,(np.float64(1.6284907199887384e-08),)
470709,(np.float64(1.530804975550542e-08),)
471883,(np.float64(1.4837497348414903e-08),)
472276,(np.float64(1.433330819838882e-08),)
472379,(np.float64(1.351000300679013e-08),)
472874,(np.float64(1.3244129053233098e-08),)
472973,(np.float64(1.3106261458196086e-08),)
473889,(np.float64(1.3055666458197886e-08),)
474079,(np.float64(1.2929540008302272e-08),)
474250,(np.float64(1.268415670750508e-08),)
474359,(np.float64(1.2482109015493304e-08),)
474619,(np.float64(1.1759162879822612e-08),)
475693,(np.float64(1.1426409247151076e-08),)
476005,(np.float64(1.0637790436170668e-08),)
476564,(np.float64(9.219144666347735e-09),)
477452,(np.float64(8.481245200159224e-09),)
480016,(np.float64(7.96108967981897e-09),)
481318,(np.float64(7.576227176425327e-09),)
481815,(np.float64(6.895775351993867e-09),)
482010,(np.float64(5.864491365214133e-09),)
483308,(np.float64(5.670715052710295e-09),)
483501,(np.float64(5.6525154366584416e-09),)
484847,(np.float64(5.645842144895657e-09),)
485752,(np.float64(4.735054014192226e-09),)
488412,(np.float64(4.6330254448346275e-09),)
488419,(np.float64(4.618661083947105e-09),)
488504,(np.float64(4.1580216636710714e-09),)
488547,(np.float64(4.079861019649031e-09),)
489154,(np.float64(3.73297092395041e-09),)
490382,(np.float64(3.2973815385799793e-09),)
493345,(np.float64(3.0835217452468633e-09),)
494741,(np.float64(2.8764055099828716e-09),)
495369,(np.float64(2.7199161299635182e-09),)
496447,(np.float64(2.6999026349442236e-09),)
498898,(np.float64(2.628847988180133e-09),)
499306,(np.float64(2.5389846983360113e-09),)
499940,(np.float64(2.4951152821853202e-09),)
500127,(np.float64(2.3652872187855167e-09),)
500163,(np.float64(2.1230750788112845e-09),)
500205,(np.float64(1.9838171583113063e-09),)
502283,(np.float64(1.9602332772472696e-09),)
504285,(np.float64(1.8033422603799305e-09),)
504579,(np.float64(1.7401609590366504e-09),)
505553,(np.float64(1.5924675032533615e-09),)
506207,(np.float64(1.531905222895579e-09),)
506858,(np.float64(1.4789764807708941e-09),)
508087,(np.float64(1.285636478623826e-09),)
508912,(np.float64(1.186838300483043e-09),)
510243,(np.float64(1.1795869412635247e-09),)
510598,(np.float64(1.1491732662720897e-09),)
512801,(np.float64(1.0323507561562072e-09),)
514931,(np.float64(9.206563544624797e-10),)
515307,(np.float64(8.491378636796828e-10),)
517088,(np.float64(8.220462702786328e-10),)
518073,(np.float64(7.938772875389722e-10),)
518534,(np.float64(7.82885615369865e-10),)
518538,(np.float64(7.057156539328323e-10),)
519943,(np.float64(6.955934059472795e-10),)
519963,(np.float64(6.798241572406127e-10),)
520077,(np.float64(6.539021009365349e-10),)
520862,(np.float64(6.212115317939791e-10),)
520901,(np.float64(6.027219341369346e-10),)
521848,(np.float64(5.17321894999181e-10),)
523885,(np.float64(4.471488914298144e-10),)
525745,(np.float64(4.2762805412599587e-10),)
525970,(np.float64(4.1739855432118106e-10),)
526533,(np.float64(3.890407858420039e-10),)
526940,(np.float64(3.560655510600856e-10),)
528085,(np.float64(3.470492431567088e-10),)
528595,(np.float64(3.4632741641522506e-10),)
528637,(np.float64(3.41827050627659e-10),)
529358,(np.float64(2.747878844658662e-10),)
533110,(np.float64(2.7433295017440936e-10),)
533124,(np.float64(2.4899716633994543e-10),)
533384,(np.float64(2.0552784753275567e-10),)
535831,(np.float64(1.8546904780759458e-10),)
536585,(np.float64(1.4885051211806439e-10),)
539378,(np.float64(1.3397558000857956e-10),)
541240,(np.float64(1.230287158008603e-10),)
542017,(np.float64(1.2177508064779287e-10),)
544224,(np.float64(1.2056139098397901e-10),)
544559,(np.float64(1.1979713066793439e-10),)
545154,(np.float64(1.1614535964724852e-10),)
545370,(np.float64(1.0980146540366485e-10),)
546532,(np.float64(9.9935276730745e-11),)
546938,(np.float64(9.626769029407905e-11),)
547288,(np.float64(8.622645900250408e-11),)
548499,(np.float64(8.416527621186637e-11),)
549213,(np.float64(7.19891695879032e-11),)
554275,(np.float64(6.954151831182612e-11),)
554759,(np.float64(6.9391089905147e-11),)
555589,(np.float64(5.928355953600092e-11),)
556875,(np.float64(5.739511649516235e-11),)
557117,(np.float64(5.631639163970185e-11),)
557949,(np.float64(5.529448228386707e-11),)
558446,(np.float64(5.525091200915187e-11),)
558538,(np.float64(5.188090498268833e-11),)
558712,(np.float64(4.6060904898143157e-11),)
559524,(np.float64(4.239534359686835e-11),)
562121,(np.float64(3.8106611083762564e-11),)
563324,(np.float64(3.691068925020131e-11),)
563863,(np.float64(3.54880546355706e-11),)
564004,(np.float64(3.4976692500055904e-11),)
564499,(np.float64(3.464854319839265e-11),)
564701,(np.float64(3.148863884789681e-11),)
565543,(np.float64(3.148581305091638e-11),)
566211,(np.float64(3.0962502667776135e-11),)
567742,(np.float64(2.818242852474776e-11),)
567806,(np.float64(2.818001279567413e-11),)
568951,(np.float64(2.672354123451689e-11),)
569484,(np.float64(2.3655041354705062e-11),)
571337,(np.float64(2.361325782179339e-11),)
571778,(np.float64(2.332458791506692e-11),)
571936,(np.float64(2.1713486506697014e-11),)
572411,(np.float64(2.0196114369702137e-11),)
572418,(np.float64(1.8269847431918057e-11),)
572419,(np.float64(1.8047571810097335e-11),)
572973,(np.float64(1.7799738920007793e-11),)
573736,(np.float64(1.4711917349076224e-11),)
576565,(np.float64(1.170946550522177e-11),)
581047,(np.float64(9.817958805611628e-12),)
582055,(np.float64(9.213423976586148e-12),)
583220,(np.float64(8.613357994724452e-12),)
584212,(np.float64(8.16371373549898e-12),)
586881,(np.float64(7.814581681991524e-12),)
587321,(np.float64(7.410604869459397e-12),)
587662,(np.float64(7.360199588166333e-12),)
588549,(np.float64(7.100358795003397e-12),)
589393,(np.float64(6.868694589014121e-12),)
589487,(np.float64(6.674530756176294e-12),)
590497,(np.float64(6.541774803992613e-12),)
590560,(np.float64(6.201798279564663e-12),)
591667,(np.float64(5.008090574239879e-12),)
593406,(np.float64(4.917399408484116e-12),)
594044,(np.float64(4.898861744251697e-12),)
594463,(np.float64(4.8138881230330715e-12),)
594770,(np.float64(4.731048268137457e-12),)
595331,(np.float64(4.5884626927406476e-12),)
595723,(np.float64(3.81033459776586e-12),)
596422,(np.float64(3.5968783387389273e-12),)
597043,(np.float64(3.159775711428234e-12),)
599073,(np.float64(3.1594264764653064e-12),)
