Evaluations,Fitness
10534,(np.float64(16489.63282835736),)
10610,(np.float64(15948.6671884836),)
10646,(np.float64(15793.893829600967),)
10773,(np.float64(15501.68626993385),)
10813,(np.float64(15316.063339470982),)
10859,(np.float64(15245.00726227166),)
10968,(np.float64(15237.55683497587),)
10991,(np.float64(14720.542651403564),)
11113,(np.float64(14658.276887858025),)
11174,(np.float64(14651.457862175816),)
11177,(np.float64(14592.778069601402),)
11268,(np.float64(14319.272126593112),)
11394,(np.float64(14166.657077079008),)
11611,(np.float64(14161.5509612361),)
11664,(np.float64(14120.367030029833),)
11686,(np.float64(13992.646644070654),)
11769,(np.float64(13928.324535217189),)
11794,(np.float64(13067.905340304744),)
11895,(np.float64(13067.073364341873),)
11974,(np.float64(12811.378491977264),)
12053,(np.float64(12737.721991738199),)
12090,(np.float64(12672.410043953281),)
12138,(np.float64(12563.22234958295),)
12308,(np.float64(12509.942898715106),)
12412,(np.float64(12203.74521220289),)
12458,(np.float64(11812.698993454085),)
12537,(np.float64(11353.374379955227),)
12567,(np.float64(11214.17201077958),)
12677,(np.float64(11181.13866105658),)
12687,(np.float64(11057.691801338193),)
12731,(np.float64(10745.75472109264),)
12793,(np.float64(10725.181633900733),)
12843,(np.float64(10682.8388750552),)
12867,(np.float64(10037.026801038026),)
13098,(np.float64(10015.776704197395),)
13282,(np.float64(9930.84219443324),)
13318,(np.float64(9791.557831115531),)
13328,(np.float64(9719.807668589687),)
13369,(np.float64(9567.008172834188),)
13720,(np.float64(9444.34936787337),)
13862,(np.float64(9356.489053434923),)
13947,(np.float64(9212.022299796994),)
14190,(np.float64(9088.558380855367),)
14571,(np.float64(9010.921275441458),)
14661,(np.float64(8862.218693861782),)
