Evaluations,Fitness
382937,(np.float64(4.829169283682155e-06),)
385498,(np.float64(4.796441523624573e-06),)
386524,(np.float64(4.5090347592369184e-06),)
386677,(np.float64(4.176090529495191e-06),)
387710,(np.float64(3.85984999384803e-06),)
388547,(np.float64(3.3690787266671407e-06),)
391104,(np.float64(3.279289605084834e-06),)
392002,(np.float64(3.0913957445033446e-06),)
392680,(np.float64(2.8409307935017836e-06),)
393481,(np.float64(2.564041084340829e-06),)
394950,(np.float64(2.0778623263106866e-06),)
398688,(np.float64(1.8547738832586091e-06),)
400112,(np.float64(1.558088889130893e-06),)
402005,(np.float64(1.5309645737815458e-06),)
403423,(np.float64(1.4674087601695973e-06),)
403440,(np.float64(1.3752431214930638e-06),)
403805,(np.float64(1.211027752634486e-06),)
406459,(np.float64(1.13600410767134e-06),)
407027,(np.float64(1.0733691268027812e-06),)
407104,(np.float64(9.541382732791703e-07),)
408013,(np.float64(9.400150309257782e-07),)
408211,(np.float64(8.910995058508675e-07),)
409256,(np.float64(8.875269832397947e-07),)
409446,(np.float64(8.375330482479626e-07),)
409482,(np.float64(8.334975883927953e-07),)
409735,(np.float64(8.109059213001757e-07),)
410757,(np.float64(7.683837898175838e-07),)
411614,(np.float64(7.344624388672116e-07),)
411812,(np.float64(6.685635801639833e-07),)
414050,(np.float64(6.680850316298503e-07),)
414200,(np.float64(6.432833501435198e-07),)
414289,(np.float64(5.635786045621316e-07),)
414451,(np.float64(5.087198188258313e-07),)
414849,(np.float64(4.683231518143316e-07),)
417968,(np.float64(4.6028128097841403e-07),)
418910,(np.float64(3.7025942933865963e-07),)
422292,(np.float64(3.650543658473282e-07),)
422466,(np.float64(3.2320762055615404e-07),)
424390,(np.float64(3.197794383735797e-07),)
425001,(np.float64(3.145854359232203e-07),)
425219,(np.float64(3.1166839009610925e-07),)
425687,(np.float64(3.0458598865301667e-07),)
427533,(np.float64(2.9607754514771045e-07),)
428128,(np.float64(2.9021933289907764e-07),)
428674,(np.float64(2.8897025095009354e-07),)
429635,(np.float64(2.874595523838508e-07),)
429642,(np.float64(2.864865110696613e-07),)
429712,(np.float64(2.6935197516841924e-07),)
430238,(np.float64(2.0103730447029733e-07),)
432260,(np.float64(1.9563931741295448e-07),)
432479,(np.float64(1.9221466995844594e-07),)
432870,(np.float64(1.914578638961828e-07),)
432918,(np.float64(1.8828313019803034e-07),)
434475,(np.float64(1.6293689253377153e-07),)
435888,(np.float64(1.6200433594626418e-07),)
437775,(np.float64(1.539954976870206e-07),)
438247,(np.float64(1.4646541501850407e-07),)
439844,(np.float64(1.3987477154309147e-07),)
439965,(np.float64(1.3955300703916151e-07),)
441519,(np.float64(1.3784993502241605e-07),)
441933,(np.float64(1.373144137284399e-07),)
442049,(np.float64(1.3234049855981311e-07),)
442424,(np.float64(1.2334566290572724e-07),)
442868,(np.float64(1.1715200753936728e-07),)
443016,(np.float64(9.382743260122339e-08),)
445236,(np.float64(8.430039744045104e-08),)
448037,(np.float64(8.258068684430242e-08),)
449063,(np.float64(7.060601658892551e-08),)
450045,(np.float64(6.320606327214762e-08),)
451574,(np.float64(6.280432973682082e-08),)
451833,(np.float64(5.4820949668688e-08),)
452990,(np.float64(5.4487494627331046e-08),)
453755,(np.float64(5.121799206975197e-08),)
454135,(np.float64(4.051933411020059e-08),)
454837,(np.float64(4.044420776061486e-08),)
455278,(np.float64(3.646033153170691e-08),)
458574,(np.float64(3.5846117740767625e-08),)
459603,(np.float64(3.554401717398292e-08),)
459954,(np.float64(3.5498542327871974e-08),)
460133,(np.float64(3.5347544891095595e-08),)
460236,(np.float64(3.1816221879310547e-08),)
461244,(np.float64(3.174392237959012e-08),)
461326,(np.float64(3.010799709546319e-08),)
461680,(np.float64(2.795171061276136e-08),)
463283,(np.float64(2.74992942861374e-08),)
463292,(np.float64(2.7113834732972464e-08),)
464936,(np.float64(2.2652019149305147e-08),)
467322,(np.float64(2.077378224996096e-08),)
467468,(np.float64(1.9221773617239535e-08),)
470095,(np.float64(1.893399415031638e-08),)
470662,(np.float64(1.870902399669916e-08),)
470880,(np.float64(1.8583555250195616e-08),)
470974,(np.float64(1.7408845809363527e-08),)
471628,(np.float64(1.5977393963417796e-08),)
472064,(np.float64(1.4661379110769701e-08),)
472854,(np.float64(1.2667935145316278e-08),)
475473,(np.float64(1.1918123155041371e-08),)
476485,(np.float64(1.1717776637887312e-08),)
476536,(np.float64(1.1673194855177371e-08),)
476995,(np.float64(1.1196461757734255e-08),)
477606,(np.float64(1.113424752396952e-08),)
478436,(np.float64(1.1132251231948942e-08),)
478475,(np.float64(1.0055665189412366e-08),)
479010,(np.float64(9.25854337641141e-09),)
480102,(np.float64(9.131274736340345e-09),)
481023,(np.float64(8.823595742946111e-09),)
481337,(np.float64(8.7752011213027e-09),)
481423,(np.float64(8.642368265476819e-09),)
481547,(np.float64(7.420310255135121e-09),)
484287,(np.float64(7.2598834721659955e-09),)
484879,(np.float64(7.144477787157655e-09),)
484893,(np.float64(6.4651975995033695e-09),)
484985,(np.float64(6.4411859179713815e-09),)
485728,(np.float64(6.324315737771258e-09),)
486345,(np.float64(6.046048550700789e-09),)
487096,(np.float64(5.9653246786695036e-09),)
487377,(np.float64(4.685466903353586e-09),)
489831,(np.float64(4.674834408469053e-09),)
491197,(np.float64(4.431989220066157e-09),)
492292,(np.float64(4.3738902499868004e-09),)
493703,(np.float64(4.054012237020288e-09),)
494828,(np.float64(3.896473255160515e-09),)
495811,(np.float64(3.4672918980405143e-09),)
496628,(np.float64(3.1105530373665147e-09),)
498900,(np.float64(3.021307870554324e-09),)
499450,(np.float64(2.8836226739770154e-09),)
499461,(np.float64(2.836946566553422e-09),)
500697,(np.float64(2.723515857283587e-09),)
501644,(np.float64(2.4737791814999355e-09),)
502144,(np.float64(2.348171879162919e-09),)
503480,(np.float64(2.3398972759380854e-09),)
504289,(np.float64(2.2007131672552305e-09),)
504528,(np.float64(2.1888353352039758e-09),)
504542,(np.float64(2.154849298996453e-09),)
504766,(np.float64(2.116652964012644e-09),)
504914,(np.float64(2.077866989580457e-09),)
505049,(np.float64(1.8963075554268016e-09),)
505494,(np.float64(1.5966810096301742e-09),)
506755,(np.float64(1.5753263138407192e-09),)
506952,(np.float64(1.5140961817650123e-09),)
507811,(np.float64(1.4065921760675337e-09),)
509478,(np.float64(1.3201479909241698e-09),)
510665,(np.float64(1.2962845241659693e-09),)
511131,(np.float64(1.207843824957422e-09),)
511419,(np.float64(1.1791112530801229e-09),)
512012,(np.float64(1.1095356855506111e-09),)
512092,(np.float64(1.0559730867498729e-09),)
513421,(np.float64(1.0366844049869428e-09),)
515020,(np.float64(9.583498439269533e-10),)
516421,(np.float64(7.713972793865764e-10),)
519200,(np.float64(5.996437790756204e-10),)
521522,(np.float64(5.818853177075312e-10),)
523010,(np.float64(5.571565431239378e-10),)
524093,(np.float64(5.327761565254718e-10),)
525097,(np.float64(5.182220208510557e-10),)
525104,(np.float64(4.731216529663129e-10),)
525825,(np.float64(4.2206782513432017e-10),)
526832,(np.float64(3.6713654338882407e-10),)
528895,(np.float64(3.5006020304706453e-10),)
529493,(np.float64(3.4501501655626043e-10),)
529510,(np.float64(3.364328815536055e-10),)
530547,(np.float64(3.303993745262801e-10),)
530613,(np.float64(3.2909808211911695e-10),)
530875,(np.float64(3.216821253815283e-10),)
531650,(np.float64(3.0535107775619963e-10),)
532227,(np.float64(2.9830504733041607e-10),)
533135,(np.float64(2.9164981540930057e-10),)
533219,(np.float64(2.743959504059035e-10),)
533535,(np.float64(2.467377413495342e-10),)
535454,(np.float64(2.1703039365661425e-10),)
535703,(np.float64(2.0965129632344315e-10),)
537653,(np.float64(2.0308854598027892e-10),)
537993,(np.float64(1.953442962943086e-10),)
538794,(np.float64(1.8510004640148736e-10),)
539162,(np.float64(1.7646839545193416e-10),)
539798,(np.float64(1.6582546447097002e-10),)
540220,(np.float64(1.3775214302569339e-10),)
541325,(np.float64(1.0902700964265932e-10),)
546677,(np.float64(1.0615031076355308e-10),)
547895,(np.float64(9.712886051005398e-11),)
550240,(np.float64(9.644762766214399e-11),)
550372,(np.float64(8.948009000420143e-11),)
550623,(np.float64(8.521638950043098e-11),)
551498,(np.float64(8.223866032608385e-11),)
552374,(np.float64(6.404710095608834e-11),)
552593,(np.float64(6.218414672076733e-11),)
554901,(np.float64(5.17577092296051e-11),)
558830,(np.float64(4.948619292122203e-11),)
559375,(np.float64(4.8754333903389124e-11),)
559659,(np.float64(4.859879165763914e-11),)
559920,(np.float64(4.7854498141930435e-11),)
560435,(np.float64(4.418876375922309e-11),)
560721,(np.float64(4.336864201093249e-11),)
561823,(np.float64(4.081368576436262e-11),)
562068,(np.float64(3.9222625147772305e-11),)
562441,(np.float64(3.533728865079411e-11),)
563281,(np.float64(3.508715540334606e-11),)
565089,(np.float64(3.246336532924943e-11),)
565347,(np.float64(3.234512657712685e-11),)
565412,(np.float64(3.190747666081961e-11),)
566441,(np.float64(2.6109003847807344e-11),)
567840,(np.float64(2.5341506670883973e-11),)
567958,(np.float64(2.3997359654970296e-11),)
568169,(np.float64(2.1792012638854885e-11),)
570034,(np.float64(2.0656587551570738e-11),)
571024,(np.float64(2.0218715590658576e-11),)
571853,(np.float64(1.7140955321792717e-11),)
572900,(np.float64(1.4458545471995876e-11),)
577815,(np.float64(1.1269651878365039e-11),)
581382,(np.float64(1.0906608949312613e-11),)
582065,(np.float64(9.963030400683692e-12),)
583134,(np.float64(9.736322859055235e-12),)
584642,(np.float64(9.648615240109848e-12),)
584915,(np.float64(8.045231147946197e-12),)
585782,(np.float64(6.635469951277173e-12),)
586272,(np.float64(6.540323838066797e-12),)
589013,(np.float64(5.963007865261716e-12),)
589568,(np.float64(4.967248834475413e-12),)
593109,(np.float64(4.773514916678323e-12),)
593396,(np.float64(4.663269770333045e-12),)
594070,(np.float64(4.639844064513454e-12),)
594335,(np.float64(4.04298816647497e-12),)
594671,(np.float64(3.956723837461595e-12),)
597044,(np.float64(3.779643265033883e-12),)
597631,(np.float64(3.5484948313069253e-12),)
599033,(np.float64(3.520628233388834e-12),)
599650,(np.float64(2.966848988705806e-12),)
