Evaluations,Fitness
11667,(489.6586200219593,)
11685,(484.0682899704416,)
11696,(483.5911540403802,)
11700,(477.7086403320522,)
11703,(464.6453672587599,)
11779,(459.77932101755584,)
11801,(458.21439943699073,)
11812,(455.59940050837025,)
11849,(454.98892353568766,)
11929,(452.6972943143706,)
11952,(449.092036939534,)
12027,(449.05721800276075,)
12034,(440.2800389546905,)
12052,(434.2519657352877,)
12077,(427.75107905577795,)
12131,(422.81039118130565,)
12216,(419.52908749819534,)
12223,(416.6302562953315,)
12278,(415.09205886140666,)
12309,(414.8583756560855,)
12325,(410.25532965342575,)
12353,(409.7596717029229,)
12442,(407.61798479975255,)
12456,(405.24932431988987,)
12467,(403.69294359886936,)
12468,(402.7530009829466,)
12519,(400.33786496606297,)
12586,(395.39713465359034,)
12686,(395.1283613916846,)
12730,(393.6895776055556,)
12786,(393.0789621475848,)
12794,(389.8912514646688,)
12851,(389.7404083397022,)
12893,(388.9390378299361,)
12902,(388.8981293951504,)
12916,(386.5777119245181,)
12944,(386.39044767813425,)
12972,(383.92088030653565,)
12976,(381.1281262789616,)
12997,(378.8776631249565,)
13058,(376.84400352227624,)
13069,(371.31772294994227,)
13164,(370.8215093915908,)
13177,(369.52356544097967,)
13191,(369.14922515288686,)
13234,(366.88928663049944,)
13239,(366.1073583763922,)
13253,(365.77682969155256,)
13288,(363.84992170783084,)
13348,(363.3360271601661,)
13372,(363.2551850356848,)
13378,(361.88720419468973,)
13387,(361.88028078778825,)
13391,(358.95728938611126,)
13432,(356.57407193744285,)
13440,(355.1079961412827,)
13472,(354.99142443376525,)
13477,(353.8866752050847,)
13507,(353.3244622383008,)
13529,(352.6214765712356,)
13541,(352.5957740684121,)
13545,(351.3228210820644,)
13579,(349.08701108997343,)
13593,(346.19952235674435,)
13659,(344.168281632867,)
13673,(341.993469725357,)
13696,(340.86155219651397,)
13708,(339.5400898532606,)
13750,(335.3172157926108,)
13842,(333.886966543132,)
13849,(333.3589765750189,)
13861,(332.03274793032057,)
13879,(331.2045139346745,)
13880,(328.4879428762664,)
13925,(323.85000287991704,)
14028,(316.3600374020007,)
14085,(314.5627412190035,)
14167,(314.32114471611385,)
14184,(311.728915592761,)
14208,(310.0699286183082,)
14234,(307.64590172344026,)
14240,(307.33487408702734,)
14268,(305.4115240546181,)
14336,(305.1624049708857,)
14350,(305.01170254260126,)
14444,(304.3298844879393,)
14448,(303.2202688581595,)
14487,(302.1540164380405,)
14512,(300.77734565458377,)
14517,(297.7572198095007,)
14560,(296.8220697548865,)
14623,(295.7315606602962,)
14667,(293.37872794016613,)
14766,(293.0872246333824,)
14769,(291.80445149587223,)
14822,(291.2393943128262,)
14836,(290.69227297877893,)
14847,(289.1143974877428,)
14861,(288.51077584004315,)
14958,(288.26312114655155,)
14995,(288.1396828895932,)
