Evaluations,Fitness
3932,(np.float64(30058.32515186766),)
3971,(np.float64(29395.376023369725),)
4080,(np.float64(29025.605859696334),)
4086,(np.float64(28843.529076459035),)
4158,(np.float64(28645.166954741268),)
4206,(np.float64(28113.490433551586),)
4215,(np.float64(26719.745646893927),)
4294,(np.float64(26400.44216032523),)
4326,(np.float64(25450.3002250175),)
4395,(np.float64(25132.900979972783),)
4420,(np.float64(24395.07898434493),)
4430,(np.float64(23726.197410867593),)
4460,(np.float64(23653.056687208737),)
4489,(np.float64(23614.767503826133),)
4523,(np.float64(23517.524378234106),)
4549,(np.float64(23517.006950498195),)
4558,(np.float64(23494.49284639113),)
4561,(np.float64(22672.166998166926),)
4671,(np.float64(22652.163204233882),)
4760,(np.float64(21690.63327896973),)
4808,(np.float64(21586.970678507278),)
4914,(np.float64(21445.893550092693),)
5038,(np.float64(21257.032308003858),)
5087,(np.float64(20940.153445058993),)
5138,(np.float64(20753.372122048953),)
5198,(np.float64(20513.56959294778),)
5275,(np.float64(20354.868226136485),)
5366,(np.float64(20328.166240933235),)
5375,(np.float64(20220.602881277657),)
5504,(np.float64(19894.179632254265),)
5621,(np.float64(19870.58286929472),)
5648,(np.float64(19842.505648871625),)
5665,(np.float64(19692.632050755325),)
5671,(np.float64(19421.75183640955),)
5719,(np.float64(19024.61075445562),)
5850,(np.float64(19012.205399886385),)
5855,(np.float64(18766.53542984219),)
5949,(np.float64(18241.018615392153),)
6011,(np.float64(17938.196556088114),)
6138,(np.float64(17578.973980995343),)
6160,(np.float64(17482.785482941883),)
6192,(np.float64(17290.253488689712),)
6244,(np.float64(17045.154676484883),)
6363,(np.float64(16851.512011694394),)
6500,(np.float64(16847.40189175243),)
6505,(np.float64(16568.695809010565),)
6625,(np.float64(16482.78671298715),)
6636,(np.float64(16147.595476334727),)
6691,(np.float64(15892.435095468969),)
7119,(np.float64(15705.976530671935),)
7440,(np.float64(15640.320337251926),)
7450,(np.float64(15136.910299155716),)
7494,(np.float64(14938.119193698196),)
7500,(np.float64(14788.003921059728),)
7689,(np.float64(14412.396776037154),)
7837,(np.float64(14224.964464260649),)
8085,(np.float64(14179.921580940434),)
8116,(np.float64(14039.120862727403),)
8149,(np.float64(13810.160186066767),)
8220,(np.float64(13802.608887936143),)
8255,(np.float64(13547.318763712872),)
8269,(np.float64(13514.05220095418),)
8394,(np.float64(13186.817996841766),)
8405,(np.float64(13127.92373844213),)
8490,(np.float64(12924.06729100796),)
9176,(np.float64(12671.793994087679),)
9261,(np.float64(12633.374968842105),)
9434,(np.float64(12404.124152856128),)
9642,(np.float64(12253.75341218954),)
9680,(np.float64(12115.922186363927),)
10095,(np.float64(11692.133829745497),)
10310,(np.float64(11327.379752979674),)
10555,(np.float64(11273.227084179302),)
10580,(np.float64(11126.905083713515),)
10589,(np.float64(11004.968022764708),)
10630,(np.float64(10979.093842166432),)
10640,(np.float64(10886.287596495986),)
10760,(np.float64(10881.318635276659),)
10777,(np.float64(10598.62603115641),)
10805,(np.float64(10367.202914364709),)
10946,(np.float64(10170.380497879272),)
10992,(np.float64(9509.866838155927),)
11404,(np.float64(9198.812827427266),)
11457,(np.float64(8884.301129461357),)
11883,(np.float64(8789.925652031638),)
11962,(np.float64(8570.850988594928),)
12052,(np.float64(8485.184616695871),)
12152,(np.float64(8454.585197395245),)
12207,(np.float64(8361.29793763618),)
12246,(np.float64(8265.602019795011),)
12418,(np.float64(8205.595441559088),)
12541,(np.float64(8141.358580594139),)
12679,(np.float64(7805.030830466724),)
12988,(np.float64(7577.023420476784),)
13193,(np.float64(7558.820186545845),)
13776,(np.float64(7415.292892208467),)
14341,(np.float64(7283.753615630081),)
