Evaluations,Fitness
12449,(np.float64(23997.007940587107),)
12478,(np.float64(23928.814615247335),)
12489,(np.float64(23822.967244598338),)
12595,(np.float64(23821.239745530926),)
12653,(np.float64(23780.42007437996),)
12695,(np.float64(23755.09165079175),)
12801,(np.float64(23610.766447792583),)
12924,(np.float64(23587.521599993266),)
12956,(np.float64(23580.926593443513),)
12960,(np.float64(23578.931966176704),)
12999,(np.float64(23576.630818031994),)
13051,(np.float64(23563.498718301944),)
13052,(np.float64(23417.675451709718),)
13125,(np.float64(23416.194209890145),)
13184,(np.float64(23327.716535573687),)
13203,(np.float64(23141.66981747687),)
13224,(np.float64(23125.65108768904),)
13277,(np.float64(22935.61469793359),)
13417,(np.float64(22851.31545688879),)
13446,(np.float64(22721.48322661076),)
13465,(np.float64(22566.63889455607),)
13488,(np.float64(22561.862359701918),)
13573,(np.float64(22544.1468654617),)
13600,(np.float64(22446.13679304276),)
13631,(np.float64(22425.38728017874),)
13714,(np.float64(22389.94748198749),)
13727,(np.float64(22220.070229323417),)
13779,(np.float64(22175.126831287624),)
13878,(np.float64(22173.07997008864),)
13880,(np.float64(22017.491183988812),)
13907,(np.float64(21977.69559637362),)
13939,(np.float64(21874.415322782144),)
14006,(np.float64(21684.067774651823),)
14068,(np.float64(21625.095920035004),)
14112,(np.float64(21623.79294855899),)
14122,(np.float64(21588.819357774904),)
14136,(np.float64(21406.27439173893),)
14192,(np.float64(21369.299569122824),)
14254,(np.float64(21368.242107593032),)
14261,(np.float64(21333.41113909437),)
14265,(np.float64(21331.587253925118),)
14325,(np.float64(21242.961560472835),)
14345,(np.float64(21148.357424104004),)
14471,(np.float64(20957.609692940838),)
14508,(np.float64(20955.66289017139),)
14543,(np.float64(20706.122444442142),)
14693,(np.float64(20691.295104256435),)
14849,(np.float64(20638.866947823266),)
14868,(np.float64(20503.937326501764),)
