Evaluations,Fitness
8964,(np.float64(246338.64385818905),)
9101,(np.float64(246195.32517821275),)
9125,(np.float64(243403.0921675463),)
9215,(np.float64(241069.50897642158),)
9254,(np.float64(240760.8740359435),)
9401,(np.float64(240523.15138304041),)
9467,(np.float64(240157.94670351205),)
9525,(np.float64(239412.2205520727),)
9531,(np.float64(239136.2345106255),)
9604,(np.float64(236969.47298777438),)
9735,(np.float64(236797.2162431816),)
9898,(np.float64(225440.85067683877),)
9972,(np.float64(221935.25566031603),)
9974,(np.float64(221640.59321689495),)
10391,(np.float64(221544.58273934788),)
10396,(np.float64(219260.85653707784),)
10496,(np.float64(217765.23376922187),)
10536,(np.float64(215080.55463919742),)
10647,(np.float64(212235.33507999178),)
10766,(np.float64(211743.65492904608),)
10771,(np.float64(209285.57868922464),)
10927,(np.float64(209279.19712136616),)
10937,(np.float64(208813.8241765973),)
10977,(np.float64(204873.65077507318),)
11011,(np.float64(202913.5543732359),)
11048,(np.float64(202390.9114490388),)
11189,(np.float64(199150.1350088775),)
11191,(np.float64(198714.75607083994),)
11243,(np.float64(198646.3246215554),)
11295,(np.float64(198101.49466721743),)
11306,(np.float64(198070.40309458706),)
11352,(np.float64(198019.700593121),)
11368,(np.float64(197616.03318582647),)
11509,(np.float64(197459.13117160258),)
11522,(np.float64(197017.13043386166),)
11624,(np.float64(196780.6605191558),)
11814,(np.float64(192934.22317706994),)
11893,(np.float64(192402.55487389312),)
12046,(np.float64(191692.53511350616),)
12279,(np.float64(184813.44746844203),)
12555,(np.float64(184690.90885924533),)
12585,(np.float64(184536.78545489555),)
12706,(np.float64(184230.0153153577),)
12811,(np.float64(184040.68918282393),)
12824,(np.float64(183997.18758761932),)
12861,(np.float64(183992.9706662441),)
12964,(np.float64(183927.21259071963),)
13012,(np.float64(183912.8441821514),)
13032,(np.float64(183883.66322293106),)
13067,(np.float64(183870.41297553547),)
13078,(np.float64(183820.25068808286),)
13088,(np.float64(183818.4026618035),)
13119,(np.float64(183762.40078464904),)
13149,(np.float64(183487.21777378832),)
13183,(np.float64(183481.61775126652),)
13259,(np.float64(183199.88784187182),)
13333,(np.float64(183144.0177373501),)
13423,(np.float64(183007.17514813168),)
13529,(np.float64(182878.91342225333),)
13533,(np.float64(182247.54054537544),)
13711,(np.float64(182021.04015263967),)
13729,(np.float64(181922.53149275592),)
13790,(np.float64(181621.43058656706),)
13804,(np.float64(181586.92815330598),)
13878,(np.float64(181157.937549988),)
13887,(np.float64(180959.83078913426),)
13937,(np.float64(177963.74366064847),)
13968,(np.float64(177954.26668233395),)
14112,(np.float64(177188.0918714196),)
14151,(np.float64(176256.30620297662),)
14180,(np.float64(174810.87887525497),)
