Evaluations,Fitness
417446,(np.float64(1.1871852633238895e-05),)
418084,(np.float64(1.1240586869940745e-05),)
418951,(np.float64(1.0528822268013273e-05),)
420150,(np.float64(1.0343655181302185e-05),)
420559,(np.float64(9.822985913421909e-06),)
420867,(np.float64(9.629113448718031e-06),)
421329,(np.float64(9.434315063148705e-06),)
421478,(np.float64(8.898198674848573e-06),)
421791,(np.float64(8.853727678286681e-06),)
421858,(np.float64(7.753872662218629e-06),)
423547,(np.float64(5.780594670260714e-06),)
427346,(np.float64(5.7107393431161014e-06),)
428076,(np.float64(5.552247784507414e-06),)
428473,(np.float64(4.903798781850049e-06),)
431509,(np.float64(4.895276925658909e-06),)
431739,(np.float64(4.749898273882595e-06),)
431787,(np.float64(4.734149615001043e-06),)
431975,(np.float64(4.6244992844631795e-06),)
432058,(np.float64(4.529872798528834e-06),)
432890,(np.float64(4.4021463174763035e-06),)
433271,(np.float64(4.34803822605073e-06),)
433440,(np.float64(4.022044162767425e-06),)
434560,(np.float64(3.4122908545227883e-06),)
435793,(np.float64(3.276110633182359e-06),)
437061,(np.float64(3.142213697171484e-06),)
437795,(np.float64(3.105431469195795e-06),)
438409,(np.float64(3.0310003207825112e-06),)
438467,(np.float64(2.982644673380293e-06),)
439206,(np.float64(2.7686174561271365e-06),)
439212,(np.float64(2.732200832794229e-06),)
440725,(np.float64(2.6187254310589904e-06),)
440911,(np.float64(2.5090169905041693e-06),)
442339,(np.float64(2.2450890787668273e-06),)
442673,(np.float64(2.195059557823533e-06),)
442987,(np.float64(2.179197284465015e-06),)
443347,(np.float64(2.1105195499967414e-06),)
444307,(np.float64(2.101928818556169e-06),)
444590,(np.float64(1.5835754060554168e-06),)
449064,(np.float64(1.5101514253861753e-06),)
449308,(np.float64(1.4900607649100061e-06),)
450168,(np.float64(1.4731786556829278e-06),)
450229,(np.float64(1.4291096013930498e-06),)
450337,(np.float64(1.2113600753748505e-06),)
452281,(np.float64(1.1470738895757415e-06),)
455506,(np.float64(1.0536048683942066e-06),)
456303,(np.float64(1.0435812069888816e-06),)
456516,(np.float64(1.0106041302605305e-06),)
457973,(np.float64(8.835433540486496e-07),)
459132,(np.float64(8.83050998972253e-07),)
459864,(np.float64(8.022290131664877e-07),)
460164,(np.float64(7.825943655930801e-07),)
461625,(np.float64(6.782822885612951e-07),)
463278,(np.float64(5.354843050613363e-07),)
468434,(np.float64(4.7051886913284683e-07),)
469415,(np.float64(4.475348656105457e-07),)
470161,(np.float64(4.3201086033653165e-07),)
471648,(np.float64(4.279053734044942e-07),)
471963,(np.float64(3.2907197024426955e-07),)
474631,(np.float64(2.8205530360944215e-07),)
477886,(np.float64(2.8094236586422224e-07),)
478860,(np.float64(2.759675890692988e-07),)
478920,(np.float64(2.7331099009539454e-07),)
478939,(np.float64(2.7186809577797126e-07),)
479143,(np.float64(2.3497485027934684e-07),)
480466,(np.float64(2.2835655334342734e-07),)
481506,(np.float64(2.2514513010004948e-07),)
481868,(np.float64(2.1358327234554227e-07),)
483099,(np.float64(2.0431101795503186e-07),)
483485,(np.float64(1.932589973067971e-07),)
483636,(np.float64(1.909464945317056e-07),)
483927,(np.float64(1.7339173662723257e-07),)
483929,(np.float64(1.6922591042581199e-07),)
484162,(np.float64(1.6335049441296923e-07),)
484649,(np.float64(1.5914340264526537e-07),)
485146,(np.float64(1.5566303313619622e-07),)
486116,(np.float64(1.5301119375314576e-07),)
486183,(np.float64(1.3494123287477747e-07),)
487334,(np.float64(1.2610061937561866e-07),)
487649,(np.float64(1.2497430862213177e-07),)
488146,(np.float64(1.0618016242506356e-07),)
492345,(np.float64(1.0439544200587452e-07),)
493474,(np.float64(1.0359474356160596e-07),)
493773,(np.float64(1.02633511944235e-07),)
493870,(np.float64(9.667070593368194e-08),)
495604,(np.float64(9.044588652552796e-08),)
496016,(np.float64(8.821857643865688e-08),)
496021,(np.float64(8.262874610762849e-08),)
497173,(np.float64(7.875267461998763e-08),)
498524,(np.float64(7.010306455871281e-08),)
499812,(np.float64(6.624834126975672e-08),)
501602,(np.float64(6.465013618728479e-08),)
502126,(np.float64(6.289428855365826e-08),)
502376,(np.float64(4.653604424214825e-08),)
506289,(np.float64(4.0793226092079886e-08),)
507494,(np.float64(3.8962525528063296e-08),)
509056,(np.float64(3.647873187693007e-08),)
509171,(np.float64(3.468543527678505e-08),)
511057,(np.float64(3.210288104715458e-08),)
513886,(np.float64(3.1844159139545937e-08),)
514560,(np.float64(2.6279818182757747e-08),)
515230,(np.float64(2.619268815516393e-08),)
515240,(np.float64(2.4562141013238136e-08),)
516159,(np.float64(2.4519926328927765e-08),)
517400,(np.float64(2.4197364625631877e-08),)
517753,(np.float64(1.9911425799666844e-08),)
520455,(np.float64(1.8443990616486467e-08),)
520634,(np.float64(1.569506360538654e-08),)
522138,(np.float64(1.4857298921993862e-08),)
523385,(np.float64(1.324111287772991e-08),)
526948,(np.float64(1.1965482484683115e-08),)
527013,(np.float64(1.1766536455387681e-08),)
528679,(np.float64(1.159592478069874e-08),)
529032,(np.float64(9.253195167737195e-09),)
531702,(np.float64(8.540326693807334e-09),)
531947,(np.float64(8.199879303672014e-09),)
534447,(np.float64(8.157462797172469e-09),)
534618,(np.float64(7.96054295784978e-09),)
535312,(np.float64(7.800330758497257e-09),)
535364,(np.float64(7.539509279575747e-09),)
535885,(np.float64(7.436570358383501e-09),)
536222,(np.float64(7.148342058606571e-09),)
537913,(np.float64(5.741294050553599e-09),)
541362,(np.float64(5.067386915334451e-09),)
542794,(np.float64(5.065847323017911e-09),)
543298,(np.float64(4.6478705700168326e-09),)
545032,(np.float64(4.571182069951562e-09),)
546067,(np.float64(4.48661202678544e-09),)
546138,(np.float64(4.251509835857942e-09),)
546207,(np.float64(4.111286113049496e-09),)
546649,(np.float64(4.036992867754505e-09),)
546784,(np.float64(4.028046937222257e-09),)
546853,(np.float64(3.6735986367825916e-09),)
548258,(np.float64(3.6276799256184635e-09),)
548444,(np.float64(3.5353814012781048e-09),)
548530,(np.float64(3.5181860180033927e-09),)
548804,(np.float64(2.917867403218949e-09),)
551135,(np.float64(2.47347123548966e-09),)
553296,(np.float64(2.371823991848949e-09),)
555997,(np.float64(2.3383093177824858e-09),)
556780,(np.float64(2.1222000818931918e-09),)
556856,(np.float64(2.0491228792378193e-09),)
557320,(np.float64(2.028832370758571e-09),)
557817,(np.float64(1.7409624094196082e-09),)
560455,(np.float64(1.7248839700579809e-09),)
560476,(np.float64(1.72018744932801e-09),)
560715,(np.float64(1.6715667420142551e-09),)
560927,(np.float64(1.4077774138383967e-09),)
561372,(np.float64(1.3655899179761038e-09),)
562545,(np.float64(1.3427000859198465e-09),)
564149,(np.float64(1.1428849969271026e-09),)
565670,(np.float64(1.021789818902455e-09),)
566025,(np.float64(9.495882547613905e-10),)
567603,(np.float64(8.254785551887123e-10),)
569539,(np.float64(7.598347097843037e-10),)
571719,(np.float64(7.029449369012141e-10),)
571969,(np.float64(6.728833881616598e-10),)
574184,(np.float64(6.033319074912685e-10),)
575382,(np.float64(5.961674659592228e-10),)
576097,(np.float64(5.808802243342784e-10),)
576270,(np.float64(5.367962279796033e-10),)
577798,(np.float64(4.4118017099884556e-10),)
579260,(np.float64(3.901393979537656e-10),)
582404,(np.float64(3.7862067695385224e-10),)
582678,(np.float64(3.5067032218496674e-10),)
583704,(np.float64(3.4888701856035256e-10),)
584012,(np.float64(3.3395533999798496e-10),)
584527,(np.float64(3.266829017922377e-10),)
584632,(np.float64(2.978844899538026e-10),)
586797,(np.float64(2.908466523245687e-10),)
586816,(np.float64(2.6256497703926305e-10),)
587472,(np.float64(2.613850465418813e-10),)
587973,(np.float64(2.412222318182353e-10),)
588085,(np.float64(1.891177044604605e-10),)
591821,(np.float64(1.8803535194331826e-10),)
591986,(np.float64(1.7990823842035554e-10),)
593475,(np.float64(1.7901779004042287e-10),)
593689,(np.float64(1.4654753892254116e-10),)
595346,(np.float64(1.1967856940806835e-10),)
599205,(np.float64(1.1218889688129674e-10),)
