Evaluations,Fitness
12369,(np.float64(38246.773959178594),)
12436,(np.float64(38161.642399966215),)
12440,(np.float64(38040.833181897455),)
12457,(np.float64(37966.72585922224),)
12465,(np.float64(37782.08520839752),)
12590,(np.float64(37664.83599598453),)
12615,(np.float64(37296.17959431885),)
12845,(np.float64(37149.547099096955),)
12894,(np.float64(37120.72510517607),)
12953,(np.float64(37077.546760868325),)
12962,(np.float64(37008.88926691294),)
12996,(np.float64(36941.849043070215),)
13023,(np.float64(36779.67402981115),)
13062,(np.float64(36612.470543506424),)
13066,(np.float64(36546.738793143486),)
13112,(np.float64(36427.839132020155),)
13211,(np.float64(36315.156264829944),)
13257,(np.float64(36312.85704706434),)
13302,(np.float64(36289.5148523092),)
13319,(np.float64(36239.76615112493),)
13323,(np.float64(36021.50923589892),)
13353,(np.float64(35683.387234471156),)
13395,(np.float64(35516.331904519815),)
13467,(np.float64(35515.35312477009),)
13484,(np.float64(35332.74362724371),)
13500,(np.float64(35277.51634019593),)
13538,(np.float64(35263.199512438696),)
13567,(np.float64(35222.05048181185),)
13608,(np.float64(35078.166989546444),)
13654,(np.float64(35028.85386515508),)
13673,(np.float64(34971.7581219121),)
13706,(np.float64(34834.10704971246),)
13780,(np.float64(34427.5481570851),)
13875,(np.float64(34215.32454655229),)
13971,(np.float64(34150.720253669024),)
14025,(np.float64(33901.29178995876),)
14113,(np.float64(33747.34520255709),)
14130,(np.float64(33649.33034905958),)
14155,(np.float64(33517.29900616367),)
14328,(np.float64(33303.996916511074),)
14497,(np.float64(33270.53994432501),)
14518,(np.float64(33160.09580827968),)
14530,(np.float64(32868.97902845845),)
14682,(np.float64(32770.29602554725),)
14740,(np.float64(32658.20988165831),)
14766,(np.float64(32642.104639876863),)
14786,(np.float64(32539.69593289483),)
14837,(np.float64(32504.479841002783),)
14855,(np.float64(32402.845690683058),)
14943,(np.float64(32256.010360637018),)
14947,(np.float64(32101.04837587625),)
