Evaluations,Fitness
11786,(np.float64(226099.56282683436),)
11809,(np.float64(224484.86505434502),)
11860,(np.float64(224043.00416186795),)
12023,(np.float64(223587.63053804563),)
12031,(np.float64(223374.67012233625),)
12041,(np.float64(223064.70171593406),)
12135,(np.float64(222452.76510292076),)
12161,(np.float64(221061.03784876503),)
12250,(np.float64(220920.12143783152),)
12332,(np.float64(220770.61443153064),)
12390,(np.float64(220424.6613482432),)
12424,(np.float64(219881.02949268208),)
12513,(np.float64(219490.32884736347),)
12624,(np.float64(219354.01098295342),)
12628,(np.float64(219082.5106427696),)
12647,(np.float64(218342.78322911874),)
12701,(np.float64(217609.52667989448),)
12706,(np.float64(216964.41990947005),)
12744,(np.float64(216674.04485992462),)
12864,(np.float64(216501.66404530584),)
12900,(np.float64(216156.76140936554),)
12963,(np.float64(213742.07395158967),)
13002,(np.float64(193386.93273001953),)
13084,(np.float64(193182.7697061906),)
13109,(np.float64(190938.6020665427),)
13116,(np.float64(190211.60455045372),)
13134,(np.float64(188914.35456415717),)
13174,(np.float64(183360.26549615903),)
13277,(np.float64(183251.69370857236),)
13325,(np.float64(183048.14792782604),)
13471,(np.float64(182975.34852532775),)
13502,(np.float64(182212.24082032763),)
13544,(np.float64(181912.6033995156),)
13577,(np.float64(181353.67228452748),)
13675,(np.float64(180074.39774522057),)
13952,(np.float64(179510.6491801708),)
13968,(np.float64(179475.07011909017),)
14009,(np.float64(160355.80652609904),)
14037,(np.float64(160286.1551351738),)
14177,(np.float64(160166.15945040883),)
14251,(np.float64(160092.54290534873),)
14323,(np.float64(158752.6562037311),)
