Evaluations,Fitness
5599,(np.float64(7237.6453425969685),)
5645,(np.float64(7169.837987407822),)
5646,(np.float64(7088.795665955692),)
5654,(np.float64(7061.590423344193),)
5666,(np.float64(7060.317973104242),)
5688,(np.float64(6998.349261874432),)
5723,(np.float64(6985.91527823865),)
5741,(np.float64(6874.6079095939385),)
5750,(np.float64(6827.047836425813),)
5780,(np.float64(6787.339760288953),)
5813,(np.float64(6717.695108415622),)
5824,(np.float64(6567.604007001474),)
5844,(np.float64(6436.165642347522),)
5865,(np.float64(6399.038356057746),)
5892,(np.float64(6303.199057469845),)
5954,(np.float64(6149.514923225563),)
5994,(np.float64(6058.212951856931),)
6091,(np.float64(6056.699233823986),)
6094,(np.float64(6056.3264678871),)
6106,(np.float64(6006.600126831114),)
6108,(np.float64(5947.956817981802),)
6119,(np.float64(5908.590487835885),)
6163,(np.float64(5835.082895385662),)
6164,(np.float64(5801.7003073214155),)
6165,(np.float64(5703.516053991),)
6213,(np.float64(5656.77903238588),)
6231,(np.float64(5655.408888260013),)
6255,(np.float64(5612.620413739813),)
6263,(np.float64(5573.45075966772),)
6293,(np.float64(5569.510797199813),)
6300,(np.float64(5547.848734482681),)
6334,(np.float64(5482.004974262819),)
6348,(np.float64(5383.008159145882),)
6395,(np.float64(5295.92027986131),)
6426,(np.float64(5274.781178387859),)
6511,(np.float64(5274.584717806529),)
6515,(np.float64(5259.254053261678),)
6549,(np.float64(5167.518150972663),)
6621,(np.float64(5167.327369789579),)
6622,(np.float64(5111.064655792745),)
6647,(np.float64(5023.675708616102),)
6707,(np.float64(5020.893943793682),)
6710,(np.float64(5009.88410604572),)
6738,(np.float64(4964.838269171858),)
6741,(np.float64(4904.60619024911),)
6836,(np.float64(4898.2994382563065),)
6889,(np.float64(4897.766829004954),)
6910,(np.float64(4890.959776139035),)
6927,(np.float64(4870.384602110927),)
6933,(np.float64(4800.953250216839),)
6974,(np.float64(4775.3063809050755),)
6985,(np.float64(4769.343116160907),)
6987,(np.float64(4736.920764197198),)
7005,(np.float64(4731.912128586198),)
7013,(np.float64(4718.610953274777),)
7034,(np.float64(4685.697764085194),)
7035,(np.float64(4646.908504772536),)
7070,(np.float64(4642.8072414407825),)
7078,(np.float64(4552.658906848021),)
7089,(np.float64(4501.5050845825735),)
7145,(np.float64(4500.432099869708),)
7146,(np.float64(4499.748271891698),)
7157,(np.float64(4462.101917366806),)
7166,(np.float64(4457.8092958267025),)
7170,(np.float64(4438.490767675981),)
7213,(np.float64(4436.265253200261),)
7218,(np.float64(4401.816086970094),)
7234,(np.float64(4394.850073436649),)
7262,(np.float64(4373.803883613813),)
7282,(np.float64(4368.475186019154),)
7293,(np.float64(4349.290551406557),)
7310,(np.float64(4284.469692751098),)
7323,(np.float64(4281.880406481353),)
7335,(np.float64(4228.411252702238),)
7364,(np.float64(4186.216220098535),)
7373,(np.float64(4117.581065418599),)
7433,(np.float64(4101.3643235011095),)
7465,(np.float64(4036.008881613791),)
7513,(np.float64(4034.641823070241),)
7526,(np.float64(3999.618112849264),)
7545,(np.float64(3864.065677309813),)
7617,(np.float64(3834.5691310092393),)
7626,(np.float64(3829.384837946348),)
7660,(np.float64(3821.9119964309557),)
7661,(np.float64(3728.099970654866),)
7750,(np.float64(3635.6135378426384),)
7779,(np.float64(3634.4125538870026),)
7887,(np.float64(3590.993485912486),)
7889,(np.float64(3460.753037384757),)
7955,(np.float64(3439.4048102812076),)
8176,(np.float64(3429.858750798969),)
8214,(np.float64(3404.4925050423603),)
8225,(np.float64(3396.1774314678673),)
8263,(np.float64(3390.1668742628517),)
8268,(np.float64(3353.4758764194044),)
8328,(np.float64(3340.833272975531),)
8355,(np.float64(3315.0761937916745),)
8373,(np.float64(3295.440126182021),)
8393,(np.float64(3278.229782867323),)
8417,(np.float64(3228.227036554657),)
8425,(np.float64(3213.5103922745134),)
8460,(np.float64(3204.617725947243),)
8490,(np.float64(3188.9116537204877),)
8495,(np.float64(3179.4022295358213),)
8496,(np.float64(3159.4367695211718),)
8501,(np.float64(3126.0181416525575),)
8535,(np.float64(3096.145169302925),)
8558,(np.float64(3087.466495694358),)
8561,(np.float64(3023.8893822577415),)
8619,(np.float64(2943.407032682432),)
8785,(np.float64(2895.8810832999684),)
8903,(np.float64(2874.3534901724192),)
8908,(np.float64(2812.7720231513513),)
8936,(np.float64(2808.6754372029127),)
9004,(np.float64(2783.3560078825167),)
9081,(np.float64(2750.241891921848),)
9093,(np.float64(2738.476733596551),)
9098,(np.float64(2716.3697947711903),)
9193,(np.float64(2710.1526498781473),)
9226,(np.float64(2698.4237456710152),)
9239,(np.float64(2695.652925128469),)
9245,(np.float64(2665.4203442955472),)
9287,(np.float64(2664.5353448641017),)
9345,(np.float64(2640.447923836401),)
9349,(np.float64(2636.205425143298),)
9389,(np.float64(2609.0472633301347),)
9423,(np.float64(2593.7282032588587),)
9478,(np.float64(2578.2635486922436),)
9519,(np.float64(2575.236188008114),)
9538,(np.float64(2550.8083691079364),)
9552,(np.float64(2516.048317171107),)
9621,(np.float64(2509.1930912650037),)
9651,(np.float64(2500.9966955516365),)
9678,(np.float64(2480.1960233859363),)
9745,(np.float64(2454.0663183937154),)
9774,(np.float64(2440.823390344716),)
9842,(np.float64(2439.6634724380406),)
9850,(np.float64(2438.6687650687586),)
9851,(np.float64(2430.4902076202484),)
9855,(np.float64(2407.159168860282),)
9926,(np.float64(2400.1704025902977),)
9949,(np.float64(2392.8154124795888),)
9960,(np.float64(2391.9432756120923),)
9984,(np.float64(2388.825369155112),)
9987,(np.float64(2382.648622758555),)
10038,(np.float64(2375.3181973996147),)
10056,(np.float64(2372.4703330058705),)
10057,(np.float64(2365.0747558718895),)
10064,(np.float64(2364.8936735405864),)
10083,(np.float64(2361.56621105371),)
10092,(np.float64(2353.6370862344606),)
10096,(np.float64(2353.2272831030195),)
10098,(np.float64(2344.3387481339964),)
10129,(np.float64(2311.7561656312373),)
10132,(np.float64(2303.2365241391794),)
10196,(np.float64(2301.4096158100633),)
10212,(np.float64(2293.840064247402),)
10217,(np.float64(2272.0234279877914),)
10372,(np.float64(2261.2497940352596),)
10376,(np.float64(2260.4854087356025),)
10403,(np.float64(2250.1383972835715),)
10415,(np.float64(2250.003357405713),)
10425,(np.float64(2249.982193435272),)
10435,(np.float64(2238.777830777786),)
10478,(np.float64(2235.865628124547),)
10501,(np.float64(2227.234579578329),)
10515,(np.float64(2223.7754780964688),)
10552,(np.float64(2218.3553429710782),)
10570,(np.float64(2215.384130515294),)
10601,(np.float64(2198.1573021335835),)
10688,(np.float64(2184.3498030540486),)
10755,(np.float64(2179.6162084224616),)
10820,(np.float64(2173.783822372984),)
10851,(np.float64(2160.2626786391406),)
10882,(np.float64(2152.835163205897),)
10933,(np.float64(2149.027008968336),)
10949,(np.float64(2147.3869181681753),)
10966,(np.float64(2144.703262360836),)
10969,(np.float64(2143.9310695998106),)
11016,(np.float64(2141.241451500508),)
11055,(np.float64(2138.671521228688),)
11061,(np.float64(2129.153875752669),)
11110,(np.float64(2123.646376007105),)
11137,(np.float64(2114.536470323),)
11164,(np.float64(2109.7472380281783),)
11188,(np.float64(2108.8072371010117),)
11197,(np.float64(2105.675826043999),)
11246,(np.float64(2098.178334434877),)
11285,(np.float64(2096.6282439499505),)
11294,(np.float64(2095.30273364542),)
11305,(np.float64(2094.117963989324),)
11355,(np.float64(2092.9197249259664),)
11362,(np.float64(2086.4947270960415),)
11367,(np.float64(2086.283230957903),)
11386,(np.float64(2077.719183019398),)
11408,(np.float64(2073.5140818992177),)
11426,(np.float64(2069.217911100743),)
11449,(np.float64(2063.866390777835),)
11584,(np.float64(2062.684178070623),)
11627,(np.float64(2057.6163055894144),)
11699,(np.float64(2051.1497013722815),)
11751,(np.float64(2043.4800926789208),)
11776,(np.float64(2036.7731970437733),)
11817,(np.float64(2034.197964939569),)
11904,(np.float64(2030.3879406406666),)
11909,(np.float64(2026.553681415406),)
11985,(np.float64(2025.0019807438732),)
12008,(np.float64(2023.6411509846744),)
12029,(np.float64(2022.1472435513435),)
12047,(np.float64(2020.688137669952),)
12056,(np.float64(2018.1712187440526),)
12097,(np.float64(2004.6774008296698),)
12134,(np.float64(2004.3205414893741),)
12144,(np.float64(2002.6714636496965),)
12156,(np.float64(2001.7639830045023),)
12173,(np.float64(1998.7867620967081),)
12182,(np.float64(1996.6803198723446),)
12208,(np.float64(1992.3510307309748),)
12212,(np.float64(1991.7233575087785),)
12236,(np.float64(1982.4215154576839),)
12342,(np.float64(1981.3113910260279),)
12350,(np.float64(1980.0881853149604),)
12387,(np.float64(1977.3519046699153),)
12399,(np.float64(1975.1513033331516),)
12403,(np.float64(1974.2634103653495),)
12407,(np.float64(1968.6893311249846),)
12473,(np.float64(1965.910688418897),)
12487,(np.float64(1964.5935860983336),)
12510,(np.float64(1964.491663579315),)
12538,(np.float64(1953.1528678600112),)
12565,(np.float64(1950.7198461957084),)
12593,(np.float64(1946.8232457029976),)
12631,(np.float64(1945.4924558469681),)
12634,(np.float64(1944.5425871396255),)
12661,(np.float64(1940.1479912121838),)
12744,(np.float64(1939.658657052801),)
12766,(np.float64(1938.931346474793),)
12772,(np.float64(1933.3640224992998),)
12788,(np.float64(1932.358636980405),)
12797,(np.float64(1908.905172294634),)
12938,(np.float64(1907.4307942202972),)
12973,(np.float64(1907.1208433741413),)
12980,(np.float64(1902.5533302980477),)
13001,(np.float64(1902.4660645265333),)
13006,(np.float64(1901.2798997274967),)
13007,(np.float64(1895.8029886937477),)
13079,(np.float64(1890.4817616355353),)
13113,(np.float64(1885.6741782621807),)
13126,(np.float64(1882.6674479616543),)
13142,(np.float64(1877.4409412012774),)
13274,(np.float64(1870.515267386014),)
13294,(np.float64(1869.1492092756177),)
13297,(np.float64(1868.0753827307547),)
13306,(np.float64(1857.0834443705432),)
13361,(np.float64(1855.6243678249582),)
13376,(np.float64(1851.5621533576586),)
13396,(np.float64(1848.0717975340933),)
13397,(np.float64(1847.6461175164047),)
13403,(np.float64(1846.2599166235455),)
13426,(np.float64(1844.5514961026586),)
13428,(np.float64(1844.1057578979803),)
13436,(np.float64(1840.3907365054067),)
13450,(np.float64(1836.9330116773967),)
13476,(np.float64(1833.9530702261998),)
13492,(np.float64(1824.0769629529464),)
13521,(np.float64(1813.9566706906696),)
13586,(np.float64(1808.9669795222135),)
13636,(np.float64(1802.9635428534582),)
13660,(np.float64(1790.030458704312),)
13694,(np.float64(1778.9711337650035),)
13698,(np.float64(1774.5918229753602),)
13840,(np.float64(1772.4670569463894),)
13859,(np.float64(1771.2395982423354),)
13866,(np.float64(1767.2121500444537),)
13899,(np.float64(1762.6455002966675),)
13911,(np.float64(1755.7013995512807),)
13954,(np.float64(1752.3531902952434),)
13966,(np.float64(1744.78573654167),)
13968,(np.float64(1727.086238682767),)
14002,(np.float64(1726.0098669306765),)
14048,(np.float64(1715.7750758853385),)
14049,(np.float64(1708.8278500160095),)
14096,(np.float64(1708.0215323515406),)
14126,(np.float64(1707.7563110321541),)
14140,(np.float64(1698.9220734764797),)
14168,(np.float64(1696.765963601278),)
14169,(np.float64(1695.0756701130977),)
14205,(np.float64(1682.6854397755499),)
14249,(np.float64(1675.3712925103564),)
14315,(np.float64(1672.9234392208268),)
14344,(np.float64(1671.3068387204116),)
14367,(np.float64(1666.3977927530955),)
14408,(np.float64(1663.2962416872053),)
14415,(np.float64(1662.8245935235354),)
14421,(np.float64(1661.6797481642766),)
14442,(np.float64(1657.5536440155727),)
14451,(np.float64(1642.7671560222243),)
14482,(np.float64(1618.8560384869268),)
14503,(np.float64(1614.1252209196127),)
14560,(np.float64(1608.5481261234297),)
14599,(np.float64(1600.715411147964),)
14613,(np.float64(1579.0985637724632),)
14673,(np.float64(1564.033825967721),)
14711,(np.float64(1556.6590744967752),)
14728,(np.float64(1555.7677402459),)
14747,(np.float64(1548.991502180921),)
14772,(np.float64(1545.8214768530352),)
14775,(np.float64(1544.0181375131936),)
14802,(np.float64(1542.1193969929247),)
14825,(np.float64(1530.4615359503352),)
14839,(np.float64(1529.8942938963548),)
14877,(np.float64(1517.8165010523014),)
14902,(np.float64(1517.4503216777816),)
14955,(np.float64(1512.3703269759937),)
14979,(np.float64(1505.155029944993),)
