Evaluations,Fitness
160085,(np.float64(263.7022254266626),)
160622,(np.float64(252.9465908147783),)
161000,(np.float64(249.47435499247445),)
161836,(np.float64(249.04860895749454),)
162280,(np.float64(210.38479057501206),)
162401,(np.float64(202.72314850251877),)
164539,(np.float64(198.85483520812986),)
165212,(np.float64(185.56599054632528),)
166015,(np.float64(184.45488653127387),)
166033,(np.float64(174.39433349586682),)
166339,(np.float64(169.28834762199745),)
167004,(np.float64(156.36275622246066),)
168316,(np.float64(142.223761352367),)
171080,(np.float64(140.88202776064634),)
171464,(np.float64(130.85782037411903),)
171781,(np.float64(86.06524539090812),)
179018,(np.float64(85.7802592323253),)
179480,(np.float64(80.98553750071791),)
179685,(np.float64(79.23199427919646),)
179908,(np.float64(59.23391985927356),)
180206,(np.float64(57.26125210418293),)
184889,(np.float64(52.69377967805968),)
186181,(np.float64(52.06338200312386),)
186628,(np.float64(46.399284059588076),)
186855,(np.float64(46.216263292558516),)
187823,(np.float64(44.50237102134516),)
187896,(np.float64(42.519744947784964),)
189609,(np.float64(42.05617266292171),)
189799,(np.float64(39.358783453563085),)
189958,(np.float64(35.56024413727925),)
190596,(np.float64(34.41860968454375),)
192006,(np.float64(33.2507343171102),)
192638,(np.float64(32.33272843089712),)
194001,(np.float64(29.5894840488721),)
194537,(np.float64(22.7841274516577),)
198731,(np.float64(22.32662322103255),)
199444,(np.float64(20.18302663402871),)
201788,(np.float64(18.0814389225666),)
204404,(np.float64(16.082499780870428),)
205396,(np.float64(13.991839324506135),)
208241,(np.float64(13.82121329542167),)
209168,(np.float64(13.313185336917574),)
210292,(np.float64(12.107332328284926),)
211030,(np.float64(10.034414581836),)
213036,(np.float64(9.800674727481614),)
214130,(np.float64(9.60090736959138),)
214323,(np.float64(6.664057634962303),)
216628,(np.float64(6.368133185914474),)
218620,(np.float64(6.224837894908689),)
219757,(np.float64(5.194813845200028),)
221881,(np.float64(4.800095692910247),)
222161,(np.float64(4.601260115573548),)
222804,(np.float64(4.381685772716149),)
225347,(np.float64(3.435797756324149),)
227792,(np.float64(3.405928241119893),)
228058,(np.float64(3.24846178165592),)
229173,(np.float64(2.9409014440025243),)
229945,(np.float64(2.6761301153943604),)
231869,(np.float64(2.4569545702753635),)
231941,(np.float64(2.2145602728615343),)
233167,(np.float64(2.0008937472786674),)
236217,(np.float64(1.9495028313601428),)
236380,(np.float64(1.6656334871231289),)
238802,(np.float64(1.617208923069709),)
239154,(np.float64(1.6068923639989736),)
239684,(np.float64(1.3885085811463609),)
241338,(np.float64(1.1396988231486154),)
243992,(np.float64(1.1191885440888474),)
244368,(np.float64(1.1137067039349737),)
244385,(np.float64(1.069370384957581),)
245236,(np.float64(1.0032086123813206),)
246380,(np.float64(0.999576203476978),)
247251,(np.float64(0.9681946131908749),)
247795,(np.float64(0.9645211122443206),)
248494,(np.float64(0.9533178981188499),)
248507,(np.float64(0.7569912038939881),)
250581,(np.float64(0.7038879089649774),)
252037,(np.float64(0.684064393528486),)
252643,(np.float64(0.6655741398113573),)
253184,(np.float64(0.6622365414089754),)
253315,(np.float64(0.6191485971331295),)
254459,(np.float64(0.49983876397146343),)
256852,(np.float64(0.4621908627723808),)
257621,(np.float64(0.3983574997759805),)
258295,(np.float64(0.38814790577037356),)
259822,(np.float64(0.358984428358799),)
260560,(np.float64(0.2801761721995741),)
263429,(np.float64(0.2636099008866596),)
264201,(np.float64(0.19857148296864804),)
266546,(np.float64(0.18957504138393252),)
268173,(np.float64(0.18455456340141282),)
268811,(np.float64(0.18305748260769153),)
268880,(np.float64(0.16032873626414845),)
270289,(np.float64(0.1393663730789463),)
271211,(np.float64(0.13116761055277362),)
271666,(np.float64(0.12404646771093797),)
271710,(np.float64(0.10823355335748192),)
274879,(np.float64(0.10604285004901146),)
275169,(np.float64(0.09387518440778014),)
277296,(np.float64(0.0922618484396488),)
277580,(np.float64(0.08734245311904443),)
278444,(np.float64(0.08600412239121942),)
278494,(np.float64(0.07970774091807022),)
279330,(np.float64(0.07642605725357418),)
279487,(np.float64(0.0752818301993728),)
279911,(np.float64(0.06646740707042077),)
281101,(np.float64(0.06402077755426301),)
281632,(np.float64(0.06024879082095845),)
282098,(np.float64(0.05910903309420121),)
282443,(np.float64(0.057773266659992016),)
283077,(np.float64(0.04885842667022857),)
284598,(np.float64(0.04320936762505768),)
285802,(np.float64(0.04085599608693201),)
288636,(np.float64(0.0387782574355823),)
289515,(np.float64(0.03617161941182381),)
290430,(np.float64(0.0346271690540069),)
290477,(np.float64(0.0331494589175642),)
292129,(np.float64(0.03270256954002166),)
292896,(np.float64(0.032414868761628364),)
292978,(np.float64(0.0298897557588031),)
293138,(np.float64(0.027549698625862984),)
293239,(np.float64(0.02732949847599436),)
294471,(np.float64(0.02698440479136807),)
295012,(np.float64(0.020706419656004744),)
298466,(np.float64(0.019671350573378744),)
299619,(np.float64(0.019288277181975542),)
301572,(np.float64(0.016823103877342854),)
303316,(np.float64(0.015114390864904945),)
304870,(np.float64(0.015040935578809932),)
305574,(np.float64(0.013168572055326904),)
307652,(np.float64(0.012013345616272566),)
308520,(np.float64(0.01176056255972584),)
309093,(np.float64(0.009966115625790048),)
310937,(np.float64(0.008717293110158703),)
313980,(np.float64(0.008361209859892827),)
315854,(np.float64(0.00783640459376155),)
316008,(np.float64(0.007659320334356668),)
316010,(np.float64(0.007623029265619253),)
316697,(np.float64(0.006491421328353592),)
318146,(np.float64(0.005963663179172708),)
321070,(np.float64(0.005653539749966535),)
321801,(np.float64(0.004639667256722465),)
325214,(np.float64(0.004438089547232571),)
325360,(np.float64(0.004331792989809648),)
326287,(np.float64(0.0041851855103934715),)
326449,(np.float64(0.004136772431843098),)
326488,(np.float64(0.004089445078242083),)
326751,(np.float64(0.0039010330808503277),)
326815,(np.float64(0.003642932518959402),)
327107,(np.float64(0.0036149255405360835),)
327823,(np.float64(0.003499410904950885),)
328344,(np.float64(0.0031226903098553497),)
329798,(np.float64(0.003057862476651212),)
331362,(np.float64(0.002903935079274024),)
331761,(np.float64(0.002528052134531853),)
334951,(np.float64(0.0022234713257618622),)
335486,(np.float64(0.002166478602184735),)
336221,(np.float64(0.002040857347112579),)
337469,(np.float64(0.00202567925528582),)
337606,(np.float64(0.0019270062501897274),)
338435,(np.float64(0.00172171017284819),)
338855,(np.float64(0.0016618145213310998),)
339756,(np.float64(0.001481964826348517),)
341271,(np.float64(0.0014739997495237945),)
341727,(np.float64(0.0014527324842105041),)
342082,(np.float64(0.0013952383822117896),)
342616,(np.float64(0.0012596679298271147),)
344193,(np.float64(0.0011226886751461488),)
345902,(np.float64(0.0011076581977437232),)
346737,(np.float64(0.001087543973586684),)
346782,(np.float64(0.0009778369385937235),)
347159,(np.float64(0.0009660214757939434),)
347211,(np.float64(0.0009351202561749277),)
348414,(np.float64(0.0007749679959928433),)
350492,(np.float64(0.0007147967829250923),)
354335,(np.float64(0.0006171047823426458),)
355695,(np.float64(0.0005699141702627012),)
356502,(np.float64(0.0005663032521815483),)
357607,(np.float64(0.0005527022855842463),)
357796,(np.float64(0.000460356101812018),)
358925,(np.float64(0.0004500485171009738),)
360394,(np.float64(0.0004007872883627364),)
361214,(np.float64(0.00034256573372607444),)
361366,(np.float64(0.0003170093888749929),)
362947,(np.float64(0.00029770102154018396),)
364533,(np.float64(0.00029544752181291824),)
366607,(np.float64(0.00027771400708125754),)
367224,(np.float64(0.0002566077898971209),)
368567,(np.float64(0.00022337116815838778),)
368760,(np.float64(0.00022225417259766537),)
368872,(np.float64(0.00021951879105050205),)
369211,(np.float64(0.0001947675786835606),)
369765,(np.float64(0.00018090831013375898),)
371931,(np.float64(0.0001555202869058932),)
372361,(np.float64(0.00015331493583367557),)
373781,(np.float64(0.0001471519338345979),)
375468,(np.float64(0.00013588398396337765),)
375619,(np.float64(0.00012599737080531138),)
376111,(np.float64(0.00011836998845187056),)
376822,(np.float64(0.00011145036128372855),)
378028,(np.float64(0.00011064622926497275),)
378199,(np.float64(9.765984502393195e-05),)
381054,(np.float64(9.597328938366433e-05),)
381662,(np.float64(9.396685961438978e-05),)
381684,(np.float64(9.298127724696965e-05),)
382645,(np.float64(9.047185928436531e-05),)
382725,(np.float64(8.800981911623627e-05),)
383832,(np.float64(8.535012493772129e-05),)
384434,(np.float64(8.007851141252236e-05),)
384502,(np.float64(7.687100953866858e-05),)
386511,(np.float64(6.72325699175474e-05),)
388857,(np.float64(6.098052152239187e-05),)
390102,(np.float64(5.93073310994816e-05),)
390214,(np.float64(5.8978638205857746e-05),)
390311,(np.float64(5.769430051703354e-05),)
391215,(np.float64(5.4503346640678025e-05),)
391760,(np.float64(5.240448365718617e-05),)
391807,(np.float64(5.122899375540016e-05),)
392409,(np.float64(4.958765945778289e-05),)
393017,(np.float64(4.6470155992082364e-05),)
393640,(np.float64(3.949028790505176e-05),)
396743,(np.float64(3.681622043093184e-05),)
397321,(np.float64(3.620676943285145e-05),)
398133,(np.float64(3.452977791996673e-05),)
398786,(np.float64(3.243569934964286e-05),)
399312,(np.float64(3.1613872981544275e-05),)
399692,(np.float64(2.636419002924446e-05),)
402294,(np.float64(2.557679550222971e-05),)
403010,(np.float64(2.4350449582303354e-05),)
403190,(np.float64(2.0017489440559914e-05),)
407264,(np.float64(1.7869506729879433e-05),)
409209,(np.float64(1.7404736421870663e-05),)
410400,(np.float64(1.653598668155124e-05),)
410407,(np.float64(1.3157607314830064e-05),)
412872,(np.float64(1.2713764124875869e-05),)
413118,(np.float64(8.833279649133072e-06),)
420270,(np.float64(8.44486420733748e-06),)
420302,(np.float64(7.82239009581828e-06),)
421685,(np.float64(7.486434974190625e-06),)
421798,(np.float64(6.49275810802314e-06),)
424212,(np.float64(4.620974066814866e-06),)
428362,(np.float64(4.5810140513495985e-06),)
428838,(np.float64(4.33912656308057e-06),)
429746,(np.float64(4.130356594970079e-06),)
429796,(np.float64(3.9410655375515515e-06),)
430923,(np.float64(3.91919121011705e-06),)
431429,(np.float64(3.5696177757481667e-06),)
431877,(np.float64(3.5264173217884008e-06),)
433492,(np.float64(3.444204759693014e-06),)
434437,(np.float64(3.2241524903378258e-06),)
434542,(np.float64(3.1103779371321645e-06),)
434756,(np.float64(2.8840167624893274e-06),)
435760,(np.float64(2.8498218449017405e-06),)
436311,(np.float64(2.591108461535756e-06),)
438277,(np.float64(2.3744342937212743e-06),)
438356,(np.float64(2.2901889406075736e-06),)
438579,(np.float64(2.073210885394105e-06),)
439435,(np.float64(2.0201336698104e-06),)
440512,(np.float64(2.0198333945254615e-06),)
440613,(np.float64(1.6000627298447035e-06),)
444035,(np.float64(1.4619598860359044e-06),)
444289,(np.float64(1.447978298184718e-06),)
444954,(np.float64(1.3984895466103571e-06),)
445558,(np.float64(1.2366749264285775e-06),)
447720,(np.float64(1.1947882403850293e-06),)
447877,(np.float64(1.1839314587412351e-06),)
449032,(np.float64(1.17158414904393e-06),)
449367,(np.float64(1.128990719381341e-06),)
449955,(np.float64(1.0472251499484482e-06),)
450545,(np.float64(1.0437891700664607e-06),)
451535,(np.float64(9.800795328855702e-07),)
452150,(np.float64(9.237244330960583e-07),)
452789,(np.float64(7.993662922034993e-07),)
452990,(np.float64(7.770671737891608e-07),)
454932,(np.float64(7.724590744380632e-07),)
455341,(np.float64(7.632917250093927e-07),)
456008,(np.float64(7.12186540799153e-07),)
456462,(np.float64(6.654065635347914e-07),)
457334,(np.float64(6.400926013776287e-07),)
458333,(np.float64(5.749001199260467e-07),)
458860,(np.float64(5.090984776681449e-07),)
459927,(np.float64(5.037919735296574e-07),)
461181,(np.float64(3.5137411994906025e-07),)
464581,(np.float64(3.4111796529028423e-07),)
465033,(np.float64(3.244029597370249e-07),)
465056,(np.float64(3.219803502801037e-07),)
467419,(np.float64(2.9786952650206727e-07),)
469190,(np.float64(2.683648118146855e-07),)
470919,(np.float64(2.5678615469618235e-07),)
471081,(np.float64(2.506170895069995e-07),)
471114,(np.float64(2.38345346587211e-07),)
471526,(np.float64(2.1400723199055705e-07),)
471769,(np.float64(1.8837840556455678e-07),)
474316,(np.float64(1.691489848107797e-07),)
475309,(np.float64(1.3968506448686092e-07),)
477846,(np.float64(1.186258259336112e-07),)
481691,(np.float64(1.0620819191541793e-07),)
482443,(np.float64(9.794182690311183e-08),)
483047,(np.float64(9.643594176448674e-08),)
484415,(np.float64(9.497251528866911e-08),)
484466,(np.float64(7.782667809734301e-08),)
486872,(np.float64(7.5848537333915e-08),)
487538,(np.float64(7.573273417193416e-08),)
487700,(np.float64(7.123923472213079e-08),)
488483,(np.float64(6.148870457979755e-08),)
489795,(np.float64(6.12338485999806e-08),)
489908,(np.float64(5.6160633935546416e-08),)
490652,(np.float64(5.271771306714214e-08),)
492013,(np.float64(5.030070455527849e-08),)
492454,(np.float64(4.9875493027828913e-08),)
493343,(np.float64(4.839212315432523e-08),)
493345,(np.float64(4.347054495130942e-08),)
496919,(np.float64(3.804595062855741e-08),)
498045,(np.float64(3.74804323576227e-08),)
498221,(np.float64(3.671684932844476e-08),)
499180,(np.float64(3.1121162042755685e-08),)
499790,(np.float64(2.881134889957898e-08),)
502871,(np.float64(2.4492452088476152e-08),)
504181,(np.float64(2.4229301231399652e-08),)
504431,(np.float64(2.364231457136279e-08),)
505316,(np.float64(2.238462203618866e-08),)
505891,(np.float64(1.621659863603938e-08),)
511296,(np.float64(1.5892467927789456e-08),)
511438,(np.float64(1.4153557848415366e-08),)
512314,(np.float64(1.4099145404772284e-08),)
512779,(np.float64(1.2260842373943954e-08),)
515084,(np.float64(1.2184663650400917e-08),)
516132,(np.float64(1.066222819085852e-08),)
517023,(np.float64(1.0357638614141544e-08),)
517745,(np.float64(1.0064762122573873e-08),)
517753,(np.float64(9.47729176250658e-09),)
517760,(np.float64(9.341271527247336e-09),)
517889,(np.float64(8.510081034707311e-09),)
518308,(np.float64(8.013914864274755e-09),)
521175,(np.float64(6.869721180549605e-09),)
523977,(np.float64(6.762426425029023e-09),)
525822,(np.float64(6.380407116979752e-09),)
526407,(np.float64(5.6137471646339205e-09),)
528293,(np.float64(5.5586192703292735e-09),)
528388,(np.float64(5.158439453554408e-09),)
528761,(np.float64(4.7668681255025126e-09),)
530666,(np.float64(4.457152746691647e-09),)
530999,(np.float64(3.965930729054533e-09),)
531783,(np.float64(2.968049502473786e-09),)
536503,(np.float64(2.6620513592853166e-09),)
537819,(np.float64(2.548187050815023e-09),)
540379,(np.float64(2.481802637690318e-09),)
540571,(np.float64(2.107175104891597e-09),)
541746,(np.float64(1.9885219355726453e-09),)
541763,(np.float64(1.929188601260267e-09),)
543695,(np.float64(1.8829116224791904e-09),)
544156,(np.float64(1.6756734934757204e-09),)
546811,(np.float64(1.558350198401771e-09),)
548196,(np.float64(1.5426667345611836e-09),)
549977,(np.float64(1.475353192715968e-09),)
550125,(np.float64(1.4151330467656574e-09),)
550755,(np.float64(1.3126464778606024e-09),)
551525,(np.float64(1.2367821138518894e-09),)
551805,(np.float64(1.1885551763458497e-09),)
552341,(np.float64(1.166221495429198e-09),)
552504,(np.float64(1.1455145509718478e-09),)
553257,(np.float64(1.1451872223170326e-09),)
553644,(np.float64(1.0885393675507055e-09),)
553894,(np.float64(9.690544260318303e-10),)
554508,(np.float64(9.16564414061414e-10),)
554625,(np.float64(8.759280747860771e-10),)
556313,(np.float64(7.95806129474398e-10),)
556917,(np.float64(7.644521960521276e-10),)
558305,(np.float64(7.055353596592612e-10),)
558819,(np.float64(6.383860913229346e-10),)
560279,(np.float64(6.233055250687486e-10),)
561622,(np.float64(6.045089859484696e-10),)
562218,(np.float64(5.984186363781379e-10),)
562918,(np.float64(5.746306147001589e-10),)
563131,(np.float64(5.652376941113938e-10),)
563136,(np.float64(5.627572810502699e-10),)
563534,(np.float64(4.191287107072902e-10),)
566866,(np.float64(3.774117359562509e-10),)
569762,(np.float64(3.456522796026011e-10),)
569949,(np.float64(2.8533421552488285e-10),)
571918,(np.float64(2.823220869603176e-10),)
573646,(np.float64(2.6449212854129916e-10),)
573753,(np.float64(2.6447281350318535e-10),)
574458,(np.float64(2.629877353783253e-10),)
575693,(np.float64(2.5120219322486066e-10),)
576058,(np.float64(2.080346858120509e-10),)
578541,(np.float64(2.0146392909497466e-10),)
578616,(np.float64(1.9106183672191419e-10),)
580867,(np.float64(1.4165751044387274e-10),)
583429,(np.float64(1.4062678366956553e-10),)
585712,(np.float64(1.4054161506435638e-10),)
585806,(np.float64(1.3491479381799909e-10),)
586340,(np.float64(1.0594504700100357e-10),)
589883,(np.float64(1.0456376657580958e-10),)
590031,(np.float64(9.649830793618243e-11),)
590651,(np.float64(9.584438773078281e-11),)
591383,(np.float64(9.467087443042967e-11),)
592658,(np.float64(9.170649276425224e-11),)
594192,(np.float64(8.63178293865163e-11),)
594441,(np.float64(8.158746192491435e-11),)
595756,(np.float64(7.7734053162052e-11),)
596410,(np.float64(7.2597030839507e-11),)
596424,(np.float64(6.937926318312573e-11),)
597138,(np.float64(6.438252633104158e-11),)
597527,(np.float64(5.936347860565823e-11),)
599790,(np.float64(5.7909740015564484e-11),)
