Evaluations,Fitness
10043,(np.float64(244.94653218922718),)
10256,(np.float64(244.47499976294154),)
10381,(np.float64(243.1087702568426),)
10578,(np.float64(236.19846246368508),)
10981,(np.float64(234.990661434524),)
11335,(np.float64(234.3044816366982),)
11381,(np.float64(234.10976048472588),)
11460,(np.float64(226.06450730958943),)
11682,(np.float64(225.24519221352796),)
11950,(np.float64(221.71795252046115),)
12112,(np.float64(221.70620337061655),)
12140,(np.float64(221.1795317316911),)
12155,(np.float64(220.9620171749961),)
12186,(np.float64(219.18294940954678),)
12253,(np.float64(218.55978732778607),)
12267,(np.float64(217.6255583209873),)
12283,(np.float64(217.2403252925925),)
12303,(np.float64(217.19407351237732),)
12352,(np.float64(215.31135040246778),)
12428,(np.float64(214.7783394861724),)
12494,(np.float64(214.37648282254372),)
12548,(np.float64(214.09843091788207),)
12581,(np.float64(213.90123146946348),)
12591,(np.float64(213.69965069910143),)
12623,(np.float64(213.47205928612016),)
12638,(np.float64(213.38434664289025),)
12639,(np.float64(213.3707580141879),)
12640,(np.float64(212.4546715659376),)
12666,(np.float64(212.38230548668628),)
12679,(np.float64(211.63255181214504),)
12727,(np.float64(211.08399605088306),)
12774,(np.float64(210.4906993613036),)
12810,(np.float64(210.2007448423161),)
12828,(np.float64(209.01889190093772),)
12841,(np.float64(208.42534237872923),)
12861,(np.float64(208.3878217719178),)
12885,(np.float64(207.88758277961705),)
12890,(np.float64(207.0478032798536),)
12922,(np.float64(206.64942181963107),)
12967,(np.float64(206.26838685692087),)
12977,(np.float64(206.09338639410453),)
12980,(np.float64(205.32459450893663),)
13028,(np.float64(204.46480491487097),)
13069,(np.float64(203.0494406137318),)
13072,(np.float64(202.62326201103338),)
13123,(np.float64(202.25675136531095),)
13141,(np.float64(202.0366968026318),)
13168,(np.float64(201.8705934398066),)
13175,(np.float64(201.51284961952223),)
13183,(np.float64(200.69415090661977),)
13212,(np.float64(199.33313101656694),)
13229,(np.float64(198.4995839691441),)
13232,(np.float64(197.14552397098362),)
13240,(np.float64(195.89167469701937),)
13361,(np.float64(195.81919435820106),)
13386,(np.float64(193.48373201315303),)
13441,(np.float64(193.44869239748505),)
13447,(np.float64(191.57857353499872),)
13452,(np.float64(189.15077178766666),)
13464,(np.float64(187.68649626389777),)
13523,(np.float64(184.34816623488382),)
13571,(np.float64(181.34260207482345),)
13634,(np.float64(180.25248179898),)
13674,(np.float64(178.71415044124637),)
13752,(np.float64(177.87032433882928),)
13770,(np.float64(176.61581338356865),)
13818,(np.float64(174.63287195479427),)
13935,(np.float64(171.52095787538002),)
13955,(np.float64(171.1971718426766),)
14013,(np.float64(171.14974900248387),)
14021,(np.float64(170.86835951432886),)
14039,(np.float64(170.58927709184093),)
14043,(np.float64(170.16046400465171),)
14052,(np.float64(170.09529131323086),)
14053,(np.float64(168.96940801291134),)
14115,(np.float64(166.65035621921544),)
14204,(np.float64(166.58007113234476),)
14261,(np.float64(166.4376299346423),)
14262,(np.float64(166.0814707916121),)
14269,(np.float64(165.61298288334962),)
14299,(np.float64(165.42963477707116),)
14305,(np.float64(165.02003627378224),)
14329,(np.float64(164.82905847642593),)
14330,(np.float64(164.7651895279954),)
14335,(np.float64(164.3837887290947),)
14416,(np.float64(164.10868462536723),)
14445,(np.float64(163.98469742155174),)
14449,(np.float64(163.66672121172314),)
14467,(np.float64(163.37827100782698),)
14470,(np.float64(163.29375540139205),)
14478,(np.float64(163.1590615469741),)
14536,(np.float64(162.89077786654667),)
14537,(np.float64(162.6793669173344),)
14544,(np.float64(162.46238236564858),)
14562,(np.float64(162.15700305420216),)
14590,(np.float64(161.4055778025853),)
14660,(np.float64(160.99682568348555),)
14663,(np.float64(160.8515341398662),)
14697,(np.float64(160.83182333969148),)
14737,(np.float64(160.7686543008852),)
14740,(np.float64(160.43611337840906),)
14791,(np.float64(160.30324642738174),)
14796,(np.float64(160.2277454784204),)
14806,(np.float64(159.90514262583355),)
14822,(np.float64(159.73498316959797),)
14840,(np.float64(159.0020210341013),)
14914,(np.float64(158.67268172286578),)
14927,(np.float64(158.52791676077726),)
14952,(np.float64(158.52760091002983),)
14977,(np.float64(158.48178102691327),)
14988,(np.float64(157.98749742929704),)
