Evaluations,Fitness
6036,(np.float64(155.95075853298323),)
6108,(np.float64(153.0055044479784),)
6221,(np.float64(152.54530624954674),)
6289,(np.float64(152.4282923611961),)
6304,(np.float64(147.69899119973462),)
6340,(np.float64(144.1451066681907),)
6466,(np.float64(143.75677639245947),)
6542,(np.float64(137.4323773639075),)
6681,(np.float64(134.48806780494812),)
7032,(np.float64(133.18770025603766),)
7202,(np.float64(131.33150909515842),)
7267,(np.float64(129.580170349909),)
7278,(np.float64(129.55458887109705),)
7320,(np.float64(128.21000123311404),)
7373,(np.float64(126.47761251849533),)
7455,(np.float64(123.689442686228),)
7653,(np.float64(123.01132124367331),)
7673,(np.float64(120.89549632546243),)
7793,(np.float64(116.61091085946015),)
8571,(np.float64(116.54162260353144),)
8597,(np.float64(116.1943109917051),)
8906,(np.float64(116.05417109567469),)
8942,(np.float64(115.50809107742862),)
9033,(np.float64(115.1783393706259),)
9059,(np.float64(114.71999833350958),)
9172,(np.float64(114.48477268801946),)
9247,(np.float64(114.31456142495796),)
9349,(np.float64(114.09519471472908),)
9378,(np.float64(114.03111565697304),)
9392,(np.float64(113.79069864860287),)
9463,(np.float64(113.72690648696283),)
9509,(np.float64(113.71213572634241),)
9524,(np.float64(113.55583624943893),)
9542,(np.float64(113.55398917601309),)
9592,(np.float64(113.17397331356699),)
9658,(np.float64(112.78703698096012),)
9972,(np.float64(112.77906080676416),)
10000,(np.float64(112.77251699266623),)
10008,(np.float64(112.75015552836624),)
10094,(np.float64(112.68428472298166),)
10098,(np.float64(112.67084583229405),)
10118,(np.float64(112.62483862961341),)
10189,(np.float64(112.50085149866777),)
10285,(np.float64(112.32854561448647),)
10478,(np.float64(112.24767729066741),)
10518,(np.float64(112.07364034400746),)
10573,(np.float64(111.92150718793454),)
10862,(np.float64(111.87626706191577),)
10945,(np.float64(111.72680296360573),)
11144,(np.float64(111.63636509984121),)
11241,(np.float64(111.59402223208201),)
11284,(np.float64(111.5476425712738),)
11443,(np.float64(111.50439424490799),)
11458,(np.float64(111.46674303439346),)
11529,(np.float64(111.45570401994678),)
11538,(np.float64(111.40092596696019),)
11624,(np.float64(111.38758480827033),)
11729,(np.float64(111.36587999326792),)
11827,(np.float64(111.35907307716246),)
11833,(np.float64(111.35170271877666),)
11918,(np.float64(111.33634301886951),)
11946,(np.float64(111.31980038441657),)
12120,(np.float64(111.29815213262737),)
12172,(np.float64(111.19043340757469),)
12199,(np.float64(111.17473285815464),)
12209,(np.float64(111.16485550365786),)
12288,(np.float64(111.15693415639362),)
12297,(np.float64(111.12362284650271),)
12392,(np.float64(110.38780466382178),)
12506,(np.float64(110.36718827077749),)
12586,(np.float64(110.3502555471801),)
12773,(np.float64(110.2568757616495),)
12819,(np.float64(110.17159988626742),)
12865,(np.float64(110.16562445569878),)
13068,(np.float64(110.12177559801415),)
13180,(np.float64(110.07204880714892),)
13238,(np.float64(110.02844029519378),)
13351,(np.float64(110.01891851352264),)
13354,(np.float64(109.59027446748092),)
13377,(np.float64(109.42207619365718),)
13397,(np.float64(109.38887540041031),)
13755,(np.float64(109.37136520309645),)
13906,(np.float64(109.35980131693037),)
13916,(np.float64(109.35908476277262),)
13931,(np.float64(109.35684934802674),)
13937,(np.float64(109.32956792620342),)
13984,(np.float64(109.32850767124518),)
14069,(np.float64(109.324832693703),)
14100,(np.float64(109.30647778553094),)
14140,(np.float64(109.30434006356148),)
14216,(np.float64(109.2997409318171),)
