Evaluations,Fitness
6278,(np.float64(82.39497679795765),)
6515,(np.float64(82.19321553802003),)
6600,(np.float64(78.83730476010507),)
6774,(np.float64(78.77862217304568),)
6814,(np.float64(78.18897862452346),)
6834,(np.float64(76.09860951086496),)
6845,(np.float64(75.32293380967127),)
7098,(np.float64(74.60328369506487),)
7148,(np.float64(74.49229593875708),)
7160,(np.float64(73.89322171087277),)
7256,(np.float64(71.81294238515383),)
7307,(np.float64(68.61984817416081),)
7422,(np.float64(68.51279331636644),)
7450,(np.float64(68.1777547590205),)
7549,(np.float64(67.9135443139707),)
7586,(np.float64(66.11911246034678),)
7628,(np.float64(63.66357491024562),)
7745,(np.float64(63.13291933446779),)
7921,(np.float64(62.975114746234645),)
7964,(np.float64(62.873112578399166),)
8032,(np.float64(62.29648299193917),)
8126,(np.float64(62.056019787615774),)
8171,(np.float64(61.81510890076305),)
8301,(np.float64(61.72955628535621),)
8375,(np.float64(61.530552701108185),)
8480,(np.float64(61.45882421918313),)
8485,(np.float64(61.259685933879055),)
8568,(np.float64(61.129082152957814),)
8573,(np.float64(60.92434623463328),)
8622,(np.float64(60.66330119608905),)
8672,(np.float64(60.277404860588604),)
8771,(np.float64(60.24219828250347),)
8810,(np.float64(60.1216300097975),)
8855,(np.float64(59.7178662066456),)
9079,(np.float64(59.673052476722084),)
9087,(np.float64(59.27923044850692),)
9178,(np.float64(58.894843788183096),)
9355,(np.float64(58.65298845377449),)
9424,(np.float64(58.489941187752),)
9544,(np.float64(58.381019875820776),)
9582,(np.float64(58.14296689980834),)
9630,(np.float64(57.771943404242315),)
9775,(np.float64(57.54929083636211),)
9815,(np.float64(56.74454046568685),)
10063,(np.float64(55.91624451088016),)
10116,(np.float64(54.813080630208084),)
10187,(np.float64(54.63555696498),)
10369,(np.float64(54.38209508494847),)
10475,(np.float64(53.61420603879235),)
10529,(np.float64(53.58127070323161),)
10583,(np.float64(53.18053748845672),)
10713,(np.float64(53.08886859381035),)
10746,(np.float64(52.35640758929617),)
10869,(np.float64(51.52486747569392),)
11650,(np.float64(51.374393386725366),)
11700,(np.float64(51.128179503027475),)
11828,(np.float64(51.102878931193224),)
11852,(np.float64(50.99776114870122),)
11928,(np.float64(50.84260908294239),)
12060,(np.float64(50.422869040367765),)
12367,(np.float64(50.41158505324922),)
12399,(np.float64(50.37301859635766),)
12456,(np.float64(50.23181513069709),)
12479,(np.float64(49.80626293786502),)
12672,(np.float64(49.782107001201766),)
12756,(np.float64(49.76026363397036),)
12826,(np.float64(49.62292104585048),)
12926,(np.float64(48.591252698546384),)
12937,(np.float64(47.54287025876726),)
13059,(np.float64(45.841428845971514),)
13113,(np.float64(45.48656216027518),)
13220,(np.float64(43.36551800137345),)
13419,(np.float64(43.357158823941774),)
13468,(np.float64(43.018797027650336),)
13574,(np.float64(42.99927871375647),)
13580,(np.float64(42.97013171573482),)
13586,(np.float64(41.55249980245707),)
13753,(np.float64(41.436509585471576),)
13762,(np.float64(41.37259298053099),)
13770,(np.float64(41.298585971291175),)
13858,(np.float64(41.20415285717304),)
13955,(np.float64(41.02615433723898),)
13993,(np.float64(38.9396640333369),)
14039,(np.float64(38.867101218614444),)
14070,(np.float64(38.802975191388384),)
14085,(np.float64(38.67177533947033),)
14123,(np.float64(38.57196456525552),)
14315,(np.float64(38.57014044467565),)
