Evaluations,Fitness
6818,(np.float64(-3.856900127646438),)
6870,(np.float64(-3.856900131602146),)
6918,(np.float64(-3.8569001347268133),)
6988,(np.float64(-3.85690014043671),)
7078,(np.float64(-3.8574710990349512),)
7150,(np.float64(-3.8574710990391416),)
7252,(np.float64(-3.8574710992229937),)
7279,(np.float64(-3.8582069977731486),)
7364,(np.float64(-3.8582069977914615),)
7430,(np.float64(-3.8582069978242615),)
7455,(np.float64(-3.8582070448639816),)
7480,(np.float64(-3.858233728233296),)
7525,(np.float64(-3.85828118093268),)
7591,(np.float64(-3.85858393916343),)
7637,(np.float64(-3.8586712112675285),)
7687,(np.float64(-3.858791964105998),)
7754,(np.float64(-3.858799496991188),)
7770,(np.float64(-3.8592452617136512),)
7846,(np.float64(-3.859265299429761),)
7857,(np.float64(-3.8596602953576955),)
7858,(np.float64(-3.8600008542618154),)
8322,(np.float64(-3.860377882174955),)
8414,(np.float64(-3.8604152700343137),)
8523,(np.float64(-3.8604152700344176),)
8599,(np.float64(-3.860415270062763),)
8721,(np.float64(-3.8604336881133046),)
8735,(np.float64(-3.860467480160657),)
8783,(np.float64(-3.8605871744282987),)
8899,(np.float64(-3.8606358950055926),)
8936,(np.float64(-3.8607394151078798),)
8986,(np.float64(-3.860739415515526),)
9053,(np.float64(-3.8614153715162525),)
9207,(np.float64(-3.861472018909418),)
9248,(np.float64(-3.8614858344976195),)
9296,(np.float64(-3.8615179927184418),)
9352,(np.float64(-3.8615824576512785),)
9369,(np.float64(-3.861671752776232),)
9433,(np.float64(-3.8617187892932545),)
9495,(np.float64(-3.8617347241159283),)
9581,(np.float64(-3.8617347246431657),)
9585,(np.float64(-3.8617347276947207),)
9591,(np.float64(-3.8617376857258536),)
9599,(np.float64(-3.8618407310817906),)
9942,(np.float64(-3.8619060580421083),)
10051,(np.float64(-3.8619189512995127),)
10080,(np.float64(-3.861999788890203),)
10172,(np.float64(-3.8620071775670617),)
10320,(np.float64(-3.862072142075498),)
10385,(np.float64(-3.8621153047045973),)
10540,(np.float64(-3.8621158515515384),)
10639,(np.float64(-3.862177503278777),)
10640,(np.float64(-3.8622446389982326),)
10665,(np.float64(-3.862247780774771),)
10796,(np.float64(-3.8622477826232378),)
10806,(np.float64(-3.8622699091489023),)
10901,(np.float64(-3.862332110422983),)
11003,(np.float64(-3.8623321112090814),)
11163,(np.float64(-3.8623371974606404),)
11181,(np.float64(-3.862345320809704),)
11221,(np.float64(-3.8623554208506867),)
11270,(np.float64(-3.8623554208512507),)
11275,(np.float64(-3.862376487046413),)
11307,(np.float64(-3.8624263672782497),)
11517,(np.float64(-3.862469269249935),)
11663,(np.float64(-3.8624712700901345),)
11748,(np.float64(-3.8624729371610025),)
11823,(np.float64(-3.862481584268088),)
11931,(np.float64(-3.862481587237946),)
12015,(np.float64(-3.862484587602003),)
12187,(np.float64(-3.8624866420340713),)
12209,(np.float64(-3.862488409614958),)
12233,(np.float64(-3.862538217364523),)
12234,(np.float64(-3.8625420778045205),)
12292,(np.float64(-3.8625423143529436),)
12326,(np.float64(-3.8625481159637465),)
12335,(np.float64(-3.862550261603267),)
12437,(np.float64(-3.8625512702857705),)
12451,(np.float64(-3.862554684008075),)
12513,(np.float64(-3.862562831405133),)
12542,(np.float64(-3.8625792606210623),)
12590,(np.float64(-3.862580170370285),)
12681,(np.float64(-3.862594175776702),)
12845,(np.float64(-3.862594718132831),)
12873,(np.float64(-3.862599649356376),)
12874,(np.float64(-3.862619045293396),)
13101,(np.float64(-3.862620140338452),)
13143,(np.float64(-3.862620141400652),)
13240,(np.float64(-3.862620148020926),)
13245,(np.float64(-3.8626210623605113),)
13261,(np.float64(-3.8626276827677364),)
13362,(np.float64(-3.8626356988626895),)
13447,(np.float64(-3.8626455072663815),)
13476,(np.float64(-3.862650829833447),)
13700,(np.float64(-3.8626549548308713),)
13703,(np.float64(-3.8626626821139185),)
13801,(np.float64(-3.8626639154172246),)
14121,(np.float64(-3.8626648978745872),)
14312,(np.float64(-3.862665166987071),)
