Evaluations,Fitness
148844,(np.float64(3060.5946119309124),)
149403,(np.float64(2865.9920140324034),)
150600,(np.float64(2658.740551530441),)
151589,(np.float64(2512.3209177622593),)
151920,(np.float64(2335.0132255417366),)
152798,(np.float64(2258.359977491548),)
153433,(np.float64(2225.4822022081507),)
155602,(np.float64(2141.7026923383473),)
155622,(np.float64(1773.4141921746464),)
156842,(np.float64(1552.095686905551),)
158937,(np.float64(1430.19583388618),)
162008,(np.float64(1257.3249696053006),)
162232,(np.float64(1227.2341026956447),)
162435,(np.float64(1084.2795596591775),)
164635,(np.float64(968.9668781901963),)
164747,(np.float64(926.9667414656831),)
167724,(np.float64(850.6092711444085),)
168030,(np.float64(752.4710304125222),)
169387,(np.float64(648.2425681642263),)
169739,(np.float64(549.2072828618521),)
169896,(np.float64(537.0903879421385),)
173031,(np.float64(503.09593676111257),)
175201,(np.float64(492.8028416548874),)
175288,(np.float64(473.7331949780256),)
175380,(np.float64(420.393416268785),)
176541,(np.float64(414.45983166355745),)
177647,(np.float64(368.41263315465386),)
177837,(np.float64(291.8837118217815),)
182773,(np.float64(285.96945455869036),)
183638,(np.float64(278.3239468924942),)
184232,(np.float64(273.28404642988846),)
184737,(np.float64(266.94785653011803),)
184888,(np.float64(247.31921676819601),)
186448,(np.float64(245.0970647388532),)
186653,(np.float64(236.77496734129218),)
186814,(np.float64(232.14314831726261),)
187456,(np.float64(209.30038218250434),)
189367,(np.float64(195.34983196753046),)
189811,(np.float64(193.83782761087923),)
190852,(np.float64(180.75831637267981),)
191628,(np.float64(180.49679909928435),)
192299,(np.float64(149.5465633795619),)
193258,(np.float64(141.8705940787548),)
196328,(np.float64(132.89250899743038),)
198155,(np.float64(129.7619606737844),)
198803,(np.float64(117.45791217897708),)
198900,(np.float64(112.53912215727631),)
199340,(np.float64(111.08900543924831),)
199928,(np.float64(111.06145462733541),)
200543,(np.float64(105.53549394635706),)
200642,(np.float64(98.61874854703152),)
201278,(np.float64(90.44501990321501),)
202838,(np.float64(79.16811229648046),)
206618,(np.float64(72.50254368407556),)
206636,(np.float64(71.12027888283593),)
207639,(np.float64(52.142222442328475),)
212751,(np.float64(47.79237580170323),)
213318,(np.float64(44.807785558566046),)
215185,(np.float64(37.61149018894147),)
216598,(np.float64(36.405004205543364),)
218916,(np.float64(31.511728719893597),)
220149,(np.float64(28.67465934143808),)
221013,(np.float64(26.34154087265182),)
222099,(np.float64(23.894730826461803),)
222456,(np.float64(23.658045574543216),)
222536,(np.float64(23.442060396003615),)
223580,(np.float64(23.248414495912428),)
224648,(np.float64(21.244869878741625),)
226030,(np.float64(20.77791595545104),)
226237,(np.float64(20.326528410542426),)
226896,(np.float64(17.28550091514808),)
228782,(np.float64(16.02898244743975),)
230820,(np.float64(15.826714014191076),)
231638,(np.float64(14.833087676018149),)
232335,(np.float64(13.407869009424564),)
233230,(np.float64(12.979211156788521),)
233811,(np.float64(10.491878514418813),)
235663,(np.float64(9.13388779161739),)
238049,(np.float64(8.561946163388708),)
240278,(np.float64(7.545733696656871),)
241972,(np.float64(7.3243153587026555),)
242792,(np.float64(6.770512749384037),)
243344,(np.float64(6.403342864151223),)
244809,(np.float64(6.197124551042725),)
245989,(np.float64(6.136418417574128),)
246227,(np.float64(5.675194183177274),)
247214,(np.float64(5.386423041213662),)
247656,(np.float64(4.921821625208661),)
249304,(np.float64(4.122456873646167),)
249990,(np.float64(3.8637961329791746),)
250697,(np.float64(3.8168329097256426),)
251643,(np.float64(3.3580041114420873),)
254419,(np.float64(3.234968349999573),)
254497,(np.float64(3.171193123872267),)
255113,(np.float64(2.8292377261123147),)
256901,(np.float64(2.4510962036693837),)
258407,(np.float64(2.1998748475052103),)
260357,(np.float64(2.1593844201259595),)
262112,(np.float64(2.0664407253647648),)
263252,(np.float64(2.0297700509665284),)
263492,(np.float64(1.8459234861614133),)
264294,(np.float64(1.6272332869101171),)
266428,(np.float64(1.5353886861895139),)
267567,(np.float64(1.5168633120121975),)
267803,(np.float64(1.4898356670699158),)
267846,(np.float64(1.420816908453829),)
267940,(np.float64(1.3963105690086777),)
268830,(np.float64(1.3884656880563153),)
269010,(np.float64(1.3460389944662972),)
269758,(np.float64(1.3377977379898602),)
270247,(np.float64(1.2960004391155124),)
270440,(np.float64(1.206949882284269),)
271375,(np.float64(1.1819498814123799),)
272565,(np.float64(1.1441210163569393),)
272598,(np.float64(1.0847915314051175),)
272784,(np.float64(1.077236413316829),)
275159,(np.float64(0.8944236097930721),)
277516,(np.float64(0.8617646690529128),)
277729,(np.float64(0.7639364187180135),)
278032,(np.float64(0.6624362806949075),)
280819,(np.float64(0.6601618928209467),)
281317,(np.float64(0.585442074502507),)
283454,(np.float64(0.5661399720234116),)
283962,(np.float64(0.4575619898435163),)
286902,(np.float64(0.4484349979328513),)
287579,(np.float64(0.3858147676800161),)
288171,(np.float64(0.38195215382899206),)
288760,(np.float64(0.33429043585908796),)
290648,(np.float64(0.331231699117703),)
291203,(np.float64(0.3084366596122917),)
291572,(np.float64(0.2730752316132841),)
294054,(np.float64(0.26577992796610855),)
294147,(np.float64(0.25433519869201915),)
294484,(np.float64(0.2292837854499692),)
295216,(np.float64(0.21025353912094738),)
296860,(np.float64(0.20191130862852222),)
296892,(np.float64(0.1988411052407471),)
297478,(np.float64(0.1877364600180739),)
298900,(np.float64(0.17680093618354512),)
299509,(np.float64(0.1662760469153889),)
300904,(np.float64(0.1457223912436283),)
301368,(np.float64(0.14289609056733515),)
302693,(np.float64(0.1367099352784482),)
302756,(np.float64(0.13244040641124527),)
304243,(np.float64(0.12755707999589175),)
304678,(np.float64(0.12220382336478537),)
304907,(np.float64(0.11974146985603056),)
305421,(np.float64(0.099184704448258),)
308681,(np.float64(0.08859624343179778),)
310749,(np.float64(0.08551728444105261),)
310827,(np.float64(0.08355784728418285),)
310998,(np.float64(0.06928264425811691),)
312241,(np.float64(0.06361930216751763),)
315421,(np.float64(0.05940330070770172),)
315602,(np.float64(0.056838743208212854),)
315680,(np.float64(0.053414835704441846),)
316817,(np.float64(0.04711826894269305),)
319510,(np.float64(0.04629278478797936),)
321532,(np.float64(0.04605235212583556),)
321652,(np.float64(0.037916043212992155),)
322673,(np.float64(0.034036120703297604),)
324143,(np.float64(0.03263400682254005),)
324480,(np.float64(0.03109505341621453),)
326494,(np.float64(0.029617811570449556),)
326641,(np.float64(0.02275804258290242),)
330859,(np.float64(0.02229930555384604),)
332552,(np.float64(0.021119422233394552),)
332909,(np.float64(0.021017291541982785),)
333896,(np.float64(0.01825937509892567),)
334214,(np.float64(0.01778750489302258),)
335889,(np.float64(0.017178089078849584),)
336044,(np.float64(0.017117080182997735),)
336069,(np.float64(0.01700951638679927),)
336428,(np.float64(0.016580531364102834),)
336480,(np.float64(0.016473165670034706),)
336618,(np.float64(0.014342407357308786),)
337164,(np.float64(0.012868773560408562),)
338336,(np.float64(0.01231586645630995),)
338840,(np.float64(0.010973309851253636),)
342846,(np.float64(0.01050395401931725),)
342945,(np.float64(0.010100135088112734),)
343480,(np.float64(0.009499767957783225),)
346284,(np.float64(0.008296321693319184),)
347616,(np.float64(0.008171498668245467),)
349306,(np.float64(0.007913457352148321),)
349518,(np.float64(0.0077660163637802366),)
349802,(np.float64(0.007036692092441911),)
350506,(np.float64(0.006882585728315561),)
351157,(np.float64(0.006742618196706742),)
351468,(np.float64(0.006076400121258422),)
353582,(np.float64(0.005770942653709294),)
353897,(np.float64(0.005459901221995897),)
354456,(np.float64(0.005309719841892134),)
354762,(np.float64(0.00520828740106125),)
355178,(np.float64(0.004680416518329849),)
355370,(np.float64(0.004141476943258041),)
357869,(np.float64(0.003962458834083147),)
358829,(np.float64(0.0037615195102688142),)
359017,(np.float64(0.003743737827570647),)
359559,(np.float64(0.003716811401150824),)
359596,(np.float64(0.003601165762468085),)
360070,(np.float64(0.00359154045169951),)
360169,(np.float64(0.0034312343615904646),)
361314,(np.float64(0.003361147458267341),)
361403,(np.float64(0.003308994300575182),)
361446,(np.float64(0.0030065431593289038),)
361471,(np.float64(0.002668636803916948),)
362527,(np.float64(0.0026463571299707622),)
363912,(np.float64(0.0025105778984925117),)
363972,(np.float64(0.0024048780987659386),)
364236,(np.float64(0.002156364803057939),)
366818,(np.float64(0.002045439366522056),)
367373,(np.float64(0.0017488773330258996),)
369603,(np.float64(0.0016896576094074288),)
369907,(np.float64(0.0015427596074724095),)
373203,(np.float64(0.0014304018100628178),)
373390,(np.float64(0.0013225060468791525),)
373611,(np.float64(0.0008917533476160402),)
380675,(np.float64(0.0007608395341451976),)
381678,(np.float64(0.0007158000606688236),)
382813,(np.float64(0.000700083034810952),)
383184,(np.float64(0.0006920534918240566),)
383674,(np.float64(0.0006805189553548562),)
383701,(np.float64(0.0006559405018112394),)
383785,(np.float64(0.0006534856215804341),)
385870,(np.float64(0.0006461896648735525),)
386838,(np.float64(0.0006240022951537875),)
387315,(np.float64(0.0005323048930913299),)
387625,(np.float64(0.0005230877460013988),)
388438,(np.float64(0.0005043823164072428),)
389795,(np.float64(0.00045185937107920213),)
390018,(np.float64(0.00044273686185308217),)
391252,(np.float64(0.0004420091836148529),)
392551,(np.float64(0.0004413544785014496),)
392720,(np.float64(0.00043951140565658424),)
392972,(np.float64(0.00037878538141480564),)
394093,(np.float64(0.00033704703766366953),)
394661,(np.float64(0.00032740211292478857),)
395750,(np.float64(0.0003017427858703076),)
396008,(np.float64(0.00029163870636574957),)
397149,(np.float64(0.0002741948403302105),)
398315,(np.float64(0.00026141084114283454),)
399646,(np.float64(0.00025649193786698196),)
399808,(np.float64(0.0002529931891397366),)
400067,(np.float64(0.00024507204939726974),)
400440,(np.float64(0.00024209187274864478),)
400643,(np.float64(0.00022637093419820476),)
400767,(np.float64(0.0002235313736248584),)
401177,(np.float64(0.0002223166040977803),)
402269,(np.float64(0.00020068544204583357),)
404213,(np.float64(0.0001750614305591523),)
404417,(np.float64(0.00014663359498328453),)
405309,(np.float64(0.00014012842013073535),)
406290,(np.float64(0.00013723225193497146),)
408137,(np.float64(0.00013088846629940727),)
409484,(np.float64(0.0001301055125177296),)
409855,(np.float64(9.457654526582671e-05),)
413806,(np.float64(9.264926267560215e-05),)
416406,(np.float64(7.309208960474746e-05),)
417653,(np.float64(7.225723941867116e-05),)
417684,(np.float64(7.133044770685498e-05),)
417728,(np.float64(7.007111057237244e-05),)
418019,(np.float64(6.577909761761314e-05),)
418912,(np.float64(6.104614135406413e-05),)
419951,(np.float64(5.778701939892567e-05),)
420154,(np.float64(5.2235284034542465e-05),)
420607,(np.float64(4.527193323944796e-05),)
422889,(np.float64(4.388138372808267e-05),)
424035,(np.float64(4.252511201590353e-05),)
426103,(np.float64(4.2232905927815774e-05),)
426741,(np.float64(4.139016709690041e-05),)
426793,(np.float64(3.859736282329244e-05),)
426998,(np.float64(3.6322037863636985e-05),)
427069,(np.float64(3.515457528198531e-05),)
427806,(np.float64(3.292026736293036e-05),)
428477,(np.float64(3.229157200850062e-05),)
428723,(np.float64(3.002249683145389e-05),)
428834,(np.float64(2.99288796630893e-05),)
429601,(np.float64(2.9426024186401308e-05),)
429710,(np.float64(2.5547847248311864e-05),)
432482,(np.float64(2.4213525211994487e-05),)
432892,(np.float64(2.3535444659679212e-05),)
434709,(np.float64(2.330235194691286e-05),)
434994,(np.float64(2.250761710263155e-05),)
435633,(np.float64(2.1847682778018375e-05),)
435634,(np.float64(2.1071009391274236e-05),)
435695,(np.float64(1.9905734501672537e-05),)
436621,(np.float64(1.963193930016427e-05),)
436863,(np.float64(1.829049582654515e-05),)
438057,(np.float64(1.621625686731064e-05),)
438325,(np.float64(1.5283843398759312e-05),)
439296,(np.float64(1.5157369622563268e-05),)
439408,(np.float64(1.4907796238902628e-05),)
439544,(np.float64(1.3108733222755758e-05),)
439760,(np.float64(1.1570054569482358e-05),)
440737,(np.float64(1.1362251989306006e-05),)
440961,(np.float64(1.1290789542215233e-05),)
442820,(np.float64(1.1153040246505664e-05),)
443343,(np.float64(1.0779310048292766e-05),)
444407,(np.float64(1.059329806908348e-05),)
444492,(np.float64(9.650526814552284e-06),)
445884,(np.float64(9.5048683232366e-06),)
446830,(np.float64(8.643867327689592e-06),)
447669,(np.float64(8.144384433392696e-06),)
448560,(np.float64(8.057724776858985e-06),)
448823,(np.float64(7.669314175010508e-06),)
448848,(np.float64(7.645254060619861e-06),)
449072,(np.float64(7.044015416810008e-06),)
450180,(np.float64(6.962131806087831e-06),)
450360,(np.float64(6.815470164360612e-06),)
451279,(np.float64(6.255896185395601e-06),)
452411,(np.float64(5.6795433147235675e-06),)
452518,(np.float64(5.160162820363977e-06),)
453403,(np.float64(5.016319084535562e-06),)
454184,(np.float64(4.494212348734078e-06),)
456066,(np.float64(4.386408601204205e-06),)
456490,(np.float64(3.8012968598671217e-06),)
457708,(np.float64(3.663653749268345e-06),)
459163,(np.float64(3.6136464307368823e-06),)
459599,(np.float64(3.549682894391204e-06),)
459674,(np.float64(3.4616085739556743e-06),)
459970,(np.float64(3.4136856489819467e-06),)
459975,(np.float64(2.8921649013479646e-06),)
461521,(np.float64(2.411494929575335e-06),)
465657,(np.float64(1.965915078379718e-06),)
468041,(np.float64(1.6862546642559072e-06),)
469555,(np.float64(1.5823055418693978e-06),)
470434,(np.float64(1.5276754050793895e-06),)
471823,(np.float64(1.5230281174626383e-06),)
472698,(np.float64(1.4532370649068152e-06),)
472710,(np.float64(1.3168199892948452e-06),)
473258,(np.float64(1.1299689009383213e-06),)
477422,(np.float64(1.1258388770666204e-06),)
477579,(np.float64(1.0901288817871867e-06),)
477902,(np.float64(1.040711656425599e-06),)
478370,(np.float64(8.844273273356147e-07),)
480030,(np.float64(8.221603111161811e-07),)
481105,(np.float64(7.71885640116143e-07),)
481316,(np.float64(7.403112460781027e-07),)
483688,(np.float64(7.2016573447209e-07),)
483780,(np.float64(5.92277735872765e-07),)
485733,(np.float64(5.823208724378261e-07),)
486023,(np.float64(5.472279610140531e-07),)
486616,(np.float64(5.459162326763501e-07),)
486855,(np.float64(4.877529055550363e-07),)
488721,(np.float64(4.7251404695895935e-07),)
489374,(np.float64(4.464926458179759e-07),)
490725,(np.float64(4.2659297788945274e-07),)
491680,(np.float64(3.873469729947795e-07),)
492307,(np.float64(3.7298751993849404e-07),)
495007,(np.float64(3.342852160756657e-07),)
497149,(np.float64(3.1086602592226854e-07),)
497986,(np.float64(3.056333655954306e-07),)
498241,(np.float64(2.966371501954635e-07),)
499339,(np.float64(2.9212247697152364e-07),)
499750,(np.float64(2.719033910417254e-07),)
500583,(np.float64(2.5798574280441063e-07),)
500618,(np.float64(2.4180790112245246e-07),)
501217,(np.float64(2.3041254975397435e-07),)
501705,(np.float64(2.2854479959796217e-07),)
501875,(np.float64(2.1540559340400467e-07),)
503097,(np.float64(1.9053552113259566e-07),)
503966,(np.float64(1.8089418337255744e-07),)
505102,(np.float64(1.695270868977609e-07),)
505414,(np.float64(1.6451673582961057e-07),)
505523,(np.float64(1.4836575274099694e-07),)
505737,(np.float64(1.1859811507364596e-07),)
510012,(np.float64(1.135157422034945e-07),)
510623,(np.float64(1.098774414810267e-07),)
512287,(np.float64(1.0559429644747484e-07),)
512441,(np.float64(1.0452838414372018e-07),)
512912,(np.float64(1.0166105958386096e-07),)
514305,(np.float64(9.689209859650641e-08),)
514318,(np.float64(9.466432624023221e-08),)
515039,(np.float64(8.692212851006063e-08),)
516926,(np.float64(7.919341780030454e-08),)
517192,(np.float64(7.330402269980718e-08),)
517455,(np.float64(7.092429030061158e-08),)
518515,(np.float64(6.389939442636071e-08),)
519541,(np.float64(6.302974148699208e-08),)
519846,(np.float64(6.237367301041103e-08),)
521316,(np.float64(6.214605035146972e-08),)
521698,(np.float64(5.8780950871869746e-08),)
521784,(np.float64(5.003449071533339e-08),)
522221,(np.float64(4.976648932197686e-08),)
524142,(np.float64(4.9728822680922584e-08),)
524310,(np.float64(4.921884094906005e-08),)
524436,(np.float64(4.440614901750467e-08),)
524498,(np.float64(4.403436226031679e-08),)
524660,(np.float64(4.400654630896438e-08),)
525734,(np.float64(3.999925075702378e-08),)
525897,(np.float64(3.614997403089878e-08),)
527707,(np.float64(3.424899416513521e-08),)
528791,(np.float64(3.3190551595557245e-08),)
529211,(np.float64(3.0545497157611414e-08),)
529708,(np.float64(3.0052364615153986e-08),)
529790,(np.float64(2.8809089230457398e-08),)
530749,(np.float64(2.5181264432573615e-08),)
531577,(np.float64(2.380113650078982e-08),)
532083,(np.float64(1.9323378999160523e-08),)
534349,(np.float64(1.4480701365120315e-08),)
536387,(np.float64(1.4409331940541781e-08),)
536498,(np.float64(1.3740567472312311e-08),)
539830,(np.float64(1.1672958195750323e-08),)
543280,(np.float64(1.1487753650731327e-08),)
543669,(np.float64(8.895157560756987e-09),)
549669,(np.float64(7.470723773269446e-09),)
551789,(np.float64(6.815264291929589e-09),)
553805,(np.float64(6.741277493289123e-09),)
554128,(np.float64(6.3927788569857855e-09),)
554357,(np.float64(5.810028322963685e-09),)
557539,(np.float64(5.626561607831428e-09),)
558382,(np.float64(5.270766045693102e-09),)
558463,(np.float64(5.176907332262828e-09),)
558576,(np.float64(5.098187360502729e-09),)
558656,(np.float64(5.03750936875073e-09),)
559540,(np.float64(4.58079444678029e-09),)
560200,(np.float64(4.579157708632681e-09),)
560836,(np.float64(4.404631232428682e-09),)
561605,(np.float64(4.050938349406779e-09),)
561935,(np.float64(3.6872496558508974e-09),)
564379,(np.float64(3.4465550968898057e-09),)
564906,(np.float64(3.1077888248896323e-09),)
566704,(np.float64(2.9810917316890463e-09),)
568338,(np.float64(2.9779729807208505e-09),)
569376,(np.float64(2.532534336841323e-09),)
570910,(np.float64(2.438785593619799e-09),)
571734,(np.float64(2.2997139617776396e-09),)
573414,(np.float64(2.009205588651486e-09),)
576328,(np.float64(1.9889834366283447e-09),)
576381,(np.float64(1.8474856724343598e-09),)
578625,(np.float64(1.803357081596541e-09),)
578905,(np.float64(1.7915205491645705e-09),)
579011,(np.float64(1.498208398854701e-09),)
579871,(np.float64(1.4776511368874654e-09),)
581544,(np.float64(1.471782613643538e-09),)
582007,(np.float64(1.4518861336786446e-09),)
582014,(np.float64(1.3442632525097124e-09),)
582102,(np.float64(1.238912019925193e-09),)
583814,(np.float64(1.1182331924421626e-09),)
584645,(np.float64(1.044327982049199e-09),)
586253,(np.float64(9.646788265387564e-10),)
588235,(np.float64(9.507235713062755e-10),)
589284,(np.float64(8.487853845582145e-10),)
590752,(np.float64(8.251425173535125e-10),)
590954,(np.float64(7.958226138485861e-10),)
591044,(np.float64(7.792523449745567e-10),)
591078,(np.float64(6.807498180659895e-10),)
591946,(np.float64(6.726092814564442e-10),)
593944,(np.float64(6.539683211016208e-10),)
594474,(np.float64(6.158300025823758e-10),)
595221,(np.float64(6.039183307411127e-10),)
595633,(np.float64(5.871645551382093e-10),)
595734,(np.float64(4.685559957184545e-10),)
596464,(np.float64(4.355169444791537e-10),)
