Evaluations,Fitness
4030,(np.float64(137.5296247401827),)
4051,(np.float64(135.8626331171405),)
4104,(np.float64(134.89135894823514),)
4107,(np.float64(134.5534689374638),)
4121,(np.float64(126.81303323342141),)
4156,(np.float64(126.57088364745302),)
4201,(np.float64(125.25588546308971),)
4211,(np.float64(123.96690618620659),)
4276,(np.float64(121.17685278226503),)
4292,(np.float64(120.02649473756026),)
4319,(np.float64(118.97942594368688),)
4354,(np.float64(118.45323430876576),)
4376,(np.float64(117.23216260145834),)
4393,(np.float64(115.4688768399144),)
4398,(np.float64(113.84905777029867),)
4473,(np.float64(112.61122793491484),)
4482,(np.float64(110.12000249271452),)
4489,(np.float64(108.99451534590662),)
4500,(np.float64(107.72629729760123),)
4541,(np.float64(105.88325974566811),)
4562,(np.float64(103.96840853380812),)
4607,(np.float64(101.69659236134807),)
4629,(np.float64(101.5906249619836),)
4662,(np.float64(98.0359621888922),)
4722,(np.float64(95.54564520187138),)
4803,(np.float64(92.40023566346355),)
4841,(np.float64(89.05663989706864),)
4905,(np.float64(84.87229489461953),)
5027,(np.float64(83.17112991371934),)
5047,(np.float64(82.95822538307672),)
5052,(np.float64(81.44793589743271),)
5081,(np.float64(79.30579022194067),)
5124,(np.float64(77.79369191644055),)
5232,(np.float64(76.96476097049562),)
5236,(np.float64(76.39343854376598),)
5275,(np.float64(75.6341228643829),)
5277,(np.float64(75.14151985384765),)
5329,(np.float64(74.43712018029531),)
5385,(np.float64(72.79571239372834),)
5467,(np.float64(72.51426158188175),)
5530,(np.float64(71.510956220405),)
5538,(np.float64(71.47740460633015),)
5549,(np.float64(70.29737526758686),)
5561,(np.float64(69.0380181069086),)
5624,(np.float64(68.81211340770159),)
5631,(np.float64(68.41324575373488),)
5664,(np.float64(68.2847114736213),)
5733,(np.float64(68.21592036461766),)
5734,(np.float64(67.65526701379842),)
5775,(np.float64(67.64413513665941),)
5790,(np.float64(67.07775351518951),)
5823,(np.float64(66.71945077736099),)
5842,(np.float64(66.67409906402939),)
5850,(np.float64(66.62234097639703),)
5861,(np.float64(66.22539569771268),)
5868,(np.float64(65.08394658014929),)
5939,(np.float64(64.81373001507161),)
5942,(np.float64(64.4291977115885),)
5960,(np.float64(64.34631356139043),)
5962,(np.float64(63.23799156222975),)
5985,(np.float64(62.778738425375266),)
6022,(np.float64(62.68662907436709),)
6045,(np.float64(62.53036396088136),)
6072,(np.float64(62.27556779862272),)
6104,(np.float64(62.1543346474423),)
6110,(np.float64(61.172562771195665),)
6124,(np.float64(60.87000658594834),)
6126,(np.float64(60.51885668616528),)
6140,(np.float64(60.416699257028824),)
6163,(np.float64(59.34524978784213),)
6220,(np.float64(59.319091998209096),)
6255,(np.float64(58.76421339938553),)
6267,(np.float64(58.21140242685493),)
6268,(np.float64(58.16907525886873),)
6278,(np.float64(58.080291967304476),)
6281,(np.float64(57.65408727572307),)
6282,(np.float64(57.38768698623412),)
6334,(np.float64(57.112583793719395),)
6347,(np.float64(56.459353737980166),)
6409,(np.float64(56.3573210908845),)
6428,(np.float64(56.31668232834338),)
6434,(np.float64(56.295249316105256),)
6444,(np.float64(55.28844816310676),)
6491,(np.float64(55.15584295314137),)
6515,(np.float64(55.057688001895265),)
6527,(np.float64(55.011240559045795),)
6543,(np.float64(53.786546198016346),)
6658,(np.float64(53.49783916463865),)
6679,(np.float64(53.44627695972117),)
6722,(np.float64(53.039278046749814),)
6730,(np.float64(53.00077379447546),)
6788,(np.float64(52.91047076469262),)
6814,(np.float64(52.61863086421149),)
6834,(np.float64(52.61000220984736),)
6844,(np.float64(52.38334714064961),)
6892,(np.float64(51.66363735319787),)
6934,(np.float64(50.979026473933324),)
6978,(np.float64(50.675706599567),)
6985,(np.float64(50.44676200053407),)
7038,(np.float64(50.32134771706001),)
7044,(np.float64(50.15013587565075),)
7087,(np.float64(49.98147994463647),)
7108,(np.float64(49.96216866873627),)
7135,(np.float64(49.4023688955002),)
7137,(np.float64(49.110163074628645),)
7173,(np.float64(48.76058715884498),)
7185,(np.float64(48.302655503749),)
7237,(np.float64(48.11617286695366),)
7274,(np.float64(47.67532720260897),)
7279,(np.float64(47.48568953638074),)
7291,(np.float64(46.550732946227036),)
7349,(np.float64(45.47736744344479),)
7423,(np.float64(45.1968985293198),)
7503,(np.float64(45.05676218670593),)
7510,(np.float64(44.502576282392596),)
7558,(np.float64(44.41925183973173),)
7561,(np.float64(44.264681970490365),)
7594,(np.float64(44.210913442213474),)
7628,(np.float64(43.993310034680796),)
7634,(np.float64(43.86993398351299),)
7635,(np.float64(43.832027750698195),)
7664,(np.float64(43.43147379500224),)
7713,(np.float64(43.40266246053771),)
7718,(np.float64(42.94481405926311),)
7791,(np.float64(42.89160292970618),)
7837,(np.float64(42.52334266895126),)
7856,(np.float64(42.40639518688892),)
7857,(np.float64(42.37398474447207),)
7871,(np.float64(42.04125403846728),)
7885,(np.float64(42.02105507330064),)
7907,(np.float64(41.870152030204046),)
7938,(np.float64(41.500816274790985),)
7956,(np.float64(41.39554894688148),)
7957,(np.float64(41.25647201064099),)
8086,(np.float64(40.95692623695438),)
8117,(np.float64(40.621973872605935),)
8130,(np.float64(40.5119203142388),)
8147,(np.float64(40.2170557125194),)
8164,(np.float64(40.12672849558221),)
8178,(np.float64(40.03992755060198),)
8218,(np.float64(39.90464668356125),)
8227,(np.float64(39.85024452596666),)
8250,(np.float64(39.45018407695426),)
8313,(np.float64(39.3460142669413),)
8329,(np.float64(39.307850945275455),)
8341,(np.float64(39.25993645999538),)
8342,(np.float64(39.23340090715823),)
8358,(np.float64(38.86951413836454),)
8374,(np.float64(38.66266133393856),)
8492,(np.float64(38.350103619862445),)
8493,(np.float64(37.62567663387125),)
8535,(np.float64(37.566955243002646),)
8591,(np.float64(37.49918980168853),)
8606,(np.float64(37.489268631603274),)
8613,(np.float64(37.400083937840606),)
8620,(np.float64(37.381191753298026),)
8641,(np.float64(37.05850643589647),)
8673,(np.float64(36.75993403108285),)
8693,(np.float64(36.68927262891435),)
8698,(np.float64(36.5139279799569),)
8729,(np.float64(36.43785287637277),)
8758,(np.float64(36.40472895642425),)
8779,(np.float64(36.26003465414926),)
8789,(np.float64(36.16013079262119),)
8858,(np.float64(35.78318966915713),)
8919,(np.float64(35.65287376761333),)
8985,(np.float64(35.547617467102725),)
8995,(np.float64(35.543502873880925),)
9006,(np.float64(35.3309364188399),)
9057,(np.float64(35.28183723454106),)
9073,(np.float64(34.929632614823824),)
9141,(np.float64(34.827478444451714),)
9151,(np.float64(34.59234002645728),)
9174,(np.float64(34.525424523980064),)
9184,(np.float64(34.234700266707236),)
9185,(np.float64(34.15899460884164),)
9312,(np.float64(34.13582178414404),)
9356,(np.float64(34.06867376754101),)
9380,(np.float64(34.033272531165494),)
9388,(np.float64(33.945962118056094),)
9435,(np.float64(33.84492366457621),)
9511,(np.float64(33.80069939952083),)
9520,(np.float64(33.657525874195876),)
9552,(np.float64(33.6367650372994),)
9618,(np.float64(33.614923558623715),)
9646,(np.float64(33.539940143496246),)
9667,(np.float64(33.459133701017684),)
9717,(np.float64(33.384143572614164),)
9727,(np.float64(33.33348040864968),)
9783,(np.float64(33.30485676089522),)
9826,(np.float64(33.29734317919524),)
9830,(np.float64(33.21445281552633),)
9834,(np.float64(33.12819396048142),)
9851,(np.float64(33.10762746635683),)
9856,(np.float64(32.92689413414166),)
9933,(np.float64(32.85638711454578),)
9992,(np.float64(32.84723007185829),)
10003,(np.float64(32.750494830933334),)
10007,(np.float64(32.73843995942093),)
10016,(np.float64(32.7029615070407),)
10041,(np.float64(32.58268236060652),)
10084,(np.float64(32.530227617168734),)
10119,(np.float64(32.50742524916217),)
10163,(np.float64(32.49504003070328),)
10176,(np.float64(32.46751503877172),)
10179,(np.float64(32.36962452931907),)
10180,(np.float64(32.35325968616748),)
10206,(np.float64(32.34619680040397),)
10220,(np.float64(32.31339733119194),)
10263,(np.float64(32.28742341073827),)
10313,(np.float64(32.28424653793443),)
10320,(np.float64(32.28102403768767),)
10335,(np.float64(32.223443633004024),)
10374,(np.float64(32.176604845666816),)
10382,(np.float64(32.12660610345443),)
10442,(np.float64(32.06019841352046),)
10502,(np.float64(32.00300952715389),)
10527,(np.float64(31.970947780924277),)
10528,(np.float64(31.939432439163777),)
10529,(np.float64(31.833269999178864),)
10627,(np.float64(31.737243840348555),)
10639,(np.float64(31.72149292199759),)
10678,(np.float64(31.61486110609528),)
10692,(np.float64(31.542091603099674),)
10739,(np.float64(31.46265208144098),)
10784,(np.float64(31.45930845167058),)
10811,(np.float64(31.426900929011975),)
10860,(np.float64(31.392105700963562),)
10865,(np.float64(31.279961091826745),)
10943,(np.float64(31.264955086404772),)
10952,(np.float64(31.22063393440419),)
10967,(np.float64(31.188889929445548),)
11022,(np.float64(31.129998586625312),)
11026,(np.float64(31.108549088582585),)
11054,(np.float64(31.083200069325546),)
11060,(np.float64(30.910316872450945),)
11115,(np.float64(30.901347086713336),)
11206,(np.float64(30.88919260544609),)
11212,(np.float64(30.84503194426583),)
11278,(np.float64(30.83875470997719),)
11279,(np.float64(30.83558900016347),)
11308,(np.float64(30.761687095101205),)
11319,(np.float64(30.735159947125595),)
11364,(np.float64(30.715082129098235),)
11372,(np.float64(30.635078945741462),)
11454,(np.float64(30.626704334119506),)
11464,(np.float64(30.566827763118408),)
11471,(np.float64(30.548962657820802),)
11491,(np.float64(30.509594750835873),)
11508,(np.float64(30.394328375164793),)
11587,(np.float64(30.36441344764252),)
11599,(np.float64(30.34313119595295),)
11608,(np.float64(30.32065188883401),)
11613,(np.float64(30.255972188994427),)
11622,(np.float64(30.150297549817825),)
11655,(np.float64(30.147697091330226),)
11665,(np.float64(30.06801788807831),)
11672,(np.float64(29.96662959797359),)
11699,(np.float64(29.811019263486614),)
11709,(np.float64(29.754003259701975),)
11766,(np.float64(29.690495035305815),)
11774,(np.float64(29.675229035134148),)
11847,(np.float64(29.666387317574582),)
11855,(np.float64(29.64516644246606),)
11874,(np.float64(29.523648881468034),)
11921,(np.float64(29.50912431349366),)
11930,(np.float64(29.278497889809074),)
11989,(np.float64(29.272765647184407),)
11991,(np.float64(29.261071681213433),)
11995,(np.float64(29.025085280882283),)
12113,(np.float64(28.905297284661568),)
12156,(np.float64(28.85251648455112),)
12181,(np.float64(28.815722626565304),)
12183,(np.float64(28.71077061863628),)
12247,(np.float64(28.697279578260407),)
12254,(np.float64(28.578152491778397),)
12265,(np.float64(28.542708345849427),)
12282,(np.float64(28.435114429719334),)
12296,(np.float64(28.366917795949288),)
12321,(np.float64(28.365897940071715),)
12332,(np.float64(28.342564617096738),)
12350,(np.float64(28.295266605337602),)
12364,(np.float64(28.22296446366059),)
12403,(np.float64(28.12185448302944),)
12418,(np.float64(28.11880630021499),)
12447,(np.float64(28.08421326760143),)
12479,(np.float64(28.070800673289874),)
12480,(np.float64(28.063636950215695),)
12489,(np.float64(28.063333858977558),)
12491,(np.float64(28.019091767907284),)
12509,(np.float64(28.017635186830596),)
12525,(np.float64(27.97455949491357),)
12542,(np.float64(27.953845685023325),)
12544,(np.float64(27.95227713318758),)
12549,(np.float64(27.919074317491628),)
12576,(np.float64(27.908005065967707),)
12586,(np.float64(27.90506903825281),)
12649,(np.float64(27.838877717397697),)
12683,(np.float64(27.789498261213957),)
12730,(np.float64(27.7812690791614),)
12736,(np.float64(27.73477693565778),)
12761,(np.float64(27.712630101259144),)
12762,(np.float64(27.677855537600923),)
12797,(np.float64(27.650105079470716),)
12808,(np.float64(27.61831446996762),)
12842,(np.float64(27.607559495015945),)
12885,(np.float64(27.476379149223334),)
12919,(np.float64(27.475637232718356),)
12930,(np.float64(27.3507392087806),)
12954,(np.float64(27.2540534904201),)
12995,(np.float64(27.24584982727272),)
13000,(np.float64(27.08770387244508),)
13090,(np.float64(27.05435837646358),)
13125,(np.float64(26.900356413263765),)
13189,(np.float64(26.876514886672382),)
13196,(np.float64(26.855547710092132),)
13248,(np.float64(26.829087617223802),)
13291,(np.float64(26.801487015225366),)
13301,(np.float64(26.721821533648196),)
13324,(np.float64(26.718112500843567),)
13346,(np.float64(26.711720460317995),)
13362,(np.float64(26.70434010014596),)
13382,(np.float64(26.61163415375671),)
13428,(np.float64(26.605210705406037),)
13459,(np.float64(26.587025298469282),)
13507,(np.float64(26.494816537332095),)
13556,(np.float64(26.46760876740058),)
13584,(np.float64(26.439320573411145),)
13597,(np.float64(26.437279821693036),)
13607,(np.float64(26.346743976673455),)
13653,(np.float64(26.286341756915647),)
13711,(np.float64(26.238950956434373),)
13732,(np.float64(26.203886961003153),)
13810,(np.float64(26.13760193053437),)
13819,(np.float64(26.130022597697447),)
13832,(np.float64(26.12397314415523),)
13836,(np.float64(26.1184659339327),)
13838,(np.float64(25.98705252936605),)
13848,(np.float64(25.959368860293917),)
13929,(np.float64(25.95176439466608),)
13930,(np.float64(25.93265335729372),)
13935,(np.float64(25.904596825332664),)
13949,(np.float64(25.90450980448997),)
13950,(np.float64(25.80388818049652),)
13977,(np.float64(25.793245172013744),)
14045,(np.float64(25.77727907737092),)
14053,(np.float64(25.770110794566953),)
14093,(np.float64(25.731523035776245),)
14103,(np.float64(25.721063356938146),)
14115,(np.float64(25.716304941752814),)
14138,(np.float64(25.687066103437207),)
14184,(np.float64(25.678927073858013),)
14187,(np.float64(25.524499439504652),)
14263,(np.float64(25.48956731279636),)
14278,(np.float64(25.471590327089665),)
14285,(np.float64(25.468349520483976),)
14293,(np.float64(25.443882379166194),)
14314,(np.float64(25.415161631281613),)
14324,(np.float64(25.376934208563775),)
14340,(np.float64(25.374315637022974),)
14351,(np.float64(25.325053394545144),)
14382,(np.float64(25.32290801046445),)
14384,(np.float64(25.267685753921175),)
14393,(np.float64(25.262396831521922),)
14410,(np.float64(25.23817203579132),)
14498,(np.float64(25.235276032052926),)
14500,(np.float64(25.185461116890664),)
14547,(np.float64(25.16307051894346),)
14549,(np.float64(25.161155376109505),)
14555,(np.float64(25.14860741910885),)
14562,(np.float64(25.10658953775555),)
14615,(np.float64(25.093085747291028),)
14620,(np.float64(25.066774821532977),)
14638,(np.float64(25.03326584087292),)
14667,(np.float64(25.007463394969623),)
14729,(np.float64(25.005251699163086),)
14777,(np.float64(24.99393184990952),)
14799,(np.float64(24.946476873675046),)
14868,(np.float64(24.937948784197992),)
14892,(np.float64(24.883701070589872),)
14914,(np.float64(24.883580120776603),)
14922,(np.float64(24.874140387235297),)
14960,(np.float64(24.852640699822192),)
14967,(np.float64(24.792835925509983),)
