Evaluations,Fitness
101699,(np.float64(42384.221030331304),)
102502,(np.float64(39693.14813783762),)
102762,(np.float64(33581.17508564213),)
103268,(np.float64(30813.511439060254),)
105359,(np.float64(27353.57457036193),)
106460,(np.float64(27177.14180109289),)
106879,(np.float64(24824.203089993127),)
107445,(np.float64(23939.946690832094),)
108170,(np.float64(23553.58462315846),)
108611,(np.float64(22496.640229436292),)
109614,(np.float64(21787.385218556927),)
110707,(np.float64(21530.883915951144),)
111125,(np.float64(19724.658619013957),)
112103,(np.float64(19145.36760760716),)
112358,(np.float64(17691.48162419449),)
113119,(np.float64(17574.61478176861),)
113533,(np.float64(16765.01705328753),)
114349,(np.float64(16024.829999424039),)
114481,(np.float64(13859.549936936988),)
116486,(np.float64(13532.152933203668),)
118644,(np.float64(12919.578285278985),)
119248,(np.float64(12490.571906444817),)
119263,(np.float64(11786.438052698259),)
119768,(np.float64(11356.006366721884),)
120331,(np.float64(10387.725959338417),)
121461,(np.float64(9674.742966582826),)
124730,(np.float64(9340.901166859545),)
125157,(np.float64(9286.443714199788),)
125415,(np.float64(8554.333146949264),)
126074,(np.float64(8151.380543005947),)
126769,(np.float64(7048.34317733462),)
129870,(np.float64(6245.089769796013),)
130697,(np.float64(5290.13383862619),)
134156,(np.float64(5285.253188308014),)
134454,(np.float64(5240.091021557142),)
134685,(np.float64(4849.70224791917),)
134786,(np.float64(4612.302034731206),)
134901,(np.float64(4098.866880296484),)
137032,(np.float64(3556.6196184384103),)
139160,(np.float64(3457.1459290007156),)
140025,(np.float64(3245.365798647411),)
140161,(np.float64(2940.6054652010007),)
142777,(np.float64(2714.566765533405),)
143338,(np.float64(2452.4801333129053),)
144342,(np.float64(2330.6357805811235),)
145134,(np.float64(2233.7366141026946),)
145222,(np.float64(2119.011800551626),)
146046,(np.float64(1701.8706729001276),)
148218,(np.float64(1594.9796238475237),)
149561,(np.float64(1561.1484388921576),)
150470,(np.float64(1505.098650342974),)
150725,(np.float64(1371.2435833574018),)
153317,(np.float64(1355.2049607946356),)
153686,(np.float64(1160.8165061668992),)
154238,(np.float64(1094.897381252663),)
155199,(np.float64(992.5439731897957),)
158659,(np.float64(912.0232864748876),)
158835,(np.float64(906.9973832635308),)
158859,(np.float64(886.1673703348331),)
159965,(np.float64(787.1818213596346),)
161533,(np.float64(646.4749085850677),)
163757,(np.float64(631.2471981316075),)
164295,(np.float64(590.2716808765826),)
164506,(np.float64(568.1156197816559),)
164724,(np.float64(553.4151874501991),)
166363,(np.float64(503.59891685580783),)
167400,(np.float64(389.4965173992047),)
170743,(np.float64(360.0762738339496),)
173811,(np.float64(302.69961952597316),)
176561,(np.float64(300.67701535616413),)
177327,(np.float64(287.8883852040079),)
177534,(np.float64(280.51333567584186),)
177767,(np.float64(262.4339502542876),)
177923,(np.float64(226.10568961138424),)
180141,(np.float64(214.39950209032054),)
181385,(np.float64(210.43539377830288),)
181893,(np.float64(197.05057544775693),)
182393,(np.float64(179.36554281889408),)
183785,(np.float64(164.75207742392593),)
185748,(np.float64(162.83866508015225),)
185958,(np.float64(136.12459704794264),)
187431,(np.float64(127.37694365837024),)
189161,(np.float64(110.14303569189573),)
189876,(np.float64(100.59525638216765),)
192103,(np.float64(97.35846253986716),)
192349,(np.float64(96.62612842686539),)
192419,(np.float64(91.14680647799396),)
193481,(np.float64(81.1649438670334),)
193728,(np.float64(74.49870561870704),)
195730,(np.float64(73.72871807399312),)
195993,(np.float64(69.16621280107407),)
196207,(np.float64(67.04525901114992),)
196441,(np.float64(64.65633598822909),)
199245,(np.float64(58.569029969625525),)
199596,(np.float64(47.482105628589444),)
199742,(np.float64(42.13131908290984),)
201602,(np.float64(41.147440084088686),)
204177,(np.float64(38.37164280143956),)
205510,(np.float64(33.93698731091627),)
205586,(np.float64(32.31838995181327),)
206718,(np.float64(29.59864872431719),)
207583,(np.float64(27.09150432618317),)
210984,(np.float64(24.645825372409018),)
211178,(np.float64(23.695488584154422),)
211338,(np.float64(22.965496929940773),)
211371,(np.float64(20.201932251993608),)
212681,(np.float64(19.636448370250367),)
213350,(np.float64(17.247790023934602),)
215162,(np.float64(15.649900902956754),)
215167,(np.float64(14.943565481669152),)
216407,(np.float64(14.31707440243876),)
217076,(np.float64(14.283971200458565),)
217263,(np.float64(13.669149036434208),)
218445,(np.float64(12.430668753453572),)
219314,(np.float64(12.284829389086863),)
219365,(np.float64(12.186396501551268),)
219885,(np.float64(9.428166887806277),)
224309,(np.float64(8.410183313420056),)
225217,(np.float64(8.236378453151435),)
225542,(np.float64(7.298075098573863),)
226720,(np.float64(7.237846731614463),)
226849,(np.float64(7.086380106627669),)
227358,(np.float64(6.289788392724045),)
227425,(np.float64(5.762384430125162),)
228146,(np.float64(5.121300656865858),)
232857,(np.float64(4.930816365372901),)
233003,(np.float64(4.615820185318791),)
234006,(np.float64(4.472183856920123),)
234035,(np.float64(4.4118001610551065),)
234219,(np.float64(3.662244845716186),)
237007,(np.float64(3.453736366920307),)
237150,(np.float64(3.159337237846836),)
239023,(np.float64(2.7125302461299277),)
239327,(np.float64(2.5483771835596056),)
241981,(np.float64(2.519648789552806),)
243064,(np.float64(2.4748021468638957),)
243878,(np.float64(2.2847886160288207),)
244410,(np.float64(2.1652949930738807),)
245291,(np.float64(1.8806445433291323),)
246940,(np.float64(1.7888613317877573),)
247000,(np.float64(1.7091244778521923),)
247845,(np.float64(1.5103877706289957),)
249466,(np.float64(1.480135834405213),)
249875,(np.float64(1.3680849841061558),)
251131,(np.float64(1.248985447679588),)
251724,(np.float64(1.1970150851589139),)
252367,(np.float64(1.1372951795870918),)
253385,(np.float64(0.96515536947901),)
255596,(np.float64(0.9593588481384187),)
255724,(np.float64(0.9014991758357528),)
257112,(np.float64(0.8945756480112985),)
257425,(np.float64(0.7875104214363557),)
259117,(np.float64(0.7741545211463459),)
259199,(np.float64(0.7069129419914312),)
261182,(np.float64(0.6804005018674789),)
261927,(np.float64(0.665691722560692),)
262274,(np.float64(0.6412818630962758),)
262897,(np.float64(0.6223797232535534),)
263108,(np.float64(0.6058357642390322),)
263235,(np.float64(0.5938986291462862),)
264276,(np.float64(0.5383842053554266),)
265449,(np.float64(0.5260274293003206),)
265656,(np.float64(0.4964695256509826),)
266545,(np.float64(0.49016838113439626),)
266639,(np.float64(0.4743025158824176),)
267428,(np.float64(0.4611005704146087),)
267600,(np.float64(0.43272948972352204),)
267929,(np.float64(0.360426619826007),)
271284,(np.float64(0.3569235004639921),)
271333,(np.float64(0.3528155425589934),)
271478,(np.float64(0.3187932630108659),)
272156,(np.float64(0.31524334160112877),)
272734,(np.float64(0.28476561718143345),)
273849,(np.float64(0.27675266517101343),)
274031,(np.float64(0.2610170839265727),)
274836,(np.float64(0.2404101732321534),)
277106,(np.float64(0.2134595956864736),)
278765,(np.float64(0.1892001729056827),)
279687,(np.float64(0.1782637482870704),)
280156,(np.float64(0.17211030602025143),)
281235,(np.float64(0.16404371814491414),)
281434,(np.float64(0.15988981707113334),)
283277,(np.float64(0.15596200636979934),)
283714,(np.float64(0.1508433924922221),)
283817,(np.float64(0.14305324002096584),)
284628,(np.float64(0.1357401705107146),)
284862,(np.float64(0.13131535266940758),)
284968,(np.float64(0.12763150128161332),)
285122,(np.float64(0.12611892479338876),)
285761,(np.float64(0.12026467793207579),)
286015,(np.float64(0.11800191644716194),)
287065,(np.float64(0.10445718704058422),)
287746,(np.float64(0.10219231821414622),)
288676,(np.float64(0.09919768415617065),)
289841,(np.float64(0.0771012461728226),)
293312,(np.float64(0.07120455285164974),)
294261,(np.float64(0.06834104890385816),)
295338,(np.float64(0.06772800540817316),)
295514,(np.float64(0.06549250067382713),)
295525,(np.float64(0.06448972473669262),)
296128,(np.float64(0.06346372807126953),)
296795,(np.float64(0.050425784414926934),)
298847,(np.float64(0.04943800092082432),)
300111,(np.float64(0.04212374776238566),)
301592,(np.float64(0.03705736909607467),)
304820,(np.float64(0.035940930525268366),)
305214,(np.float64(0.03226077748150824),)
307272,(np.float64(0.029171050500327443),)
308059,(np.float64(0.02854383898449115),)
309898,(np.float64(0.022090273682357286),)
312762,(np.float64(0.021474036826323505),)
314538,(np.float64(0.01991317909196586),)
314826,(np.float64(0.018792232496582958),)
315954,(np.float64(0.018015686006364513),)
316846,(np.float64(0.01731452945918915),)
317105,(np.float64(0.016390067618988376),)
318297,(np.float64(0.015959224984601707),)
318828,(np.float64(0.015580017860238415),)
320669,(np.float64(0.014377319832394089),)
320919,(np.float64(0.013015595048351295),)
321120,(np.float64(0.012348205259894305),)
322612,(np.float64(0.01165818561074003),)
323616,(np.float64(0.011080218114851055),)
324232,(np.float64(0.009708551453912194),)
324953,(np.float64(0.009331500770311254),)
325586,(np.float64(0.00900127676481102),)
328110,(np.float64(0.008114475339486484),)
328669,(np.float64(0.007722992881881906),)
329804,(np.float64(0.007698749100792933),)
330374,(np.float64(0.007558238021009067),)
330491,(np.float64(0.007296529655843736),)
331175,(np.float64(0.007224780829062906),)
331474,(np.float64(0.0066283774918910725),)
331595,(np.float64(0.0062256718302534176),)
332608,(np.float64(0.00494615855566621),)
336154,(np.float64(0.00458352342002699),)
337311,(np.float64(0.004126715271855025),)
340598,(np.float64(0.004017793471528439),)
343189,(np.float64(0.003709402573726628),)
343664,(np.float64(0.0036908524322753415),)
344864,(np.float64(0.003412522004714018),)
344950,(np.float64(0.003158718102738038),)
346895,(np.float64(0.002969908166746106),)
347353,(np.float64(0.002890420962158158),)
347749,(np.float64(0.0027823376417650814),)
349918,(np.float64(0.0022776869484915137),)
352206,(np.float64(0.0022424779929390392),)
352607,(np.float64(0.0017607194340747792),)
355971,(np.float64(0.0016378979548069797),)
356698,(np.float64(0.001390867248926801),)
358864,(np.float64(0.0013191194740263517),)
360131,(np.float64(0.0010607953263704938),)
362140,(np.float64(0.0010462596851721268),)
362588,(np.float64(0.001013688069657096),)
363845,(np.float64(0.0009865097012847755),)
364506,(np.float64(0.0009387106812014536),)
365001,(np.float64(0.0009252292058938844),)
366501,(np.float64(0.0009112328853949106),)
366740,(np.float64(0.0008998878761767715),)
366986,(np.float64(0.0008693563105217135),)
367598,(np.float64(0.0008590396264851185),)
367976,(np.float64(0.0007239035153547026),)
370857,(np.float64(0.0006943714345611911),)
371055,(np.float64(0.0006771835002890772),)
371679,(np.float64(0.000602265437448316),)
372233,(np.float64(0.0005759079585585765),)
372574,(np.float64(0.0005730910180050666),)
373355,(np.float64(0.0004981874009076309),)
374580,(np.float64(0.00044719161266873323),)
375352,(np.float64(0.0004442679790211267),)
375719,(np.float64(0.00039519488547824815),)
376900,(np.float64(0.00039358390378352906),)
378703,(np.float64(0.00038163962128521),)
380920,(np.float64(0.0003385681791129284),)
381536,(np.float64(0.00029407421114440905),)
382852,(np.float64(0.00028868020169461097),)
383301,(np.float64(0.00023693660040811386),)
383729,(np.float64(0.0002304795410235043),)
386949,(np.float64(0.0002144308086344678),)
387926,(np.float64(0.0001908511800568681),)
389226,(np.float64(0.000187942234598195),)
389347,(np.float64(0.00018148091618633373),)
390023,(np.float64(0.00016991089569164277),)
390783,(np.float64(0.00015678800021900674),)
391877,(np.float64(0.00014901137480391772),)
392443,(np.float64(0.0001447273078584384),)
392509,(np.float64(0.00012800654053839693),)
393010,(np.float64(0.000121187119690348),)
393649,(np.float64(0.00010500509648535527),)
396317,(np.float64(0.00010036785033841765),)
397125,(np.float64(9.652606175131134e-05),)
397378,(np.float64(9.363309437541462e-05),)
400275,(np.float64(8.025885145971963e-05),)
400871,(np.float64(7.568449980937996e-05),)
401186,(np.float64(7.408809180156193e-05),)
402124,(np.float64(6.809919516499847e-05),)
403051,(np.float64(6.753790877459414e-05),)
403730,(np.float64(6.100853679750649e-05),)
405023,(np.float64(5.146109550131803e-05),)
405152,(np.float64(4.869961743672338e-05),)
408065,(np.float64(3.931621304233979e-05),)
410844,(np.float64(3.45001605085359e-05),)
412920,(np.float64(3.0769388630817106e-05),)
415324,(np.float64(3.070170584115201e-05),)
415423,(np.float64(3.0383782353242937e-05),)
415538,(np.float64(2.86304119809647e-05),)
415664,(np.float64(2.3399120093058627e-05),)
417158,(np.float64(2.03843547026024e-05),)
420313,(np.float64(1.8920469289171588e-05),)
422447,(np.float64(1.866684239320133e-05),)
422654,(np.float64(1.855017925960487e-05),)
423291,(np.float64(1.8048263076505862e-05),)
423672,(np.float64(1.7464741481921023e-05),)
423812,(np.float64(1.7424110989347878e-05),)
424182,(np.float64(1.7288124814610664e-05),)
424516,(np.float64(1.6005554105383786e-05),)
424957,(np.float64(1.553391605567422e-05),)
426609,(np.float64(1.4973663725885068e-05),)
427442,(np.float64(1.465433078227315e-05),)
427536,(np.float64(1.4565870308977938e-05),)
427771,(np.float64(1.4399849565899285e-05),)
427813,(np.float64(1.3493849848321872e-05),)
428025,(np.float64(1.3315804276412234e-05),)
428887,(np.float64(9.340215818131455e-06),)
431021,(np.float64(7.587840844828376e-06),)
434279,(np.float64(7.400846484915352e-06),)
435617,(np.float64(7.147592705494295e-06),)
435944,(np.float64(6.872525717816105e-06),)
435945,(np.float64(6.1759743366133254e-06),)
437692,(np.float64(6.1449158326360015e-06),)
438763,(np.float64(5.5637863130342386e-06),)
439796,(np.float64(5.550010584419483e-06),)
440052,(np.float64(5.01899057717259e-06),)
441632,(np.float64(4.524179086141421e-06),)
442346,(np.float64(4.030689773107391e-06),)
445289,(np.float64(3.513071821771368e-06),)
446190,(np.float64(2.8568964666409115e-06),)
448832,(np.float64(2.357870500661694e-06),)
456512,(np.float64(2.035517531077593e-06),)
458905,(np.float64(1.9253799899780782e-06),)
458946,(np.float64(1.7773538218969827e-06),)
459699,(np.float64(1.6462413007804819e-06),)
462287,(np.float64(1.542690790412935e-06),)
462562,(np.float64(1.4678891452848687e-06),)
463514,(np.float64(1.3980458922112892e-06),)
464233,(np.float64(1.2313078326136976e-06),)
466095,(np.float64(1.1892620076995615e-06),)
466550,(np.float64(9.638190289840219e-07),)
470460,(np.float64(9.33553062250884e-07),)
471690,(np.float64(9.065519130695506e-07),)
471719,(np.float64(7.51679220852914e-07),)
472511,(np.float64(7.126267124258928e-07),)
472902,(np.float64(6.984301987807437e-07),)
475595,(np.float64(6.694094312653018e-07),)
476478,(np.float64(6.412259280460406e-07),)
476520,(np.float64(6.080279410006097e-07),)
477112,(np.float64(5.861926984951809e-07),)
478009,(np.float64(4.924066773391805e-07),)
480755,(np.float64(4.885641666395123e-07),)
481846,(np.float64(4.773886064917557e-07),)
482211,(np.float64(3.857798411820115e-07),)
483307,(np.float64(3.4363153191424735e-07),)
487046,(np.float64(2.874747343957072e-07),)
488551,(np.float64(2.405318447722432e-07),)
491181,(np.float64(2.1137440453178098e-07),)
493270,(np.float64(2.0346940182979655e-07),)
493838,(np.float64(2.008606278569782e-07),)
494334,(np.float64(1.9901841391858937e-07),)
494667,(np.float64(1.5093412702867445e-07),)
496771,(np.float64(1.3394860656980494e-07),)
498684,(np.float64(1.2338199438905935e-07),)
500814,(np.float64(1.0926541684929362e-07),)
503203,(np.float64(1.0699060995360715e-07),)
503491,(np.float64(9.57256426174222e-08),)
504225,(np.float64(9.523611375986712e-08),)
505439,(np.float64(8.533931118350197e-08),)
506269,(np.float64(6.84790880786985e-08),)
507868,(np.float64(6.840146200341923e-08),)
508052,(np.float64(6.599804376203304e-08),)
508734,(np.float64(6.343635223538586e-08),)
510466,(np.float64(5.8245154836139904e-08),)
511955,(np.float64(4.648496830908377e-08),)
514424,(np.float64(4.350532456183955e-08),)
514942,(np.float64(4.184889402299271e-08),)
516200,(np.float64(3.823732263889368e-08),)
517582,(np.float64(3.780238724666246e-08),)
519411,(np.float64(3.2699783041715217e-08),)
519471,(np.float64(3.138362091157145e-08),)
520547,(np.float64(2.7232899730786355e-08),)
520851,(np.float64(2.675734835424053e-08),)
522847,(np.float64(2.496106382759626e-08),)
523578,(np.float64(2.4114126534342463e-08),)
525203,(np.float64(2.40966091636274e-08),)
525288,(np.float64(2.2636988016826447e-08),)
525811,(np.float64(2.1315520963739757e-08),)
526569,(np.float64(1.936912653254402e-08),)
527603,(np.float64(1.8686004244734507e-08),)
528298,(np.float64(1.839776351130988e-08),)
528470,(np.float64(1.7769236560644885e-08),)
529388,(np.float64(1.6146790287343025e-08),)
530905,(np.float64(1.5882571270197068e-08),)
532285,(np.float64(1.5182383752403577e-08),)
532806,(np.float64(1.4487554233984428e-08),)
535096,(np.float64(1.3836106610259842e-08),)
536593,(np.float64(1.3822851563718194e-08),)
536700,(np.float64(1.3689164225415775e-08),)
536740,(np.float64(1.2304048018585714e-08),)
539133,(np.float64(1.201254680760177e-08),)
539874,(np.float64(1.0920125320175937e-08),)
540513,(np.float64(9.583383222240354e-09),)
541439,(np.float64(8.363641934524694e-09),)
542485,(np.float64(8.1502697963035e-09),)
544473,(np.float64(7.944084062806365e-09),)
545983,(np.float64(7.800557908044338e-09),)
546373,(np.float64(7.1580607833169365e-09),)
546840,(np.float64(6.124501064576928e-09),)
548645,(np.float64(6.11243533705026e-09),)
549186,(np.float64(5.2475640972568955e-09),)
551288,(np.float64(5.147416413409233e-09),)
552017,(np.float64(4.997444103362503e-09),)
552524,(np.float64(4.958084777038802e-09),)
552578,(np.float64(4.9498121894742965e-09),)
552695,(np.float64(4.0202789928292674e-09),)
553420,(np.float64(3.726633822066062e-09),)
553647,(np.float64(3.708660717105107e-09),)
554098,(np.float64(3.687484330199649e-09),)
555222,(np.float64(3.6066421098615043e-09),)
556087,(np.float64(3.5987269128836688e-09),)
557178,(np.float64(2.8370999855430613e-09),)
558086,(np.float64(2.6098339100282856e-09),)
559859,(np.float64(2.2165764564406217e-09),)
561824,(np.float64(1.877265650570881e-09),)
562643,(np.float64(1.8219021498312991e-09),)
565776,(np.float64(1.8154093760236129e-09),)
566160,(np.float64(1.687551567015991e-09),)
566484,(np.float64(1.6788381706156477e-09),)
567022,(np.float64(1.5685680757541611e-09),)
567172,(np.float64(1.2744573518595615e-09),)
567556,(np.float64(1.1912099093005792e-09),)
568179,(np.float64(1.166692404538666e-09),)
570085,(np.float64(1.1526007652293721e-09),)
570984,(np.float64(1.1438747645511897e-09),)
571247,(np.float64(9.894006922238892e-10),)
573551,(np.float64(9.792149259778825e-10),)
573948,(np.float64(7.322116302460175e-10),)
574077,(np.float64(7.084199104370646e-10),)
578124,(np.float64(6.938572469118347e-10),)
578417,(np.float64(5.714440875639491e-10),)
578958,(np.float64(5.231335421300183e-10),)
580893,(np.float64(4.97169608085428e-10),)
582077,(np.float64(4.807697294229215e-10),)
582345,(np.float64(4.791265144127683e-10),)
584003,(np.float64(3.351034639544937e-10),)
587734,(np.float64(3.27628830593151e-10),)
587859,(np.float64(2.932340887635388e-10),)
589406,(np.float64(2.9180088349797285e-10),)
589461,(np.float64(2.6307139735502856e-10),)
591825,(np.float64(2.5520605911025053e-10),)
592239,(np.float64(2.5277286809852003e-10),)
592458,(np.float64(2.4617697691505303e-10),)
592814,(np.float64(2.1572721214036643e-10),)
594221,(np.float64(2.140070200751648e-10),)
594222,(np.float64(2.0696611505740145e-10),)
594359,(np.float64(1.8599428278403942e-10),)
594800,(np.float64(1.662985121857062e-10),)
595273,(np.float64(1.324368233991975e-10),)
