Evaluations,Fitness
496981,(3.35462068146164e-05,)
497116,(3.3497923920489114e-05,)
497142,(3.347437258582886e-05,)
497469,(3.334266419141585e-05,)
497513,(3.2320087145265575e-05,)
498218,(2.984688519269696e-05,)
500616,(2.9741727542553775e-05,)
500744,(2.8790458164174026e-05,)
502061,(2.7823698445228473e-05,)
502214,(2.754039609875747e-05,)
502974,(2.650241806412268e-05,)
503252,(2.4743858541231845e-05,)
505331,(2.439809943721727e-05,)
506813,(2.4135579010930996e-05,)
508549,(2.4013164539926635e-05,)
509047,(2.214343937101404e-05,)
509177,(2.166696166217008e-05,)
510638,(1.971941061418292e-05,)
513872,(1.9521605608030512e-05,)
514880,(1.9444903842646966e-05,)
514934,(1.8723393769626284e-05,)
515956,(1.7617111016221543e-05,)
516092,(1.6624620568173043e-05,)
518402,(1.6318325905206876e-05,)
518896,(1.5885438192420054e-05,)
520927,(1.5674802203324845e-05,)
521246,(1.5023751843035171e-05,)
522586,(1.402225387314715e-05,)
524465,(1.3401640952981353e-05,)
524643,(1.33856933817178e-05,)
525726,(1.3309670640282434e-05,)
525859,(1.2173259816616877e-05,)
526405,(1.2064887894513987e-05,)
527395,(1.1349080707212522e-05,)
530510,(1.1301638179972429e-05,)
530640,(1.0759604308407944e-05,)
532129,(1.0562666839852852e-05,)
532432,(1.006909654499566e-05,)
533491,(1.0032634295331633e-05,)
534185,(9.291316441117914e-06,)
535408,(9.244958795839864e-06,)
535585,(9.179301482475921e-06,)
535680,(8.578994521446504e-06,)
536911,(8.510028904229472e-06,)
537601,(7.948120635870026e-06,)
539467,(6.850568213145891e-06,)
544923,(6.67559710754162e-06,)
546663,(6.4658268263961816e-06,)
547748,(6.442163343667318e-06,)
548025,(6.426318608809822e-06,)
548188,(6.363404932763217e-06,)
548441,(6.168509357973306e-06,)
548460,(5.702999987811097e-06,)
549958,(5.381050067310156e-06,)
552096,(5.371590402702964e-06,)
552369,(5.257938458402833e-06,)
553655,(5.0636579778107205e-06,)
553915,(5.056729105223923e-06,)
554293,(4.999110676529028e-06,)
554436,(4.9441492624424654e-06,)
555810,(4.8919677801961825e-06,)
555936,(4.723877606860327e-06,)
557022,(4.70980252487152e-06,)
558140,(4.625437006300359e-06,)
558338,(4.439044050563723e-06,)
559442,(4.222742373993782e-06,)
561614,(4.143102303899582e-06,)
562040,(4.0667670582195115e-06,)
562216,(4.0331805029047985e-06,)
562563,(3.760828862553467e-06,)
564494,(3.642791151836633e-06,)
565883,(3.434273931013365e-06,)
566467,(3.401103636058167e-06,)
569297,(3.3740543221583152e-06,)
570857,(3.3024913603796335e-06,)
571162,(3.0605756928814287e-06,)
572753,(2.90168470806762e-06,)
573071,(2.863042298351104e-06,)
573806,(2.82352169067579e-06,)
574403,(2.685656544265669e-06,)
576068,(2.612582153727061e-06,)
577086,(2.50994435369023e-06,)
578483,(2.3844969554431827e-06,)
578900,(2.3363840018220117e-06,)
579638,(2.2066826956823604e-06,)
583121,(2.138581443489329e-06,)
583306,(2.106567879245347e-06,)
584121,(2.099812096201248e-06,)
584278,(1.9623784766054087e-06,)
585757,(1.9583366182018835e-06,)
585791,(1.9540616706947844e-06,)
585827,(1.9060912221924298e-06,)
585847,(1.8773960626106145e-06,)
585926,(1.736049148881591e-06,)
587678,(1.7057459675839937e-06,)
589402,(1.7036462041097877e-06,)
591669,(1.703214910442341e-06,)
591818,(1.6298464777797506e-06,)
594779,(1.6288484565585293e-06,)
595132,(1.619028627608543e-06,)
595296,(1.552414569783167e-06,)
595540,(1.5319007116154637e-06,)
597354,(1.5171641960520788e-06,)
597736,(1.4729766419918633e-06,)
597805,(1.320490681688824e-06,)
