Evaluations,Fitness
3709,(np.float64(19955.597252201173),)
3753,(np.float64(19819.485138635315),)
3803,(np.float64(19760.708115298246),)
3812,(np.float64(19446.820697342162),)
3846,(np.float64(19232.60873064952),)
3856,(np.float64(19144.029490822773),)
3868,(np.float64(19084.986186415124),)
3901,(np.float64(18870.320754330816),)
3940,(np.float64(18788.716715902967),)
3963,(np.float64(18771.022095868226),)
4002,(np.float64(18617.628129723234),)
4004,(np.float64(18535.737178521966),)
4018,(np.float64(18478.515099788285),)
4041,(np.float64(18382.131361117754),)
4104,(np.float64(18329.293513558532),)
4105,(np.float64(18189.868147248777),)
4130,(np.float64(18130.269044582186),)
4137,(np.float64(18095.679212502662),)
4139,(np.float64(17940.050160784074),)
4184,(np.float64(17920.56706621873),)
4193,(np.float64(17728.07612859546),)
4209,(np.float64(17511.21781344707),)
4275,(np.float64(17445.12679324713),)
4293,(np.float64(17407.541828737416),)
4306,(np.float64(17333.540497423717),)
4314,(np.float64(17189.93342713001),)
4323,(np.float64(17079.599227764484),)
4328,(np.float64(16792.05130651255),)
4436,(np.float64(16693.907485329753),)
4481,(np.float64(16559.667380007657),)
4512,(np.float64(16514.852336671767),)
4540,(np.float64(16458.621014217748),)
4561,(np.float64(16392.16466897639),)
4607,(np.float64(16368.7259904285),)
4620,(np.float64(16337.476656180284),)
4637,(np.float64(16205.54089450466),)
4660,(np.float64(15594.896105279951),)
4749,(np.float64(15545.766273314504),)
4754,(np.float64(15217.37998345745),)
4793,(np.float64(15103.763278694381),)
4797,(np.float64(15079.951850385998),)
4800,(np.float64(15051.32148827011),)
4841,(np.float64(14721.08926487561),)
4902,(np.float64(14670.222944495203),)
4910,(np.float64(14448.23530940601),)
4911,(np.float64(14225.030314344469),)
4947,(np.float64(14145.105850232263),)
4949,(np.float64(13991.646753460669),)
4982,(np.float64(13666.32991502152),)
4991,(np.float64(13310.47358673867),)
5044,(np.float64(13098.048064615374),)
5069,(np.float64(12920.588721517786),)
5095,(np.float64(12773.250719613527),)
5100,(np.float64(12720.613261932021),)
5112,(np.float64(12662.596348451081),)
5124,(np.float64(12607.746850598245),)
5130,(np.float64(12414.659358582467),)
5146,(np.float64(12312.109779463051),)
5207,(np.float64(12117.914344559058),)
5245,(np.float64(11874.38823631987),)
5253,(np.float64(11726.625931032462),)
5288,(np.float64(11684.511706965923),)
5296,(np.float64(11615.334337105895),)
5316,(np.float64(11603.400176116074),)
5321,(np.float64(11579.240184738572),)
5341,(np.float64(11476.258653507117),)
5373,(np.float64(11421.127475150186),)
5390,(np.float64(11420.581270731005),)
5394,(np.float64(11232.819021146575),)
5406,(np.float64(11180.1031638264),)
5418,(np.float64(11147.68467025735),)
5447,(np.float64(10889.05029718347),)
5484,(np.float64(10748.730467922127),)
5506,(np.float64(10680.956317273503),)
5556,(np.float64(10673.361890022014),)
5578,(np.float64(10594.932333112292),)
5580,(np.float64(10454.546664667087),)
5675,(np.float64(10410.888245218805),)
5692,(np.float64(10269.97678130459),)
5699,(np.float64(10246.25866717557),)
5727,(np.float64(10173.262974827718),)
5755,(np.float64(9923.268961466712),)
5834,(np.float64(9790.034514329647),)
5879,(np.float64(9676.062085260626),)
5904,(np.float64(9669.696302540275),)
5921,(np.float64(9607.137754221787),)
5931,(np.float64(9572.35508160117),)
5939,(np.float64(9391.526307209846),)
5995,(np.float64(9297.06103208769),)
6035,(np.float64(9206.812373106508),)
6111,(np.float64(9172.334964425025),)
6133,(np.float64(9037.715210264882),)
6176,(np.float64(9030.858703470796),)
6217,(np.float64(8651.426137465416),)
6251,(np.float64(8631.271123412593),)
6267,(np.float64(8594.890937248929),)
6336,(np.float64(8573.130655034623),)
6345,(np.float64(8490.617500949013),)
6367,(np.float64(8290.866931986355),)
6429,(np.float64(8159.7662463236165),)
6442,(np.float64(8125.732605193597),)
6498,(np.float64(7978.2506238209135),)
6506,(np.float64(7873.268606130476),)
6567,(np.float64(7855.479670934583),)
6582,(np.float64(7829.713511565317),)
6661,(np.float64(7777.432343619008),)
6667,(np.float64(7724.042534165873),)
6705,(np.float64(7714.0864118192985),)
6736,(np.float64(7704.004824731951),)
6740,(np.float64(7676.083637974961),)
6747,(np.float64(7656.439338798817),)
6756,(np.float64(7642.532089757765),)
6758,(np.float64(7616.5845572490025),)
6775,(np.float64(7609.735816302852),)
6790,(np.float64(7503.660255378852),)
6841,(np.float64(7463.970379492047),)
6863,(np.float64(7394.656386482843),)
6867,(np.float64(7382.102364973554),)
6872,(np.float64(7319.416375017071),)
6881,(np.float64(7254.898955302882),)
6966,(np.float64(7135.171653542598),)
6996,(np.float64(7056.287192518661),)
7026,(np.float64(6957.712898508797),)
7097,(np.float64(6941.758075072378),)
7128,(np.float64(6853.147283782911),)
7175,(np.float64(6852.3131004948045),)
7185,(np.float64(6811.266647758243),)
7197,(np.float64(6750.185068000384),)
7216,(np.float64(6738.460438759434),)
7219,(np.float64(6718.764270351099),)
7272,(np.float64(6709.055814768497),)
7293,(np.float64(6695.456800036493),)
7296,(np.float64(6676.539112087158),)
7299,(np.float64(6647.420507757874),)
7325,(np.float64(6585.727054661281),)
7371,(np.float64(6572.877077304829),)
7379,(np.float64(6557.456733601596),)
7398,(np.float64(6520.545518645582),)
7404,(np.float64(6501.182318903717),)
7442,(np.float64(6471.231737737931),)
7459,(np.float64(6338.20196677334),)
7559,(np.float64(6322.145659322156),)
7560,(np.float64(6317.915514316641),)
7574,(np.float64(6285.565073559428),)
7612,(np.float64(6213.779780584984),)
7628,(np.float64(6207.427422358313),)
7668,(np.float64(6203.779715353851),)
7700,(np.float64(6201.231968569208),)
7709,(np.float64(6101.921362958856),)
7729,(np.float64(6064.570992977434),)
7740,(np.float64(5996.221880413677),)
7787,(np.float64(5959.205983127239),)
7800,(np.float64(5936.100319649093),)
7835,(np.float64(5930.030005190589),)
7846,(np.float64(5903.951894160166),)
7896,(np.float64(5902.361420518326),)
7907,(np.float64(5871.614718771923),)
7912,(np.float64(5826.882911347894),)
7966,(np.float64(5770.555393884158),)
7974,(np.float64(5759.686585657028),)
8013,(np.float64(5710.0342137527305),)
8074,(np.float64(5701.121093147974),)
8075,(np.float64(5682.984674024582),)
8128,(np.float64(5653.624451758739),)
8137,(np.float64(5633.504544850093),)
8183,(np.float64(5585.965694368615),)
8239,(np.float64(5545.511305036871),)
8247,(np.float64(5492.158421517484),)
8286,(np.float64(5476.128818212916),)
8302,(np.float64(5465.717589459805),)
8328,(np.float64(5420.911127133292),)
8346,(np.float64(5374.085487038616),)
8349,(np.float64(5364.072676749143),)
8379,(np.float64(5248.204647747994),)
8426,(np.float64(5222.829441270689),)
8444,(np.float64(5211.026368931584),)
8499,(np.float64(5189.807349499614),)
8507,(np.float64(5159.426442229026),)
8524,(np.float64(5141.171899539285),)
8562,(np.float64(5126.389095343157),)
8580,(np.float64(5122.319083232807),)
8586,(np.float64(5027.840337264104),)
8607,(np.float64(5008.866029105344),)
8616,(np.float64(4946.696022371993),)
8711,(np.float64(4872.3722925046995),)
8724,(np.float64(4863.737924646595),)
8739,(np.float64(4851.267102508231),)
8780,(np.float64(4847.156375046909),)
8781,(np.float64(4824.610809709056),)
8789,(np.float64(4735.743829803407),)
8838,(np.float64(4676.641725793147),)
8900,(np.float64(4663.395023509652),)
8914,(np.float64(4499.529547080201),)
8953,(np.float64(4474.437380060169),)
9017,(np.float64(4291.434577906134),)
9091,(np.float64(4283.903301854632),)
9172,(np.float64(4283.420683933922),)
9185,(np.float64(4277.065661309039),)
9186,(np.float64(4258.29953764417),)
9200,(np.float64(4244.504575294655),)
9223,(np.float64(4218.557526590145),)
9298,(np.float64(4193.20100499936),)
9315,(np.float64(4176.851554668222),)
9322,(np.float64(4139.197994218189),)
9335,(np.float64(4115.6197243660745),)
9369,(np.float64(4104.751941394286),)
9401,(np.float64(4097.9516634284555),)
9407,(np.float64(4075.8662266620995),)
9422,(np.float64(4064.911631243328),)
9426,(np.float64(4063.2576543272066),)
9468,(np.float64(4057.855855832846),)
9484,(np.float64(4029.0419380605085),)
9505,(np.float64(4023.609737468595),)
9560,(np.float64(4017.2748502756194),)
9568,(np.float64(3995.72152934936),)
9626,(np.float64(3988.9165320020516),)
9639,(np.float64(3925.6851064946986),)
9678,(np.float64(3899.4642392935616),)
9689,(np.float64(3891.2523795759953),)
9711,(np.float64(3867.251821004418),)
9766,(np.float64(3861.2434881141235),)
9801,(np.float64(3846.964540406024),)
9811,(np.float64(3841.0670229551542),)
9814,(np.float64(3839.5347392466933),)
9817,(np.float64(3787.5088596469664),)
9844,(np.float64(3761.9041485519456),)
10018,(np.float64(3742.510190090867),)
10064,(np.float64(3730.7278616227713),)
10090,(np.float64(3729.774885237885),)
10110,(np.float64(3721.1529955356878),)
10149,(np.float64(3685.2295928628846),)
10184,(np.float64(3684.7562761281583),)
10188,(np.float64(3676.0351815135064),)
10192,(np.float64(3670.415620339534),)
10199,(np.float64(3640.854116534456),)
10229,(np.float64(3608.569932825676),)
10328,(np.float64(3586.0440234177986),)
10378,(np.float64(3576.2141538211495),)
10395,(np.float64(3522.2667381530177),)
10486,(np.float64(3517.189608750427),)
10487,(np.float64(3513.5014579434774),)
10516,(np.float64(3512.82315064532),)
10518,(np.float64(3509.0340158457097),)
10550,(np.float64(3497.9956023380105),)
10574,(np.float64(3495.657380966039),)
10575,(np.float64(3468.183012580972),)
10581,(np.float64(3452.9725532506905),)
10599,(np.float64(3442.2829732549308),)
10639,(np.float64(3441.4172206711487),)
10646,(np.float64(3413.449154214364),)
10662,(np.float64(3385.9800691179007),)
10678,(np.float64(3379.008105149426),)
10711,(np.float64(3342.217628087765),)
10758,(np.float64(3335.6824196194634),)
10766,(np.float64(3311.862947699832),)
10799,(np.float64(3302.8628830491903),)
10859,(np.float64(3297.370416955429),)
10884,(np.float64(3273.279922003001),)
10966,(np.float64(3268.9154598975615),)
10969,(np.float64(3242.289272429866),)
10995,(np.float64(3226.5826670290157),)
11059,(np.float64(3205.746705488608),)
11154,(np.float64(3204.397987615781),)
11184,(np.float64(3201.197861740532),)
11192,(np.float64(3197.205010700349),)
11202,(np.float64(3190.5685304901763),)
11215,(np.float64(3185.4116027808545),)
11224,(np.float64(3183.3963850302816),)
11226,(np.float64(3160.5702908993376),)
11249,(np.float64(3133.9241116068806),)
11265,(np.float64(3125.2121869897537),)
11308,(np.float64(3122.7893324005413),)
11364,(np.float64(3110.6893175407895),)
11421,(np.float64(3110.6495488488877),)
11427,(np.float64(3103.64753799837),)
11437,(np.float64(3083.9225289080186),)
11465,(np.float64(3077.639444234769),)
11493,(np.float64(3074.854416285139),)
11540,(np.float64(3058.9920978636424),)
11544,(np.float64(3043.738870755789),)
11574,(np.float64(3038.8950599674918),)
11596,(np.float64(3021.954749935924),)
11683,(np.float64(3016.7125416750223),)
11712,(np.float64(2999.1110979165505),)
11772,(np.float64(2979.1861543637556),)
11846,(np.float64(2976.7117237519947),)
11847,(np.float64(2973.1515319092896),)
11856,(np.float64(2965.222202457341),)
11884,(np.float64(2963.9975351493526),)
11889,(np.float64(2947.521635460647),)
12002,(np.float64(2944.7256712207677),)
12050,(np.float64(2939.529937134323),)
12052,(np.float64(2939.449290532643),)
12080,(np.float64(2939.38073135053),)
12086,(np.float64(2938.135072518771),)
12093,(np.float64(2937.3980048790822),)
12095,(np.float64(2935.3848978655965),)
12101,(np.float64(2932.9694868232446),)
12152,(np.float64(2925.9118480130046),)
12155,(np.float64(2925.3402865154235),)
12166,(np.float64(2924.9781599292332),)
12178,(np.float64(2917.8365480238044),)
12194,(np.float64(2912.4850695591845),)
12208,(np.float64(2903.244552673402),)
12215,(np.float64(2900.227445483927),)
12248,(np.float64(2893.9675608501157),)
12268,(np.float64(2881.7202725465077),)
12300,(np.float64(2870.765644763189),)
12337,(np.float64(2860.159328374157),)
12364,(np.float64(2857.1083330997494),)
12396,(np.float64(2848.4291121430297),)
12404,(np.float64(2839.686869405441),)
12454,(np.float64(2839.0546238949905),)
12467,(np.float64(2832.8750290924227),)
12497,(np.float64(2831.5226311152373),)
12508,(np.float64(2824.5725269771733),)
12509,(np.float64(2817.724879171028),)
12511,(np.float64(2817.06482091895),)
12524,(np.float64(2808.0220772407047),)
12527,(np.float64(2790.8774566044544),)
12545,(np.float64(2789.6918305026975),)
12555,(np.float64(2777.530427676683),)
12585,(np.float64(2756.1909417866273),)
12651,(np.float64(2746.1087102516067),)
12684,(np.float64(2703.0296337079867),)
12738,(np.float64(2701.5409417173887),)
12769,(np.float64(2701.238112395413),)
12775,(np.float64(2700.5205379196195),)
12789,(np.float64(2696.904809964817),)
12812,(np.float64(2695.3533194688707),)
12816,(np.float64(2687.2889769544527),)
12826,(np.float64(2681.1532110296084),)
12870,(np.float64(2673.032402401721),)
12922,(np.float64(2636.6432324108887),)
12984,(np.float64(2634.2942433571775),)
12992,(np.float64(2620.8673761558493),)
13031,(np.float64(2606.8699603696246),)
13046,(np.float64(2604.34450207206),)
13058,(np.float64(2597.183579378016),)
13102,(np.float64(2594.2154683154845),)
13107,(np.float64(2573.2856640912596),)
13159,(np.float64(2554.691085849711),)
13192,(np.float64(2544.4741666672826),)
13196,(np.float64(2539.988017575511),)
13240,(np.float64(2526.383211823474),)
13316,(np.float64(2525.079407607096),)
13352,(np.float64(2508.4468809574564),)
13384,(np.float64(2497.5254858576036),)
13390,(np.float64(2493.4748170973303),)
13391,(np.float64(2492.842532035239),)
13402,(np.float64(2490.5128411275373),)
13425,(np.float64(2478.1416414788005),)
13427,(np.float64(2471.0802029281826),)
13472,(np.float64(2450.8132228588474),)
13560,(np.float64(2449.6796211189167),)
13571,(np.float64(2447.5760161066237),)
13583,(np.float64(2426.198002219261),)
13632,(np.float64(2411.5072672649767),)
13677,(np.float64(2411.3384865840894),)
13692,(np.float64(2396.738249395313),)
13725,(np.float64(2390.6357255839775),)
13756,(np.float64(2374.3985393410426),)
13778,(np.float64(2366.24741635208),)
13783,(np.float64(2361.1446001310314),)
13795,(np.float64(2357.584418984067),)
13817,(np.float64(2351.1307670377514),)
13845,(np.float64(2349.9414531966513),)
13880,(np.float64(2344.191849444281),)
13917,(np.float64(2341.036288706656),)
13954,(np.float64(2332.1925255256488),)
13963,(np.float64(2314.4355722918704),)
14008,(np.float64(2305.9102503608406),)
14016,(np.float64(2293.1877853097385),)
14028,(np.float64(2291.174352002419),)
14040,(np.float64(2289.2719552275526),)
14079,(np.float64(2268.6224739718537),)
14099,(np.float64(2262.082595593086),)
14139,(np.float64(2257.327578596013),)
14143,(np.float64(2257.0907799737324),)
14145,(np.float64(2256.4442641710657),)
14184,(np.float64(2243.9753702576286),)
14190,(np.float64(2241.334094366477),)
14203,(np.float64(2240.925899746995),)
14219,(np.float64(2237.1962666643253),)
14237,(np.float64(2213.992354595012),)
14305,(np.float64(2212.078002324305),)
14306,(np.float64(2207.885419943463),)
14313,(np.float64(2203.2614246270036),)
14315,(np.float64(2196.3061465679402),)
14316,(np.float64(2193.669656023919),)
14336,(np.float64(2192.619940112046),)
14368,(np.float64(2180.349231710393),)
14401,(np.float64(2179.3714132016726),)
14418,(np.float64(2164.9295046148713),)
14444,(np.float64(2160.5706179949348),)
14505,(np.float64(2151.1186843053397),)
14530,(np.float64(2150.5179690068203),)
14540,(np.float64(2146.872842678542),)
14554,(np.float64(2139.8009754451587),)
14578,(np.float64(2129.59751155827),)
14599,(np.float64(2120.7466896096907),)
14716,(np.float64(2114.6925444315025),)
14731,(np.float64(2107.2404542542686),)
14766,(np.float64(2104.1128962006696),)
14776,(np.float64(2101.672362891673),)
14817,(np.float64(2100.7424452925793),)
14819,(np.float64(2100.6381126519345),)
14827,(np.float64(2087.5868613363814),)
14877,(np.float64(2085.801117510488),)
14907,(np.float64(2078.9026060924357),)
14937,(np.float64(2077.1179827964943),)
14950,(np.float64(2076.114905720533),)
14955,(np.float64(2051.3844634403877),)
