Evaluations,Fitness
11095,(np.float64(-3.8626764911314644),)
11190,(np.float64(-3.8626764947027885),)
11253,(np.float64(-3.862676494715526),)
11266,(np.float64(-3.8626764957101924),)
11296,(np.float64(-3.862676496961347),)
11412,(np.float64(-3.862676496969368),)
11444,(np.float64(-3.862676498124545),)
11462,(np.float64(-3.8626765002172228),)
11592,(np.float64(-3.862676504697142),)
11652,(np.float64(-3.862676505759894),)
11797,(np.float64(-3.862676505859258),)
11892,(np.float64(-3.862676505966465),)
12234,(np.float64(-3.862676506081669),)
12339,(np.float64(-3.862676506082937),)
12341,(np.float64(-3.8626765066548066),)
12388,(np.float64(-3.8626765067005095),)
12505,(np.float64(-3.8626765067923015),)
12572,(np.float64(-3.8626765067927584),)
12596,(np.float64(-3.862676506800331),)
12728,(np.float64(-3.8626765068144726),)
12761,(np.float64(-3.8626765068150517),)
12780,(np.float64(-3.8626765068300655),)
12881,(np.float64(-3.862676506837837),)
12930,(np.float64(-3.862676506839483),)
12996,(np.float64(-3.8626765068420417),)
13050,(np.float64(-3.862676506843866),)
13139,(np.float64(-3.8626765068455806),)
13482,(np.float64(-3.8626765068469986),)
13675,(np.float64(-3.862676506847279),)
13765,(np.float64(-3.8626765068477384),)
13772,(np.float64(-3.8626765068479285),)
13816,(np.float64(-3.8626765068487523),)
13987,(np.float64(-3.862676506848846),)
14018,(np.float64(-3.8626765068489073),)
14031,(np.float64(-3.862676506849144),)
14165,(np.float64(-3.8626765068493047),)
14285,(np.float64(-3.8626765068493407),)
14334,(np.float64(-3.862676506849346),)
14370,(np.float64(-3.862676506849353),)
