Evaluations,Fitness
189732,(np.float64(73.70840207232844),)
190878,(np.float64(68.42776818734141),)
192199,(np.float64(67.17748302603971),)
192681,(np.float64(63.800014339470636),)
194429,(np.float64(61.83080928312123),)
194518,(np.float64(59.50191449318893),)
195542,(np.float64(57.59938843269326),)
195926,(np.float64(55.60205712941477),)
196000,(np.float64(52.29602523307684),)
196967,(np.float64(50.06580571236112),)
197541,(np.float64(48.366326816352476),)
198026,(np.float64(41.50086972041737),)
199221,(np.float64(40.79798591165975),)
200522,(np.float64(39.883651098952434),)
201873,(np.float64(38.39786230379372),)
202164,(np.float64(37.76857633521455),)
202663,(np.float64(34.84958033818677),)
203402,(np.float64(32.85093293952014),)
204966,(np.float64(29.832796032344458),)
205795,(np.float64(29.80873612168521),)
206699,(np.float64(29.341525794932018),)
207295,(np.float64(28.85743301045863),)
207622,(np.float64(28.005188210489447),)
207659,(np.float64(27.429516256797616),)
208498,(np.float64(17.143366252605798),)
214801,(np.float64(16.815456400319),)
214806,(np.float64(15.779381736572299),)
215276,(np.float64(14.211323649163932),)
217888,(np.float64(13.760314104143873),)
218576,(np.float64(11.894096795134029),)
219740,(np.float64(10.65109085070038),)
221230,(np.float64(9.600356187529925),)
221723,(np.float64(9.16812930574954),)
222832,(np.float64(8.768193498616986),)
222910,(np.float64(8.70437175601618),)
223454,(np.float64(8.3523971105153),)
223812,(np.float64(8.330870699590001),)
223998,(np.float64(7.582807327172229),)
225067,(np.float64(7.2543402607828895),)
225274,(np.float64(7.01680098454852),)
226607,(np.float64(6.608318182845068),)
227825,(np.float64(6.024030980106606),)
229078,(np.float64(5.982639732473705),)
230190,(np.float64(5.957507671535321),)
230242,(np.float64(5.710848909649349),)
230543,(np.float64(5.508561141499523),)
230856,(np.float64(5.229971447040396),)
231211,(np.float64(5.2235725851638355),)
231614,(np.float64(4.649853793984391),)
232521,(np.float64(4.397418524443807),)
232842,(np.float64(4.086465282802261),)
234014,(np.float64(3.864570023075121),)
234444,(np.float64(3.7396147940914575),)
235035,(np.float64(3.511294120200942),)
235994,(np.float64(2.625078897137798),)
237749,(np.float64(2.6175998747645304),)
239072,(np.float64(2.241194025366299),)
240350,(np.float64(2.2037665013967884),)
241697,(np.float64(2.054241912478026),)
241897,(np.float64(1.9590281238755838),)
242830,(np.float64(1.8210360775338812),)
244214,(np.float64(1.7869364433435984),)
244998,(np.float64(1.7725646208805466),)
245135,(np.float64(1.6908279177677892),)
245721,(np.float64(1.5028104905195894),)
246270,(np.float64(1.2140830068081006),)
248853,(np.float64(1.0971958484582995),)
254607,(np.float64(1.0626687235607133),)
254620,(np.float64(0.9958161067709078),)
254933,(np.float64(0.9365691332903772),)
255916,(np.float64(0.9336155690264313),)
256644,(np.float64(0.8520393281107101),)
257344,(np.float64(0.7345676353989579),)
259323,(np.float64(0.7241342188606318),)
260279,(np.float64(0.708375334385839),)
260804,(np.float64(0.7037752259898645),)
261432,(np.float64(0.6159040806150688),)
261865,(np.float64(0.6085330332066443),)
262509,(np.float64(0.5969781648179702),)
262967,(np.float64(0.590960821642503),)
263376,(np.float64(0.5881901957218294),)
263586,(np.float64(0.5666704641920565),)
264248,(np.float64(0.5122429827665971),)
264970,(np.float64(0.5025453871563461),)
265293,(np.float64(0.45692883865380407),)
266541,(np.float64(0.4081550293481029),)
267751,(np.float64(0.3547577228795643),)
269100,(np.float64(0.3270627420942185),)
269339,(np.float64(0.3165398271213654),)
273049,(np.float64(0.310645681825848),)
273066,(np.float64(0.2695928941029583),)
273339,(np.float64(0.25377873635753984),)
274017,(np.float64(0.251299901961915),)
274785,(np.float64(0.24334343652948873),)
276286,(np.float64(0.24142982084164993),)
276383,(np.float64(0.21581717743586754),)
277925,(np.float64(0.211040507303475),)
278615,(np.float64(0.18781734003247152),)
279125,(np.float64(0.16620666327665495),)
281411,(np.float64(0.158822817845894),)
281414,(np.float64(0.14483605812008482),)
282629,(np.float64(0.1429427747782752),)
284207,(np.float64(0.11591714831898328),)
284412,(np.float64(0.10609033918315308),)
287326,(np.float64(0.09935762713584463),)
288147,(np.float64(0.09918078106276189),)
288689,(np.float64(0.08520632124440525),)
290106,(np.float64(0.07721344001970368),)
291370,(np.float64(0.06437092521227644),)
294124,(np.float64(0.05513597401744513),)
298146,(np.float64(0.052564180697962364),)
299182,(np.float64(0.050000234822618464),)
300750,(np.float64(0.049973756802189975),)
300782,(np.float64(0.047442325702382736),)
300786,(np.float64(0.045368147718949085),)
301545,(np.float64(0.045306722704743015),)
301609,(np.float64(0.04470133915759823),)
301780,(np.float64(0.04009041671913329),)
303242,(np.float64(0.03992324439600236),)
303773,(np.float64(0.039492078967763154),)
303821,(np.float64(0.03808091789407783),)
304046,(np.float64(0.03762002348968013),)
305093,(np.float64(0.03677628862609857),)
305121,(np.float64(0.03671187998439654),)
305357,(np.float64(0.03630249534452634),)
305424,(np.float64(0.03607055870518185),)
306043,(np.float64(0.03504025963533643),)
306128,(np.float64(0.023664861757047625),)
307574,(np.float64(0.018864698437053965),)
312019,(np.float64(0.016798115346713275),)
314502,(np.float64(0.016661810884668803),)
316000,(np.float64(0.0166374555102403),)
316124,(np.float64(0.015059011333881824),)
317071,(np.float64(0.01395313771191395),)
320328,(np.float64(0.01354351781903489),)
320370,(np.float64(0.012127087840666606),)
320657,(np.float64(0.01156030581095711),)
321146,(np.float64(0.011548320224575618),)
322449,(np.float64(0.011108782534458505),)
322918,(np.float64(0.010318604692228395),)
323250,(np.float64(0.010026085755157527),)
324834,(np.float64(0.009366593968405975),)
324903,(np.float64(0.009151706923850297),)
325563,(np.float64(0.008767305813222733),)
326443,(np.float64(0.008266118254462431),)
327973,(np.float64(0.008252924845475183),)
328779,(np.float64(0.008012065501372064),)
329429,(np.float64(0.00776736129402218),)
330302,(np.float64(0.007164160132787658),)
330900,(np.float64(0.006771277419032755),)
331321,(np.float64(0.006386861497805693),)
331620,(np.float64(0.005451487901023111),)
334265,(np.float64(0.004951602648507234),)
335521,(np.float64(0.004719885144518062),)
337037,(np.float64(0.004277694373363289),)
337630,(np.float64(0.003937821698793112),)
340701,(np.float64(0.0037138899864768127),)
340886,(np.float64(0.0033144990270896676),)
341082,(np.float64(0.003205865493084388),)
342671,(np.float64(0.003132521845625296),)
344022,(np.float64(0.0029295039808239056),)
344404,(np.float64(0.002875486748268425),)
344835,(np.float64(0.002740660367076257),)
345115,(np.float64(0.0020864677149132955),)
351971,(np.float64(0.0020679825029873058),)
352037,(np.float64(0.0019346558096068483),)
352807,(np.float64(0.0017734948847356853),)
354022,(np.float64(0.001628165434231612),)
354343,(np.float64(0.0015505891784976698),)
355286,(np.float64(0.0015490855543414431),)
355673,(np.float64(0.0014853073006392372),)
356562,(np.float64(0.0014744504584596042),)
356881,(np.float64(0.001362973841329838),)
356939,(np.float64(0.00124043530258257),)
357764,(np.float64(0.0012318268624990584),)
358148,(np.float64(0.0011563478572970238),)
358320,(np.float64(0.0011320535236744064),)
358340,(np.float64(0.001118761569061631),)
358871,(np.float64(0.0010193304549916237),)
359602,(np.float64(0.000946141584868025),)
361829,(np.float64(0.0009248989816975716),)
362438,(np.float64(0.0008846614080037524),)
363602,(np.float64(0.0008407674906089892),)
364567,(np.float64(0.0007905656927606853),)
364975,(np.float64(0.0007877149959195148),)
366069,(np.float64(0.0007839090829664226),)
366358,(np.float64(0.0007248368695093961),)
366756,(np.float64(0.0007101031108066435),)
366835,(np.float64(0.0006996605647964006),)
366971,(np.float64(0.0006832303381782076),)
367411,(np.float64(0.0006764811124877619),)
367941,(np.float64(0.0005880573486838472),)
367994,(np.float64(0.0005847043449476618),)
368497,(np.float64(0.0005731998907589248),)
368931,(np.float64(0.0005658435392414165),)
370183,(np.float64(0.0005445157643180723),)
370407,(np.float64(0.0005152164784742495),)
371296,(np.float64(0.0005068869808022562),)
371539,(np.float64(0.0005038976110990413),)
371613,(np.float64(0.0005011008816608385),)
371680,(np.float64(0.0003817741661377827),)
375896,(np.float64(0.00037528905531510656),)
376592,(np.float64(0.00036535106841924063),)
376757,(np.float64(0.00035746814048851606),)
376968,(np.float64(0.00035033166528005685),)
377017,(np.float64(0.0003368289218692382),)
377057,(np.float64(0.00033154117994152606),)
377351,(np.float64(0.00032447823256948706),)
377570,(np.float64(0.00031865857990040925),)
377691,(np.float64(0.00029469936276973655),)
378335,(np.float64(0.0002927558703360632),)
379156,(np.float64(0.0002845774375906843),)
379679,(np.float64(0.0002835035579853017),)
379777,(np.float64(0.0002704823371107553),)
381054,(np.float64(0.0002552078944914563),)
381830,(np.float64(0.00025239885926497713),)
382015,(np.float64(0.00024621236787052033),)
382428,(np.float64(0.00023331140525387477),)
382615,(np.float64(0.00022448101338038318),)
382814,(np.float64(0.0002135465042727748),)
383646,(np.float64(0.00020531070664605802),)
383935,(np.float64(0.00019714584349906551),)
384180,(np.float64(0.0001910529315923588),)
384283,(np.float64(0.00017805332767394571),)
384303,(np.float64(0.0001710770999923439),)
385161,(np.float64(0.00016294112492880195),)
386421,(np.float64(0.0001521541007248157),)
386548,(np.float64(0.00015150895039021673),)
386675,(np.float64(0.00013675702679231182),)
388345,(np.float64(0.0001348020015491308),)
388705,(np.float64(0.0001325714823291848),)
389151,(np.float64(0.0001205148607908458),)
390092,(np.float64(9.894292819806939e-05),)
391381,(np.float64(9.212944443632399e-05),)
391689,(np.float64(7.479403472203645e-05),)
396353,(np.float64(7.050435341307466e-05),)
396390,(np.float64(6.789191677445472e-05),)
397107,(np.float64(6.0787444614620646e-05),)
397420,(np.float64(5.864786708049046e-05),)
398689,(np.float64(5.514341165258969e-05),)
399293,(np.float64(5.508759944622665e-05),)
399700,(np.float64(5.381538798272149e-05),)
399812,(np.float64(5.309844879893057e-05),)
400766,(np.float64(5.110784436195492e-05),)
400811,(np.float64(4.472337924322465e-05),)
403196,(np.float64(4.057981100391691e-05),)
404413,(np.float64(3.8183099475266996e-05),)
404830,(np.float64(3.690909676045811e-05),)
405113,(np.float64(3.542431504041775e-05),)
405316,(np.float64(3.443657400448646e-05),)
405375,(np.float64(3.419447493821958e-05),)
405463,(np.float64(3.273584402066107e-05),)
405919,(np.float64(3.258921992499253e-05),)
406455,(np.float64(2.974053078557406e-05),)
408334,(np.float64(2.7139275897355132e-05),)
409594,(np.float64(2.3131113163279412e-05),)
410505,(np.float64(2.2536920265940755e-05),)
410742,(np.float64(2.0937225075386927e-05),)
411461,(np.float64(1.998920276386963e-05),)
411715,(np.float64(1.977407251843853e-05),)
412860,(np.float64(1.743688059979018e-05),)
413185,(np.float64(1.592172875449742e-05),)
414134,(np.float64(1.5856910077918498e-05),)
415476,(np.float64(1.5293108922300877e-05),)
416365,(np.float64(1.4585805225776455e-05),)
416508,(np.float64(1.3845319267816649e-05),)
418077,(np.float64(1.295168322497782e-05),)
418148,(np.float64(1.2724801682174979e-05),)
418210,(np.float64(1.2312880882738526e-05),)
418437,(np.float64(1.127713482567976e-05),)
420104,(np.float64(1.0624209145602884e-05),)
421430,(np.float64(1.0138717746257424e-05),)
421755,(np.float64(8.563964839398139e-06),)
424619,(np.float64(7.386831636230809e-06),)
426105,(np.float64(7.236012059203041e-06),)
426140,(np.float64(7.001948818400081e-06),)
426382,(np.float64(6.578229341389625e-06),)
426638,(np.float64(6.169028302392292e-06),)
427217,(np.float64(5.368016091554646e-06),)
428743,(np.float64(5.3540594809249825e-06),)
429858,(np.float64(5.168579552154276e-06),)
430248,(np.float64(5.064551295788795e-06),)
431147,(np.float64(4.843803441790074e-06),)
431355,(np.float64(4.815344883943629e-06),)
432046,(np.float64(4.249652925162115e-06),)
434560,(np.float64(4.2018242904697915e-06),)
435502,(np.float64(4.018130113933489e-06),)
436634,(np.float64(3.946780318145128e-06),)
436897,(np.float64(3.911019906227873e-06),)
437088,(np.float64(3.816987317701991e-06),)
437300,(np.float64(3.7625690116704957e-06),)
437349,(np.float64(3.716693156023835e-06),)
437350,(np.float64(3.3906888629170657e-06),)
438154,(np.float64(3.184377689227719e-06),)
438168,(np.float64(2.9681272969596688e-06),)
439056,(np.float64(2.926823186174703e-06),)
439388,(np.float64(2.9102093168998035e-06),)
439995,(np.float64(2.644560019062741e-06),)
440629,(np.float64(2.5614805553587352e-06),)
441016,(np.float64(2.495479645449252e-06),)
441307,(np.float64(2.2739295518676363e-06),)
442583,(np.float64(2.1353039401560633e-06),)
444013,(np.float64(1.9626117876268054e-06),)
444058,(np.float64(1.6997189986109883e-06),)
446698,(np.float64(1.6210797569751813e-06),)
447888,(np.float64(1.5839112908333913e-06),)
448006,(np.float64(1.434020406456053e-06),)
448589,(np.float64(1.3845543328851174e-06),)
450542,(np.float64(1.282778376439202e-06),)
450992,(np.float64(1.0360227213251612e-06),)
453008,(np.float64(9.741861128842075e-07),)
456501,(np.float64(9.572685251627373e-07),)
456639,(np.float64(9.369066606452532e-07),)
457057,(np.float64(9.129448213102849e-07),)
457179,(np.float64(8.881676005053132e-07),)
458037,(np.float64(7.325424299113427e-07),)
460032,(np.float64(7.180326853117724e-07),)
462404,(np.float64(6.785937280296097e-07),)
463913,(np.float64(6.658933340404059e-07),)
464404,(np.float64(6.304997144944567e-07),)
464433,(np.float64(6.290849169662534e-07),)
464911,(np.float64(6.026713738678755e-07),)
465298,(np.float64(5.899935487594296e-07),)
465674,(np.float64(5.116415076424321e-07),)
466705,(np.float64(4.7378791561218715e-07),)
467828,(np.float64(4.3473740234980924e-07),)
469358,(np.float64(4.332496389662263e-07),)
469510,(np.float64(4.199732317821216e-07),)
469583,(np.float64(4.019107738904657e-07),)
470880,(np.float64(3.953033922616002e-07),)
471374,(np.float64(3.635022376868566e-07),)
471798,(np.float64(3.4768549895575395e-07),)
472960,(np.float64(3.4310310287590017e-07),)
473352,(np.float64(3.270041338539097e-07),)
473522,(np.float64(3.0843138926620946e-07),)
473825,(np.float64(2.879067136962014e-07),)
474593,(np.float64(2.601563899576871e-07),)
475226,(np.float64(2.3947732831583425e-07),)
475470,(np.float64(2.390713614871785e-07),)
475866,(np.float64(2.3338130634261148e-07),)
477084,(np.float64(2.323550380851069e-07),)
477643,(np.float64(2.0277846849461382e-07),)
478318,(np.float64(1.9317845763818416e-07),)
478809,(np.float64(1.7988457376451792e-07),)
478881,(np.float64(1.7491529983762509e-07),)
479067,(np.float64(1.7063202781736107e-07),)
480623,(np.float64(1.5493121647027062e-07),)
480661,(np.float64(1.4309931417011424e-07),)
483629,(np.float64(1.294537618157867e-07),)
483823,(np.float64(1.2741813378757279e-07),)
484319,(np.float64(1.1624033592358796e-07),)
485019,(np.float64(9.473582903298288e-08),)
487285,(np.float64(8.78480128532336e-08),)
488138,(np.float64(7.469453531407758e-08),)
491236,(np.float64(7.321466979134895e-08),)
493695,(np.float64(6.458926273133201e-08),)
497557,(np.float64(6.289640741932466e-08),)
497587,(np.float64(5.376945949491962e-08),)
498835,(np.float64(5.3515221562090204e-08),)
499234,(np.float64(5.1933318997721996e-08),)
499342,(np.float64(5.1330998455086534e-08),)
499750,(np.float64(4.691945870922796e-08),)
500421,(np.float64(4.520780673576856e-08),)
501132,(np.float64(3.779022455387161e-08),)
502897,(np.float64(3.744479177680673e-08),)
503028,(np.float64(3.353560970214084e-08),)
503932,(np.float64(3.169458737968604e-08),)
504137,(np.float64(2.2277672320590007e-08),)
511398,(np.float64(2.0007492277841765e-08),)
513701,(np.float64(1.843495696049964e-08),)
514811,(np.float64(1.611942084874847e-08),)
515975,(np.float64(1.4285257890692456e-08),)
518569,(np.float64(1.3896272639892236e-08),)
518774,(np.float64(1.3268789649776732e-08),)
519737,(np.float64(1.2944725157525633e-08),)
520820,(np.float64(1.091515029168833e-08),)
522492,(np.float64(1.0762246306202908e-08),)
522761,(np.float64(1.0718581783248419e-08),)
523263,(np.float64(9.978333962857237e-09),)
523645,(np.float64(9.455673394003034e-09),)
524449,(np.float64(7.663446348579517e-09),)
525417,(np.float64(6.34595347333386e-09),)
527391,(np.float64(5.5714889903928616e-09),)
530419,(np.float64(5.113181975191982e-09),)
530681,(np.float64(4.751094224279777e-09),)
531563,(np.float64(4.216499233889965e-09),)
531606,(np.float64(4.011150719332322e-09),)
532551,(np.float64(3.9373484810212145e-09),)
532834,(np.float64(3.253098594658148e-09),)
535071,(np.float64(3.22963778071475e-09),)
535110,(np.float64(3.1526503830168053e-09),)
538222,(np.float64(2.5749163812477735e-09),)
541444,(np.float64(2.5068021557903296e-09),)
542354,(np.float64(2.438059783558286e-09),)
542521,(np.float64(2.3695687873683785e-09),)
542916,(np.float64(2.1494451155762464e-09),)
544121,(np.float64(2.1457281811970217e-09),)
544592,(np.float64(2.0437631145741756e-09),)
544770,(np.float64(1.6173147051030798e-09),)
547495,(np.float64(1.6050737843569816e-09),)
549340,(np.float64(1.5535542471129473e-09),)
550612,(np.float64(1.5161084373323396e-09),)
551491,(np.float64(1.4888035830869678e-09),)
551609,(np.float64(1.296730506990794e-09),)
552042,(np.float64(1.254651635272908e-09),)
552168,(np.float64(1.1579961950668153e-09),)
552472,(np.float64(1.035215623942205e-09),)
556650,(np.float64(1.0330540282583154e-09),)
556791,(np.float64(8.220127000749349e-10),)
557870,(np.float64(7.278913223432446e-10),)
562673,(np.float64(6.890991411406884e-10),)
562782,(np.float64(6.136058840495308e-10),)
562892,(np.float64(5.705105210688158e-10),)
563117,(np.float64(5.701949255279634e-10),)
564271,(np.float64(5.606342981703516e-10),)
564730,(np.float64(5.178908209808252e-10),)
567265,(np.float64(5.073908129206849e-10),)
568996,(np.float64(4.503791919659293e-10),)
569512,(np.float64(3.5969755330518445e-10),)
571175,(np.float64(3.480183826798296e-10),)
572489,(np.float64(3.059552645339696e-10),)
574989,(np.float64(2.624103178226169e-10),)
576074,(np.float64(2.430226331549214e-10),)
578474,(np.float64(2.364318639443157e-10),)
579164,(np.float64(2.083896697341078e-10),)
580159,(np.float64(1.8820179583746768e-10),)
583572,(np.float64(1.8748269943733527e-10),)
583658,(np.float64(1.7052173789026726e-10),)
584369,(np.float64(1.6380306935575448e-10),)
584403,(np.float64(1.6050646389784412e-10),)
586142,(np.float64(1.5826389968593426e-10),)
586227,(np.float64(1.5687524727624724e-10),)
586908,(np.float64(1.5249576461515915e-10),)
586942,(np.float64(1.4774453851153536e-10),)
587241,(np.float64(1.2569889163058643e-10),)
589419,(np.float64(1.1953611328327731e-10),)
589844,(np.float64(1.1067789745510973e-10),)
589988,(np.float64(1.0180180650016543e-10),)
592061,(np.float64(9.267858180922632e-11),)
592665,(np.float64(9.11040130129485e-11),)
593941,(np.float64(8.68237905520517e-11),)
594534,(np.float64(8.646166565181168e-11),)
594673,(np.float64(8.616888084754631e-11),)
595072,(np.float64(8.27743172561391e-11),)
595424,(np.float64(8.086650772258423e-11),)
596665,(np.float64(7.922874153922783e-11),)
597433,(np.float64(7.328922341479738e-11),)
598296,(np.float64(6.502262805885617e-11),)
