% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=777986, Thu May  8 08:56:02 2025, <python>{}</python>
19 152 0.3075760055957329 1.686586970930708 0.062133083975919545 6.2133083975919545e-02 0.2887469574702289 0.4763494312881135 0.24405089040290692   
20 160 0.2865301804669379 1.923994088015725 0.028554810914880387 2.8554810914880387e-02 0.27812937091547174 0.3391244338494351 0.2198348206709111   
21 168 0.287475499195475 1.6048044304158753 0.012876061968164506 1.2876061968164506e-02 0.08207359063663994 0.16126957507814746 0.060280621699654785   
22 176 0.267368625647242 1.7230504335585128 0.012876061968164506 2.0387913542867835e-02 0.06760226502653996 0.22764862168811278 0.04922072151257732   
23 184 0.23359081108936858 1.5976820217846557 0.012876061968164506 3.1288947363576840e-02 0.08055994033210838 0.13924501846988985 0.05500045200429318   
24 192 0.2073971004279015 1.5588154509810097 0.012876061968164506 1.4371322501281650e-02 0.06435086505821834 0.14893550922991086 0.034820518490948596   
25 200 0.19431774432222335 1.6326869934597152 0.012876061968164506 1.3770289316847569e-02 0.043652011969934054 0.08804927293873602 0.03625292294828577   
26 208 0.18542968538044938 1.688237390803097 0.012412916210566064 1.2412916210566064e-02 0.029496642781021525 0.05259120174325607 0.016629151195039424   
27 216 0.1681955023483706 1.751983244682797 0.012412916210566064 1.7021455606313525e-02 0.034860222812751765 0.0649598958379728 0.02731451985817767   
28 224 0.14033882097234343 1.7498174846102328 0.012412916210566064 1.9076660873003810e-02 0.034572925043653974 0.04544916440370157 0.016140234369455497   
29 232 0.11250908635021412 1.88395527179864 0.007191817603619648 7.1918176036196478e-03 0.03902438096364226 0.08359390903832337 0.04116276652255295   
30 240 0.0969942158813166 1.6146173013962286 0.004171031479022158 4.1710314790221583e-03 0.014964116022707578 0.021202949177572403 0.0059785916759382   
31 248 0.09735477102085745 1.475838970385952 0.0036057488477390953 3.6057488477390953e-03 0.011028842766557809 0.01780359172865655 0.010107191509251934   
32 256 0.10157953502115462 1.5345940605899389 0.0010915783536558196 1.0915783536558196e-03 0.006963058171737411 0.01035980050377779 0.0038172822250466514   
33 264 0.11118482386272173 1.790837247976984 0.0005687666184218212 5.6876661842182119e-04 0.004608529109381307 0.009563702580112932 0.004844974835713533   
34 272 0.10508852771495487 1.9005262564031347 0.0005687666184218212 2.4898949244137555e-03 0.00789178289167097 0.015438770857115326 0.008263732908022223   
35 280 0.08594808006905907 1.6601799020606745 0.0005687666184218212 7.2600697391870779e-04 0.0033012313974623325 0.010814010005745306 0.003752143860213844   
36 288 0.08175905514430008 1.8346186658947257 0.0005687666184218212 6.0201782365003613e-04 0.0015657004458472965 0.0070918174946529525 0.001576770366604329   
37 296 0.07159196288365317 1.9960033902067453 0.0005505644350280441 5.5056443502804410e-04 0.0031718525255550576 0.004983975321168705 0.0027324497823526814   
38 304 0.06439260755764034 2.0184995445982468 0.0001576554265604144 1.5765542656041441e-04 0.0009306988654698611 0.003439669035251664 0.0010226782313590434   
39 312 0.05121807108490502 2.3002893251911973 0.0001576554265604144 4.2365881815147576e-04 0.0010095190430025771 0.0020991816641472445 0.0005059164850231989   
40 320 0.04483677682803051 2.218632101259143 0.00012527768218692194 1.2527768218692194e-04 0.0006925321634990167 0.0019194300537835034 0.000933998123004967   
41 328 0.03555785100014007 1.975945399600611 0.00012527768218692194 1.2756125693459580e-04 0.0007096800951016609 0.0011581242202469604 0.0005327423647041294   
42 336 0.034679844345971024 2.021439662838438 5.832671939073202e-05 5.8326719390732020e-05 0.00017223868708503347 0.00041322219618926344 0.0001990747796161398   
43 344 0.03473191676307445 2.0173096468152263 2.516622850718146e-05 2.5166228507181461e-05 0.0003112604312274695 0.0005836434272103667 0.00036352475459848184   
44 352 0.03278045719917351 1.796586333027918 2.516622850718146e-05 5.0413192879538262e-05 7.943262216330943e-05 0.0002301449008595136 7.897481309461388e-05   
45 360 0.03130604635292632 1.6275849758027445 2.516622850718146e-05 8.6847736964569086e-05 0.00015894283540007884 0.0003649639653848003 0.00010616913194773146   
46 368 0.024926732085299146 1.6373085594702006 2.366331058389038e-05 2.3663310583890380e-05 0.00010155367613961806 0.0002780263076134184 0.0001233327775143417   
47 376 0.02469372239924311 1.7137983849372376 1.7449452631820352e-05 1.7449452631820352e-05 8.469941794703501e-05 0.00023611650650522646 8.915344380519425e-05   
48 384 0.020428224638103867 1.4576070594876893 9.045349545300726e-06 9.0453495453007264e-06 4.294814907252332e-05 0.00010684688317233899 4.478464679851356e-05   
49 392 0.019819995375244447 1.4319589028294835 9.045349545300726e-06 1.5463487371270854e-05 4.285294167081612e-05 7.883987841205941e-05 1.9842975095650973e-05   
50 400 0.01875188189893541 1.308170322377626 9.045349545300726e-06 2.3333732254436802e-05 6.336662318714665e-05 9.526851876065834e-05 5.143116914165155e-05   
51 408 0.016734477015378956 1.4185936521658702 9.045349545300726e-06 2.4323825487073521e-05 5.4104761633097095e-05 8.21054630108288e-05 2.7805241521002073e-05   
52 416 0.014111852711947231 1.4473498486358147 5.809637426645968e-06 5.8096374266459679e-06 3.5387623757108964e-05 7.149692575216939e-05 3.840343983003785e-05   
53 424 0.013795041935040681 1.3437973072132454 1.0912539208512632e-06 1.0912539208512632e-06 2.111561659502744e-05 6.251901396691018e-05 2.4137955401951925e-05   
54 432 0.012826100562755011 1.4433305930420306 1.0912539208512632e-06 1.2338058574492357e-06 1.791387645063688e-05 1.916563337247754e-05 1.4743781794709397e-05   
55 440 0.010823341788959665 1.7128143461843106 1.0912539208512632e-06 2.2869606479896580e-06 5.96956236205029e-06 2.4108069125831443e-05 5.070985023228331e-06   
56 448 0.009491601833879303 1.5607474392063445 1.0912539208512632e-06 1.6248809664166109e-06 1.0146625805735792e-05 1.254658978516523e-05 5.837498706508093e-06   
57 456 0.008229466626265614 1.401956726882814 7.375147206697863e-07 7.3751472066978629e-07 3.4026329576856506e-06 7.474498794225255e-06 3.6427837537616176e-06   
58 464 0.007381444663022793 1.4732996513377201 7.375147206697863e-07 1.3462540068246327e-06 2.568625331512719e-06 8.523370161184513e-06 3.4238878627820483e-06   
59 472 0.00620762742457351 1.5136715341973968 7.375147206697863e-07 1.1972840343830239e-06 3.1447654902221275e-06 4.2652556830032e-06 1.969553276452459e-06   
60 480 0.00514883668327843 1.6174625984311377 6.82341121847611e-07 6.8234112184761104e-07 1.2748348355528236e-06 2.243818232948147e-06 7.468510676257749e-07   
61 488 0.004372347826694606 1.5530764956282157 3.5425174498087936e-07 3.5425174498087936e-07 1.5177972764060434e-06 3.608193062121886e-06 8.764752686896189e-07   
62 496 0.003971279473887118 1.5775046779699575 3.5312103177297054e-08 3.5312103177297054e-08 1.6145106841752708e-06 2.928823847562323e-06 1.4996525705774682e-06   
63 504 0.004442010319239604 1.5193458813519665 3.5312103177297054e-08 1.3501911767962064e-07 5.397922305273075e-07 1.054907709104948e-06 5.917102474336362e-07   
64 512 0.004322326332916644 1.8442335910394343 3.5312103177297054e-08 2.2939536470141024e-07 8.149283530314901e-07 1.065150625521865e-06 6.528713279566612e-07   
65 520 0.0035696340383939438 1.7596088160054288 3.5312103177297054e-08 1.1126619438499315e-07 5.402952177184083e-07 1.0911729281654576e-06 5.116471316354339e-07   
66 528 0.0032477934969655556 1.8093929539616167 3.5312103177297054e-08 9.1011091880366678e-08 3.501329879789014e-07 6.8240238219919e-07 2.5505583576692765e-07   
67 536 0.002862700793940902 1.7473707542682562 3.5312103177297054e-08 1.2573776812984744e-07 2.804959589102789e-07 7.637433779111124e-07 1.311928761904316e-07   
68 544 0.002345368151801843 1.8133242538616146 3.5312103177297054e-08 8.2915078453968886e-08 2.0334100367231287e-07 8.767782435198152e-07 3.1506673023101794e-07   
69 552 0.0018144283563937208 1.6228249955667418 3.5312103177297054e-08 4.1112784370625675e-08 1.593687237547431e-07 3.406451544640941e-07 1.7184188115788374e-07   
70 560 0.0017690481847895182 1.8013068743079632 1.9123440781309967e-08 1.9123440781309967e-08 7.917441969154033e-08 2.1862010518579508e-07 6.988621653380412e-08   
71 568 0.0019547719698910647 1.5298557155897439 4.681194653291132e-09 4.6811946532911323e-09 6.354776858505291e-08 1.869195487566969e-07 6.789183131923285e-08   
72 576 0.001825636742169315 1.4488761483970731 4.681194653291132e-09 2.3883443679476819e-08 4.924273761613153e-08 1.0955627195069849e-07 2.7553114826546243e-08   
73 584 0.001559160132602665 1.4703418255885805 4.860966375693241e-10 4.8609663756932411e-10 5.398873397024602e-08 8.755378565838794e-08 5.327086696894465e-08   
74 592 0.001346913191884369 1.5887882914314622 4.860966375693241e-10 6.5136156689005992e-09 3.3483332191192677e-08 7.802227482895162e-08 2.3409181350326504e-08   
75 600 0.0010256251627858615 1.7599794035316536 4.860966375693241e-10 9.5353895486478905e-09 3.3661327287964515e-08 7.554327508988546e-08 2.2966301051909126e-08   
76 608 0.0009206307115703407 1.6270725497388432 4.860966375693241e-10 2.6854836528347480e-09 1.515025880403812e-08 3.1926532980440665e-08 7.980631513214135e-09   
77 616 0.0007051205792638841 1.5315195879044796 4.860966375693241e-10 6.0088650554077679e-10 7.212197514662726e-09 1.4058996380483017e-08 8.815162360628936e-09   
78 624 0.0005642225722308185 1.7778892369199417 4.860966375693241e-10 1.1614613257181622e-09 3.5236117969629296e-09 5.69790730469208e-09 1.9758975406583985e-09   
79 632 0.0005340363994993827 1.8914149999112866 4.860966375693241e-10 1.0926920643859157e-09 3.0631585347816952e-09 8.247386528030711e-09 2.015952902356058e-09   
80 640 0.0005052114401534965 1.8295953461553893 4.860966375693241e-10 8.3025095540285590e-10 1.8544136853030887e-09 3.665142810857664e-09 1.2182234918019304e-09   
81 648 0.0004259599855416622 1.9293045504447233 4.860966375693241e-10 5.3945953217616443e-10 1.588868487189444e-09 5.388307398000562e-09 8.510293955220188e-10   
82 656 0.0003899753201144846 1.7816903115977396 2.3039247789796995e-10 2.3039247789796995e-10 2.4596092168058042e-09 4.0460975813110005e-09 2.322124815962605e-09   
83 664 0.00036733796179212925 1.8331083836307165 1.7505931372347535e-10 1.7505931372347535e-10 1.0262957499520475e-09 2.9589731094210238e-09 1.1179964255410063e-09   
84 672 0.0003023000948778719 1.832292889223854 1.157627770248058e-10 1.1576277702480581e-10 7.649091859204576e-10 1.904524138454886e-09 9.085504942578428e-10   
85 680 0.0002759540356858664 1.8402605456256924 1.157627770248058e-10 1.3693102173335527e-10 5.363930115734037e-10 1.390399652537886e-09 5.859947883913257e-10   
86 688 0.0002487279434660648 1.8108979070909237 1.157627770248058e-10 1.5215552887973974e-10 3.6671994915431043e-10 1.001387368890991e-09 2.0092297292229527e-10   
87 696 0.00023516187760129186 1.7790075314127487 9.164896874014334e-11 9.1648968740143338e-11 2.339885389741233e-10 6.167415006036658e-10 3.718318315637644e-10   
88 704 0.00024247423531810304 1.8130682977335162 9.164896874014334e-11 1.2263721307401469e-10 2.2271169119480863e-10 6.791482276492141e-10 2.0553084158312782e-10   
89 712 0.00020776792693868017 1.6711617898724949 7.825173958710246e-11 7.8251739587102455e-11 1.5797221255328155e-10 5.071672211595069e-10 2.1958017671563805e-10   
90 720 0.0002249584215135976 1.8048405928978966 4.3017534363730905e-11 4.3017534363730905e-11 1.8978615931950196e-10 4.1711264578124925e-10 1.524740959713755e-10   
91 728 0.0002005732917386636 1.7645348532207337 4.3017534363730905e-11 5.8917787068521403e-11 2.916251907796963e-10 3.747173535369931e-10 2.37753731098644e-10   
92 736 0.00017811005708711356 1.945537503067241 1.0648395811359763e-11 1.0648395811359763e-11 1.6236081419321046e-10 4.3751435919356327e-10 2.441436370028477e-10   
93 744 0.0001811126742508727 1.8721386047811768 1.0648395811359763e-11 8.6010340397176727e-11 1.725516458763672e-10 2.1717567612018974e-10 1.0157409494165227e-10   
94 752 0.00015777601994663198 1.9181291984550404 1.0648395811359763e-11 5.0446778913298572e-11 1.1948419138027445e-10 2.689397591800409e-10 1.6795324085840144e-10   
95 760 0.00013214340147838833 1.954861022636802 1.0648395811359763e-11 1.7463537471488228e-11 1.4970479199975328e-10 2.6996727685929037e-10 1.6418394038916642e-10   
96 768 0.00012532402482725834 1.9915880334103042 1.0648395811359763e-11 1.3009183717760792e-11 5.005956625931202e-11 1.633696618377233e-10 2.6536464196497446e-11   
97 776 0.00010267730246427697 2.2019574726263227 1.0648395811359763e-11 1.5555063447373987e-11 3.3745832011613206e-11 9.556864350923406e-11 2.786897449669797e-11   
98 784 8.638284704641605e-05 2.11039603587441 1.0648395811359763e-11 1.8513247765983021e-11 4.117362365718406e-11 1.215883881253941e-10 3.052566842692812e-11   
99 792 8.934314186489029e-05 1.7785462027106391 2.648299366782451e-12 2.6482993667824509e-12 2.2648152669166116e-11 7.414220027169541e-11 3.953449381188741e-11   
100 800 8.153468098313979e-05 1.6146787056239413 2.0907589581203675e-12 2.0907589581203675e-12 1.732417794825145e-11 3.123562676045217e-11 2.056191802945089e-11   
101 808 8.577474428612988e-05 1.6306143533393636 2.0907589581203675e-12 2.6832419489510955e-12 1.2905139759261125e-11 2.2937364923359863e-11 8.654055594866387e-12   
102 816 7.529713690171118e-05 1.852093448011307 2.0907589581203675e-12 6.0812709573513837e-12 1.627969792181661e-11 2.052186231269256e-11 1.1370734635083043e-11   
103 824 6.31635959057591e-05 1.7801643190034728 2.0907589581203675e-12 2.3549858954116311e-12 1.0422429268428081e-11 2.075184013895659e-11 1.0425543097582024e-11   
104 832 5.852013300021493e-05 1.6619511366401154 1.5652388062349668e-12 1.5652388062349668e-12 5.3743195654070715e-12 2.393139121974741e-11 1.0343416165440408e-11   
105 840 5.789982814073451e-05 1.4896304090023857 9.85648270885485e-13 9.8564827088548505e-13 3.251110098246908e-12 1.7929592689530915e-11 7.965991259427035e-12   
106 848 5.255154897840152e-05 1.6299517471744636 9.85648270885485e-13 1.5161376368252944e-12 3.659608101627213e-12 6.686781389896547e-12 3.0765973264345365e-12   
107 856 4.9913254140547434e-05 1.754363888767012 9.85648270885485e-13 1.6107149559979633e-12 4.008688414967759e-12 6.301129602511402e-12 3.1856337046709517e-12   
108 864 4.271129528689323e-05 1.76116965003009 5.886245846603775e-13 5.8862458466037750e-13 3.147645167947014e-12 8.38107367029192e-12 3.283062112468494e-12   
109 872 3.9974086187368596e-05 1.7183526968135026 4.3444284221135524e-13 4.3444284221135524e-13 1.5915443666360848e-12 2.3449157174334058e-12 1.0725265040659947e-12   
110 880 4.27302086672746e-05 1.6107788503820484 4.3444284221135524e-13 1.4716675868709628e-12 2.61272283449725e-12 3.595988941307196e-12 1.586838925827563e-12   
111 888 3.518010603290312e-05 1.4621216615631198 4.3444284221135524e-13 4.8003429232973319e-13 2.223911510647952e-12 6.615275680426377e-12 1.995191364579256e-12   
112 896 3.490435748096885e-05 1.4683385712674721 4.3444284221135524e-13 5.4528766610127262e-13 1.0102201710478575e-12 1.760203660883336e-12 6.435857439293787e-13   
113 904 3.3007646309337426e-05 1.7453187796765872 1.0484766696817834e-13 1.0484766696817834e-13 9.930433642925847e-13 1.876103854359902e-12 9.967874059233648e-13   
114 912 2.779386098949688e-05 1.7704928205500838 6.123609270301413e-14 6.1236092703014130e-14 5.917039034067348e-13 2.2765878568981044e-12 1.3769352834348474e-12   
115 920 2.5024038360322924e-05 1.720582218281716 6.123609270301413e-14 7.3149608787768381e-14 5.058793499857232e-13 7.719205642566988e-13 3.569259886210765e-13   
116 928 2.051068470657041e-05 1.5031069103026213 2.5547817265568352e-14 2.5547817265568352e-14 3.816074172695584e-13 1.2418166064002768e-12 3.3233115043505653e-13   
117 936 1.725134086447677e-05 1.538873599735744 2.5547817265568352e-14 4.3013231562427366e-14 1.2667463760135015e-13 4.598675257365379e-13 8.021796793098022e-14   
118 944 1.3714698799285228e-05 1.5842960151988663 1.7141714332642024e-14 1.7141714332642024e-14 6.072201576158399e-14 4.278430004306843e-13 6.633137638574143e-14   
119 952 1.1918892835220533e-05 1.615288645130161 7.8719650197229e-15 7.8719650197229001e-15 5.989850084081092e-14 9.105471408532679e-14 5.2166647189485435e-14   
120 960 1.1393969472874034e-05 1.5944742901448377 7.8719650197229e-15 1.2220035674644837e-14 7.888264211122614e-14 1.4820645065160908e-13 8.521120911656351e-14   
121 968 8.634719918375789e-06 1.429616603786241 7.8719650197229e-15 9.3372981776463026e-15 3.677468064832193e-14 7.145801266730548e-14 3.090172185468141e-14   
122 976 7.4993775428591055e-06 1.4449193898862973 3.9533458576838004e-15 3.9533458576838004e-15 1.916678032789703e-14 4.1305082494948994e-14 1.3625757167952426e-14   
123 984 6.39860435160652e-06 1.4770638838047692 1.7730576143598525e-15 1.7730576143598525e-15 1.663201835674325e-14 3.047196242604766e-14 1.326803550203334e-14   
