% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=777986, Thu May  8 08:56:02 2025
39 312 0.05121807108490502 0.39133012768687586 0.1701221335078573 0.1701221335078573 0.22269758824926666 0.26668723161554014 0.39133012768687586
40 320 0.04483677682803051 0.3536038340756834 0.15937921112518033 0.15937921112518033 0.21580220513931408 0.26587670823600035 0.3536038340756834
41 328 0.03555785100014007 0.3215895486721306 0.16275224443809633 0.16275224443809633 0.1989760913879309 0.24840717302252796 0.3215895486721306
42 336 0.034679844345971024 0.3038650289253312 0.1503210976372424 0.1503210976372424 0.18797578341684407 0.2380280807732797 0.3038650289253312
43 344 0.03473191676307445 0.28996764115591805 0.14373977818115166 0.14373977818115166 0.18545304582651828 0.23206508619789973 0.28996764115591805
44 352 0.03278045719917351 0.2484397878375009 0.1382843581019495 0.1382843581019495 0.19427012626278967 0.2279404234627241 0.2484397878375009
45 360 0.03130604635292632 0.2294538002937393 0.140978077154202 0.140978077154202 0.19473890671057595 0.20312965634315006 0.2294538002937393
46 368 0.024926732085299146 0.22471460132468504 0.1372463363884191 0.1372463363884191 0.18307204707630745 0.20825204063483121 0.22471460132468504
47 376 0.02469372239924311 0.21639343502311859 0.12626539791671196 0.12626539791671196 0.16991728387919672 0.19795102089380828 0.21639343502311859
48 384 0.020428224638103867 0.19725461950565978 0.13532770592850285 0.13532770592850285 0.16381255218636823 0.19153467173479014 0.19725461950565978
49 392 0.019819995375244447 0.19493167804410072 0.13612938029082042 0.13612938029082042 0.15196315749396277 0.16771681405804312 0.19493167804410072
50 400 0.01875188189893541 0.17267840432733195 0.13199994020158282 0.13199994020158282 0.15642785331305903 0.165302001920085 0.17267840432733195
51 408 0.016734477015378956 0.1829785385106944 0.1289858714871082 0.1289858714871082 0.14428000894995346 0.1531649055452715 0.1829785385106944
52 416 0.014111852711947231 0.17817570114822087 0.12310479136482352 0.12310479136482352 0.13490951744808752 0.15460770057486797 0.17817570114822087
53 424 0.013795041935040681 0.1593769662840529 0.11860193901903808 0.11860193901903808 0.12877836461326564 0.14944382097531633 0.1593769662840529
54 432 0.012826100562755011 0.16340501801704535 0.11321385329513825 0.11321385329513825 0.1257582540261492 0.13716453335090867 0.16340501801704535
55 440 0.010823341788959665 0.16832030749891305 0.09827119201440915 0.09827119201440915 0.11527028768781505 0.13456568307511274 0.16832030749891305
56 448 0.009491601833879303 0.1498486422231084 0.09601082049463935 0.09601082049463935 0.10673046282523829 0.13078460098051625 0.1498486422231084
57 456 0.008229466626265614 0.13180022842711278 0.09401162382534053 0.09401162382534053 0.11050895441986135 0.12257065197952285 0.13180022842711278
58 464 0.007381444663022793 0.12967632158058293 0.08801761506075155 0.08801761506075155 0.10107210856026826 0.11990522284067473 0.12967632158058293
59 472 0.00620762742457351 0.12671120897801824 0.08371116594010938 0.08371116594010938 0.09684970792731527 0.11272977467093066 0.12671120897801824
60 480 0.00514883668327843 0.12523680758401162 0.07742794652901737 0.07742794652901737 0.0871225823585777 0.1121012810794834 0.12523680758401162
61 488 0.004372347826694606 0.11546021604556295 0.07434290350190353 0.07434290350190353 0.08389060883174378 0.10605694831634757 0.11546021604556295
62 496 0.003971279473887118 0.11094745034879837 0.07033098024886572 0.07033098024886572 0.0834349201600933 0.09732783679879516 0.11094745034879837
63 504 0.004442010319239604 0.10256195091069387 0.06750401746535206 0.06750401746535206 0.08077530546197928 0.09539110181067632 0.10256195091069387
64 512 0.004322326332916644 0.11108724059053171 0.06023490794781668 0.06023490794781668 0.07916642143089626 0.09568032192349538 0.11108724059053171
65 520 0.0035696340383939438 0.10878662568189106 0.061824324072695155 0.061824324072695155 0.07486277790524032 0.09095874838847469 0.10878662568189106
66 528 0.0032477934969655556 0.10663963971436864 0.05893669447583735 0.05893669447583735 0.06731504884276863 0.08592684179058203 0.10663963971436864
67 536 0.002862700793940902 0.1024646110017343 0.05863930751470271 0.05863930751470271 0.06599518775698296 0.07753833497674804 0.1024646110017343
68 544 0.002345368151801843 0.09801163757503413 0.05405080606312453 0.05405080606312453 0.06197401239522829 0.07706092020030376 0.09801163757503413
69 552 0.0018144283563937208 0.08998209107451693 0.055447809418964704 0.055447809418964704 0.058719309246300096 0.07314302485556055 0.08998209107451693
70 560 0.0017690481847895182 0.08966563967113995 0.04977810330379616 0.04977810330379616 0.05593235662754536 0.06680210902617494 0.08966563967113995
71 568 0.0019547719698910647 0.07799003782380468 0.05097868840117403 0.05097868840117403 0.057519086427833155 0.06579191158816707 0.07799003782380468
72 576 0.001825636742169315 0.07278427510908231 0.05023498743464396 0.05023498743464396 0.06057013209167161 0.06517124927546915 0.07278427510908231
73 584 0.001559160132602665 0.0684504761076081 0.04655412429705402 0.04655412429705402 0.060668157040344096 0.0643130701904013 0.0684504761076081
74 592 0.001346913191884369 0.06688932024174012 0.042100839112726815 0.042100839112726815 0.05841338746118965 0.060758671193797464 0.06688932024174012
75 600 0.0010256251627858615 0.06573297644377907 0.03734871914516518 0.03734871914516518 0.0562740051525824 0.05856360987206395 0.06573297644377907
76 608 0.0009206307115703407 0.06154270066218165 0.037824189629441965 0.037824189629441965 0.04769331853992077 0.05819115193132753 0.06154270066218165
77 616 0.0007051205792638841 0.06037924968030705 0.03942440577134354 0.03942440577134354 0.04511029485058985 0.05158946921465702 0.06037924968030705
78 624 0.0005642225722308185 0.06042447272886933 0.03398663509181829 0.03398663509181829 0.04355383370158907 0.047933296747433976 0.06042447272886933
79 632 0.0005340363994993827 0.058674445008916394 0.031021454842891916 0.031021454842891916 0.04008021470861574 0.04685591185634304 0.058674445008916394
80 640 0.0005052114401534965 0.05694210222764553 0.03112278479899969 0.03112278479899969 0.03730853250045604 0.04592395168201517 0.05694210222764553
81 648 0.0004259599855416622 0.05632566533328068 0.029194802510727022 0.029194802510727022 0.037465411650064714 0.04532658032558261 0.05632566533328068
82 656 0.0003899753201144846 0.05187313428568917 0.029114562698144594 0.029114562698144594 0.03311117928741178 0.043581427605437054 0.05187313428568917
83 664 0.00036733796179212925 0.05056575101034023 0.027584703371542053 0.027584703371542053 0.032695895849864126 0.04176232686739485 0.05056575101034023
84 672 0.0003023000948778719 0.049802707786565883 0.027180538700699728 0.027180538700699728 0.03225104754244108 0.0361048795946915 0.049802707786565883
85 680 0.0002759540356858664 0.04774132867789171 0.02594270077211244 0.02594270077211244 0.028888355804368684 0.03416597636279909 0.04774132867789171
86 688 0.0002487279434660648 0.04530775184225127 0.025019495392225005 0.025019495392225005 0.029133865257116764 0.03192580839509594 0.04530775184225127
87 696 0.00023516187760129186 0.04347170259384778 0.024435929486664933 0.024435929486664933 0.025907020163226553 0.03174863804011523 0.04347170259384778
88 704 0.00024247423531810304 0.04120191316727709 0.022724964756585756 0.022724964756585756 0.027359645834996043 0.0308952617299016 0.04120191316727709
89 712 0.00020776792693868017 0.03773571497475361 0.02258052763259549 0.02258052763259549 0.027060446021156533 0.03235235630171674 0.03773571497475361
90 720 0.0002249584215135976 0.03598262351909869 0.01993673217495851 0.01993673217495851 0.026943613329402066 0.03164015801301951 0.03598262351909869
91 728 0.0002005732917386636 0.03399161805553541 0.019263783876805773 0.019263783876805773 0.027469657884184484 0.033455449102567675 0.03399161805553541
92 736 0.00017811005708711356 0.035072626487380486 0.018027216865306717 0.018027216865306717 0.026721459200794252 0.02875191368737732 0.035072626487380486
93 744 0.0001811126742508727 0.03388841609493597 0.01810144612604524 0.01810144612604524 0.023683931071258435 0.028161188285870987 0.03388841609493597
94 752 0.00015777601994663198 0.034029712237975254 0.01774109495094727 0.01774109495094727 0.020596581257623134 0.031094853894859234 0.034029712237975254
95 760 0.00013214340147838833 0.03281494246435878 0.01678633011982435 0.01678633011982435 0.01923378338374757 0.029152112677204915 0.03281494246435878
96 768 0.00012532402482725834 0.03130468162811147 0.01571845236211164 0.01571845236211164 0.01924009087842228 0.027362610595348322 0.03130468162811147
97 776 0.00010267730246427697 0.03136379257617125 0.014243595966802653 0.014243595966802653 0.019718390495669706 0.025527247483727426 0.03136379257617125
98 784 8.638284704641605e-05 0.02971836047220255 0.014081887933365648 0.014081887933365648 0.018421017398370893 0.023002057917330215 0.02971836047220255
99 792 8.934314186489029e-05 0.025393688049076234 0.0142777781147177 0.0142777781147177 0.017911468084551407 0.022197568009188023 0.025393688049076234
100 800 8.153468098313979e-05 0.02394553904576559 0.014829909481287547 0.014829909481287547 0.01800829936541313 0.02124933434567484 0.02394553904576559
101 808 8.577474428612988e-05 0.022530385924264897 0.013817114928569423 0.013817114928569423 0.017817853232643503 0.01986970443699283 0.022530385924264897
102 816 7.529713690171118e-05 0.022364679663945737 0.0120753516448967 0.0120753516448967 0.017777073354051525 0.02092609304982473 0.022364679663945737
103 824 6.31635959057591e-05 0.022169421294054276 0.012453581423575891 0.012453581423575891 0.016082308948536368 0.018767603367259744 0.022169421294054276
104 832 5.852013300021493e-05 0.02054669639833413 0.012362996688261468 0.012362996688261468 0.015108841966136839 0.017550591279294463 0.02054669639833413
105 840 5.789982814073451e-05 0.01928629125018065 0.012947031111627745 0.012947031111627745 0.013601414367127132 0.017170339897906606 0.01928629125018065
106 848 5.255154897840152e-05 0.019327858927017286 0.011857933193741661 0.011857933193741661 0.013459538908135333 0.016376463706337125 0.019327858927017286
107 856 4.9913254140547434e-05 0.018716118091416902 0.010668321555895005 0.010668321555895005 0.013346506203171639 0.01615469155094581 0.018716118091416902
108 864 4.271129528689323e-05 0.019325620238483575 0.010973173560056178 0.010973173560056178 0.012609337117171727 0.014708706444395765 0.019325620238483575
109 872 3.9974086187368596e-05 0.01773840297243252 0.010322911591622868 0.010322911591622868 0.012464049062156014 0.014419335916183704 0.01773840297243252
110 880 4.27302086672746e-05 0.01662968692405642 0.010324003770047111 0.010324003770047111 0.011968564560333239 0.013505099974230566 0.01662968692405642
111 888 3.518010603290312e-05 0.014807514094696824 0.010127415853251541 0.010127415853251541 0.011627178661845443 0.014238277393856033 0.014807514094696824
112 896 3.490435748096885e-05 0.014058659263593584 0.009574535150607756 0.009574535150607756 0.011325381744133008 0.013145266813269881 0.014058659263593584
113 904 3.3007646309337426e-05 0.014795617931379394 0.00847731549311643 0.00847731549311643 0.011106964078403612 0.013112236352767141 0.014795617931379394
114 912 2.779386098949688e-05 0.01427665320445899 0.008063660602714729 0.008063660602714729 0.010291004328396752 0.013323706929221362 0.01427665320445899
115 920 2.5024038360322924e-05 0.013352649394525224 0.007760541317147888 0.007760541317147888 0.00997561503589838 0.012134686848116793 0.013352649394525224
116 928 2.051068470657041e-05 0.012155042659121434 0.008086612186936359 0.008086612186936359 0.009063339840414089 0.01198087607198845 0.012155042659121434
117 936 1.725134086447677e-05 0.012169581748446522 0.007908110029658244 0.007908110029658244 0.008571190737356748 0.010525247205102714 0.012169581748446522
118 944 1.3714698799285228e-05 0.011648909145411012 0.007352735242440662 0.007352735242440662 0.008030254006161272 0.010192096945078917 0.011648909145411012
119 952 1.1918892835220533e-05 0.01133040964156525 0.007014479842797533 0.007014479842797533 0.007148917762408947 0.009684703407153111 0.01133040964156525
120 960 1.1393969472874034e-05 0.010419981748160131 0.006535057863625765 0.006535057863625765 0.0070594458416641595 0.009121404467312876 0.010419981748160131
121 968 8.634719918375789e-06 0.009629549274163244 0.006735756459920825 0.006735756459920825 0.007000848452931909 0.008890796015251423 0.009629549274163244
122 976 7.4993775428591055e-06 0.008877224778327907 0.006143750883588369 0.006143750883588369 0.006704426519421663 0.008680751990916558 0.008877224778327907
123 984 6.39860435160652e-06 0.008716154154957436 0.005901000119578777 0.005901000119578777 0.006391592531870029 0.007863827293769965 0.008716154154957436
