% # columns="iter, evals, sigma, 0, fitness, xbest" seed=777986, Thu May  8 08:56:02 2025, <python>{}</python>
39 312 0.05121807108490502 0 0.00042365881815147576 0.01783415367711524 -0.005326975618075505 0.00786096803717522 0.003928141170509453
40 320 0.04483677682803051 0 0.00012527768218692194 0.00035839601819985826 0.004246099130610094 0.01018015646141527 0.001866625585166337
41 328 0.03555785100014007 0 0.0001275612569345958 0.005928846197438224 -0.0016334240184096675 0.009185794384777384 0.002315846972144922
42 336 0.034679844345971024 0 5.832671939073202e-05 0.004167389640481719 -0.005568678157653238 0.001846677793859117 0.002557183543917218
43 344 0.03473191676307445 0 2.516622850718146e-05 0.0009255518564985801 -0.004294539374750105 0.0003617027585384289 -0.002394929005482242
44 352 0.03278045719917351 0 5.041319287953826e-05 -0.000736280557956528 0.00010315509168712161 0.004606247019540433 -0.005351909121196602
45 360 0.03130604635292632 0 8.684773696456909e-05 0.0004113516371025714 0.006256528711127987 -0.0055534941729861315 0.004085716308392248
46 368 0.024926732085299146 0 2.366331058389038e-05 -0.001376502473109883 0.002400644387997034 0.0007974161182695589 -0.0039204063031929495
47 376 0.02469372239924311 0 1.7449452631820352e-05 0.0015495593334470853 -0.0008179686735464977 -0.0017593803953322542 0.0033591407201194294
48 384 0.020428224638103867 0 9.045349545300726e-06 -0.0009325837330105982 0.00045618537084532516 0.001923334384728944 -0.002065990531965428
49 392 0.019819995375244447 0 1.5463487371270854e-05 0.0002942067978144461 -0.002679607868538931 -0.002122271002897056 -0.00192161317452738
50 400 0.01875188189893541 0 2.3333732254436802e-05 -0.0018566834396556865 0.0018949414296597759 -0.0031990946720158856 0.0024620010391922403
51 408 0.016734477015378956 0 2.432382548707352e-05 -0.00023109551596598322 -0.003578073270601473 -0.0031811034108081655 0.0011612033024091311
52 416 0.014111852711947231 0 5.809637426645968e-06 0.0007160065687630872 0.00029216152577736174 -0.0014504888601478674 0.0017628657718545852
53 424 0.013795041935040681 0 1.0912539208512632e-06 -0.0007281357779876116 0.000243788194975618 0.0006090949518699248 0.0003614455218462981
54 432 0.012826100562755011 0 1.2338058574492357e-06 0.0004372903755060075 0.0001513988852133975 0.0008823054398007866 -0.0004911196121039473
55 440 0.010823341788959665 0 2.286960647989658e-06 -0.0010624125321047537 -0.000380369211722865 0.0009575308376046411 -0.0003109569382179863
56 448 0.009491601833879303 0 1.624880966416611e-06 -0.0006276025007402366 0.0009474249248161144 -0.00038158694389744366 -0.00043332837844457106
57 456 0.008229466626265614 0 7.375147206697863e-07 0.0003994562450442523 -0.000756801024477984 6.2446895368037e-05 -3.608356374999418e-05
58 464 0.007381444663022793 0 1.3462540068246327e-06 -0.00045184342787225656 -0.00011526348798328857 -0.0009995934503960198 0.0003600260904109419
59 472 0.00620762742457351 0 1.197284034383024e-06 0.00017412201432395283 0.0006232693085883313 -0.0008402060079765336 0.0002693599666668257
60 480 0.00514883668327843 0 6.82341121847611e-07 6.923663841037513e-05 0.00024511367331615027 -0.0007580947200908695 -0.00020678271753957536
61 488 0.004372347826694606 0 3.5425174498087936e-07 -0.0005589696040141747 9.227225926705901e-05 -0.00012905072402496717 0.0001289824312358101
62 496 0.003971279473887118 0 3.5312103177297054e-08 0.00012823218392523018 0.00013286299418072286 2.44454228145458e-05 -2.4868780907279657e-05
63 504 0.004442010319239604 0 1.3501911767962064e-07 0.00029980326662368295 -0.0001613448286437022 -5.068880325264453e-06 -0.00013812773698128856
64 512 0.004322326332916644 0 2.2939536470141024e-07 -0.00030162168367461 5.39163428848342e-06 0.00036034130868761564 9.243806668088355e-05
65 520 0.0035696340383939438 0 1.1126619438499315e-07 5.812331686788974e-05 3.901528631014251e-05 0.0003069843709898609 0.00011011937987186943
66 528 0.0032477934969655556 0 9.101109188036668e-08 -0.0001220634960679126 -8.753497893085506e-05 -0.00017188741705025776 0.00019724081253992765
67 536 0.002862700793940902 0 1.2573776812984744e-07 -2.462361919205715e-05 -0.0003107314218418625 0.00012604718206615852 0.00011264784454683173
68 544 0.002345368151801843 0 8.291507845396889e-08 0.00013044591084592551 8.038378731761771e-05 0.0001413557067543456 0.00019863522774674487
69 552 0.0018144283563937208 0 4.1112784370625675e-08 7.079661593298115e-05 -9.353565103475857e-05 0.00011857727127387177 0.0001152871903804153
70 560 0.0017690481847895182 0 1.9123440781309967e-08 3.6199593720662115e-05 -2.166160752935642e-05 0.00012302973969633712 -4.6983913260440776e-05
71 568 0.0019547719698910647 0 4.681194653291132e-09 -5.289648875814065e-07 -4.5886859915182586e-05 -4.651942554660446e-05 -2.0279398003322777e-05
72 576 0.001825636742169315 0 2.388344367947682e-08 0.00012365990274863938 2.2150657952456037e-05 -3.2699965669387065e-05 8.385542754746454e-05
73 584 0.001559160132602665 0 4.860966375693241e-10 4.212545664714456e-06 9.863076916359275e-06 6.6316560592554765e-06 -1.808568351613343e-05
74 592 0.001346913191884369 0 6.513615668900599e-09 -2.1254768062802422e-05 -3.347877802202751e-05 3.997393305538701e-05 5.7819603956896135e-05
75 600 0.0010256251627858615 0 9.53538954864789e-09 2.0916599008587707e-06 -8.209886260098886e-05 -7.687744668507595e-06 5.226557039813892e-05
76 608 0.0009206307115703407 0 2.685483652834748e-09 -1.8360627059628845e-05 -2.2171819749416122e-05 -5.188369470440247e-06 -4.277688929842349e-05
77 616 0.0007051205792638841 0 6.008865055407768e-10 -4.290388142600622e-06 1.7211072754329903e-05 -1.6890498545264712e-05 9.844331689771087e-07
78 624 0.0005642225722308185 0 1.1614613257181622e-09 4.2205932146040294e-07 -2.0600614653933287e-05 -2.7064847543752984e-05 -2.0956848429302594e-06
79 632 0.0005340363994993827 0 1.0926920643859157e-09 -2.3824599880362934e-05 -1.2263026550915306e-05 -1.586108141370666e-05 1.1096160647982777e-05
80 640 0.0005052114401534965 0 8.302509554028559e-10 9.428393077799631e-06 -1.9574958794552964e-05 -7.751478369901531e-06 -1.7265338995972774e-05
81 648 0.0004259599855416622 0 5.394595321761644e-10 1.497064558212427e-05 -1.6267001384941246e-05 6.660512738025535e-06 -2.5222091585565783e-06
82 656 0.0003899753201144846 0 2.3039247789796995e-10 4.1367150317499237e-07 1.341880203658841e-05 -5.432866330099929e-07 7.061299124288272e-06
83 664 0.00036733796179212925 0 1.7505931372347535e-10 5.442420462878158e-06 9.651515766850394e-06 -4.3479274163957e-06 -5.777814795639724e-06
84 672 0.0003023000948778719 0 1.157627770248058e-10 4.520160057073344e-06 1.4544229304851398e-06 -8.33239826889514e-06 -4.8771634287807894e-06
85 680 0.0002759540356858664 0 1.3693102173335527e-10 9.32456077683906e-06 -1.918773375111099e-06 2.2739425273535365e-06 6.413351866976238e-06
86 688 0.0002487279434660648 0 1.5215552887973974e-10 5.869599839662056e-06 6.6491898207716e-06 -8.48750376638024e-06 1.2057699386729969e-06
87 696 0.00023516187760129186 0 9.164896874014334e-11 6.3263122272058395e-06 2.6231182618684514e-06 3.329660362433204e-06 -5.801668277240836e-06
88 704 0.00024247423531810304 0 1.226372130740147e-10 -3.381011723362178e-06 6.317313530251543e-06 8.440189460200828e-06 2.4642328809966494e-07
89 712 0.00020776792693868017 0 7.825173958710246e-11 5.654025981235821e-06 5.26408048471281e-06 4.269119254597558e-06 -5.897518385752616e-07
90 720 0.0002249584215135976 0 4.3017534363730905e-11 1.183554000025026e-06 -5.914582206096603e-07 -4.537464127530834e-06 4.547343263643044e-06
91 728 0.0002005732917386636 0 5.89177870685214e-11 5.757261159386188e-06 -1.9877699991831607e-07 -3.7909799496423625e-06 3.3705622285989147e-06
92 736 0.00017811005708711356 0 1.0648395811359763e-11 1.3223892907282808e-06 7.255085950027111e-07 2.073131217415902e-06 -2.0187735408112943e-06
93 744 0.0001811126742508727 0 8.601034039717673e-11 -1.3556383927264787e-08 3.079130254408028e-06 -6.9743939706661326e-06 5.2808088622820455e-06
94 752 0.00015777601994663198 0 5.044677891329857e-11 -2.2643649096683144e-06 5.002391307682828e-06 -4.251364719721025e-06 1.4904394297964743e-06
95 760 0.00013214340147838833 0 1.746353747148823e-11 -1.7755488659532897e-06 2.24470421696781e-06 -2.0833265782154743e-06 2.2208144998914587e-06
96 768 0.00012532402482725834 0 1.3009183717760792e-11 1.915311568751736e-06 -1.6688266566850503e-07 4.2176569286336437e-07 3.0224210806221917e-06
97 776 0.00010267730246427697 0 1.5555063447373987e-11 -4.572058257257592e-07 1.6666173021484558e-06 1.1772056180771012e-06 3.3440394706467693e-06
98 784 8.638284704641605e-05 0 1.851324776598302e-11 -2.5045786447012333e-06 1.4829359603334263e-06 -4.6180893887393746e-07 3.134958854596925e-06
99 792 8.934314186489029e-05 0 2.648299366782451e-12 -1.0138132725022696e-06 4.3825125773854836e-07 1.158472182252383e-06 2.938708105931442e-07
100 800 8.153468098313979e-05 0 2.0907589581203675e-12 -7.49169917723577e-07 9.603494284089345e-07 7.156242825724734e-07 3.0840598899126783e-07
101 808 8.577474428612988e-05 0 2.6832419489510955e-12 9.837327837592124e-07 -1.2038487665952006e-06 -5.153884192425858e-07 -2.5192927306864743e-08
102 816 7.529713690171118e-05 0 6.081270957351384e-12 -2.3243890645722473e-06 3.09510004517644e-07 -3.6588599161422813e-07 6.699383793247689e-07
103 824 6.31635959057591e-05 0 2.354985895411631e-12 -8.913774991586367e-07 5.601200875102234e-07 -7.76649406409691e-08 1.113851737875423e-06
104 832 5.852013300021493e-05 0 1.5652388062349668e-12 1.5221615150429084e-07 -7.7891439304807e-07 6.104912100811746e-07 7.501079256829442e-07
105 840 5.789982814073451e-05 0 9.85648270885485e-13 9.145459671231377e-07 -3.607927866886552e-07 1.0498215095309841e-07 -8.978450845766857e-08
106 848 5.255154897840152e-05 0 1.5161376368252944e-12 3.8508002610791125e-07 -2.38799551862106e-07 -9.312325399521826e-07 6.660568600973108e-07
107 856 4.9913254140547434e-05 0 1.6107149559979633e-12 5.246527057258612e-07 7.590671337637172e-07 -2.786512519562939e-07 8.256058748552008e-07
108 864 4.271129528689323e-05 0 5.886245846603775e-13 3.229869658821682e-07 -1.8634303846253528e-07 6.681951218294137e-07 -5.563771841596027e-08
109 872 3.9974086187368596e-05 0 4.3444284221135524e-13 -1.0818502958001425e-07 6.416292906373756e-07 1.0502824868671058e-07 4.445442622199248e-09
110 880 4.27302086672746e-05 0 1.4716675868709628e-12 -1.619997178569697e-07 1.0869341926356132e-06 4.421108439024719e-07 -2.6179331708169477e-07
111 888 3.518010603290312e-05 0 4.800342923297332e-13 1.5044981302186463e-07 4.5413047424598104e-07 4.309076728063169e-07 2.558969245012212e-07
112 896 3.490435748096885e-05 0 5.452876661012726e-13 2.3137143269906637e-07 1.420871143439467e-07 6.864486797628067e-07 1.8825201761571557e-08
113 904 3.3007646309337426e-05 0 1.0484766696817834e-13 4.412224762045073e-08 1.0631641748952534e-07 8.244218102502264e-08 2.912061132482083e-07
114 912 2.779386098949688e-05 0 6.123609270301413e-14 1.333397246352868e-07 1.3601222665510668e-07 1.5769132526383307e-07 -9.52526503861722e-09
115 920 2.5024038360322924e-05 0 7.314960878776838e-14 -1.1766436454193211e-07 1.0843829592936002e-07 -5.7359062417367005e-08 -2.1037057788400173e-07
116 928 2.051068470657041e-05 0 2.5547817265568352e-14 -3.282555908451765e-08 3.591575336874665e-08 -8.978266036386267e-08 -1.2296110154963577e-07
117 936 1.725134086447677e-05 0 4.3013231562427366e-14 -1.985397311774241e-07 -1.083764866482192e-08 5.097252440593238e-08 -2.9657272860599506e-08
118 944 1.3714698799285228e-05 0 1.7141714332642024e-14 -4.368254565479036e-08 -6.734495468115977e-08 1.080379729164357e-08 1.0286634328502589e-07
119 952 1.1918892835220533e-05 0 7.8719650197229e-15 3.150475213943376e-08 7.556620716440976e-08 -2.987498356487613e-08 1.66327780042792e-08
120 960 1.1393969472874034e-05 0 1.2220035674644837e-14 5.4215906244565315e-08 -7.136312783644942e-08 4.799714104082281e-08 -4.340794422719512e-08
121 968 8.634719918375789e-06 0 9.337298177646303e-15 7.080976686321698e-08 1.0499760498357113e-08 4.7511593845539484e-08 4.422305478092616e-08
122 976 7.4993775428591055e-06 0 3.9533458576838004e-15 4.016456671157958e-08 -4.808892890935513e-08 5.961378064592103e-10 5.22043816375339e-09
123 984 6.39860435160652e-06 0 1.7730576143598525e-15 2.4599876724598102e-09 -2.4935331289514717e-08 2.647216630109652e-08 2.10822138263617e-08
